5008119660117 29.0 20.3 15.719900-99.9-99.9-99.9-99.9 6.1 4424.4 80 20.7   1  0.818.5 4.0
5008119660118 29.0 17.2 11.019900-99.9-99.9-99.9-99.9 6.4 4723.5 82 20.1   5  4.019.0 4.0
5008119660119 34.6 21.0117.719900-99.9-99.9-99.9-99.9 8.8 6426.4 73 22.0   4  3.223.2 5.5
5008119660120 26.1 20.2  0.419900-99.9-99.9-99.9-99.9 3.5 2624.6 88 20.8   5  4.013.9 3.1
5008119660121 28.0 19.7  8.619900-99.9-99.9-99.9-99.9 5.2 3824.3 87 20.6   5  4.016.8 3.7
5008119660122 29.2 17.7  0.009900-99.9-99.9-99.9-99.912.0 8824.0 75 20.4   4  3.228.6 5.6
5008119660123 30.0 19.1  2.319900-99.9-99.9-99.9-99.9 8.8 6426.1 82 21.8   3  2.423.1 4.8
5008119660124 30.4 20.6  8.819900-99.9-99.9-99.9-99.9 6.7 4927.4 82 22.6   4  3.219.4 4.3
5008119660125 31.6 20.4  0.009900-99.9-99.9-99.9-99.911.1 8223.9 69 20.4   5  4.027.0 5.9
5008119660126 32.0 21.1  0.009900-99.9-99.9-99.9-99.912.2 9023.9 65 20.4   5  4.028.9 6.3
5008119660127 33.6 22.9 24.219900-99.9-99.9-99.9-99.911.9 8828.0 70 23.0   3  2.428.3 6.4
5008119660128 31.7 18.8  0.009900-99.9-99.9-99.9-99.9 8.6 6324.1 76 20.5   2  1.622.6 4.8
5008119660129 28.9 19.4 46.419900-99.9-99.9-99.9-99.9 3.2 2425.7 92 21.5  11  8.813.2 3.3
5008119660130 30.6 18.6  0.009900-99.9-99.9-99.9-99.912.1 9022.9 70 19.7   2  1.628.5 5.6
5008119660131 32.0 17.4 25.219900-99.9-99.9-99.9-99.912.0 8924.8 69 21.0   3  2.428.3 5.7
5008119660201 27.6 18.2  0.009900-99.9-99.9-99.9-99.9 8.0 5923.0 78 19.7   7  5.621.4 4.4
5008119660202 26.4 17.6  0.009900-99.9-99.9-99.9-99.9 8.6 6418.4 74 16.2   5  4.022.4 4.5
5008119660203 30.4 15.7  0.009900-99.9-99.9-99.9-99.911.7 8722.4 68 19.3   4  3.227.7 5.3
5008119660204 33.3 21.4  0.009900-99.9-99.9-99.9-99.911.9 8928.9 71 23.5   4  3.227.9 6.1
5008119660205 35.7 24.6 43.219900-99.9-99.9-99.9-99.911.4 8530.9 69 24.6   2  1.627.0 6.4
5008119660206 30.0 19.0 26.319900-99.9-99.9-99.9-99.9 2.3 1725.3 87 21.3  12  9.611.4 3.2
5008119660207 30.4 19.1  2.619900-99.9-99.9-99.9-99.9 5.9 4427.1 78 22.4   6  4.817.5 3.8
5008119660208 25.6 13.1  2.019900-99.9-99.9-99.9-99.9 6.0 4514.1 77 12.1  14 11.217.7 4.4
5008119660209 22.6  9.3  0.319900-99.9-99.9-99.9-99.911.1 8411.4 57  8.9   4  3.226.3 4.2
5008119660210 23.8 12.5  0.319900-99.9-99.9-99.9-99.9 6.6 5016.0 75 14.0   5  4.018.6 3.4
5008119660211 27.4 12.6  0.009900-99.9-99.9-99.9-99.911.7 8917.4 66 15.3   4  3.227.2 4.7
5008119660212 28.9 15.3  0.009900-99.9-99.9-99.9-99.911.7 8919.0 68 16.7   2  1.627.2 4.9
5008119660213 28.0 14.4  0.009900-99.9-99.9-99.9-99.910.5 8017.8 64 15.7   5  4.025.1 4.7
5008119660214 30.0 15.0  0.009900-99.9-99.9-99.9-99.911.5 8817.9 61 15.8   4  3.226.7 5.1
5008119660215 30.5 17.7  0.009900-99.9-99.9-99.9-99.911.4 8722.5 68 19.4   4  3.226.4 5.2
5008119660216 32.8 20.1  2.319900-99.9-99.9-99.9-99.9 8.2 6325.2 77 21.2   3  2.421.0 4.7
5008119660217 27.2 19.1  5.219900-99.9-99.9-99.9-99.9 4.4 3423.8 88 20.3   2  1.614.6 3.1
5008119660218 29.9 19.1  0.009900-99.9-99.9-99.9-99.910.0 7723.2 73 19.9   3  2.423.9 4.8
5008119660219 29.3 19.7  0.009900-99.9-99.9-99.9-99.9 4.5 3521.6 70 18.7   4  3.214.6 3.5
5008119660220 29.0 18.1  3.719900-99.9-99.9-99.9-99.9 3.8 2923.0 76 19.7   2  1.613.4 3.0
5008119660221 23.9 14.2  0.009900-99.9-99.9-99.9-99.9 6.8 5312.5 63 10.3   8  6.418.4 4.0
5008119660222 26.5 11.2  0.009900-99.9-99.9-99.9-99.911.5 8915.0 61 13.0   2  1.626.1 4.2
5008119660223 31.3 15.1  0.009900-99.9-99.9-99.9-99.911.3 8824.4 75 20.7   4  3.225.7 4.8
5008119660224 25.6 16.7  0.009900-99.9-99.9-99.9-99.9 9.2 72-9.9-99-99.9  16 12.822.1-9.9
5008119660225 25.6  9.7  0.009900-99.9-99.9-99.9-99.911.4 8916.0 64 14.0   5  4.025.7 4.1
5008119660226 26.0 18.2  0.009900-99.9-99.9-99.9-99.9 0.2  220.4 75 17.8   5  4.0 7.2 2.1
5008119660227 33.5 19.0  0.009900-99.9-99.9-99.9-99.9 5.6 4428.7 78 23.4   2  1.616.0 3.6
5008119660228 35.0 22.1  0.009900-99.9-99.9-99.9-99.9 8.6 6827.1 70 22.4   4  3.220.9 5.0
5008119660301 36.6 22.1  1.819900-99.9-99.9-99.9-99.911.2 8828.6 66 23.3   7  5.625.0 6.1
5008119660302 31.3 21.2 12.019900-99.9-99.9-99.9-99.9 2.7 2125.0 86 21.1   4  3.211.1 3.0
5008119660303 25.0 20.9  2.319900-99.9-99.9-99.9-99.9 1.9 1524.8 92 21.0   6  4.8 9.8 2.3
5008119660304 30.7 19.1  0.319900-99.9-99.9-99.9-99.9 4.7 3723.4 83 20.0   9  7.214.2 3.7
5008119660305 24.2 14.3  0.009900-99.9-99.9-99.9-99.911.0 8813.2 61 11.1   8  6.424.3 4.4
5008119660306 25.7 10.3  0.009900-99.9-99.9-99.9-99.911.5 9214.5 62 12.5   3  2.425.0 3.9
5008119660307 27.0 11.7  0.009900-99.9-99.9-99.9-99.911.2 9016.1 65 14.1   6  4.824.5 4.1
5008119660308 28.1 13.6  0.009900-99.9-99.9-99.9-99.910.9 8717.4 68 15.3   4  3.223.9 4.2
5008119660309 28.9 14.1  0.009900-99.9-99.9-99.9-99.910.1 8117.2 65 15.1   5  4.022.5 4.2
5008119660310 28.6 15.4  0.009900-99.9-99.9-99.9-99.910.5 8518.1 67 15.9   4  3.223.1 4.2
5008119660311 29.5 14.1  0.009900-99.9-99.9-99.9-99.911.1 9017.5 64 15.4   2  1.623.9 4.1
5008119660312 32.5 15.9  0.009900-99.9-99.9-99.9-99.910.7 8721.0 67 18.3   5  4.023.2 4.6
5008119660313 34.4 19.3  0.009900-99.9-99.9-99.9-99.911.0 8923.5 63 20.1   9  7.223.5 5.4
5008119660314 36.8 22.6  0.009900-99.9-99.9-99.9-99.9 8.0 6524.0 57 20.4   7  5.618.8 5.1
5008119660315 38.2 25.9  0.009900-99.9-99.9-99.9-99.910.6 8626.4 56 22.0  10  8.022.7 6.5
5008119660316 38.6 27.0  0.009900-99.9-99.9-99.9-99.910.8 8826.2 53 21.9   8  6.422.9 6.4
5008119660317 31.0 15.8  0.219900-99.9-99.9-99.9-99.9 0.6  516.1 74 14.1  19 15.2 7.1 4.2
5008119660318 26.6 14.9  0.009900-99.9-99.9-99.9-99.9 7.2 5913.2 60 11.1   2  1.617.2 3.2
5008119660319 26.9 13.7  0.009900-99.9-99.9-99.9-99.910.6 8717.1 69 15.0   4  3.222.3 3.7
5008119660320 29.0 16.5  0.009900-99.9-99.9-99.9-99.9 5.6 4617.0 63 15.0   4  3.214.6 3.2
5008119660321 29.4 15.0  0.009900-99.9-99.9-99.9-99.9 8.9 7412.2 55  9.9   4  3.219.5 3.8
5008119660322 31.5 12.4  0.009900-99.9-99.9-99.9-99.911.0 9112.5 47 10.3   4  3.222.6 4.0
5008119660323 31.0 15.0  0.009900-99.9-99.9-99.9-99.9 9.1 7617.9 62 15.8   3  2.419.6 3.7
5008119660324 29.6 15.5  0.009900-99.9-99.9-99.9-99.9 6.3 5319.4 67 17.0   4  3.215.3 3.1
5008119660325 29.6 16.6  0.009900-99.9-99.9-99.9-99.910.4 8713.0 50 10.9   9  7.221.3 4.6
5008119660326 27.2  8.9  0.009900-99.9-99.9-99.9-99.910.6 8911.1 62  8.5   4  3.221.5 3.3
5008119660327 27.9 13.1  0.009900-99.9-99.9-99.9-99.9 4.8 4014.1 60 12.1   4  3.212.8 2.8
5008119660328 31.0 14.8  0.009900-99.9-99.9-99.9-99.9 8.1 6816.9 69 14.9   4  3.217.6 3.5
5008119660329 28.7 21.0112.619900-99.9-99.9-99.9-99.9 0.7  625.2 80 21.2   4  3.2 6.7 1.9
5008119660330 23.5 18.7 10.519900-99.9-99.9-99.9-99.9 3.2 2723.3 94 20.0   5  4.010.3 1.9
5008119660331 25.3 16.1  0.009900-99.9-99.9-99.9-99.9 5.2 4420.5 81 17.9   6  4.813.1 2.5
5008119660401 21.6 17.2  0.519900-99.9-99.9-99.9-99.9 0.3  320.3 90 17.7   5  4.0 6.0 1.4
5008119660402 25.6 17.9  1.619900-99.9-99.9-99.9-99.9 4.3 3722.3 85 19.2   4  3.211.7 2.3
5008119660403 26.9 17.6  0.009900-99.9-99.9-99.9-99.9 4.3 3722.5 84 19.4   9  7.211.6 2.5
5008119660404 26.2 17.3  4.319900-99.9-99.9-99.9-99.9 3.8 3321.1 87 18.4   4  3.210.8 2.2
5008119660405 24.6 17.3  0.319900-99.9-99.9-99.9-99.9 3.4 2921.1 89 18.4   2  1.610.2 1.9
5008119660406 26.5 16.1  0.009900-99.9-99.9-99.9-99.9 4.9 4220.1 84 17.6   2  1.612.2 2.3
5008119660407 28.5 14.9  0.009900-99.9-99.9-99.9-99.910.3 8920.0 77 17.5   2  1.619.7 3.1
5008119660408 22.7 15.4  0.009900-99.9-99.9-99.9-99.910.2 8820.0 75 17.5   3  2.419.4 2.7
5008119660409 29.4 15.7  0.009900-99.9-99.9-99.9-99.910.1 8820.7 73 18.1   3  2.419.2 3.2
5008119660410 29.1 17.6  0.009900-99.9-99.9-99.9-99.910.0 8721.3 77 18.5   5  4.018.9 3.4
5008119660411 30.1 17.9  0.009900-99.9-99.9-99.9-99.910.2 8920.2 71 17.7   6  4.819.1 3.6
5008119660412 29.4 19.5 27.519900-99.9-99.9-99.9-99.9 4.2 3720.0 65 17.5   7  5.610.8 2.9
5008119660413 24.8 15.1  0.009900-99.9-99.9-99.9-99.9 9.7 8516.1 78 14.1   8  6.418.2 3.1
5008119660414 24.8 11.3  0.009900-99.9-99.9-99.9-99.9 9.9 8713.7 66 11.6   4  3.218.3 2.6
5008119660415 25.2 12.1  1.019900-99.9-99.9-99.9-99.9 3.5 3116.5 76 14.5   4  3.2 9.7 1.9
5008119660416 29.4 17.5  0.009900-99.9-99.9-99.9-99.9 5.6 5023.9 85 20.4   6  4.812.4 2.5
5008119660417 31.8 21.1 21.119900-99.9-99.9-99.9-99.9 8.4 7426.6 81 22.1   3  2.416.0 3.2
5008119660418 24.0 15.5  1.419900-99.9-99.9-99.9-99.9 0.0  021.7 97 18.8   5  4.0 4.9 1.1
5008119660419 15.6 12.7  7.519900-99.9-99.9-99.9-99.9 0.0  016.2 98 14.2   7  5.6 4.8 0.8
5008119660420 18.2 13.5  0.519900-99.9-99.9-99.9-99.9 0.0  017.9 96 15.8   3  2.4 4.8 0.8
5008119660421 26.0 16.9  8.519900-99.9-99.9-99.9-99.9 3.4 3023.0 89 19.7   4  3.2 9.1 1.7
5008119660422 26.0 20.5  0.009900-99.9-99.9-99.9-99.9-9.9 9922.3 82 19.2   8  6.4-9.9-9.9
5008119660423 22.9 15.3  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 79 13.0   6  4.8-9.9-9.9
5008119660424 22.2 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.1 77 12.1   2  1.6-9.9-9.9
5008119660425 23.0  9.3  0.009900-99.9-99.9-99.9-99.9 9.6 8714.3 79 12.3   2  1.616.7 1.9
5008119660426 24.0 10.7  0.009900-99.9-99.9-99.9-99.9 8.6 7815.6 81 13.6   4  3.215.4 2.0
5008119660427 26.5 12.2  0.009900-99.9-99.9-99.9-99.9 8.2 7417.1 75 15.0   3  2.414.8 2.1
5008119660428 27.1 17.7  0.009900-99.9-99.9-99.9-99.9 3.6 3319.1 78 16.8   3  2.4 9.0 2.0
5008119660429 26.1 15.0  0.009900-99.9-99.9-99.9-99.9 9.1 8316.7 72 14.7   3  2.415.7 2.3
5008119660430 27.4 16.6  0.009900-99.9-99.9-99.9-99.9 5.9 5420.1 78 17.6   7  5.611.7 2.3
5008119660501 27.7 19.9  0.519900-99.9-99.9-99.9-99.9 3.9 3622.9 80 19.7   6  4.8 9.1 2.1
5008119660502 22.8 15.1  0.009900-99.9-99.9-99.9-99.9 4.4 4015.1 76 13.1   6  4.8 9.7 2.0
5008119660503 25.7  8.4  0.009900-99.9-99.9-99.9-99.9 9.3 8613.4 69 11.3   1  0.815.6 1.7
5008119660504 24.9  9.6  0.009900-99.9-99.9-99.9-99.9 6.6 6113.1 71 11.0   2  1.612.2 1.7
5008119660505 24.4  8.6  0.009900-99.9-99.9-99.9-99.9 9.3 8613.5 75 11.4   1  0.815.4 1.6
5008119660506 24.9  9.2  0.009900-99.9-99.9-99.9-99.9 9.3 8615.2 78 13.2   0  0.015.3 1.6
5008119660507 25.2  9.3  0.009900-99.9-99.9-99.9-99.9 8.4 7814.8 76 12.8   0  0.014.1 1.5
5008119660508 25.5-99.9  0.009900-99.9-99.9-99.9-99.9 9.3 8715.6 80 13.6   1  0.815.1-9.9
5008119660509 19.4 10.9  3.619900-99.9-99.9-99.9-99.9 4.7 4412.0 72  9.7   7  5.6 9.6 1.7
5008119660510 13.6  9.4  2.519900-99.9-99.9-99.9-99.9 0.0  012.6 93 10.4   4  3.2 4.1 0.7
5008119660511 14.6 11.5  0.009900-99.9-99.9-99.9-99.9 0.0  013.1 87 11.0   2  1.6 4.0 0.8
5008119660512 20.0  6.4  0.009900-99.9-99.9-99.9-99.9 7.8 7312.1 81  9.8   2  1.613.0 1.2
5008119660513 22.7  6.9  0.009900-99.9-99.9-99.9-99.9 8.4 7913.4 78 11.3   1  0.813.6 1.3
5008119660514 25.1  9.4  0.009900-99.9-99.9-99.9-99.9 8.9 8414.1 71 12.1   1  0.814.1 1.5
5008119660515 26.0 10.3  0.009900-99.9-99.9-99.9-99.9 9.3 8814.2 69 12.2   1  0.814.5 1.6
5008119660516 26.9 10.5  0.009900-99.9-99.9-99.9-99.9 9.0 8515.1 74 13.1   0  0.014.1 1.5
5008119660517 27.6 11.9  0.009900-99.9-99.9-99.9-99.9 8.9 8415.8 71 13.8   3  2.413.9 1.8
5008119660518 26.3 14.2  0.009900-99.9-99.9-99.9-99.9 7.5 7114.7 69 12.7   4  3.212.2 1.9
5008119660519 27.4 13.0  0.009900-99.9-99.9-99.9-99.9 7.8 7416.4 72 14.4   3  2.412.5 1.7
5008119660520 29.9 15.4  0.009900-99.9-99.9-99.9-99.9 8.4 8021.9 77 19.0   6  4.813.1 2.1
5008119660521 23.7 17.9  0.009900-99.9-99.9-99.9-99.9 1.3 1221.4 87 18.6   2  1.6 5.2 1.1
5008119660522 20.8 10.3  0.009900-99.9-99.9-99.9-99.9 3.7 35 9.1 66  5.6   8  6.4 7.8 2.0
5008119660523 20.0  3.5  0.009900-99.9-99.9-99.9-99.9 9.2 88 8.3 63  4.3   1  0.813.8 1.0
5008119660524 21.5  5.8  0.009900-99.9-99.9-99.9-99.9 8.3 80 8.4 62  4.5   4  3.212.7 1.4
5008119660525 23.9  7.3  0.009900-99.9-99.9-99.9-99.9 9.1 8710.4 69  7.5   9  7.213.6 1.9
5008119660526 25.7 11.2  0.009900-99.9-99.9-99.9-99.9 8.4 8116.2 77 14.2   1  0.812.7 1.3
5008119660527 16.8 12.9  0.009900-99.9-99.9-99.9-99.9 0.0  013.9 83 11.9   7  5.6 3.7 1.1
5008119660528 13.8 11.7  5.219900-99.9-99.9-99.9-99.9 0.0  014.3 96 12.3   5  4.0 3.6 0.6
5008119660529 17.3 12.6  0.319900-99.9-99.9-99.9-99.9 0.0  017.2 95 15.1   3  2.4 3.6 0.5
5008119660530 19.0 14.0  0.009900-99.9-99.9-99.9-99.9 0.1  118.1 93 15.9   1  0.8 3.7 0.6
5008119660531 23.7 12.6  0.009900-99.9-99.9-99.9-99.9 4.7 4617.5 85 15.4   1  0.8 8.6 1.1
5008119660601 25.6 12.5  0.009900-99.9-99.9-99.9-99.9 7.3 7116.3 80 14.3   1  0.811.3 1.3
5008119660602 27.4 11.6  0.009900-99.9-99.9-99.9-99.9 8.4 8216.5 92 14.5   5  4.012.4 1.6
5008119660603 26.2 12.4  0.009900-99.9-99.9-99.9-99.9 8.9 8616.6 78 14.6   6  4.812.9 1.6
5008119660604 27.0 12.3  0.009900-99.9-99.9-99.9-99.9 8.7 8517.5 81 15.4   2  1.612.6 1.4
5008119660605 25.0 11.6  0.009900-99.9-99.9-99.9-99.9 7.5 7315.6 80 13.6   3  2.411.3 1.3
5008119660606 25.0 10.2  0.009900-99.9-99.9-99.9-99.9 1.4 1415.4 78 13.4   3  2.4 5.0 1.1
5008119660607 27.1 14.2  0.009900-99.9-99.9-99.9-99.9 6.8 6616.8 74 14.8   2  1.610.5 1.4
5008119660608 25.6 13.1  0.009900-99.9-99.9-99.9-99.9 8.7 8515.7 76 13.7   4  3.212.5 1.5
5008119660609 28.0 13.9  0.009900-99.9-99.9-99.9-99.9 6.2 6120.0 76 17.5   4  3.2 9.9 1.4
5008119660610 29.0 15.3  2.019900-99.9-99.9-99.9-99.9 8.5 8320.8 72 18.1  10  8.012.2 2.0
5008119660611 22.4 15.2  4.019900-99.9-99.9-99.9-99.9 3.6 3516.1 87 14.1  13 10.4 7.1 1.8
5008119660612 20.4 10.0  0.009900-99.9-99.9-99.9-99.9 4.9 4815.6 84 13.6   3  2.4 8.5 0.8
5008119660613 18.4 15.9  0.219900-99.9-99.9-99.9-99.9 0.0  019.0 96 16.7   4  3.2 3.4 0.6
5008119660614 21.8 15.9  0.119900-99.9-99.9-99.9-99.9 1.5 1518.3 86 16.1   4  3.2 5.0 1.0
5008119660615 17.0  7.3  0.009900-99.9-99.9-99.9-99.9 0.0  010.5 85  7.7   4  3.2 3.4 1.0
5008119660616 14.6  6.9  0.009900-99.9-99.9-99.9-99.9 0.0  013.3 92 11.2   6  4.8 3.4 0.4
5008119660617 13.0  8.8  0.009900-99.9-99.9-99.9-99.9 2.7 2610.8 83  8.1  10  8.0 6.2 1.0
5008119660618 15.1  8.6  0.009900-99.9-99.9-99.9-99.9 0.1  110.5 77  7.7   2  1.6 3.5 0.9
5008119660619 20.0  6.7  0.419900-99.9-99.9-99.9-99.9 3.9 3813.3 80 11.2   1  0.8 7.4 0.7
5008119660620 18.0 14.4  1.319900-99.9-99.9-99.9-99.9 0.4  418.4 97 16.2   2  1.6 3.8 0.5
5008119660621 18.2 16.3  0.009900-99.9-99.9-99.9-99.9 0.0  019.0 96 16.7   2  1.6 3.4 0.6
5008119660622 18.6 10.1  3.619900-99.9-99.9-99.9-99.9 7.3 7210.4 71  7.5  10  8.010.8 1.5
5008119660623 16.0  7.8  0.009900-99.9-99.9-99.9-99.9 5.0 49 8.8 67  5.1   2  1.6 8.5 0.9
5008119660624 18.9  2.3  0.009900-99.9-99.9-99.9-99.9 8.6 84 7.5 66  2.9   6  4.812.2 1.1
5008119660625 20.0  6.2  0.009900-99.9-99.9-99.9-99.9 7.6 75 8.3 59  4.3   6  4.811.2 1.3
5008119660626 21.8  7.6  0.009900-99.9-99.9-99.9-99.9 8.4 8210.5 69  7.7   4  3.212.0 1.2
5008119660627 17.7  7.7  0.009900-99.9-99.9-99.9-99.9 1.7 1712.2 85  9.9   1  0.8 5.1 0.7
5008119660628 14.2  4.2  0.009900-99.9-99.9-99.9-99.9 8.8 86 6.2 58  0.2  10  8.012.4 1.4
5008119660629 16.1 -0.9  0.009900-99.9-99.9-99.9-99.9 8.7 85 5.2 56 -2.2   2  1.612.3 0.8
5008119660630 17.3  0.5  0.009900-99.9-99.9-99.9-99.9 8.8 86 5.6 54 -1.2   6  4.812.4 1.2
5008119660701 20.8  0.3  0.009900-99.9-99.9-99.9-99.9 8.7 85 6.3 54  0.4   7  5.612.4 1.3
5008119660702 24.0  3.8  0.009900-99.9-99.9-99.9-99.9 8.7 85 7.2 56  2.3   2  1.612.4 1.1
5008119660703 24.8  4.8  0.009900-99.9-99.9-99.9-99.9 7.9 7711.8 68  9.4   4  3.211.6 1.1
5008119660704 27.1 10.2  0.009900-99.9-99.9-99.9-99.9 7.4 7215.8 74 13.8   4  3.211.1 1.4
5008119660705 30.3 16.1  0.009900-99.9-99.9-99.9-99.9 8.7 8519.1 72 16.8   6  4.812.5 2.0
5008119660706 30.2 18.2  0.009900-99.9-99.9-99.9-99.9 6.0 5819.1 69 16.8  10  8.0 9.7 2.5
5008119660707 30.8 17.9  0.009900-99.9-99.9-99.9-99.9 7.3 7118.8 68 16.5  12  9.611.1 2.8
5008119660708 29.4 16.2  0.009900-99.9-99.9-99.9-99.9 5.0 4917.6 68 15.5   3  2.4 8.7 1.7
5008119660709 28.5 17.7  0.009900-99.9-99.9-99.9-99.9 4.8 4716.6 63 14.6   4  3.2 8.5 1.9
5008119660710 29.5 19.0  0.009900-99.9-99.9-99.9-99.9 5.9 5717.3 64 15.2   9  7.2 9.7 2.5
5008119660711 29.2 16.1  0.009900-99.9-99.9-99.9-99.9 6.1 5915.8 61 13.8  12  9.6 9.9 2.7
5008119660712 19.2 13.0  0.009900-99.9-99.9-99.9-99.9 0.0  013.1 79 11.0  12  9.6 3.6 1.7
5008119660713 15.6  9.6  0.009900-99.9-99.9-99.9-99.9 5.5 53 8.5 63  4.6  15 12.0 9.4 2.1
5008119660714 14.0  6.4  0.009900-99.9-99.9-99.9-99.9 4.6 44 7.2 62  2.3   5  4.0 8.5 1.3
5008119660715 11.4 -0.7  0.009900-99.9-99.9-99.9-99.9 3.0 29 7.0 76  1.9   1  0.8 6.8 0.6
5008119660716 13.5  1.1  0.009900-99.9-99.9-99.9-99.9 1.3 13 7.3 82  2.5   2  1.6 5.0 0.8
5008119660717 18.6  6.2  0.009900-99.9-99.9-99.9-99.9 8.8 85 7.6 61  3.0   2  1.613.1 1.1
5008119660718 20.5  2.9  0.009900-99.9-99.9-99.9-99.9 8.8 85 9.1 68  5.6   5  4.013.1 1.2
5008119660719 23.7  7.1  0.009900-99.9-99.9-99.9-99.9 9.0 86 9.6 67  6.4   5  4.013.4 1.5
5008119660720 18.5  3.6  0.009900-99.9-99.9-99.9-99.9 4.2 4010.7 77  8.0   4  3.2 8.2 0.9
5008119660721 20.2  9.8  0.009900-99.9-99.9-99.9-99.9 1.4 1313.9 81 11.9   7  5.6 5.2 1.1
5008119660722 18.2  3.4  0.009900-99.9-99.9-99.9-99.9 7.0 67 6.8 59  1.5   5  4.011.4 1.4
5008119660723 12.0  1.1  0.009900-99.9-99.9-99.9-99.9 7.6 72 6.1 63  0.0   5  4.012.1 1.0
5008119660724 17.2  0.6  0.009900-99.9-99.9-99.9-99.9 8.6 82 6.8 59  1.5   9  7.213.3 1.4
5008119660725 16.2  2.3  3.519900-99.9-99.9-99.9-99.9 0.7  7 8.6 61  4.8   4  3.2 4.6 1.0
5008119660726 13.4  7.9  2.019900-99.9-99.9-99.9-99.9 0.0  013.4 93 11.3   6  4.8 3.8 0.5
5008119660727 13.0 11.0  0.009900-99.9-99.9-99.9-99.9 0.0  013.2 94 11.1   6  4.8 3.9 0.7
5008119660728 16.1  6.6  0.009900-99.9-99.9-99.9-99.9 5.4 5110.2 79  7.3   4  3.2 9.9 1.1
5008119660729 13.5  7.3  0.009900-99.9-99.9-99.9-99.9 5.0 47 8.8 69  5.1  14 11.2 9.5 1.7
5008119660730 13.6  6.5  0.009900-99.9-99.9-99.9-99.9 7.0 66 8.1 69  3.9   6  4.811.9 1.3
5008119660731 17.2  1.1  0.009900-99.9-99.9-99.9-99.9 7.0 66 7.7 69  3.2   1  0.811.9 1.0
5008119660801 20.7  3.2  0.009900-99.9-99.9-99.9-99.9 8.5 80 7.7 57  3.2  14 11.213.7 2.3
5008119660802 19.5  5.3  0.009900-99.9-99.9-99.9-99.9 6.8 64 8.1 56  3.9  11  8.811.8 2.0
5008119660803 13.6  5.7  0.009900-99.9-99.9-99.9-99.9 0.0  0 5.6 52 -1.2  14 11.2 4.1 2.5
5008119660804 12.2  1.4  0.009900-99.9-99.9-99.9-99.9 9.5 89 4.7 52 -3.6   6  4.815.1 1.4
5008119660805 12.7 -1.7  0.009900-99.9-99.9-99.9-99.9 9.6 89 3.6 43 -7.1   0  0.015.3 1.0
5008119660806 21.0  0.1  0.009900-99.9-99.9-99.9-99.9 9.0 83 3.6 32 -7.1   2  1.614.7 1.4
5008119660807 20.4 -0.2  0.009900-99.9-99.9-99.9-99.9 8.6 80 5.0 51 -2.7   2  1.614.3 1.4
5008119660808 20.2  0.5  0.009900-99.9-99.9-99.9-99.9 9.1 84 6.1 55  0.0   2  1.615.0 1.4
5008119660809 20.9  2.5  0.009900-99.9-99.9-99.9-99.9 8.3 76 5.8 48 -0.7   6  4.814.1 1.9
5008119660810 22.4  2.6  0.009900-99.9-99.9-99.9-99.9 8.7 80 6.6 50  1.1   4  3.214.7 1.8
5008119660811 25.4  5.4  0.009900-99.9-99.9-99.9-99.9 6.5 6010.1 53  7.1   6  4.812.1 2.0
5008119660812 25.0 11.7  0.009900-99.9-99.9-99.9-99.9 7.1 6513.4 78 11.3  12  9.612.9 2.6
5008119660813 12.6  9.0  0.009900-99.9-99.9-99.9-99.9 2.1 19 7.3 62  2.5  15 12.0 6.9 2.3
5008119660814 18.0  0.3  0.009900-99.9-99.9-99.9-99.9 9.4 86 5.9 52 -0.5   0  0.015.9 1.3
5008119660815 21.0  1.5  0.009900-99.9-99.9-99.9-99.9 9.2 84 5.4 41 -1.7   0  0.015.8 1.4
5008119660816 21.0  3.2  0.009900-99.9-99.9-99.9-99.9 9.2 83 5.6 45 -1.2   2  1.615.9 1.7
5008119660817 23.7  3.3  0.009900-99.9-99.9-99.9-99.9 7.5 68 7.0 48  1.9   6  4.813.8 2.2
5008119660818 25.0  6.3  0.009900-99.9-99.9-99.9-99.9 6.7 6013.2 72 11.1   2  1.612.9 1.7
5008119660819 22.7  6.6  0.009900-99.9-99.9-99.9-99.9 9.5 86 8.0 56  3.8   7  5.616.5 2.4
5008119660820 24.0  3.9  0.009900  2.6-99.9-99.9-99.9 9.5 85 7.9 52  3.6   5  4.016.6 2.2
5008119660821 24.8  4.3  0.009900  2.5-99.9-99.9-99.9 9.4 84 8.4 53  4.5   2  1.616.6 1.9
5008119660822 23.4  4.0  0.009900  2.4-99.9-99.9-99.9 8.3 74 6.8 46  1.5   8  6.415.3 2.5
5008119660823 21.1  5.6  0.009900  5.5-99.9-99.9-99.9 9.5 85 7.4 51  2.7   6  4.816.9 2.3
5008119660824 21.5  2.5  0.009900  1.3-99.9-99.9-99.9 9.7 86 6.2 46  0.2   5  4.017.3 2.2
5008119660825 24.2  2.6  0.009900  0.8-99.9-99.9-99.9 9.9 88 6.5 47  0.9   7  5.617.7 2.5
5008119660826 26.2  4.2  0.009900  3.3-99.9-99.9-99.9 9.7 86 8.4 46  4.5  12  9.617.5 3.1
5008119660827 27.7 12.7  0.009900  9.7-99.9-99.9-99.9 5.1 45 9.1 40  5.6   7  5.611.6 3.1
5008119660828 21.6  7.2  0.009900  7.0-99.9-99.9-99.9 1.8 1610.9 60  8.2   6  4.8 7.3 1.8
