5003419930306-99.9 20.0 78.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930307-99.9 20.6  3.019999-99.9-99.9-99.9-99.9 4.3 35-9.9-99-99.9 -99-99.913.7-9.9
5003419930308-99.9 20.8  4.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930309-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930310-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930311-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930312-99.9-99.9  0.009999-99.9-99.9-99.9-99.910.1 82-9.9-99-99.9 -99-99.922.7-9.9
5003419930313-99.9 23.5  0.009999-99.9-99.9-99.9-99.910.0 81-9.9-99-99.9 -99-99.922.5-9.9
5003419930314-99.9 24.4  0.009999-99.9-99.9-99.9-99.910.5 86-9.9-99-99.9 -99-99.923.2-9.9
5003419930315-99.9 25.8  0.009999-99.9-99.9-99.9-99.910.4 85-9.9-99-99.9 -99-99.922.9-9.9
5003419930316-99.9 14.8  1.019999-99.9-99.9-99.9-99.9 3.3 27-9.9-99-99.9 -99-99.911.6-9.9
5003419930317-99.9 20.8  0.009999-99.9-99.9-99.9-99.9 7.5 62-9.9-99-99.9 -99-99.918.2-9.9
5003419930318-99.9 23.8  0.009999-99.9-99.9-99.9-99.9 8.5 70-9.9-99-99.9 -99-99.919.7-9.9
5003419930319-99.9 24.2-99.999999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.2-9.9
5003419930320-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 9.3 77-9.9-99-99.9 -99-99.920.7-9.9
5003419930321-99.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930322-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 8.5 71-9.9-99-99.9 -99-99.919.3-9.9
5003419930323 31.6 16.8-99.999999-99.9-99.9-99.9-99.910.2 85-9.9-99-99.9 -99-99.921.8-9.9
5003419930324-99.9 16.8  0.009999-99.9-99.9-99.9-99.910.0 83-9.9-99-99.9 -99-99.921.4-9.9
5003419930325 33.6 18.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930326-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 9.8 82-9.9-99-99.9 -99-99.920.9-9.9
5003419930327-99.9 17.5  0.009999-99.9-99.9-99.9-99.9 9.8 82-9.9-99-99.9 -99-99.920.8-9.9
5003419930328 34.0 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930329-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930330-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930331 29.4 19.8  0.009999-99.9-99.9-99.9-99.9 2.4 20-9.9-99-99.9 -99-99.9 9.4-9.9
5003419930401-99.9 16.4  0.009999-99.9-99.9-99.9-99.9 7.6 65-9.9-99-99.9 -99-99.917.0-9.9
5003419930402-99.9 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930403 30.0 20.8 51.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.7-9.9
5003419930404-99.9 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930405-99.9-99.9  1.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.6-9.9
5003419930406-99.9 12.8-99.999999-99.9-99.9-99.9-99.9 6.3 54-9.9-99-99.9 -99-99.914.7-9.9
5003419930407 29.4 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930408-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930409-99.9 11.5  0.009999-99.9-99.9-99.9-99.910.3 89-9.9-99-99.9 -99-99.920.2-9.9
5003419930410-99.9 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930411 29.4 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930412-99.9 15.5  0.009999-99.9-99.9-99.9-99.910.0 87-9.9-99-99.9 -99-99.919.4-9.9
5003419930413-99.9 23.4  0.009999-99.9-99.9-99.9-99.910.3 90-9.9-99-99.9 -99-99.919.7-9.9
5003419930414-99.9 25.3-99.999999-99.9-99.9-99.9-99.9 0.5  4-9.9-99-99.9 -99-99.9 5.9-9.9
5003419930415-99.9 16.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930416 23.0 20.0  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.2-9.9
5003419930417-99.9 17.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930418-99.9-99.9  0.009999-99.9-99.9-99.9-99.910.0 88-9.9-99-99.9 -99-99.918.8-9.9
5003419930419-99.9 21.4  9.019999-99.9-99.9-99.9-99.9 9.1 80-9.9-99-99.9 -99-99.917.5-9.9
5003419930420 19.4 18.5 38.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.0-9.9
5003419930421 18.6 15.1  0.009999-99.9-99.9-99.9-99.9 2.0 18-9.9-99-99.9 -99-99.9 7.7-9.9
5003419930422-99.9 11.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930423 24.0 13.0  0.009999-99.9-99.9-99.9-99.9 7.8 70-9.9-99-99.9 -99-99.915.3-9.9
5003419930424-99.9 13.2  0.009999-99.9-99.9-99.9-99.9 5.8 52-9.9-99-99.9 -99-99.912.6-9.9
5003419930425-99.9 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930426-99.9-99.9 48.019999-99.9-99.9-99.9-99.9 2.2 20-9.9-99-99.9 -99-99.9 7.7-9.9
5003419930427-99.9 18.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930428-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930429 31.4 21.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930501 30.4 20.0  0.009999-99.9-99.9-99.9-99.9 3.6 33-9.9-99-99.9 -99-99.9 9.2-9.9
5003419930502-99.9 20.6  0.009999-99.9-99.9-99.9-99.9 3.7 34-9.9-99-99.9 -99-99.9 9.3-9.9
5003419930503 30.0 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930504-99.9 20.5  0.219999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.5-9.9
5003419930505-99.9  7.0-99.999999-99.9-99.9-99.9-99.9 8.8 80-9.9-99-99.9 -99-99.915.6-9.9
5003419930506-99.9  7.0  0.009999-99.9-99.9-99.9-99.9 9.1 83-9.9-99-99.9 -99-99.915.8-9.9
5003419930507-99.9 18.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930509 32.2-99.9-99.999999-99.9-99.9-99.9-99.9 7.1 65-9.9-99-99.9 -99-99.913.1-9.9
5003419930510-99.9 22.4-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930511 24.0 22.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930513-99.9-99.9  0.119999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.3-9.9
5003419930514 18.2  8.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9 8.8 82-9.9-99-99.9 -99-99.914.7-9.9
5003419930516-99.9  5.0  0.009999-99.9-99.9-99.9-99.9 7.7 72-9.9-99-99.9 -99-99.913.4-9.9
5003419930517 23.8  6.4-99.999999-99.9-99.9-99.9-99.9 8.4 78-9.9-99-99.9 -99-99.914.1-9.9
5003419930518-99.9  7.0  0.009999-99.9-99.9-99.9-99.9 8.3 77-9.9-99-99.9 -99-99.913.9-9.9
5003419930519-99.9 14.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930520 31.0 18.0  0.009999-99.9-99.9-99.9-99.9 8.7 81-9.9-99-99.9 -99-99.914.3-9.9
5003419930521-99.9 19.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930523 29.0 14.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930524-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930525-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930526-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930527 14.6  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930528-99.9  3.5  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.9-9.9
5003419930529-99.9  9.5  0.219999-99.9-99.9-99.9-99.9 0.1  1-9.9-99-99.9 -99-99.9 4.0-9.9
5003419930530-99.9 10.2-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930531 17.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930601-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930602-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930603-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930604-99.9 16.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930605 20.0 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930606-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930607-99.9 17.5  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930608 19.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930609-99.9  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930610-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930611 17.0  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930612-99.9  5.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930613-99.9 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930614-99.9 20.4  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930615-99.9 14.8  3.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930616 13.0 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930617-99.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930618-99.9 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930619-99.9  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930620 24.4  4.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930621-99.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930622-99.9 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930623-99.9 12.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930624 14.2 12.8  0.319999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930625-99.9 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930626-99.9 13.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930627-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930628-99.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930629-99.9 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930630-99.9 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930701-99.9 12.0  0.009999-99.9-99.9-99.9-99.9 1.3 12-9.9-99-99.9 -99-99.9 5.2-9.9
5003419930702 20.2 18.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5003419930703-99.9 16.4  1.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5003419930704 15.3  1.0  5.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5003419930705-99.9  9.8  1.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5003419930706-99.9 10.0  0.009999-99.9-99.9-99.9-99.9 5.0 48-9.9-99-99.9 -99-99.9 9.3-9.9
5003419930707 17.4 -2.2  0.009999-99.9-99.9-99.9-99.9 8.3 79-9.9-99-99.9 -99-99.913.0-9.9
5003419930708-99.9  3.7-99.999999-99.9-99.9-99.9-99.9 8.6 82-9.9-99-99.9 -99-99.913.4-9.9
5003419930709-99.9  4.6  0.009999-99.9-99.9-99.9-99.9 1.1 10-9.9-99-99.9 -99-99.9 5.0-9.9
5003419930710 17.5 12.6  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 3.8-9.9
5003419930711-99.9  4.0  0.009999-99.9-99.9-99.9-99.9 8.1 77-9.9-99-99.9 -99-99.912.9-9.9
5003419930712-99.9  2.4  0.009999-99.9-99.9-99.9-99.9 0.8  8-9.9-99-99.9 -99-99.9 4.8-9.9
5003419930713 14.8  0.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930714-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 7.9 75-9.9-99-99.9 -99-99.912.8-9.9
5003419930715 16.0 -1.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930716-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 5.1 48-9.9-99-99.9 -99-99.9 9.7-9.9
5003419930717-99.9  1.6  0.009999-99.9-99.9-99.9-99.9 6.8 64-9.9-99-99.9 -99-99.911.7-9.9
5003419930718-99.9  7.6  0.009999-99.9-99.9-99.9-99.9 1.0  9-9.9-99-99.9 -99-99.9 5.1-9.9
5003419930719 33.4 14.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930720-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930721-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930722-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 8.3 78-9.9-99-99.9 -99-99.913.7-9.9
5003419930723 25.2 16.5  0.009999-99.9-99.9-99.9-99.9 1.4 13-9.9-99-99.9 -99-99.9 5.7-9.9
5003419930724-99.9 13.0  0.009999-99.9-99.9-99.9-99.9 3.7 35-9.9-99-99.9 -99-99.9 8.4-9.9
5003419930725 21.0  5.6  0.009999-99.9-99.9-99.9-99.9 7.7 72-9.9-99-99.9 -99-99.913.2-9.9
5003419930726-99.9  9.5  0.009999-99.9-99.9-99.9-99.9 3.1 29-9.9-99-99.9 -99-99.9 7.8-9.9
5003419930727-99.9  9.0  0.009999-99.9-99.9-99.9-99.9 7.0 65-9.9-99-99.9 -99-99.912.5-9.9
5003419930728 13.2 10.8  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.2-9.9
5003419930729-99.9  7.6  0.009999-99.9-99.9-99.9-99.9 5.1 47-9.9-99-99.9 -99-99.910.3-9.9
5003419930730-99.9 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930731  1.5 -3.2-99.999999-99.9-99.9-99.9-99.9 8.9 82-9.9-99-99.9 -99-99.915.0-9.9
5003419930801-99.9 -3.8  0.009999-99.9-99.9-99.9-99.9 9.0 83-9.9-99-99.9 -99-99.915.2-9.9
5003419930802-99.9  0.8  0.009999-99.9-99.9-99.9-99.9 6.5 60-9.9-99-99.9 -99-99.912.2-9.9
5003419930803 26.2  5.0-99.999999-99.9-99.9-99.9-99.9 8.2 75-9.9-99-99.9 -99-99.914.4-9.9
5003419930804-99.9 11.7-99.999999-99.9-99.9-99.9-99.9 6.8 62-9.9-99-99.9 -99-99.912.7-9.9
5003419930805-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 7.4 68-9.9-99-99.9 -99-99.913.5-9.9
5003419930806 35.8 12.5  0.009999-99.9-99.9-99.9-99.9 7.7 70-9.9-99-99.9 -99-99.914.0-9.9
5003419930807-99.9 12.5  0.009999-99.9-99.9-99.9-99.9 0.8  7-9.9-99-99.9 -99-99.9 5.5-9.9
5003419930808-99.9 12.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 4.5-9.9
5003419930809 16.8  9.0  0.009999-99.9-99.9-99.9-99.9 2.4 22-9.9-99-99.9 -99-99.9 7.5-9.9
5003419930810-99.9  1.5  0.009999-99.9-99.9-99.9-99.9 9.0 82-9.9-99-99.9 -99-99.915.9-9.9
5003419930811-99.9  3.0  0.009999-99.9-99.9-99.9-99.9 4.5 41-9.9-99-99.9 -99-99.910.3-9.9
5003419930812 23.0 12.4  0.009999-99.9-99.9-99.9-99.9 3.1 28-9.9-99-99.9 -99-99.9 8.6-9.9
5003419930813-99.9  9.5  1.019999-99.9-99.9-99.9-99.9 0.8  7-9.9-99-99.9 -99-99.9 5.7-9.9
5003419930814 23.6  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930815-99.9  9.5  0.009999-99.9-99.9-99.9-99.9 8.3 75-9.9-99-99.9 -99-99.915.5-9.9
5003419930816-99.9 12.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930817-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930818-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 9.3 83-9.9-99-99.9 -99-99.917.0-9.9
5003419930819-99.9  0.5  0.009999-99.9-99.9-99.9-99.9 8.6 77-9.9-99-99.9 -99-99.916.2-9.9
5003419930820-99.9  2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930821-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930822-99.9-99.9 14.019999-99.9-99.9-99.9-99.9 0.2  2-9.9-99-99.9 -99-99.9 5.2-9.9
5003419930823-99.9 12.6  0.009999-99.9-99.9-99.9-99.9 0.4  4-9.9-99-99.9 -99-99.9 5.5-9.9
5003419930824-99.9 14.0  0.009999-99.9-99.9-99.9-99.9 8.1 71-9.9-99-99.9 -99-99.916.0-9.9
5003419930825-99.9 12.5  0.009999-99.9-99.9-99.9-99.911.0 97-9.9-99-99.9 -99-99.920.0-9.9
5003419930826-99.9 14.6  0.009999-99.9-99.9-99.9-99.9 9.6 84-9.9-99-99.9 -99-99.918.2-9.9
5003419930827-99.9 20.6  0.009999-99.9-99.9-99.9-99.9 9.3 81-9.9-99-99.9 -99-99.917.9-9.9
5003419930828-99.9 23.0  0.009999-99.9-99.9-99.9-99.9 7.5 66-9.9-99-99.9 -99-99.915.5-9.9
5003419930829-99.9 23.0  0.009999-99.9-99.9-99.9-99.9 6.6 58-9.9-99-99.9 -99-99.914.4-9.9
5003419930830-99.9 12.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.2-9.9
5003419930831-99.9  4.0  0.009999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.3-9.9
5003419930901-99.9  7.0  0.009999-99.9-99.9-99.9-99.9 8.5 74-9.9-99-99.9 -99-99.917.3-9.9
5003419930902-99.9  2.6  0.009999-99.9-99.9-99.9-99.9 9.1 79-9.9-99-99.9 -99-99.918.2-9.9
5003419930903-99.9  3.0  0.009999-99.9-99.9-99.9-99.9 9.2 79-9.9-99-99.9 -99-99.918.5-9.9
5003419930904-99.9  4.3  0.009999-99.9-99.9-99.9-99.910.4 90-9.9-99-99.9 -99-99.920.3-9.9
5003419930905-99.9 10.5  0.009999-99.9-99.9-99.9-99.910.2 88-9.9-99-99.9 -99-99.920.1-9.9
5003419930906 38.0 15.0  0.009999-99.9-99.9-99.9-99.9 7.7 66-9.9-99-99.9 -99-99.916.6-9.9
5003419930907-99.9 11.4  0.009999-99.9-99.9-99.9-99.9 4.8 41-9.9-99-99.9 -99-99.912.5-9.9
5003419930908 23.2 11.8  0.009999-99.9-99.9-99.9-99.9 9.1 78-9.9-99-99.9 -99-99.918.8-9.9
5003419930909 26.4  3.5  0.009999-99.9-99.9-99.9-99.9 9.1 77-9.9-99-99.9 -99-99.918.9-9.9
5003419930910 26.8  4.5  0.009999-99.9-99.9-99.9-99.9 9.8 83-9.9-99-99.9 -99-99.920.0-9.9
5003419930911 28.0  6.6  0.009999-99.9-99.9-99.9-99.9 9.1 77-9.9-99-99.9 -99-99.919.1-9.9
5003419930912 27.6  8.5 12.019999-99.9-99.9-99.9-99.9 4.9 41-9.9-99-99.9 -99-99.913.0-9.9
5003419930913 18.6 14.0  0.119999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.8-9.9
5003419930914 19.0 15.4  0.319999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 5.8-9.9
5003419930915 27.0  9.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930916 31.6-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930917 34.6 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930918-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930919-99.9-99.9  0.009999-99.9-99.9-99.9-99.9 6.5 54-9.9-99-99.9 -99-99.915.9-9.9
5003419930920 29.4 21.0-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930921-99.9-99.9  1.019999-99.9-99.9-99.9-99.9 1.1  9-9.9-99-99.9 -99-99.9 7.7-9.9
5003419930922 17.4 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419930923-99.9 11.4  0.009999-99.9-99.9-99.9-99.9 0.3  2-9.9-99-99.9 -99-99.9 6.6-9.9
5003419930924 21.2 12.5  0.009999-99.9-99.9-99.9-99.9 0.7  6-9.9-99-99.9 -99-99.9 7.2-9.9
5003419930925 24.4 11.2  0.009999-99.9-99.9-99.9-99.9 6.7 55-9.9-99-99.9 -99-99.916.6-9.9
5003419930926 25.6 10.4  0.009999-99.9-99.9-99.9-99.9 7.6 62-9.9-99-99.9 -99-99.918.1-9.9
5003419930927-99.9  5.5  0.009999-99.9-99.9-99.9-99.9 9.7 79-9.9-99-99.9 -99-99.921.5-9.9
5003419930928 33.0 12.4  0.009999-99.9-99.9-99.9-99.910.3 84-9.9-99-99.9 -99-99.922.5-9.9
5003419930929 32.6 17.6  0.919999-99.9-99.9-99.9-99.9 5.1 42-9.9-99-99.9 -99-99.914.4-9.9
5003419930930 26.0 18.5-99.999999-99.9-99.9-99.9-99.9 1.3 11-9.9-99-99.9 -99-99.9 8.4-9.9
5003419931001 22.0 18.0  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.4-9.9
5003419931002 17.2 15.2  1.019999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5003419931003 18.8 14.5-99.999999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.5-9.9
5003419931004 18.0 15.8  2.019999-99.9-99.9-99.9-99.9 0.0  0-9.9-99-99.9 -99-99.9 6.5-9.9
5003419931005 26.0  9.8-99.999999-99.9-99.9-99.9-99.911.8 95-9.9-99-99.9 -99-99.925.6-9.9
