5013220130517 15.3  2.3  3.019999-99.9-99.9-99.9-99.9-9.9 99 6.5 57  0.8   2  1.6-9.9-9.9
5013220130518 13.1  7.8  3.019999-99.9-99.9-99.9-99.9-9.9 99 9.9 78  6.8   1  0.8-9.9-9.9
5013220130519 17.0  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 83  9.1   1  0.8-9.9-9.9
5013220130520 17.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 74  7.2   3  2.4-9.9-9.9
5013220130521 18.6  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 69  7.3   4  3.2-9.9-9.9
5013220130522 17.2  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 74  6.6   1  0.8-9.9-9.9
5013220130523 20.1  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 66  7.0   2  1.6-9.9-9.9
5013220130524 20.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 56  4.9   2  1.6-9.9-9.9
5013220130525 19.8  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 61  6.4   3  2.4-9.9-9.9
5013220130526 23.2  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 54  5.8   5  4.0-9.9-9.9
5013220130527 17.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 65  5.5   2  1.6-9.9-9.9
5013220130528 19.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 51  4.7   7  5.6-9.9-9.9
5013220130529 18.5  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 60  4.2   6  4.8-9.9-9.9
5013220130530 18.5  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 55  3.7   1  0.8-9.9-9.9
5013220130531 23.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 39  1.3  11  8.8-9.9-9.9
5013220130601 23.9  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 37  1.6   1  0.8-9.9-9.9
5013220130602 21.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 42  2.6   2  1.6-9.9-9.9
5013220130603 21.0  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 43  2.0   1  0.8-9.9-9.9
5013220130604 22.7  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 46  3.5   2  1.6-9.9-9.9
5013220130605 23.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 44  4.2   5  4.0-9.9-9.9
5013220130606 18.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 43 -0.2   1  0.8-9.9-9.9
5013220130607 23.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 38  0.7   8  6.4-9.9-9.9
5013220130608 17.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 48  1.2   2  1.6-9.9-9.9
5013220130609 19.7  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 51  3.3   4  3.2-9.9-9.9
5013220130610 20.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 49  2.5   1  0.8-9.9-9.9
5013220130611 20.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 46  2.4   2  1.6-9.9-9.9
5013220130612 23.5  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 43  3.3   1  0.8-9.9-9.9
5013220130613 24.0  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 43  3.2   1  0.8-9.9-9.9
5013220130614 19.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 54  5.3   4  3.2-9.9-9.9
5013220130615 18.2  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 72  6.8   0  0.0-9.9-9.9
5013220130616 12.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 62  3.1   6  4.8-9.9-9.9
5013220130617 14.1  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 55 -1.2   1  0.8-9.9-9.9
5013220130618 15.9  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 50 -0.9   4  3.2-9.9-9.9
5013220130619 10.3 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 42 -7.0   2  1.6-9.9-9.9
5013220130620 11.8 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 44 -6.6   1  0.8-9.9-9.9
5013220130621 17.3  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 39 -4.4   2  1.6-9.9-9.9
5013220130622 13.3  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 43 -2.1   3  2.4-9.9-9.9
5013220130623 13.3  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 59  1.7   1  0.8-9.9-9.9
5013220130624 14.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 63  1.7   2  1.6-9.9-9.9
5013220130625 16.3  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 56  1.1   3  2.4-9.9-9.9
5013220130626 15.0  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 51 -0.1   1  0.8-9.9-9.9
5013220130627 14.7  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 61  2.0   2  1.6-9.9-9.9
5013220130628 19.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 52  3.5   2  1.6-9.9-9.9
5013220130629 16.7  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 50  0.0   2  1.6-9.9-9.9
5013220130630 13.0  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 56 -0.8   2  1.6-9.9-9.9
5013220130701 12.7  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 59 -0.4   0  0.0-9.9-9.9
5013220130702 14.7  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 54 -0.1   2  1.6-9.9-9.9
5013220130703 17.2  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 57  3.1   2  1.6-9.9-9.9
5013220130704 11.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 57  2.3   4  3.2-9.9-9.9
5013220130705 13.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 58  1.7   0  0.0-9.9-9.9
5013220130706 11.0  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 66  0.3   2  1.6-9.9-9.9
5013220130707  6.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 77  2.2   1  0.8-9.9-9.9
5013220130708  7.4  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 76  1.6   0  0.0-9.9-9.9
5013220130709 14.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 68  2.5   1  0.8-9.9-9.9
5013220130710 14.7  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 69  3.3   2  1.6-9.9-9.9
5013220130711 19.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 65  4.7   2  1.6-9.9-9.9
5013220130712 17.1  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 62  3.1   2  1.6-9.9-9.9
5013220130713 19.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 56  3.8   2  1.6-9.9-9.9
5013220130714 15.4  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 46 -0.9   2  1.6-9.9-9.9
5013220130715 19.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 50  1.5   0  0.0-9.9-9.9
5013220130716 24.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 45  3.0   3  2.4-9.9-9.9
5013220130717 22.6  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 33 -2.0   2  1.6-9.9-9.9
5013220130718 15.2  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 59  1.2   9  7.2-9.9-9.9
5013220130719  7.2  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 71 -0.7   2  1.6-9.9-9.9
5013220130720 11.0 -2.9  4.019999-99.9-99.9-99.9-99.9-9.9 99 5.5 67 -1.5   4  3.2-9.9-9.9
5013220130721  7.2 -5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 71 -3.9   3  2.4-9.9-9.9
5013220130722  5.3 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 65 -4.2   1  0.8-9.9-9.9
5013220130723 12.5 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 63 -2.2   1  0.8-9.9-9.9
5013220130724 14.2 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 56 -1.7   3  2.4-9.9-9.9
5013220130725 14.9 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 49 -3.0   1  0.8-9.9-9.9
5013220130726 16.2  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 45 -2.2   2  1.6-9.9-9.9
5013220130727 18.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 42 -0.5   4  3.2-9.9-9.9
5013220130728 17.8  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 50  1.4   2  1.6-9.9-9.9
5013220130729 19.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 46  2.0   2  1.6-9.9-9.9
5013220130730 21.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 44  3.1   3  2.4-9.9-9.9
5013220130731 17.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 48  2.4   6  4.8-9.9-9.9
5013220130801 16.4  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 47 -0.5   4  3.2-9.9-9.9
5013220130802 17.2  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 47 -0.7   2  1.6-9.9-9.9
5013220130803 18.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 43 -0.8   2  1.6-9.9-9.9
5013220130804 18.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 43 -0.5   2  1.6-9.9-9.9
5013220130805 22.6  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 45  1.8   3  2.4-9.9-9.9
5013220130806 19.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 43  0.6   3  2.4-9.9-9.9
5013220130807 20.2 10.4  1.019999-99.9-99.9-99.9-99.9-9.9 99 7.3 42  2.5  10  8.0-9.9-9.9
5013220130808 11.2  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 61  1.7   0  0.0-9.9-9.9
5013220130809 13.7  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 48 -3.2   5  4.0-9.9-9.9
5013220130810 15.2  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 46 -3.3   1  0.8-9.9-9.9
5013220130811 21.2  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 43 -0.6   2  1.6-9.9-9.9
5013220130812 13.0  3.0  4.019999-99.9-99.9-99.9-99.9-9.9 99 7.8 73  3.5   4  3.2-9.9-9.9
5013220130813 11.2  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 82  2.9   3  2.4-9.9-9.9
5013220130814 15.7  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 72  3.7   5  4.0-9.9-9.9
5013220130815 17.1  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 64  2.4   1  0.8-9.9-9.9
5013220130816 17.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 43 -0.3   4  3.2-9.9-9.9
5013220130817 17.6  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 37 -4.0   4  3.2-9.9-9.9
5013220130818 20.7  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 38 -1.1   4  3.2-9.9-9.9
5013220130819 24.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 37  1.2   2  1.6-9.9-9.9
5013220130820 21.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 38 -0.5   5  4.0-9.9-9.9
5013220130821 21.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 46  2.2   1  0.8-9.9-9.9
5013220130822 13.1  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 39 -5.9   9  7.2-9.9-9.9
5013220130823 10.2 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 46 -6.3   2  1.6-9.9-9.9
5013220130824  9.3 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 45 -6.8   6  4.8-9.9-9.9
5013220130825  6.4  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 66 -2.2   2  1.6-9.9-9.9
5013220130826 12.8 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 59 -1.7   3  2.4-9.9-9.9
5013220130827 19.7  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 46 -0.9   2  1.6-9.9-9.9
5013220130828 24.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 38  1.2   2  1.6-9.9-9.9
5013220130829 27.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 32  1.0   1  0.8-9.9-9.9
5013220130830 28.0 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 28  0.8   2  1.6-9.9-9.9
5013220130831 25.1 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 32  2.0   3  2.4-9.9-9.9
5013220130901 23.2 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 36  1.8   2  1.6-9.9-9.9
5013220130902 19.4  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 47  2.3   5  4.0-9.9-9.9
5013220130903 15.6  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 55  3.5   3  2.4-9.9-9.9
5013220130904 20.7  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 56  4.4   3  2.4-9.9-9.9
5013220130905 25.1  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 51  5.9   3  2.4-9.9-9.9
5013220130906 26.7 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 43  6.3   3  2.4-9.9-9.9
5013220130907 28.9 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 46  8.0   4  3.2-9.9-9.9
5013220130908 26.7 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 46  8.0   2  1.6-9.9-9.9
5013220130909 30.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 44 10.1   2  1.6-9.9-9.9
5013220130910 33.7 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 34  8.3   2  1.6-9.9-9.9
5013220130911 24.8 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 43  6.0   7  5.6-9.9-9.9
5013220130912 15.3  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 58  3.7   2  1.6-9.9-9.9
5013220130913  8.9  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 61  0.4   1  0.8-9.9-9.9
5013220130914  8.2  4.8  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.1 63 -0.0   6  4.8-9.9-9.9
5013220130915  8.1  1.6  4.019999-99.9-99.9-99.9-99.9-9.9 99 6.6 76  1.0   5  4.0-9.9-9.9
5013220130916  7.2  1.2  0.319999-99.9-99.9-99.9-99.9-9.9 99 6.5 79  0.9   1  0.8-9.9-9.9
5013220130917 13.1 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 60 -1.3   3  2.4-9.9-9.9
5013220130918 16.9  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 49 -0.7   4  3.2-9.9-9.9
5013220130919 19.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 44  0.0   2  1.6-9.9-9.9
5013220130920 19.3  7.0  2.019999-99.9-99.9-99.9-99.9-9.9 99 6.8 45  1.5   3  2.4-9.9-9.9
5013220130921 12.2  1.8  4.019999-99.9-99.9-99.9-99.9-9.9 99 6.6 66  1.1   8  6.4-9.9-9.9
5013220130922 14.7  0.5  1.019999-99.9-99.9-99.9-99.9-9.9 99 5.5 53 -1.4   3  2.4-9.9-9.9
5013220130923 13.7  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 68  3.6   4  3.2-9.9-9.9
5013220130924 17.7  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 60  2.7   2  1.6-9.9-9.9
5013220130925 20.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 52  2.1   2  1.6-9.9-9.9
5013220130926 22.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 50  3.6   2  1.6-9.9-9.9
5013220130927 18.3  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 46  1.1  15 12.0-9.9-9.9
5013220130928  9.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 66 -0.1  12  9.6-9.9-9.9
5013220130929 16.1  0.2  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.4 59  0.6   1  0.8-9.9-9.9
5013220130930 15.7  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 63  4.2   2  1.6-9.9-9.9
5013220131001 19.1  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 61  4.2   3  2.4-9.9-9.9
5013220131002 19.0  8.0  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.0 58  5.4   1  0.8-9.9-9.9
5013220131003 16.1  9.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.9 61  5.3   6  4.8-9.9-9.9
5013220131004 21.1  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 59  5.4   5  4.0-9.9-9.9
5013220131005 23.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 50  5.7   4  3.2-9.9-9.9
5013220131006 26.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 47  7.1   4  3.2-9.9-9.9
5013220131007 24.7 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 47  8.1   6  4.8-9.9-9.9
5013220131008 30.2 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 46  9.3   2  1.6-9.9-9.9
5013220131009 23.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 35  2.3   6  4.8-9.9-9.9
5013220131010-99.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 36-99.9   1  0.8-9.9-9.9
5013220131011-99.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9   7  5.6-9.9-9.9
5013220131012 19.7 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 74 11.4   6  4.8-9.9-9.9
5013220131013 25.2 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 69 12.3   2  1.6-9.9-9.9
5013220131014 28.1 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 61 12.6   1  0.8-9.9-9.9
5013220131015 24.7 16.9  2.019999-99.9-99.9-99.9-99.9-9.9 9914.2 58 12.2   2  1.6-9.9-9.9
5013220131016 26.3 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 64 13.6   2  1.6-9.9-9.9
5013220131017 27.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 62 13.7   2  1.6-9.9-9.9
5013220131018 31.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 53 13.0   3  2.4-9.9-9.9
5013220131019 33.8 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 44 12.0   5  4.0-9.9-9.9
5013220131020 29.4 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 30  4.9  11  8.8-9.9-9.9
5013220131021 22.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 42  4.9   4  3.2-9.9-9.9
5013220131022 27.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 46  8.0   4  3.2-9.9-9.9
5013220131023 23.8 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 41  4.5  11  8.8-9.9-9.9
5013220131024 19.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 49  2.9   3  2.4-9.9-9.9
5013220131025 26.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 46  6.4   2  1.6-9.9-9.9
5013220131026 27.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 48  8.7   3  2.4-9.9-9.9
5013220131027 27.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 42  9.2   5  4.0-9.9-9.9
5013220131028 30.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 47 10.5   3  2.4-9.9-9.9
5013220131029 27.7 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 46 10.4   6  4.8-9.9-9.9
5013220131030 29.6 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 53 13.0   3  2.4-9.9-9.9
5013220131031 28.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 70 16.3   7  5.6-9.9-9.9
5013220131101 21.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 59 10.3   9  7.2-9.9-9.9
5013220131102 25.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 53  9.9   6  4.8-9.9-9.9
5013220131103 30.1 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 50 10.6   4  3.2-9.9-9.9
5013220131104 32.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 47 11.3   3  2.4-9.9-9.9
5013220131105 31.3 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 51 12.9   3  2.4-9.9-9.9
5013220131106 36.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 48 14.2   5  4.0-9.9-9.9
5013220131107 29.8 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 51 11.1   6  4.8-9.9-9.9
5013220131108 26.8 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 53 10.9   8  6.4-9.9-9.9
5013220131109 22.9 12.2  9.019999-99.9-99.9-99.9-99.9-9.9 9912.6 63 10.4  13 10.4-9.9-9.9
5013220131110 19.1  9.0  0.319999-99.9-99.9-99.9-99.9-9.9 9912.3 77 10.1  17 13.6-9.9-9.9
5013220131111 26.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 63 10.3   5  4.0-9.9-9.9
5013220131112 28.8 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 57 12.6   3  2.4-9.9-9.9
5013220131113 30.4 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 58 13.5   2  1.6-9.9-9.9
5013220131114 36.6 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 48 15.7   9  7.2-9.9-9.9
5013220131115 30.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 46  9.1   5  4.0-9.9-9.9
5013220131116 30.3 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 45  8.8   7  5.6-9.9-9.9
5013220131117 31.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 50 11.8   2  1.6-9.9-9.9
5013220131118 24.1 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 52 10.5   4  3.2-9.9-9.9
5013220131119 28.4 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 51 10.2   2  1.6-9.9-9.9
5013220131120 31.1 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 51 11.9   3  2.4-9.9-9.9
5013220131121 32.8 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 51 14.7   3  2.4-9.9-9.9
5013220131122 34.1 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 49 13.6   3  2.4-9.9-9.9
5013220131123 34.1 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 55 16.9   4  3.2-9.9-9.9
5013220131124 29.6 21.4 21.019999-99.9-99.9-99.9-99.9-9.9 9918.9 58 16.6  12  9.6-9.9-9.9
5013220131125 25.2 11.0  0.219999-99.9-99.9-99.9-99.9-9.9 9917.2 83 15.2   9  7.2-9.9-9.9
5013220131126 19.2 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 82 12.9   8  6.4-9.9-9.9
5013220131127 24.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 76 13.6   4  3.2-9.9-9.9
5013220131128 25.6 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 66 12.1  10  8.0-9.9-9.9
5013220131129 29.6 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 57 12.7   3  2.4-9.9-9.9
5013220131130 31.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 53 13.6   5  4.0-9.9-9.9
5013220131201 31.1 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 58 14.6   3  2.4-9.9-9.9
5013220131202 33.5 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 52 15.8   4  3.2-9.9-9.9
5013220131203 27.4 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 53 10.6   3  2.4-9.9-9.9
5013220131204 32.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 51 13.2   5  4.0-9.9-9.9
5013220131205 28.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 54 12.4   3  2.4-9.9-9.9
5013220131206 31.7 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 56 14.5   4  3.2-9.9-9.9
5013220131207 34.6 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.9 55 16.6   2  1.6-9.9-9.9
5013220131208 27.6 19.6  8.019999-99.9-99.9-99.9-99.9-9.9 9920.4 70 17.8   3  2.4-9.9-9.9
5013220131209 28.1 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 68 16.1   4  3.2-9.9-9.9
5013220131210 30.5 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 65 17.4   1  0.8-9.9-9.9
5013220131211 32.3 18.0 12.019999-99.9-99.9-99.9-99.9-9.9 9921.7 68 18.8   5  4.0-9.9-9.9
5013220131212 31.1 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9922.6 79 19.4   6  4.8-9.9-9.9
5013220131213 31.3 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 68 18.1   3  2.4-9.9-9.9
5013220131214 31.5 18.2  2.019999-99.9-99.9-99.9-99.9-9.9 9919.4 62 17.1   5  4.0-9.9-9.9
5013220131215 32.6 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 69 19.4   4  3.2-9.9-9.9
5013220131216 33.7 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 64 18.6   5  4.0-9.9-9.9
5013220131217 33.1 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.3 63 20.0   6  4.8-9.9-9.9
