5054320170224 31.2 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.5 74 19.4   4  3.2-9.9-9.9
5054320170225 31.3 17.4  6.019999-99.9-99.9-99.9-99.9-9.9 9920.4 67 17.8   6  4.8-9.9-9.9
5054320170226 27.9 19.0  4.019999-99.9-99.9-99.9-99.9-9.9 9921.4 74 18.6   6  4.8-9.9-9.9
5054320170227 28.0 18.5 55.019999-99.9-99.9-99.9-99.9-9.9 9922.5 79 19.4   2  1.6-9.9-9.9
5054320170228 28.3 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 81 19.5   7  5.6-9.9-9.9
5054320170301 31.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 76 19.0   3  2.4-9.9-9.9
5054320170302 31.0 16.8  2.019999-99.9-99.9-99.9-99.9-9.9 9922.5 76 19.4   4  3.2-9.9-9.9
5054320170303 28.0 18.6  2.019999-99.9-99.9-99.9-99.9-9.9 9922.9 80 19.6   4  3.2-9.9-9.9
5054320170304 23.4 16.5  2.019999-99.9-99.9-99.9-99.9-9.9 9919.8 85 17.4   4  3.2-9.9-9.9
5054320170305 24.7 17.6  8.019999-99.9-99.9-99.9-99.9-9.9 9921.1 84 18.3   4  3.2-9.9-9.9
5054320170306 26.4 17.7  3.019999-99.9-99.9-99.9-99.9-9.9 9920.9 79 18.2   3  2.4-9.9-9.9
5054320170307 27.5 18.5  2.019999-99.9-99.9-99.9-99.9-9.9 9922.5 80 19.4   3  2.4-9.9-9.9
5054320170308 29.0 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 80 20.2   4  3.2-9.9-9.9
5054320170309 34.0 18.9 35.019999-99.9-99.9-99.9-99.9-9.9 9924.8 72 21.0   4  3.2-9.9-9.9
5054320170310 21.7 16.6  8.019999-99.9-99.9-99.9-99.9-9.9 9920.6 93 18.0   4  3.2-9.9-9.9
5054320170311 24.9 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 84 17.3   4  3.2-9.9-9.9
5054320170312 21.1 17.0  5.019999-99.9-99.9-99.9-99.9-9.9 9919.4 88 17.0   4  3.2-9.9-9.9
5054320170313 24.5 12.3  0.219999-99.9-99.9-99.9-99.9-9.9 9915.4 73 13.5   4  3.2-9.9-9.9
5054320170314 22.7 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 82 16.1   3  2.4-9.9-9.9
5054320170315 28.5 15.6 10.019999-99.9-99.9-99.9-99.9-9.9 9921.2 80 18.4   4  3.2-9.9-9.9
5054320170316 19.0 15.4  0.619999-99.9-99.9-99.9-99.9-9.9 9917.1 87 15.0   3  2.4-9.9-9.9
5054320170317 21.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 79 14.1   3  2.4-9.9-9.9
5054320170318 23.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 81 15.8   4  3.2-9.9-9.9
5054320170319 23.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 76 12.8   6  4.8-9.9-9.9
5054320170320 18.2 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 82 13.8   3  2.4-9.9-9.9
5054320170321 19.6 14.6  0.319999-99.9-99.9-99.9-99.9-9.9 9916.8 86 14.7   3  2.4-9.9-9.9
5054320170322 22.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 86 16.4   2  1.6-9.9-9.9
5054320170323 25.9 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 79 16.1   3  2.4-9.9-9.9
5054320170324 25.8 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 78 16.9   4  3.2-9.9-9.9
5054320170325 25.1 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 81 18.4   3  2.4-9.9-9.9
5054320170326 28.8 16.3 12.019999-99.9-99.9-99.9-99.9-9.9 9921.0 77 18.3   4  3.2-9.9-9.9
5054320170327 26.1 16.8  9.019999-99.9-99.9-99.9-99.9-9.9 9920.9 82 18.2   3  2.4-9.9-9.9
5054320170328 23.9 17.7 20.019999-99.9-99.9-99.9-99.9-9.9 9921.6 88 18.7   3  2.4-9.9-9.9
5054320170329 25.2 18.3  8.019999-99.9-99.9-99.9-99.9-9.9 9923.2 89 19.9   3  2.4-9.9-9.9
5054320170330 25.6 19.3  8.019999-99.9-99.9-99.9-99.9-9.9 9923.1 85 19.8   2  1.6-9.9-9.9
5054320170331 23.9 18.3 23.019999-99.9-99.9-99.9-99.9-9.9 9923.3 93 19.9   3  2.4-9.9-9.9
5054320170401 26.4 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 86 19.6   4  3.2-9.9-9.9
5054320170402 25.8 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 84 19.2   6  4.8-9.9-9.9
5054320170403 21.0 18.5  7.019999-99.9-99.9-99.9-99.9-9.9 9920.5 89 17.9   3  2.4-9.9-9.9
5054320170404 24.4 17.0  6.019999-99.9-99.9-99.9-99.9-9.9 9920.7 85 18.1   4  3.2-9.9-9.9
5054320170405 21.1 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 87 17.2   3  2.4-9.9-9.9
5054320170406 22.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 83 15.5   5  4.0-9.9-9.9
5054320170407 23.4 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 83 16.1   3  2.4-9.9-9.9
5054320170408 25.9 14.0  0.319999-99.9-99.9-99.9-99.9-9.9 9918.9 81 16.6   3  2.4-9.9-9.9
5054320170409 18.6 11.0  5.019999-99.9-99.9-99.9-99.9-9.9 9915.2 90 13.2   4  3.2-9.9-9.9
5054320170410 16.5 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 82 10.4   3  2.4-9.9-9.9
5054320170411 23.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 63  7.5   4  3.2-9.9-9.9
5054320170412 22.4  8.1  0.519999-99.9-99.9-99.9-99.9-9.9 9911.8 68  9.4   4  3.2-9.9-9.9
5054320170413 19.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 81 13.0   2  1.6-9.9-9.9
5054320170414 18.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 85 13.5   4  3.2-9.9-9.9
5054320170415 22.0 13.6  2.019999-99.9-99.9-99.9-99.9-9.9 9917.3 85 15.2   2  1.6-9.9-9.9
5054320170416 17.0 13.4  5.019999-99.9-99.9-99.9-99.9-9.9 9915.7 91 13.7   4  3.2-9.9-9.9
5054320170417 15.4 12.0  7.019999-99.9-99.9-99.9-99.9-9.9 9914.7 94 12.8   3  2.4-9.9-9.9
5054320170418 15.5 12.0 10.019999-99.9-99.9-99.9-99.9-9.9 9914.8 94 12.8   3  2.4-9.9-9.9
5054320170419 21.2 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 89 14.5   4  3.2-9.9-9.9
5054320170420 22.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 72  9.9   4  3.2-9.9-9.9
5054320170421 19.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 86 11.8   3  2.4-9.9-9.9
5054320170422 19.8 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 86 14.5   4  3.2-9.9-9.9
5054320170423 19.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 85 14.5   2  1.6-9.9-9.9
5054320170424 23.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 76 12.7   3  2.4-9.9-9.9
5054320170425 24.0 11.6  3.019999-99.9-99.9-99.9-99.9-9.9 9916.1 79 14.1   4  3.2-9.9-9.9
5054320170426 18.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 79 11.5   3  2.4-9.9-9.9
5054320170427 19.0  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 73  7.4   3  2.4-9.9-9.9
5054320170428 20.6  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 76  8.8   3  2.4-9.9-9.9
5054320170429 21.9  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 76 10.2   6  4.8-9.9-9.9
5054320170430 21.8 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 76 12.4   6  4.8-9.9-9.9
5054320170501 23.1 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9 75 12.9   6  4.8-9.9-9.9
5054320170502 22.5 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 72 12.6   4  3.2-9.9-9.9
5054320170503 22.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 73 12.3   4  3.2-9.9-9.9
5054320170504 21.6 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 79 12.4   4  3.2-9.9-9.9
5054320170505 22.8  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 78 12.1   3  2.4-9.9-9.9
5054320170506 23.2 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.4 77 14.4   4  3.2-9.9-9.9
5054320170507 25.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 77 14.0   4  3.2-9.9-9.9
5054320170508 23.7 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 77 13.1   4  3.2-9.9-9.9
5054320170509 18.0 12.5  5.019999-99.9-99.9-99.9-99.9-9.9 9915.2 88 13.3   3  2.4-9.9-9.9
5054320170510 13.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 94 11.5   3  2.4-9.9-9.9
5054320170511 16.9 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 89 12.6   3  2.4-9.9-9.9
5054320170512 21.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 81 13.0   4  3.2-9.9-9.9
5054320170513 16.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 88 13.2   2  1.6-9.9-9.9
5054320170514 17.9  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 86 10.7   4  3.2-9.9-9.9
5054320170515 20.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 76 12.3   3  2.4-9.9-9.9
5054320170516 18.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 81 11.2   4  3.2-9.9-9.9
5054320170517 18.7 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 79 11.3   3  2.4-9.9-9.9
5054320170518 19.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 79 11.6   4  3.2-9.9-9.9
5054320170519 14.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 84  9.1   4  3.2-9.9-9.9
5054320170520 18.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 75  8.8   4  3.2-9.9-9.9
5054320170521 20.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 70  7.0   6  4.8-9.9-9.9
5054320170522 17.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 77  8.1   4  3.2-9.9-9.9
5054320170523 20.8  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 78 11.3   3  2.4-9.9-9.9
5054320170524 18.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 83 12.0   3  2.4-9.9-9.9
5054320170525 18.5 12.9  4.019999-99.9-99.9-99.9-99.9-9.9 9914.6 82 12.6   4  3.2-9.9-9.9
5054320170526 14.0 10.0  6.019999-99.9-99.9-99.9-99.9-9.9 9913.5 96 11.4   3  2.4-9.9-9.9
5054320170527 10.0  7.0  4.019999-99.9-99.9-99.9-99.9-9.9 9910.5 95  7.7   2  1.6-9.9-9.9
5054320170528  9.7  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 90  6.1   2  1.6-9.9-9.9
5054320170529  9.6  6.9  1.019999-99.9-99.9-99.9-99.9-9.9 99 9.8 90  6.7   3  2.4-9.9-9.9
5054320170530  8.4  6.9  4.019999-99.9-99.9-99.9-99.9-9.9 99 9.9 95  6.9   3  2.4-9.9-9.9
5054320170531 17.4  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 73  4.4   4  3.2-9.9-9.9
5054320170601 18.7  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 72  5.1   3  2.4-9.9-9.9
5054320170602 13.8  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 83  5.7   4  3.2-9.9-9.9
5054320170603 21.6  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 79  9.8   4  3.2-9.9-9.9
5054320170604 18.9  9.6  4.019999-99.9-99.9-99.9-99.9-9.9 9912.7 78 10.5   4  3.2-9.9-9.9
5054320170605 14.2 10.6  6.019999-99.9-99.9-99.9-99.9-9.9 9913.2 92 11.1   3  2.4-9.9-9.9
5054320170606 11.4  9.1  3.019999-99.9-99.9-99.9-99.9-9.9 9911.9 95  9.5   3  2.4-9.9-9.9
5054320170607 14.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 90  9.6   3  2.4-9.9-9.9
5054320170608 21.3  8.6  2.019999-99.9-99.9-99.9-99.9-9.9 99 6.8 40  1.5  14 11.2-9.9-9.9
5054320170609 18.3  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 72  6.3   3  2.4-9.9-9.9
5054320170610 19.7  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 74  6.6   5  4.0-9.9-9.9
5054320170611 23.1  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 71  8.3   4  3.2-9.9-9.9
5054320170612 18.1  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 71  5.6   4  3.2-9.9-9.9
5054320170613 20.6  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 72  7.3   3  2.4-9.9-9.9
5054320170614 19.1  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 75  7.7   4  3.2-9.9-9.9
5054320170615 23.6  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 71  9.6   3  2.4-9.9-9.9
5054320170616 26.7  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 69 10.9   3  2.4-9.9-9.9
5054320170617 30.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 69 13.9   3  2.4-9.9-9.9
5054320170618 15.0  5.1  2.019999-99.9-99.9-99.9-99.9-9.9 99 9.5 77  6.2   4  3.2-9.9-9.9
5054320170619 15.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 71  4.2   3  2.4-9.9-9.9
5054320170620 13.5  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 82  4.2   4  3.2-9.9-9.9
5054320170621 18.5  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 72  4.7   4  3.2-9.9-9.9
5054320170622 22.9  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 69  7.7   4  3.2-9.9-9.9
5054320170623 25.6  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 62  8.2   4  3.2-9.9-9.9
5054320170624 23.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 73 10.4   5  4.0-9.9-9.9
5054320170625 22.9  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 79 12.4   4  3.2-9.9-9.9
5054320170626 23.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 80 13.2   4  3.2-9.9-9.9
5054320170627 19.8 10.5  2.019999-99.9-99.9-99.9-99.9-9.9 9914.3 83 12.3   3  2.4-9.9-9.9
5054320170628 13.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 89  9.9   2  1.6-9.9-9.9
5054320170629 16.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 83  9.9   3  2.4-9.9-9.9
5054320170630 19.2  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 70  5.8   3  2.4-9.9-9.9
5054320170701 18.3  3.5  0.419999-99.9-99.9-99.9-99.9-9.9 99 9.5 73  6.3   5  4.0-9.9-9.9
5054320170702 16.0 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 81  9.9   2  1.6-9.9-9.9
5054320170703 17.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 83 11.6   4  3.2-9.9-9.9
5054320170704 19.4 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 79 11.2   4  3.2-9.9-9.9
5054320170705 21.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 75  9.8   3  2.4-9.9-9.9
5054320170706 21.4 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 74 11.5   4  3.2-9.9-9.9
5054320170707 19.1  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 81 11.0   3  2.4-9.9-9.9
5054320170708 14.1 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 89 11.1   3  2.4-9.9-9.9
5054320170709 21.4  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 81 10.3   4  3.2-9.9-9.9
5054320170710 20.8  7.8  1.019999-99.9-99.9-99.9-99.9-9.9 9913.0 80 10.9   5  4.0-9.9-9.9
5054320170711 15.0 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 90 11.6   3  2.4-9.9-9.9
5054320170712 20.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 80 10.8   3  2.4-9.9-9.9
5054320170713 28.0  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 69 12.4   4  3.2-9.9-9.9
5054320170714 22.2  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 76 11.4   3  2.4-9.9-9.9
5054320170715 25.6 12.0  0.319999-99.9-99.9-99.9-99.9-9.9 9917.6 81 15.5   3  2.4-9.9-9.9
5054320170716 15.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 59  2.3   6  4.8-9.9-9.9
5054320170717 13.1  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 54 -1.4   6  4.8-9.9-9.9
5054320170718 16.2 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 62 -0.3   6  4.8-9.9-9.9
5054320170719 16.5 -1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 64  1.3   2  1.6-9.9-9.9
5054320170720 22.0 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 59  3.1   4  3.2-9.9-9.9
5054320170721 21.2  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 58  4.0   6  4.8-9.9-9.9
5054320170722 21.4  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 59  4.2   4  3.2-9.9-9.9
5054320170723 28.5  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 58  8.7   6  4.8-9.9-9.9
5054320170724 25.6  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 62  9.4   5  4.0-9.9-9.9
5054320170725 21.0 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 75 11.8   3  2.4-9.9-9.9
5054320170726 23.4 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 68 11.2   6  4.8-9.9-9.9
5054320170727 24.1  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 71 11.5   4  3.2-9.9-9.9
5054320170728 26.1 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 71 13.3   4  3.2-9.9-9.9
5054320170729 26.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 68 12.9   6  4.8-9.9-9.9
5054320170730 21.5 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 68 12.4   4  3.2-9.9-9.9
5054320170731 15.4  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 79  8.9   5  4.0-9.9-9.9
5054320170801 11.7  8.5  1.019999-99.9-99.9-99.9-99.9-9.9 9910.5 85  7.7   4  3.2-9.9-9.9
5054320170802 17.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 66  5.9   3  2.4-9.9-9.9
5054320170803 21.5  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 54  3.0   4  3.2-9.9-9.9
5054320170804 19.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 61  4.5   4  3.2-9.9-9.9
5054320170805 21.5  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 70  7.8   3  2.4-9.9-9.9
5054320170806 25.0  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 64  8.2   4  3.2-9.9-9.9
5054320170807 28.1  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 54  9.3   4  3.2-9.9-9.9
5054320170808 25.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 59 10.2   4  3.2-9.9-9.9
5054320170809 21.2 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 75 13.4   5  4.0-9.9-9.9
5054320170810 26.8  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.1 64 10.9   3  2.4-9.9-9.9
5054320170811 27.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 64 11.8   5  4.0-9.9-9.9
5054320170812 19.9  9.1  6.019999-99.9-99.9-99.9-99.9-9.9 9913.0 79 10.9   8  6.4-9.9-9.9
5054320170813 17.5  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 76  7.7   6  4.8-9.9-9.9
5054320170814 20.8  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 64  5.6   4  3.2-9.9-9.9
5054320170815 23.7  5.1  3.019999-99.9-99.9-99.9-99.9-9.9 99 9.2 56  5.7   3  2.4-9.9-9.9
5054320170816 19.0  9.5 14.019999-99.9-99.9-99.9-99.9-9.9 9911.9 73  9.5   3  2.4-9.9-9.9
5054320170817 22.9  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 65  8.1   4  3.2-9.9-9.9
5054320170818 25.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 54  6.3   4  3.2-9.9-9.9
5054320170819 28.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 43  6.5   6  4.8-9.9-9.9
5054320170820 16.2  9.4  0.519999-99.9-99.9-99.9-99.9-9.9 9910.6 72  7.9   7  5.6-9.9-9.9
5054320170821 18.0  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 71  6.7   6  4.8-9.9-9.9
5054320170822 21.6  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 56  3.7   5  4.0-9.9-9.9
5054320170823 29.7  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 50  6.6   4  3.2-9.9-9.9
5054320170824 25.7  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 48  5.4   4  3.2-9.9-9.9
5054320170825 29.6  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 49  8.6   4  3.2-9.9-9.9
5054320170826 23.6 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 57  9.3   5  4.0-9.9-9.9
5054320170827 26.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 66 11.8   6  4.8-9.9-9.9
5054320170828 28.6 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 60 12.5   3  2.4-9.9-9.9
5054320170829 31.0 13.5  4.019999-99.9-99.9-99.9-99.9-9.9 9916.1 60 14.1   5  4.0-9.9-9.9
5054320170830 19.9  7.6  1.019999-99.9-99.9-99.9-99.9-9.9 9914.3 91 12.3   5  4.0-9.9-9.9
5054320170831 19.7  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 70  8.2   3  2.4-9.9-9.9
5054320170901 26.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 63  9.3   3  2.4-9.9-9.9
5054320170902 32.2 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 56 12.9   6  4.8-9.9-9.9
5054320170903 30.5 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 55 13.2   6  4.8-9.9-9.9
5054320170904 23.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 58  9.2   5  4.0-9.9-9.9
5054320170905 20.7  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 53  5.5   4  3.2-9.9-9.9
5054320170906 23.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 57  6.0   4  3.2-9.9-9.9
5054320170907 25.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 60  9.2   4  3.2-9.9-9.9
5054320170908 24.6  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 68 11.1   4  3.2-9.9-9.9
5054320170909 25.8 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 68 12.3   4  3.2-9.9-9.9
5054320170910 23.5 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 73 12.6   9  7.2-9.9-9.9
5054320170911 12.9  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 72  6.5   4  3.2-9.9-9.9
5054320170912 20.3  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 60  5.6   4  3.2-9.9-9.9
5054320170913 20.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 57  4.9   5  4.0-9.9-9.9
5054320170914 25.7  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 42  3.5   4  3.2-9.9-9.9
5054320170915 19.1  6.9  5.019999-99.9-99.9-99.9-99.9-9.9 99 9.3 62  5.9   4  3.2-9.9-9.9
5054320170916 15.4  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 88  9.5   4  3.2-9.9-9.9
5054320170917 20.8 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 71 10.4   4  3.2-9.9-9.9
5054320170918 25.0  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 54  6.4   4  3.2-9.9-9.9
5054320170919 29.7  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 52  9.3   4  3.2-9.9-9.9
5054320170920 33.7 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 48 11.8   4  3.2-9.9-9.9
5054320170921 23.6 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 55  9.4   5  4.0-9.9-9.9
5054320170922 22.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 61  7.3   4  3.2-9.9-9.9
5054320170923 25.1  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 60  8.7   6  4.8-9.9-9.9
5054320170924 25.7  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 61  9.4   6  4.8-9.9-9.9
5054320170925 29.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.3   4  3.2-9.9-9.9
5054320170926 31.6 14.6  5.019999-99.9-99.9-99.9-99.9-9.9 9916.1 57 14.1   4  3.2-9.9-9.9
5054320170927 26.6 14.2  4.019999-99.9-99.9-99.9-99.9-9.9 9917.0 71 15.0   6  4.8-9.9-9.9
5054320170928 14.9 10.6  2.019999-99.9-99.9-99.9-99.9-9.9 9913.4 91 11.3   3  2.4-9.9-9.9
5054320170929 22.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 77 13.0   3  2.4-9.9-9.9
