5048320201026 33.3 20.0  0.419999-99.9-99.9-99.9-99.9 7.6 5927.2 78 22.5  24 19.220.2 7.0
5048320201027 29.6 16.6  0.009999-99.9-99.9-99.9-99.911.6 8921.5 76 18.6   6  4.827.0 6.8
5048320201028 34.5 16.1  0.009999-99.9-99.9-99.9-99.911.0 8421.3 66 18.5  10  8.026.1 7.5
5048320201029 26.7 18.8  0.009999-99.9-99.9-99.9-99.910.8 8314.9 54 13.0  24 19.225.8 8.7
5048320201030 26.6 12.7  0.009999-99.9-99.9-99.9-99.910.7 8213.3 58 11.2  20 16.025.7 7.5
5048320201031 29.5 14.1  0.009999-99.9-99.9-99.9-99.911.5 8814.9 57 12.9  17 13.627.1 7.9
5048320201101 30.5 14.3  0.009999-99.9-99.9-99.9-99.911.8 9016.5 61 14.5  15 12.027.6 7.8
5048320201102 32.3 13.6  0.009999-99.9-99.9-99.9-99.9 9.8 7515.7 56 13.7  10  8.024.2 7.0
5048320201103 33.0 15.9  0.009999-99.9-99.9-99.9-99.911.4 8715.3 50 13.3  11  8.827.1 8.0
5048320201104 31.5 15.7  0.009999-99.9-99.9-99.9-99.911.7 8913.7 47 11.6  16 12.827.6 8.6
5048320201105 32.4 14.7  0.009999-99.9-99.9-99.9-99.911.7 8911.9 41  9.5  14 11.227.7 8.5
5048320201106 34.6 14.2  0.009999-99.9-99.9-99.9-99.912.2 9212.8 42 10.7  11  8.828.6 8.4
5048320201107 37.1 17.1  0.009999-99.9-99.9-99.9-99.910.3 7816.1 45 14.1  11  8.825.3 8.2
5048320201108 29.5 21.9 10.019999-99.9-99.9-99.9-99.9 0.2  220.5 62 17.9  11  8.8 7.9 4.0
5048320201109 25.1 19.4 13.019999-99.9-99.9-99.9-99.9 1.2  923.1 86 19.8  17 13.6 9.6 3.3
5048320201110 26.0 19.3  0.009999-99.9-99.9-99.9-99.9 0.0  024.7 90 20.9   6  4.8 7.5 2.4
5048320201111 32.7 18.7  0.009999-99.9-99.9-99.9-99.911.7 8825.7 78 21.6   7  5.627.9 7.7
5048320201112 33.5 19.6  0.009999-99.9-99.9-99.9-99.911.9 8923.6 68 20.2   9  7.228.3 8.2
5048320201113 35.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 61 18.5   7  5.6-9.9-9.9
5048320201114 38.0 20.3 63.019999-99.9-99.9-99.9-99.9 9.8 7323.4 58 20.0  17 13.624.7 9.0
5048320201115 27.5 18.7  0.009999-99.9-99.9-99.9-99.9 0.0  024.6 87 20.8  17 13.6 7.6 2.9
5048320201116 30.7 21.0  0.009999-99.9-99.9-99.9-99.9 7.4 5525.6 77 21.5   9  7.220.6 6.2
5048320201117 31.0 18.4  1.019999-99.9-99.9-99.9-99.911.5 8618.7 60 16.4  13 10.427.8 8.3
5048320201118 29.5 17.7  0.009999-99.9-99.9-99.9-99.9 8.4 6216.3 56 14.3  11  8.822.4 6.9
5048320201119 31.3 15.4  0.009999-99.9-99.9-99.9-99.912.0 8915.2 53 13.2  11  8.828.7 8.1
5048320201120 33.0 15.8  0.009999-99.9-99.9-99.9-99.912.0 8918.6 61 16.4   5  4.028.7 7.6
5048320201121 34.0 16.8  0.009999-99.9-99.9-99.9-99.912.2 9017.2 53 15.1   9  7.229.1 8.4
5048320201122 34.8 16.3  0.009999-99.9-99.9-99.9-99.912.3 9117.0 52 15.0   9  7.229.3 8.5
5048320201123 37.9 15.9  0.009999-99.9-99.9-99.9-99.912.2 9017.0 48 15.0  14 11.229.1 9.4
5048320201124 39.0 23.3  0.009999-99.9-99.9-99.9-99.912.0 8917.2 38 15.2  24 19.228.812.2
5048320201125 41.3 26.6 49.019999-99.9-99.9-99.9-99.911.8 8719.6 37 17.2  22 17.628.512.4
5048320201126 33.9 18.8 14.019999-99.9-99.9-99.9-99.9 0.0  028.8 84 23.4  21 16.8 7.8 3.4
5048320201127 32.3 19.3  0.009999-99.9-99.9-99.9-99.910.4 7727.6 83 22.7   6  4.826.1 7.2
5048320201128 36.5 24.5  0.009999-99.9-99.9-99.9-99.912.1 8930.5 70 24.4  10  8.029.1 9.4
5048320201129 38.2 22.4 39.019999-99.9-99.9-99.9-99.9 8.0 5930.2 70 24.2  13 10.421.9 7.8
5048320201130 27.4 21.1  0.009999-99.9-99.9-99.9-99.9 1.5 1126.3 87 21.9  16 12.810.5 3.6
5048320201201 32.7 21.4  0.009999-99.9-99.9-99.9-99.911.6 8528.6 80 23.3   6  4.828.2 8.1
5048320201202 35.5 20.6 21.019999-99.9-99.9-99.9-99.9-9.9 9929.2 77 23.6  15 12.0-9.9-9.9
5048320201203 29.5 20.8  0.009999-99.9-99.9-99.9-99.9 9.8 7226.5 83 22.1  11  8.825.1 7.1
5048320201204 29.5 20.8  2.019999-99.9-99.9-99.9-99.9 4.6 3425.9 81 21.6  10  8.016.0 5.0
5048320201205 28.5 18.8  0.009999-99.9-99.9-99.9-99.911.5 8420.1 69 17.6  22 17.628.1 8.7
5048320201206 29.2 16.1  0.009999-99.9-99.9-99.9-99.912.0 8818.4 67 16.2  15 12.029.0 8.2
5048320201207 30.0 15.6  0.009999-99.9-99.9-99.9-99.912.2 8918.0 65 15.9  10  8.029.4 7.9
5048320201208 32.5 16.3  0.009999-99.9-99.9-99.9-99.912.3 9019.2 63 16.9   8  6.429.6 8.1
5048320201209 33.6 17.7  0.009999-99.9-99.9-99.9-99.912.5 9120.4 62 17.8   9  7.229.9 8.6
5048320201210 36.5 17.0  0.009999-99.9-99.9-99.9-99.912.0 8821.1 60 18.3  10  8.029.1 8.8
5048320201211 37.3 22.8  0.009999-99.9-99.9-99.9-99.911.7 8521.3 50 18.5  18 14.428.510.6
5048320201212 37.5 24.9 66.019999-99.9-99.9-99.9-99.911.8 8625.4 56 21.4  19 15.228.710.8
5048320201213 32.3 19.1 25.019999-99.9-99.9-99.9-99.9 4.1 3026.7 81 22.2  21 16.815.2 5.4
5048320201214 27.6 19.8  0.009999-99.9-99.9-99.9-99.9 4.3 3125.2 86 21.2  10  8.015.5 4.5
5048320201215 32.5 19.0 26.019999-99.9-99.9-99.9-99.911.8 8625.8 78 21.6   9  7.228.7 8.1
5048320201216 28.3 20.7  0.219999-99.9-99.9-99.9-99.9 6.0 4424.6 80 20.8  15 12.018.5 5.8
5048320201217 32.3 19.9  0.009999-99.9-99.9-99.9-99.912.1 8826.4 78 22.0   7  5.629.3 8.2
5048320201218 34.1 23.0  5.019999-99.9-99.9-99.9-99.9 8.8 6431.2 80 24.8   7  5.623.5 7.2
5048320201219 35.9 25.1 34.019999-99.9-99.9-99.9-99.910.8 7932.3 74 25.3  14 11.227.0 9.1
5048320201220 27.8 17.1 10.019999-99.9-99.9-99.9-99.9 0.0  024.2 89 20.5  19 15.2 7.9 2.8
5048320201221 29.9 17.2  0.009999-99.9-99.9-99.9-99.911.9 8718.3 63 16.1  15 12.028.9 8.5
5048320201222 29.3 15.1  0.009999-99.9-99.9-99.9-99.912.3 9016.3 61 14.3  11  8.829.6 8.0
5048320201223 32.3 16.9  0.009999-99.9-99.9-99.9-99.912.1 8820.1 65 17.6   7  5.629.3 8.0
5048320201224 36.0 19.8  0.009999-99.9-99.9-99.9-99.911.8 8625.5 68 21.4   9  7.228.8 8.7
5048320201225 34.0 25.3  0.009999-99.9-99.9-99.9-99.9 7.3 5331.2 75 24.7  14 11.220.8 7.3
5048320201226 30.9 23.3  0.009999-99.9-99.9-99.9-99.9 6.5 4729.0 81 23.6  10  8.019.4 6.1
5048320201227 33.8 20.8  0.009999-99.9-99.9-99.9-99.912.2 8926.8 74 22.2   8  6.429.5 8.6
5048320201228 36.3 22.5  0.009999-99.9-99.9-99.9-99.911.9 8728.7 70 23.4   6  4.828.9 8.8
5048320201229 34.9 25.2  0.009999-99.9-99.9-99.9-99.9 5.7 4232.3 76 25.4   8  6.418.0 6.2
5048320201230 36.5 24.6 22.019999-99.9-99.9-99.9-99.911.8 8631.1 71 24.7  11  8.828.8 9.5
5048320201231 32.1 21.6  0.009999-99.9-99.9-99.9-99.9 9.1 6627.2 77 22.5  19 15.224.0 7.8
5048320210101 31.7 16.5  0.009999-99.9-99.9-99.9-99.912.0 8819.2 64 16.9   8  6.429.1 8.0
5048320210102 34.0 18.8  0.009999-99.9-99.9-99.9-99.912.1 8822.4 65 19.3  11  8.829.3 8.7
5048320210103 35.6 19.2  0.009999-99.9-99.9-99.9-99.911.4 8321.5 59 18.7   9  7.228.0 8.6
5048320210104 35.1 21.3  0.009999-99.9-99.9-99.9-99.9 5.3 3927.1 71 22.4  10  8.017.3 6.0
5048320210105 33.4 22.6  0.009999-99.9-99.9-99.9-99.910.7 7827.2 72 22.5   8  6.426.8 8.1
5048320210106 34.7 21.2 28.019999-99.9-99.9-99.9-99.9-9.9 9928.6 76 23.3   9  7.2-9.9-9.9
5048320210107 31.9 22.2  0.009999-99.9-99.9-99.9-99.9 8.2 6030.0 84 24.1   6  4.822.4 6.5
5048320210108 34.1 23.5  3.019999-99.9-99.9-99.9-99.911.7 8630.1 76 24.1   8  6.428.5 8.7
5048320210109 29.5 23.2 13.019999-99.9-99.9-99.9-99.9 1.2  930.2 88 24.2  10  8.010.0 3.4
5048320210110 35.5 22.5  0.009999-99.9-99.9-99.9-99.911.9 8732.0 80 25.2  12  9.628.9 9.0
5048320210111 35.5 25.3  0.009999-99.9-99.9-99.9-99.912.0 8830.4 70 24.3  20 16.029.010.2
5048320210112 31.3 19.0 24.019999-99.9-99.9-99.9-99.9 2.5 1826.2 82 21.9  18 14.412.3 4.4
5048320210113 32.5 19.7  0.009999-99.9-99.9-99.9-99.910.1 7427.4 81 22.6  14 11.225.6 7.6
5048320210114 34.5 23.3  0.009999-99.9-99.9-99.9-99.911.6 8629.9 75 24.0  12  9.628.3 8.9
5048320210115 35.0 25.2  0.009999-99.9-99.9-99.9-99.912.0 8931.1 73 24.7  15 12.029.0 9.7
5048320210116 35.4 24.5 30.019999-99.9-99.9-99.9-99.910.4 7732.6 77 25.5  12  9.626.1 8.6
5048320210117 25.9 21.0  0.009999-99.9-99.9-99.9-99.9 0.0  024.5 85 20.8  19 15.2 7.8 3.1
5048320210118 29.4 16.5  0.009999-99.9-99.9-99.9-99.912.3 9118.8 67 16.5  13 10.429.5 8.1
5048320210119 31.0 16.8  0.009999-99.9-99.9-99.9-99.912.4 9219.6 66 17.2  11  8.829.6 8.2
5048320210120 32.7 19.8  0.009999-99.9-99.9-99.9-99.910.7 7924.9 73 21.0  12  9.626.6 8.0
5048320210121 32.7 22.9  0.009999-99.9-99.9-99.9-99.912.1 9029.5 79 23.8  11  8.829.0 8.7
5048320210122 33.7 23.2  5.019999-99.9-99.9-99.9-99.9 3.0 2233.0 85 25.7   9  7.213.0 4.4
5048320210123 31.0 22.7  2.019999-99.9-99.9-99.9-99.9 6.8 5131.8 90 25.1   8  6.419.7 5.7
5048320210124 33.4 22.7  9.019999-99.9-99.9-99.9-99.9 7.2 5433.0 87 25.7   9  7.220.4 6.2
5048320210125 31.4 23.3  1.019999-99.9-99.9-99.9-99.9 5.5 4132.0 88 25.2  12  9.617.4 5.4
5048320210126 28.0 22.6 30.019999-99.9-99.9-99.9-99.9 1.4 1028.7 89 23.4  13 10.410.1 3.4
5048320210127 32.4 23.2  0.009999-99.9-99.9-99.9-99.9 5.6 4232.5 87 25.4  10  8.017.5 5.5
5048320210128 34.0 22.3  0.009999-99.9-99.9-99.9-99.910.0 7530.9 81 24.6   5  4.025.2 7.4
5048320210129 34.2 24.4  0.009999-99.9-99.9-99.9-99.912.3 9230.9 76 24.6  13 10.429.2 9.2
5048320210130 34.1 24.1 12.019999-99.9-99.9-99.9-99.9 9.4 7130.6 76 24.4  17 13.624.1 8.1
5048320210131 31.0 22.8  1.019999-99.9-99.9-99.9-99.9 6.0 4530.8 87 24.6   8  6.418.1 5.4
5048320210201 30.1 22.1 96.019999-99.9-99.9-99.9-99.9 6.9 5228.4 84 23.2   9  7.219.6 5.8
5048320210202 29.4 22.2 51.019999-99.9-99.9-99.9-99.9 3.5 2629.6 89 23.9  18 14.413.7 4.4
5048320210203 28.2 23.1  2.019999-99.9-99.9-99.9-99.9 0.9  730.6 93 24.4  10  8.0 9.1 2.9
5048320210204 29.7 21.2  0.009999-99.9-99.9-99.9-99.910.8 8225.4 78 21.3  16 12.826.3 7.8
5048320210205 29.3 18.6  0.009999-99.9-99.9-99.9-99.912.3 9422.0 74 19.0  11  8.828.9 7.8
5048320210206 29.3 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 74 18.6   9  7.2-9.9-9.9
5048320210207 30.4 18.1  0.009999-99.9-99.9-99.9-99.911.6 8821.8 72 18.9   9  7.227.6 7.5
5048320210208 34.2 19.3  0.009999-99.9-99.9-99.9-99.910.5 8025.3 72 21.3   6  4.825.6 7.3
5048320210209 33.9 22.1  0.009999-99.9-99.9-99.9-99.9 5.4 4128.7 76 23.4   8  6.416.8 5.5
5048320210210 29.2 20.2  4.019999-99.9-99.9-99.9-99.9 6.8 5224.9 80 21.0  11  8.819.1 5.6
5048320210211 29.6 20.1  0.009999-99.9-99.9-99.9-99.9 5.4 4126.7 85 22.1   8  6.416.7 4.8
5048320210212 32.0 20.0  0.009999-99.9-99.9-99.9-99.911.5 8925.9 77 21.6   5  4.027.2 7.4
5048320210213 32.8 19.2  0.719999-99.9-99.9-99.9-99.9 6.5 5026.5 79 22.1   7  5.618.5 5.5
5048320210214 33.8 20.2  0.009999-99.9-99.9-99.9-99.9 9.3 7227.8 78 22.8   4  3.223.3 6.6
5048320210215 35.4 22.7  0.009999-99.9-99.9-99.9-99.910.8 8429.3 73 23.7  11  8.825.8 8.2
5048320210216 32.4 22.1  0.009999-99.9-99.9-99.9-99.910.8 8426.8 74 22.2  11  8.825.7 7.7
5048320210217 31.8 19.8  0.009999-99.9-99.9-99.9-99.911.7 9123.9 72 20.4  10  8.027.2 7.7
5048320210218 32.0 17.8  0.009999-99.9-99.9-99.9-99.911.5 8920.8 66 18.1   7  5.626.8 7.3
5048320210219 32.2 17.3  0.009999-99.9-99.9-99.9-99.911.0 8620.6 66 18.0   9  7.225.9 7.2
5048320210220 33.0 21.0  0.009999-99.9-99.9-99.9-99.9 7.0 5524.2 68 20.6  12  9.619.0 6.4
5048320210221 34.5 20.0  0.009999-99.9-99.9-99.9-99.9 9.7 7623.9 66 20.3   8  6.423.6 7.1
5048320210222 38.2 22.9  0.009999-99.9-99.9-99.9-99.911.0 8626.7 61 22.2   9  7.225.7 8.4
5048320210223 39.7 25.4 42.019999-99.9-99.9-99.9-99.9 9.8 7731.4 64 24.9  11  8.823.6 8.5
5048320210224 33.0 22.9  7.019999-99.9-99.9-99.9-99.9 7.5 5929.0 77 23.5  14 11.219.7 6.5
5048320210225 33.0 22.0  0.009999-99.9-99.9-99.9-99.9 7.3 5829.0 79 23.5   8  6.419.3 5.9
5048320210226 34.0 18.3  0.009999-99.9-99.9-99.9-99.911.1 8824.1 71 20.5   8  6.425.6 7.2
5048320210227 35.8 23.1  0.009999-99.9-99.9-99.9-99.911.1 8829.6 72 23.9   9  7.225.5 8.0
5048320210228 33.5 22.5  0.009999-99.9-99.9-99.9-99.911.3 9026.4 70 22.0  11  8.825.8 7.9
5048320210301 35.5 22.8  0.009999-99.9-99.9-99.9-99.911.1 8829.1 72 23.6   9  7.225.4 7.8
5048320210302 35.6 23.3  0.009999-99.9-99.9-99.9-99.910.2 8131.2 76 24.8   7  5.623.8 7.3
5048320210303 34.5 23.7  0.009999-99.9-99.9-99.9-99.9 7.4 5931.4 78 24.9  10  8.019.1 6.2
5048320210304 31.5 23.0  0.009999-99.9-99.9-99.9-99.9 5.5 4430.4 84 24.3  10  8.015.9 5.0
5048320210305 31.5 21.5  0.009999-99.9-99.9-99.9-99.9 8.8 7128.0 81 23.0  11  8.821.3 6.2
5048320210306 33.2 19.8  0.009999-99.9-99.9-99.9-99.911.2 9025.6 74 21.5   8  6.425.1 7.1
5048320210307 33.9 18.3  0.009999-99.9-99.9-99.9-99.911.0 8923.7 70 20.2   9  7.224.7 7.0
5048320210308 34.9 16.6  0.009999-99.9-99.9-99.9-99.910.9 8822.2 67 19.2   8  6.424.5 6.9
5048320210309 33.2 17.1  0.009999-99.9-99.9-99.9-99.910.7 8622.4 70 19.3  10  8.024.1 6.8
5048320210310 33.0 17.6  0.009999-99.9-99.9-99.9-99.910.8 8821.3 66 18.5  10  8.024.1 6.9
5048320210311 34.1 16.3  0.009999-99.9-99.9-99.9-99.911.4 9320.2 63 17.6   9  7.225.0 7.0
5048320210312 34.3 16.0  0.009999-99.9-99.9-99.9-99.910.8 8820.4 64 17.9   9  7.223.9 6.7
5048320210313 35.5 18.6  0.009999-99.9-99.9-99.9-99.9 9.0 7321.8 61 18.9  11  8.821.0 6.7
5048320210314 36.5 17.8  0.009999-99.9-99.9-99.9-99.911.8 9623.4 65 20.0   8  6.425.4 7.3
5048320210315 37.5 20.5  0.009999-99.9-99.9-99.9-99.910.4 8524.8 62 21.0   9  7.223.0 7.2
5048320210316 38.3 22.1 36.019999-99.9-99.9-99.9-99.910.2 8427.0 63 22.4  13 10.422.6 7.8
5048320210317 26.1 20.8  0.009999-99.9-99.9-99.9-99.9 2.2 1825.7 89 21.5  14 11.2 9.8 3.0
5048320210318 27.3 16.9  0.009999-99.9-99.9-99.9-99.9 3.3 2721.5 81 18.7  12  9.611.5 3.5
5048320210319 31.8 17.2  0.009999-99.9-99.9-99.9-99.911.0 9123.4 76 20.0   9  7.223.6 6.2
5048320210320 34.2 23.2 70.019999-99.9-99.9-99.9-99.9 8.2 6831.1 79 24.7  13 10.419.1 6.2
5048320210321 28.1 19.7  5.019999-99.9-99.9-99.9-99.9 0.0  028.2 95 23.1  16 12.8 6.2 2.0
5048320210322 28.2 19.8  0.009999-99.9-99.9-99.9-99.9 1.8 1526.2 88 21.9   6  4.8 8.9 2.7
5048320210323 32.1 22.2  0.319999-99.9-99.9-99.9-99.9 7.6 6331.3 87 24.8   6  4.817.9 5.1
5048320210324 34.4 22.8  0.009999-99.9-99.9-99.9-99.910.6 8832.5 83 25.4   7  5.622.5 6.6
5048320210325 35.1 22.8  0.009999-99.9-99.9-99.9-99.910.8 9029.5 74 23.8  14 11.222.7 7.2
5048320210326 33.5 22.3129.019999-99.9-99.9-99.9-99.9 2.1 1830.4 81 24.3  13 10.4 9.2 3.6
5048320210327 23.1 20.3 51.019999-99.9-99.9-99.9-99.9 0.0  025.4 98 21.4  15 12.0 6.0 1.6
5048320210328 24.8 18.8  0.009999-99.9-99.9-99.9-99.9 4.2 3522.4 86 19.4  13 10.412.3 3.4
5048320210329 24.2 19.1  0.009999-99.9-99.9-99.9-99.9 2.0 1721.5 83 18.6   7  5.6 8.9 2.6
5048320210330 27.2 15.5  0.009999-99.9-99.9-99.9-99.910.3 8720.6 81 17.9   8  6.421.4 5.0
5048320210331 26.9 16.9  0.009999-99.9-99.9-99.9-99.910.0 8521.0 80 18.3  10  8.020.8 5.1
5048320210401 27.7 15.8  0.009999-99.9-99.9-99.9-99.910.4 8819.5 75 17.1  10  8.021.3 5.2
5048320210402 28.6 14.8  0.009999-99.9-99.9-99.9-99.910.0 8520.0 77 17.5   7  5.620.6 4.9
5048320210403 30.5 15.8  0.009999-99.9-99.9-99.9-99.910.3 8822.4 79 19.3   6  4.821.0 5.1
5048320210404 32.1 20.7  0.009999-99.9-99.9-99.9-99.9 8.2 7027.2 79 22.5   7  5.617.8 5.0
5048320210405 32.2 20.0 38.019999-99.9-99.9-99.9-99.9 2.8 2427.0 80 22.4  14 11.2 9.7 3.6
5048320210406 26.5 19.9 17.019999-99.9-99.9-99.9-99.9 2.5 2126.7 94 22.2  14 11.2 9.2 2.5
5048320210407 31.5 20.1  0.009999-99.9-99.9-99.9-99.9 9.5 8227.9 84 22.9   8  6.419.4 5.2
5048320210408 31.7 22.3  0.009999-99.9-99.9-99.9-99.9 8.7 7528.1 79 23.0  17 13.618.1 5.7
5048320210409 33.7 23.7  0.009999-99.9-99.9-99.9-99.9 9.3 8028.7 73 23.4  15 12.018.9 6.2
5048320210410 34.0 24.0  4.019999-99.9-99.9-99.9-99.910.2 8828.0 70 23.0  16 12.820.1 6.7
5048320210411 28.6 18.4  3.019999-99.9-99.9-99.9-99.9 3.0 2623.7 82 20.2  15 12.0 9.7 3.2
5048320210412 23.0 16.4  0.009999-99.9-99.9-99.9-99.9 3.3 2919.3 84 16.9  12  9.610.0 2.8
5048320210413 28.0 15.8  0.009999-99.9-99.9-99.9-99.9 9.8 8521.8 83 18.9   9  7.219.2 4.5
5048320210414 31.0 17.5  0.009999-99.9-99.9-99.9-99.9 8.5 7424.5 81 20.8   6  4.817.2 4.4
5048320210415 32.1 21.8  7.019999-99.9-99.9-99.9-99.9 4.2 3729.8 84 24.0   7  5.611.1 3.4
5048320210416 29.4 19.9  0.009999-99.9-99.9-99.9-99.9 5.1 4526.7 86 22.1  13 10.412.3 3.6
5048320210417 29.6 19.8  0.009999-99.9-99.9-99.9-99.9 9.8 8626.4 85 22.0   8  6.418.8 4.7
5048320210418 29.6 18.0  0.009999-99.9-99.9-99.9-99.9 9.8 8624.8 84 20.9   8  6.418.6 4.5
5048320210419 30.4 17.1  0.009999-99.9-99.9-99.9-99.9 9.8 8624.4 83 20.7   8  6.418.6 4.5
5048320210420 31.7 17.2  0.009999-99.9-99.9-99.9-99.9 9.8 8724.2 79 20.6   9  7.218.4 4.7
5048320210421 31.0 18.8  0.009999-99.9-99.9-99.9-99.9 9.9 8823.3 74 19.9  15 12.018.5 5.3
5048320210422 22.6 18.7 14.019999-99.9-99.9-99.9-99.9 0.0  020.9 86 18.2  16 12.8 5.0 2.0
5048320210423 29.6 16.3 20.019999-99.9-99.9-99.9-99.9 8.8 7823.0 82 19.7  11  8.816.8 4.2
5048320210424 22.9 18.6 15.019999-99.9-99.9-99.9-99.9 0.7  623.0 94 19.8  13 10.4 5.8 1.7
5048320210425 24.0 15.3  0.009999-99.9-99.9-99.9-99.9 9.5 8519.9 87 17.4  12  9.617.5 3.7
5048320210426 22.4 10.9  0.009999-99.9-99.9-99.9-99.9 9.8 8815.5 82 13.6   8  6.417.8 3.3
5048320210427 22.7 11.4  0.009999-99.9-99.9-99.9-99.9 9.9 8915.9 82 13.9  10  8.017.9 3.4
5048320210428 23.3 10.1  0.009999-99.9-99.9-99.9-99.9 9.8 8815.8 83 13.8   8  6.417.6 3.2
5048320210429 25.0 10.2  0.009999-99.9-99.9-99.9-99.9 9.8 8816.3 81 14.3   9  7.217.5 3.4
5048320210430 28.7 10.4  0.009999-99.9-99.9-99.9-99.9 9.6 8717.7 78 15.6  10  8.017.2 3.7
5048320210501 29.7 14.4  0.009999-99.9-99.9-99.9-99.9 9.0 8120.1 76 17.6  12  9.616.3 4.0
5048320210502 31.8 19.0  0.009999-99.9-99.9-99.9-99.9 7.8 7124.6 76 20.9  11  8.814.7 4.2
5048320210503 33.5 20.7  0.009999-99.9-99.9-99.9-99.9 9.4 8528.0 78 22.9  16 12.816.6 5.1
5048320210504 33.3 22.1 36.019999-99.9-99.9-99.9-99.9 6.4 5830.1 81 24.1  14 11.212.7 4.1
5048320210505 22.5 13.8  5.019999-99.9-99.9-99.9-99.9 0.0  020.0 96 17.5  21 16.8 4.5 1.3
5048320210506 18.6 10.6  0.009999-99.9-99.9-99.9-99.9 4.8 4414.3 86 12.3  17 13.610.6 2.3
5048320210507 21.8  6.3  0.009999-99.9-99.9-99.9-99.910.0 9113.2 82 11.0  10  8.017.0 2.8
5048320210508 25.7  7.3  0.009999-99.9-99.9-99.9-99.910.5 9615.6 83 13.6   8  6.417.6 3.0
5048320210509 29.0 13.7  0.009999-99.9-99.9-99.9-99.9 8.0 7321.1 83 18.3   7  5.614.4 3.1
5048320210510 26.2 17.0  0.519999-99.9-99.9-99.9-99.9 6.2 5722.7 88 19.5  13 10.412.1 2.9
5048320210511 18.7 14.2  0.009999-99.9-99.9-99.9-99.9 0.3  316.5 88 14.5  17 13.6 4.8 1.6
5048320210512 20.5  7.8  0.009999-99.9-99.9-99.9-99.9 7.5 6912.6 78 10.4  11  8.813.5 2.5
5048320210513 22.8  6.2  0.009999-99.9-99.9-99.9-99.9 9.7 9013.9 84 11.8   6  4.816.1 2.5
5048320210514 23.5 13.6  0.009999-99.9-99.9-99.9-99.9 2.6 2418.4 86 16.2   5  4.0 7.5 1.8
5048320210515 26.0 14.6  0.009999-99.9-99.9-99.9-99.9 7.4 6920.9 88 18.2   5  4.013.2 2.6
5048320210516 28.8 14.2  0.009999-99.9-99.9-99.9-99.9 9.7 9021.5 84 18.7   4  3.215.9 3.2
5048320210517 26.8 14.4  0.009999-99.9-99.9-99.9-99.9 9.5 8820.4 84 17.8   7  5.615.6 3.1
5048320210518 24.5 12.5  0.009999-99.9-99.9-99.9-99.9 9.8 9117.5 82 15.4   8  6.415.9 2.9
5048320210519 28.7 14.6  0.009999-99.9-99.9-99.9-99.9 7.4 6920.7 80 18.1  11  8.813.0 3.1
5048320210520 31.4 15.8  0.009999-99.9-99.9-99.9-99.9 8.3 7823.9 82 20.3   9  7.214.0 3.4
5048320210521 30.5 17.3  7.019999-99.9-99.9-99.9-99.9 8.5 7923.7 80 20.2  14 11.214.1 3.7
5048320210522 21.4 12.3  0.009999-99.9-99.9-99.9-99.9 7.5 7014.8 77 12.8  14 11.212.9 2.8
5048320210523 20.4  7.0  0.009999-99.9-99.9-99.9-99.9 9.8 9212.1 77  9.8  10  8.015.5 2.5
5048320210524 21.4  6.4  0.009999-99.9-99.9-99.9-99.9 9.7 9112.5 79 10.3   6  4.815.4 2.3
5048320210525 23.2  6.1  0.009999-99.9-99.9-99.9-99.9 9.2 8613.3 80 11.2   6  4.814.7 2.3
5048320210526 25.5  9.1  0.009999-99.9-99.9-99.9-99.9 9.0 8515.4 78 13.4   6  4.814.4 2.5
5048320210527 28.3 10.2  0.009999-99.9-99.9-99.9-99.9 7.7 7216.7 75 14.7   6  4.812.9 2.6
5048320210528 30.3 19.9  0.009999-99.9-99.9-99.9-99.9 6.5 6123.6 74 20.1  14 11.211.5 3.6
5048320210529 23.4 14.9  0.009999-99.9-99.9-99.9-99.9 5.8 5516.4 74 14.4  18 14.410.6 3.0
5048320210530 20.5  9.9  0.009999-99.9-99.9-99.9-99.9 9.6 9110.7 62  8.0  19 15.214.9 3.5
5048320210531 23.4  4.4  0.009999-99.9-99.9-99.9-99.9 9.6 9110.2 64  7.2   7  5.614.9 2.4
5048320210601 27.1  5.9  0.009999-99.9-99.9-99.9-99.9 9.0 8512.4 66 10.1   9  7.214.1 2.7
5048320210602 29.6 16.3  0.009999-99.9-99.9-99.9-99.9 8.5 8122.1 79 19.1   8  6.413.5 3.1
5048320210603 30.5 15.0  0.009999-99.9-99.9-99.9-99.9 9.3 8819.1 69 16.8  14 11.214.4 3.8
5048320210604 32.5 20.3  0.009999-99.9-99.9-99.9-99.9 9.3 8821.3 62 18.5  18 14.414.3 4.9
5048320210605 29.5 20.7 18.019999-99.9-99.9-99.9-99.9 2.5 2422.6 71 19.5  11  8.8 6.7 2.8
5048320210606 23.7 18.0  0.009999-99.9-99.9-99.9-99.9 0.0  023.4 95 20.0  12  9.6 3.9 1.1
5048320210607 21.0 16.6  0.009999-99.9-99.9-99.9-99.9 0.3  320.4 94 17.8   6  4.8 4.2 1.1
5048320210608 22.8 17.3  0.009999-99.9-99.9-99.9-99.9 1.2 1121.8 93 18.9  10  8.0 5.2 1.4
5048320210609 20.2 13.8 30.019999-99.9-99.9-99.9-99.9 2.3 2218.8 97 16.5   9  7.2 6.4 1.2
5048320210610 23.0 16.7  0.009999-99.9-99.9-99.9-99.9 5.5 5221.3 92 18.5  11  8.8 9.9 2.0
