5055219990430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5055220170831 19.1  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 59  3.6  10  8.0-9.9-9.9
5055220170901 25.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 58  8.8  12  9.6-9.9-9.9
5055220170902-99.9 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 62-99.9   1  0.8-9.9-9.9
5055220170903 19.0 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 86 13.1  11  8.8-9.9-9.9
5055220170904 19.3  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 55  5.2  20 16.0-9.9-9.9
5055220170905 19.2  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 48 -0.6  13 10.4-9.9-9.9
5055220170906 21.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 54  2.8  11  8.8-9.9-9.9
5055220170907 20.0 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 62  8.2   9  7.2-9.9-9.9
5055220170908 17.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 84  8.9   8  6.4-9.9-9.9
5055220170909 20.2 14.8 13.019999-99.9-99.9-99.9-99.9-9.9 9918.2 91 16.0  14 11.2-9.9-9.9
5055220170910 18.8  9.3 18.019999-99.9-99.9-99.9-99.9-9.9 9914.9 93 12.9  28 22.4-9.9-9.9
5055220170911 18.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 60  5.4  15 12.0-9.9-9.9
5055220170912 19.2  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 58  2.7  10  8.0-9.9-9.9
5055220170913 21.0  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 62  5.4   5  4.0-9.9-9.9
5055220170914 24.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 53  6.4   9  7.2-9.9-9.9
5055220170915 15.6  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 61  3.1  13 10.4-9.9-9.9
5055220170916 20.2  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 61  4.3   8  6.4-9.9-9.9
5055220170917 22.2  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 53  5.4   8  6.4-9.9-9.9
5055220170918 24.7  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 63  9.3  13 10.4-9.9-9.9
5055220170919 27.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 59 10.6  20 16.0-9.9-9.9
5055220170920 29.2 16.0 40.019999-99.9-99.9-99.9-99.9-9.9 9918.6 68 16.4  24 19.2-9.9-9.9
5055220170921 16.4 10.5 15.019999-99.9-99.9-99.9-99.9-9.9 9912.9 84 10.8  15 12.0-9.9-9.9
5055220170922 17.8  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 70  6.5   7  5.6-9.9-9.9
5055220170923 21.3  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 69  7.3   7  5.6-9.9-9.9
5055220170924 24.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 69 11.2  10  8.0-9.9-9.9
5055220170925 26.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 66 12.8   4  3.2-9.9-9.9
5055220170926 26.2  9.6 14.019999-99.9-99.9-99.9-99.9-9.9 9916.4 80 14.4  12  9.6-9.9-9.9
5055220170927 14.9  8.6  3.019999-99.9-99.9-99.9-99.9-9.9 9911.7 85  9.3  18 14.4-9.9-9.9
5055220170928 14.4 10.5  4.019999-99.9-99.9-99.9-99.9-9.9 9912.7 88 10.5   6  4.8-9.9-9.9
5055220170929 19.1 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 92 14.8   7  5.6-9.9-9.9
5055220170930 23.5 16.4 55.019999-99.9-99.9-99.9-99.9-9.9 9918.6 80 16.4   8  6.4-9.9-9.9
5055220171001 19.9 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 61  7.9  11  8.8-9.9-9.9
5055220171002 20.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 51  4.0  15 12.0-9.9-9.9
5055220171003 27.5  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 69 12.7  12  9.6-9.9-9.9
5055220171004 29.2 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 44 10.2  24 19.2-9.9-9.9
5055220171005 24.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 43  7.3  21 16.8-9.9-9.9
5055220171006 23.4  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 37  0.6  17 13.6-9.9-9.9
5055220171007 21.9  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 55  5.8  16 12.8-9.9-9.9
5055220171008 23.6 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 71 12.4  14 11.2-9.9-9.9
5055220171009 23.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 58  7.5   9  7.2-9.9-9.9
5055220171010 19.0 12.5  1.019999-99.9-99.9-99.9-99.9-9.9 9912.2 68  9.9  10  8.0-9.9-9.9
5055220171011 19.7 10.0  7.019999-99.9-99.9-99.9-99.9-9.9 9911.5 68  9.0  19 15.2-9.9-9.9
5055220171012 14.0 10.0  3.019999-99.9-99.9-99.9-99.9-9.9 9912.1 86  9.7  16 12.8-9.9-9.9
5055220171013 18.0  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 68  7.6  13 10.4-9.9-9.9
5055220171014 22.8  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 52  3.9   5  4.0-9.9-9.9
5055220171015-99.9  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 49-99.9   8  6.4-9.9-9.9
5055220171016 27.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 45  6.3  12  9.6-9.9-9.9
5055220171017 24.5 15.8  4.019999-99.9-99.9-99.9-99.9-9.9 9918.6 79 16.4   7  5.6-9.9-9.9
5055220171018 27.5 16.5 11.019999-99.9-99.9-99.9-99.9-9.9 9920.9 79 18.2  13 10.4-9.9-9.9
5055220171019 22.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 48  6.2  10  8.0-9.9-9.9
5055220171020 25.1 10.0  5.019999-99.9-99.9-99.9-99.9-9.9 9912.8 64 10.7   9  7.2-9.9-9.9
5055220171021 21.6 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 57  9.1  18 14.4-9.9-9.9
5055220171022 20.0  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 44  1.3   6  4.8-9.9-9.9
5055220171023 22.2  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 48  4.2  11  8.8-9.9-9.9
5055220171024 26.9 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 51  8.8   7  5.6-9.9-9.9
5055220171025 29.1 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 53 11.8   4  3.2-9.9-9.9
5055220171026 29.1 14.5 13.019999-99.9-99.9-99.9-99.9-9.9 9914.6 56 12.6   7  5.6-9.9-9.9
5055220171027 24.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 60 11.1  13 10.4-9.9-9.9
5055220171028 25.0  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 59  8.7   8  6.4-9.9-9.9
5055220171029 24.6 13.0  0.519999-99.9-99.9-99.9-99.9-9.9 9913.4 62 11.4   8  6.4-9.9-9.9
5055220171030 25.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 50  8.4  13 10.4-9.9-9.9
5055220171031 26.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 39  4.1  22 17.6-9.9-9.9
5055220171101 28.5 13.5 24.019999-99.9-99.9-99.9-99.9-9.9 99 9.9 40  6.9  29 23.2-9.9-9.9
5055220171102 26.0 14.0  2.019999-99.9-99.9-99.9-99.9-9.9 9917.5 75 15.4  14 11.2-9.9-9.9
5055220171103 24.2 16.2  0.419999-99.9-99.9-99.9-99.9-9.9 9914.4 61 12.4  12  9.6-9.9-9.9
5055220171104 26.0  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 41  4.2  11  8.8-9.9-9.9
5055220171105 26.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 47  7.7  10  8.0-9.9-9.9
5055220171106 28.9 15.0  0.519999-99.9-99.9-99.9-99.9-9.9 9912.9 49 10.8  10  8.0-9.9-9.9
5055220171107 24.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 64 14.1   8  6.4-9.9-9.9
5055220171108 24.5 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 66 11.8  13 10.4-9.9-9.9
5055220171109 29.0  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 47  7.2   4  3.2-9.9-9.9
5055220171110 30.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 40  6.8  10  8.0-9.9-9.9
5055220171111 29.2 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 35  4.5   9  7.2-9.9-9.9
5055220171112 31.7 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 33  5.7   9  7.2-9.9-9.9
5055220171113 34.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 35  9.6  11  8.8-9.9-9.9
5055220171114 33.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 32  6.6  21 16.8-9.9-9.9
5055220171115 37.0 18.6  3.019999-99.9-99.9-99.9-99.9-9.9 9913.4 36 11.4  27 21.6-9.9-9.9
5055220171116 26.1 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 38  4.5  12  9.6-9.9-9.9
5055220171117 29.5 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 42  6.9  15 12.0-9.9-9.9
5055220171118 24.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 27 -1.1  11  8.8-9.9-9.9
5055220171119 29.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 33  3.8  11  8.8-9.9-9.9
5055220171120 29.8 13.8 18.019999-99.9-99.9-99.9-99.9-9.9 9912.5 48 10.3  13 10.4-9.9-9.9
5055220171121 24.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 61 11.4  10  8.0-9.9-9.9
5055220171122 29.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 45  7.5  19 15.2-9.9-9.9
5055220171123-99.9 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 34-99.9  21 16.8-9.9-9.9
5055220171124 25.8  8.6 12.019999-99.9-99.9-99.9-99.9-9.9 99 8.8 45  5.2  19 15.2-9.9-9.9
5055220171125 26.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 62  9.0   7  5.6-9.9-9.9
5055220171126 30.7 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 48  9.2   4  3.2-9.9-9.9
5055220171127 25.8 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 43  8.2  12  9.6-9.9-9.9
5055220171128-99.9 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 45-99.9  19 15.2-9.9-9.9
5055220171129 32.3 16.0 10.019999-99.9-99.9-99.9-99.9-9.9 9913.5 45 11.5  16 12.8-9.9-9.9
5055220171130 31.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 58 14.9  13 10.4-9.9-9.9
5055220171201 29.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 61 15.5  11  8.8-9.9-9.9
5055220171202 26.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 69 16.5   8  6.4-9.9-9.9
5055220171203 25.8 18.4  4.019999-99.9-99.9-99.9-99.9-9.9 9921.5 81 18.7  11  8.8-9.9-9.9
5055220171204 26.5 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 62 14.0  16 12.8-9.9-9.9
5055220171205 28.3 15.0-99.999999-99.9-99.9-99.9-99.9-9.9 9913.4 52 11.4   9  7.2-9.9-9.9
5055220171206 32.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 48-99.9   6  4.8-9.9-9.9
5055220171207 35.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 43 12.5   4  3.2-9.9-9.9
5055220171208 29.9 18.7  1.019999-99.9-99.9-99.9-99.9-9.9 9917.0 56 15.0  13 10.4-9.9-9.9
5055220171209 34.5 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.7 48 13.7   6  4.8-9.9-9.9
5055220171210 32.5 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 43  9.8  12  9.6-9.9-9.9
5055220171211 28.3 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 34  3.5  13 10.4-9.9-9.9
5055220171212 32.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 30  3.7  16 12.8-9.9-9.9
5055220171213 34.5 18.5  4.019999-99.9-99.9-99.9-99.9-9.9 9916.6 48 14.6  11  8.8-9.9-9.9
5055220171214 33.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 55 13.8  10  8.0-9.9-9.9
5055220171215-99.9 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 36-99.9  14 11.2-9.9-9.9
5055220171216 40.2 22.6 54.019999-99.9-99.9-99.9-99.9-9.9 9916.5 36 14.5  22 17.6-9.9-9.9
5055220171217-99.9 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 44-99.9  17 13.6-9.9-9.9
5055220171218 24.6 11.5  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.8 28 -0.7  13 10.4-9.9-9.9
5055220171219 24.6 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 71 15.3  13 10.4-9.9-9.9
5055220171220 32.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 59 16.0  13 10.4-9.9-9.9
5055220171221 30.1 22.0  7.019999-99.9-99.9-99.9-99.9-9.9 9924.3 72 20.6   9  7.2-9.9-9.9
5055220171222 35.3 19.5 34.019999-99.9-99.9-99.9-99.9-9.9 9921.9 60 18.9   3  2.4-9.9-9.9
5055220171223 29.6 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 71 18.2  11  8.8-9.9-9.9
5055220171224 26.9 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 51 10.0   9  7.2-9.9-9.9
5055220171225 32.5 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 48 12.9   6  4.8-9.9-9.9
5055220171226 33.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 42 11.9   5  4.0-9.9-9.9
5055220171227 30.2 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 60 17.2   9  7.2-9.9-9.9
5055220171228 34.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 53 15.9   6  4.8-9.9-9.9
5055220171229 34.5 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 50 15.9   7  5.6-9.9-9.9
5055220171230 35.9 20.2  0.319999-99.9-99.9-99.9-99.9-9.9 9916.7 44 14.7  10  8.0-9.9-9.9
5055220171231 29.4 18.5 19.019999-99.9-99.9-99.9-99.9-9.9 9924.7 83 20.9  10  8.0-9.9-9.9
5055220180101 27.0 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 65 15.7  11  8.8-9.9-9.9
5055220180102 31.2 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 55 12.9   5  4.0-9.9-9.9
5055220180103 33.2 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 53 13.9   8  6.4-9.9-9.9
5055220180104 35.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 38 12.1  19 15.2-9.9-9.9
5055220180105 28.4 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 52 13.4  18 14.4-9.9-9.9
5055220180106 29.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 49 10.2   4  3.2-9.9-9.9
5055220180107 32.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 38  9.9   5  4.0-9.9-9.9
5055220180108 32.6 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 36  9.4  11  8.8-9.9-9.9
5055220180109 33.9 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 40 11.4  13 10.4-9.9-9.9
5055220180110 35.7 20.5  9.019999-99.9-99.9-99.9-99.9-9.9 9922.0 58 19.1   9  7.2-9.9-9.9
5055220180111 35.8 22.5  0.009999-99.9-99.9-99.9-99.9-9.9 9923.4 58 20.0   6  4.8-9.9-9.9
5055220180112 34.6 23.8  0.009999-99.9-99.9-99.9-99.9-9.9 9925.1 62 21.2   4  3.2-9.9-9.9
5055220180113 27.0 20.8 33.019999-99.9-99.9-99.9-99.9-9.9 9924.3 82 20.6  10  8.0-9.9-9.9
5055220180114 25.8 16.2  0.519999-99.9-99.9-99.9-99.9-9.9 9918.4 74 16.2  11  8.8-9.9-9.9
5055220180115 27.8 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 67 14.1   8  6.4-9.9-9.9
5055220180116 30.7 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 57 14.7   9  7.2-9.9-9.9
5055220180117 24.8 18.7  9.019999-99.9-99.9-99.9-99.9-9.9 9920.3 78 17.7  11  8.8-9.9-9.9
5055220180118 31.7 13.5-99.999999-99.9-99.9-99.9-99.9-9.9 9917.3 63 15.2   3  2.4-9.9-9.9
5055220180119 33.2-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9   5  4.0-9.9-9.9
5055220180120 33.5 18.0  7.019999-99.9-99.9-99.9-99.9-9.9 9918.2 55 16.0   8  6.4-9.9-9.9
5055220180121 32.2 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 51 14.1   4  3.2-9.9-9.9
5055220180122 32.7 17.0 23.019999-99.9-99.9-99.9-99.9-9.9 9919.4 62 17.1   3  2.4-9.9-9.9
5055220180123 33.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.4 63 18.6   4  3.2-9.9-9.9
5055220180124 27.4 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 55 13.4  14 11.2-9.9-9.9
5055220180125 26.5 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 58 11.6  13 10.4-9.9-9.9
5055220180126 31.2 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 58 15.9  11  8.8-9.9-9.9
5055220180127 26.3 18.5 38.019999-99.9-99.9-99.9-99.9-9.9 9920.9 77 18.2  13 10.4-9.9-9.9
5055220180128 30.7 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 61 15.3  10  8.0-9.9-9.9
5055220180129 30.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 50 11.6  10  8.0-9.9-9.9
5055220180130 33.5 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 50 15.0   9  7.2-9.9-9.9
5055220180131 27.4 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 66 17.0   3  2.4-9.9-9.9
5055220180201 32.8 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.4 55 16.2   8  6.4-9.9-9.9
5055220180202 35.0 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 53 15.8   7  5.6-9.9-9.9
5055220180203 34.8 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 51 16.4   9  7.2-9.9-9.9
5055220180204 36.0 20.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 47 15.8   6  4.8-9.9-9.9
5055220180205 35.2 21.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 52 17.6   6  4.8-9.9-9.9
5055220180206 35.0 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 46 15.8   8  6.4-9.9-9.9
5055220180207 35.7 21.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 52 17.8   6  4.8-9.9-9.9
5055220180208 35.5 17.8-99.999999-99.9-99.9-99.9-99.9-9.9 9919.9 57 17.4   6  4.8-9.9-9.9
5055220180209 27.0-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 61-99.9   9  7.2-9.9-9.9
5055220180210 30.1 16.2 11.019999-99.9-99.9-99.9-99.9-9.9 9917.6 62 15.5   7  5.6-9.9-9.9
5055220180211 24.8 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 67 13.9  16 12.8-9.9-9.9
5055220180212 24.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 51  5.8   7  5.6-9.9-9.9
5055220180213 28.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 46  7.3  11  8.8-9.9-9.9
5055220180214 30.6 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 44  9.9  10  8.0-9.9-9.9
5055220180215 32.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 53 14.3  11  8.8-9.9-9.9
5055220180216 34.5 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 54 17.4   9  7.2-9.9-9.9
5055220180217 34.2 20.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 54 17.2   7  5.6-9.9-9.9
5055220180218 33.5 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 59 18.3   3  2.4-9.9-9.9
5055220180219 29.7 20.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 65 18.1  13 10.4-9.9-9.9
5055220180220 28.2 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 56 12.4   7  5.6-9.9-9.9
5055220180221 27.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 51  9.4   9  7.2-9.9-9.9
5055220180222 29.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 54 12.3   7  5.6-9.9-9.9
5055220180223 31.2 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 44  9.9   7  5.6-9.9-9.9
5055220180224 29.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 49 11.8  11  8.8-9.9-9.9
5055220180225 28.5 17.5 12.019999-99.9-99.9-99.9-99.9-9.9 9917.1 61 15.1  13 10.4-9.9-9.9
5055220180226-99.9 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 60-99.9  10  8.0-9.9-9.9
5055220180227 32.0 17.5  1.019999-99.9-99.9-99.9-99.9-9.9 9918.1 58 15.9   8  6.4-9.9-9.9
5055220180228 32.2 19.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 58 16.9   6  4.8-9.9-9.9
5055220180301 33.2 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 56 15.4   6  4.8-9.9-9.9
5055220180302 34.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 46 12.4   3  2.4-9.9-9.9
5055220180303 33.7 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 52 15.0   6  4.8-9.9-9.9
5055220180304 34.2 19.6  1.019999-99.9-99.9-99.9-99.9-9.9 9921.6 61 18.7   4  3.2-9.9-9.9
5055220180305 28.0 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 67 16.4  10  8.0-9.9-9.9
5055220180306 27.1 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 52  8.7   9  7.2-9.9-9.9
5055220180307 27.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 40  4.2  10  8.0-9.9-9.9
5055220180308 29.0  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 48  8.0   7  5.6-9.9-9.9
5055220180309 32.5 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 48 12.3  10  8.0-9.9-9.9
5055220180310 35.7 12.8  3.019999-99.9-99.9-99.9-99.9-9.9 9913.9 46 11.9  13 10.4-9.9-9.9
5055220180311 25.2 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 57 10.5  13 10.4-9.9-9.9
5055220180312 27.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 45  5.0  10  8.0-9.9-9.9
5055220180313 30.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 45  9.2   4  3.2-9.9-9.9
5055220180314 33.5 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 51 13.9   7  5.6-9.9-9.9
5055220180315 27.1 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 36  3.8  11  8.8-9.9-9.9
5055220180316 29.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 39  4.4  14 11.2-9.9-9.9
5055220180317 31.0 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 60 17.2   9  7.2-9.9-9.9
5055220180318 27.0 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 50  8.7  27 21.6-9.9-9.9
5055220180319 26.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 39  1.9   7  5.6-9.9-9.9
5055220180320 30.2  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 35  2.5  10  8.0-9.9-9.9
5055220180321 24.5 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 49  6.4  11  8.8-9.9-9.9
5055220180322 28.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 52 10.2  16 12.8-9.9-9.9
5055220180323 31.9 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 55 14.9  15 12.0-9.9-9.9
5055220180324 24.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 51  9.7  13 10.4-9.9-9.9
5055220180325 20.8  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 51  3.7  13 10.4-9.9-9.9
5055220180326 24.9  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 43  2.3  12  9.6-9.9-9.9
5055220180327 26.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 44  4.1   9  7.2-9.9-9.9
5055220180328 29.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 49  7.4   7  5.6-9.9-9.9
5055220180329 32.4 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 49 11.7   7  5.6-9.9-9.9
5055220180330 34.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 55 15.0   9  7.2-9.9-9.9
5055220180331 34.5 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 49 14.7   9  7.2-9.9-9.9
5055220180401 24.9 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 66 15.2   8  6.4-9.9-9.9
5055220180402 21.0 17.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 88 17.4   6  4.8-9.9-9.9
5055220180403 29.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 64 15.2   5  4.0-9.9-9.9
