5000119600101 16.2  8.4  4.719999-99.9-99.9-99.9-99.9 0.7  5-9.9-99-99.9 -99-99.9 9.0-9.9
5000120180414 23.5  5.7  0.009999-99.9-99.9-99.9-99.9 7.9 6811.1 67  8.5   4  3.217.2 3.5
5000120180415 21.1  4.2  0.009999-99.9-99.9-99.9-99.910.7 93 9.5 65  6.2   4  3.221.3 3.9
5000120180416 19.9  4.2  0.009999-99.9-99.9-99.9-99.9 9.0 78 9.1 65  5.7   5  4.018.7 3.5
5000120180417 21.0  1.1  0.009999-99.9-99.9-99.9-99.911.0 96 7.6 58  3.1   2  1.621.5 3.6
5000120180418 18.6  0.1  0.009999-99.9-99.9-99.9-99.910.9 95 7.3 62  2.5   2  1.621.3 3.4
5000120180419 20.0  1.1  0.009999-99.9-99.9-99.9-99.910.8 94 8.2 64  4.0   4  3.221.0 3.5
5000120180420 22.0  1.8  0.009999-99.9-99.9-99.9-99.910.1 88 8.1 58  3.9   3  2.419.9 3.5
5000120180421 21.0  6.1  0.009999-99.9-99.9-99.9-99.9 8.4 73 9.2 59  5.7   6  4.817.4 3.5
5000120180422 22.4  3.3  0.009999-99.9-99.9-99.9-99.9 9.3 82 8.2 55  4.0   3  2.418.6 3.4
5000120180423 21.5  4.1  0.009999-99.9-99.9-99.9-99.910.6 93 8.6 58  4.8   4  3.220.4 3.6
5000120180424 18.1  6.9  0.819999-99.9-99.9-99.9-99.9 5.8 5111.4 79  9.0   4  3.213.5 2.6
5000120180425 19.9  3.5  0.009999-99.9-99.9-99.9-99.9 9.0 7910.0 73  7.0   7  5.617.9 3.2
5000120180426 19.4  5.9  0.009999-99.9-99.9-99.9-99.9 7.0 6211.0 75  8.3   5  4.015.0 2.9
5000120180427 19.8  5.8  0.009999-99.9-99.9-99.9-99.9 8.4 74 8.0 54  3.7   6  4.816.9 3.3
5000120180428 20.2  3.4  0.009999-99.9-99.9-99.9-99.910.3 91 9.3 67  5.9   3  2.419.4 3.2
5000120180429 21.3  6.3  0.009999-99.9-99.9-99.9-99.9 9.4 8311.2 71  8.6   3  2.418.1 3.3
5000120180430 22.3  4.0  0.009999-99.9-99.9-99.9-99.910.7 95 9.4 62  6.0   3  2.419.8 3.4
5000120180501 20.6  6.0  0.009999-99.9-99.9-99.9-99.9 9.7 8611.0 72  8.4   5  4.018.3 3.3
5000120180502 21.1  3.9  0.009999-99.9-99.9-99.9-99.9 9.0 8010.1 70  7.2   4  3.217.3 3.0
5000120180503 20.7  2.6  0.009999-99.9-99.9-99.9-99.910.6 95 4.9 36 -2.9   3  2.419.4 3.1
5000120180504 18.9  3.8  0.009999-99.9-99.9-99.9-99.910.5 94 8.6 64  4.8   4  3.219.2 3.1
5000120180505 17.4  0.5  0.009999-99.9-99.9-99.9-99.910.1 90 6.3 55  0.4   3  2.418.5 2.8
5000120180506 18.8  6.1  0.009999-99.9-99.9-99.9-99.9 9.0 8110.5 73  7.7   5  4.017.0 3.0
5000120180507 19.5  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 53  0.7   7  5.6-9.9-9.9
5000120180508 19.5  0.1  0.009999-99.9-99.9-99.9-99.910.3 93 5.5 45 -1.6   5  4.018.5 2.9
5000120180509 18.0  0.0  0.009999-99.9-99.9-99.9-99.9 3.9 35 5.0 44 -2.6   8  6.410.0 2.5
5000120180510 19.1 -0.6  0.009999-99.9-99.9-99.9-99.910.8 97 4.9 42 -3.0   4  3.219.0 2.8
5000120180511 16.4 -4.3  0.009999-99.9-99.9-99.9-99.910.0 90 3.8 40 -6.5   2  1.617.9 2.4
5000120180512 17.5 -2.0  0.009999-99.9-99.9-99.9-99.910.5 95 7.3 69  2.4   2  1.618.5 2.5
5000120180513 19.1 -2.8  0.009999-99.9-99.9-99.9-99.910.6 96 4.7 43 -3.7   3  2.418.5 2.6
5000120180514 18.0 -2.5  0.009999-99.9-99.9-99.9-99.910.9 99 3.5 33 -7.5   4  3.218.8 2.6
5000120180515 18.1 -3.9  0.009999-99.9-99.9-99.9-99.910.7 97 3.3 33 -8.1   3  2.418.5 2.5
5000120180516 18.5 -5.6  0.009999-99.9-99.9-99.9-99.910.5 95 3.5 36 -7.5   2  1.618.1 2.3
5000120180517 20.4 -3.5  0.009999-99.9-99.9-99.9-99.9 9.2 84 5.3 48 -1.9   3  2.416.4 2.4
5000120180518 18.0 -2.5  0.009999-99.9-99.9-99.9-99.910.1 92 2.6 25-11.0   5  4.017.5 2.5
5000120180519 15.7 -6.0  0.009999-99.9-99.9-99.9-99.9 8.9 81 2.5 29-11.7   3  2.415.9 2.1
5000120180520 17.8 -4.0  0.009999-99.9-99.9-99.9-99.910.1 92 5.6 56 -1.3   2  1.617.4 2.2
5000120180521 17.6 -5.9  0.009999-99.9-99.9-99.9-99.910.7 98 2.2 24-13.2   4  3.218.1 2.3
5000120180522 17.2 -4.9  0.009999-99.9-99.9-99.9-99.910.4 95 2.5 26-11.9   3  2.417.6 2.2
5000120180523 17.2 -5.5  0.009999-99.9-99.9-99.9-99.910.4 95 3.0 33 -9.2   2  1.617.5 2.1
5000120180524 16.5 -5.2  0.009999-99.9-99.9-99.9-99.910.4 95 2.7 30-10.5   4  3.217.5 2.2
5000120180525 16.2 -6.4  0.009999-99.9-99.9-99.9-99.910.6 97 3.0 35 -9.3   3  2.417.7 2.1
5000120180526 17.5 -6.4  0.009999-99.9-99.9-99.9-99.910.3 95 2.9 32 -9.8   3  2.417.2 2.1
5000120180527 16.3 -2.5  0.009999-99.9-99.9-99.9-99.910.4 96 4.1 41 -5.4   4  3.217.3 2.3
5000120180528 17.0 -2.9  0.009999-99.9-99.9-99.9-99.910.4 96 4.0 40 -5.6   4  3.217.2 2.3
5000120180529 16.8 -3.2  0.009999-99.9-99.9-99.9-99.910.7 99 3.2 32 -8.7   5  4.017.6 2.3
5000120180530 16.3 -2.0  0.009999-99.9-99.9-99.9-99.910.3 95 3.1 31 -8.8   6  4.817.0 2.4
5000120180531 16.5 -7.0  0.009999-99.9-99.9-99.9-99.910.5 97 2.7 31-10.9   3  2.417.2 2.0
5000120180601 17.1 -7.2  0.009999-99.9-99.9-99.9-99.9 9.4 87 2.4 28-12.0   7  5.615.8 2.3
5000120180602 15.6 -8.0  0.009999-99.9-99.9-99.9-99.9 8.8 81 2.2 27-13.4   3  2.415.0 1.9
5000120180603 15.2 -6.5  0.009999-99.9-99.9-99.9-99.9 4.6 43 2.4 29-12.1   3  2.4 9.9 1.8
5000120180604 13.2  5.9  0.009999-99.9-99.9-99.9-99.9 1.0  9 6.4 54  0.7   4  3.2 5.5 1.6
5000120180605 15.0 -0.7  0.009999-99.9-99.9-99.9-99.9 9.3 86 4.9 48 -3.1   5  4.015.5 2.1
5000120180606 14.5 -1.3  0.009999-99.9-99.9-99.9-99.9 8.0 74 3.0 31 -9.3   5  4.013.9 2.1
5000120180607 13.9 -6.1  0.009999-99.9-99.9-99.9-99.910.0 93 2.8 34-10.5   4  3.216.3 1.9
5000120180608 14.5 -5.9  0.009999-99.9-99.9-99.9-99.9 8.5 79 3.4 41 -7.8   3  2.414.5 1.8
5000120180609 16.3 -6.0  0.009999-99.9-99.9-99.9-99.9 8.8 82 3.9 44 -6.1   6  4.814.8 2.0
5000120180610 15.0 -2.8  0.009999-99.9-99.9-99.9-99.9 8.3 77 5.1 54 -2.5   8  6.414.2 2.1
5000120180611 12.7  2.5  0.009999-99.9-99.9-99.9-99.9 9.9 92 5.8 56 -0.6  21 16.816.1 3.0
5000120180612 14.0 -3.0  0.009999-99.9-99.9-99.9-99.9 9.5 88 4.6 51 -3.8   9  7.215.6 2.2
5000120180613 15.0 -5.2  0.009999-99.9-99.9-99.9-99.9 9.7 90 3.6 42 -6.9   6  4.815.8 2.1
5000120180614 11.5 -2.0  0.009999-99.9-99.9-99.9-99.9 3.8 35 5.0 58 -2.8   6  4.8 8.7 1.6
5000120180615 13.3 -0.5  0.009999-99.9-99.9-99.9-99.9 9.0 84 5.9 61 -0.6   5  4.014.9 2.0
5000120180616 13.0 -8.0  0.009999-99.9-99.9-99.9-99.9 7.7 72 3.3 45 -8.2   1  0.813.4 1.5
5000120180617 12.0 -4.6  0.009999-99.9-99.9-99.9-99.9 9.0 84 3.7 47 -6.6   6  4.814.9 1.9
5000120180618 14.1 -7.9  0.009999-99.9-99.9-99.9-99.9 9.9 92 3.4 45 -7.7   3  2.416.0 1.8
5000120180619 16.5 -5.6  0.009999-99.9-99.9-99.9-99.910.0 93 2.5 28-11.6   2  1.616.1 1.8
5000120180620 18.4 -5.5  0.009999-99.9-99.9-99.9-99.910.1 94 2.0 21-14.2   3  2.416.2 1.9
5000120180621 19.4 -4.7  0.009999-99.9-99.9-99.9-99.910.3 96 2.0 20-14.1   6  4.816.4 2.2
5000120180622 19.3 -6.5  0.009999-99.9-99.9-99.9-99.910.1 94 2.5 26-11.7   1  0.816.2 1.7
5000120180623 17.1 -2.1  0.009999-99.9-99.9-99.9-99.9 9.8 91 3.3 32 -8.1   4  3.215.8 2.0
5000120180624 17.3 -3.9  0.009999-99.9-99.9-99.9-99.9 9.1 85 3.3 34 -8.0   8  6.415.0 2.3
5000120180625 16.1 -7.2  0.009999-99.9-99.9-99.9-99.9 9.6 89 1.3 15-19.9   8  6.415.6 2.2
5000120180626 15.0 -1.6  0.009999-99.9-99.9-99.9-99.9 9.5 88 2.4 24-12.4  14 11.215.5 2.9
5000120180627 13.1 -6.0  0.009999-99.9-99.9-99.9-99.910.2 95 2.2 28-13.2   6  4.816.4 2.0
5000120180628 16.0 -6.6  0.009999-99.9-99.9-99.9-99.910.2 95 2.4 28-12.2   3  2.416.4 1.9
5000120180629 15.6 -7.6  0.009999-99.9-99.9-99.9-99.9 9.9 92 1.7 21-16.3   4  3.216.0 1.9
5000120180630 16.5 -7.8  0.009999-99.9-99.9-99.9-99.9 9.9 92 2.0 24-14.4   5  4.016.0 2.0
5000120180701 18.5 -6.6  0.009999-99.9-99.9-99.9-99.9 8.9 83 2.3 25-12.6   3  2.414.8 1.9
5000120180702 14.8 -2.6  0.009999-99.9-99.9-99.9-99.9 9.4 87 3.0 32 -9.3   7  5.615.5 2.2
5000120180703 18.1 -2.5  0.009999-99.9-99.9-99.9-99.9 8.5 79 3.9 37 -6.0   7  5.614.4 2.3
5000120180704 18.8 -6.4  0.009999-99.9-99.9-99.9-99.910.1 94 1.8 19-15.7   3  2.416.4 1.9
5000120180705 18.5 -7.2  0.009999-99.9-99.9-99.9-99.9 9.7 90 1.7 19-16.2   3  2.415.9 1.9
5000120180706 17.0 -6.1  0.009999-99.9-99.9-99.9-99.9 7.3 68 1.5 17-17.6   3  2.413.1 1.9
5000120180707 18.1 -0.9  0.009999-99.9-99.9-99.9-99.9 8.0 74 1.7 15-16.5   6  4.813.9 2.3
5000120180708 20.5 -4.4  0.009999-99.9-99.9-99.9-99.9 9.8 91 2.8 26-10.3   7  5.616.1 2.4
5000120180709 14.5 -6.3  0.009999-99.9-99.9-99.9-99.910.2 94 1.9 23-15.2   6  4.816.6 2.2
5000120180710 14.0 -8.6  0.009999-99.9-99.9-99.9-99.910.5 97 2.7 36-10.9   2  1.617.1 1.8
5000120180711 16.2 -5.5  0.009999-99.9-99.9-99.9-99.9 7.9 73 2.3 26-12.6   3  2.413.9 1.9
5000120180712 16.1 -0.9  0.009999-99.9-99.9-99.9-99.9 4.7 43 2.8 27-10.2   2  1.610.1 1.8
5000120180713 15.0 -1.0  0.009999-99.9-99.9-99.9-99.9 9.0 83 3.7 37 -6.7   3  2.415.3 2.1
5000120180714 17.6 -2.2  0.009999-99.9-99.9-99.9-99.9 7.1 65 3.4 32 -8.0   2  1.613.1 1.9
5000120180715 16.5 -1.2  0.009999-99.9-99.9-99.9-99.910.3 95 5.0 48 -2.6   4  3.217.0 2.3
5000120180716 17.8 -3.6  0.009999-99.9-99.9-99.9-99.910.4 96 4.1 41 -5.2   2  1.617.2 2.1
5000120180717 18.6 -4.8  0.009999-99.9-99.9-99.9-99.910.3 95 3.2 32 -8.7   4  3.217.1 2.2
5000120180718 17.9 -3.4  0.009999-99.9-99.9-99.9-99.910.3 94 3.2 31 -8.7   8  6.417.2 2.6
5000120180719 13.7  0.6  0.009999-99.9-99.9-99.9-99.9 7.2 66 4.8 47 -3.4  12  9.613.4 2.6
5000120180720 15.1  0.0  0.009999-99.9-99.9-99.9-99.910.6 97 3.4 33 -7.7  17 13.617.7 3.4
5000120180721 13.0 -1.9  0.009999-99.9-99.9-99.9-99.9 1.4 13 2.7 30-10.6   6  4.8 6.2 2.0
5000120180722 15.5  0.0  0.009999-99.9-99.9-99.9-99.910.4 95 4.8 46 -3.1   6  4.817.6 2.5
5000120180723 15.3 -5.4  0.009999-99.9-99.9-99.9-99.9 9.9 90 3.8 44 -6.2   4  3.217.0 2.2
5000120180724 17.4 -2.1  0.009999-99.9-99.9-99.9-99.9 9.0 82 3.9 37 -6.1   9  7.215.9 2.7
5000120180725 15.0 -2.6  0.009999-99.9-99.9-99.9-99.9 5.4 49 2.8 30-10.1   6  4.811.4 2.3
5000120180726 17.0 -4.2  0.009999-99.9-99.9-99.9-99.9 8.8 80 2.1 22-13.8   6  4.815.8 2.5
5000120180727 16.5 -2.8  0.009999-99.9-99.9-99.9-99.910.0 91 2.7 27-10.8  13 10.417.4 3.2
5000120180728 16.6 -4.5  0.009999-99.9-99.9-99.9-99.9 9.4 85 1.5 16-17.9   9  7.216.7 2.8
5000120180729 17.4 -6.4  0.009999-99.9-99.9-99.9-99.9 9.2 83 0.8  9-24.9   6  4.816.5 2.5
5000120180730 18.9 -4.7  0.009999-99.9-99.9-99.9-99.910.4 94 1.3 13-19.4   7  5.618.1 2.7
5000120180731 19.2 -5.9  0.009999-99.9-99.9-99.9-99.9 9.3 84 1.8 18-16.0   7  5.616.8 2.7
5000120180801 18.3  0.3  0.009999-99.9-99.9-99.9-99.910.1 91 1.5 13-17.7  10  8.017.9 3.2
5000120180802 17.6  0.2  0.009999-99.9-99.9-99.9-99.9 8.6 77 3.3 29 -8.1  10  8.016.0 3.1
5000120180803 12.4 -2.8  0.009999-99.9-99.9-99.9-99.9 5.9 53 2.7 31-10.9   7  5.612.5 2.4
5000120180804  9.6  1.6  0.009999-99.9-99.9-99.9-99.9 0.3  3 2.8 31-10.2   5  4.0 5.2 1.9
5000120180805  9.3 -4.3  0.009999-99.9-99.9-99.9-99.9 9.0 81 4.0 55 -5.6   7  5.616.7 2.3
5000120180806 14.0 -8.6  0.009999-99.9-99.9-99.9-99.910.6 95 2.8 37-10.5   3  2.418.9 2.4
5000120180807 17.6 -8.5  0.009999-99.9-99.9-99.9-99.910.4 93 1.5 18-17.7   3  2.418.8 2.4
5000120180808 17.0 -6.2  0.009999-99.9-99.9-99.9-99.9 9.3 83 1.3 14-19.9   4  3.217.4 2.5
5000120180809 17.2 -6.0  0.009999-99.9-99.9-99.9-99.910.4 93 2.2 24-13.4   2  1.618.9 2.5
5000120180810 18.2 -4.5  0.009999-99.9-99.9-99.9-99.910.8 96 2.4 24-12.3   2  1.619.6 2.6
5000120180811 19.0 -4.7  0.009999-99.9-99.9-99.9-99.910.6 94 2.2 22-13.1   4  3.219.4 2.8
5000120180812 19.3 -4.3  0.009999-99.9-99.9-99.9-99.910.5 93 2.6 25-11.2   3  2.419.3 2.8
5000120180813 17.5 -5.4  0.009999-99.9-99.9-99.9-99.910.0 89 1.4 15-18.6   3  2.418.7 2.6
5000120180814 15.0 -4.5  0.009999-99.9-99.9-99.9-99.910.9 96 1.6 18-17.1   8  6.420.1 3.1
5000120180815 13.9 -0.8  0.009999-99.9-99.9-99.9-99.911.3100 4.4 45 -4.5   3  2.420.7 2.9
5000120180816 16.1 -6.0  0.009999-99.9-99.9-99.9-99.910.8 95 1.8 20-16.0   3  2.420.1 2.7
5000120180817 16.5 -3.9  0.009999-99.9-99.9-99.9-99.910.8 95 3.1 33 -8.8   3  2.420.2 2.9
5000120180818 18.2 -4.5  0.009999-99.9-99.9-99.9-99.910.8 95 1.5 15-17.9   4  3.220.3 3.0
5000120180819 17.5 -3.6  0.009999-99.9-99.9-99.9-99.910.5 92 2.3 23-12.7   6  4.820.0 3.2
5000120180820 17.3  3.1  0.009999-99.9-99.9-99.9-99.9 8.8 77 5.3 43 -1.8   9  7.217.7 3.5
5000120180821 16.0 -4.1  0.009999-99.9-99.9-99.9-99.910.8 94 1.5 16-17.9  10  8.020.6 3.6
5000120180822 17.3 -4.7  0.009999-99.9-99.9-99.9-99.910.9 95 1.5 16-17.6   5  4.020.8 3.1
5000120180823 18.9 -5.0  0.009999-99.9-99.9-99.9-99.910.7 93 0.9  9-23.7   7  5.620.6 3.3
5000120180824 17.6 -4.5  0.009999-99.9-99.9-99.9-99.9 8.4 73 1.1 11-21.8   7  5.617.4 3.2
5000120180825 16.5 -4.2  0.009999-99.9-99.9-99.9-99.910.7 93 2.6 28-11.0   2  1.620.8 3.0
5000120180826 14.0 -5.0  0.009999-99.9-99.9-99.9-99.911.1 96 1.1 13-21.4   4  3.221.5 3.0
5000120180827 17.7 -5.8  0.009999-99.9-99.9-99.9-99.910.7 93 1.9 20-15.3   2  1.621.0 3.0
5000120180828 19.5 -4.0  0.009999-99.9-99.9-99.9-99.910.8 93 1.4 13-18.9   4  3.221.2 3.3
5000120180829 20.2 -2.2  0.009999-99.9-99.9-99.9-99.910.1 87 1.4 12-18.8   7  5.620.3 3.6
5000120180830 19.2  0.6  0.009999-99.9-99.9-99.9-99.910.8 93 2.2 18-13.3   5  4.021.4 3.6
5000120180831 19.5 -1.6  0.009999-99.9-99.9-99.9-99.911.1 96 1.3 11-19.9   7  5.622.0 3.8
5000120180901 16.4 -3.3  0.009999-99.9-99.9-99.9-99.9 9.7 83 1.1 11-21.8  17 13.620.0 4.6
5000120180902 14.6 -8.1  0.009999-99.9-99.9-99.9-99.910.5 90 0.7  9-26.6   6  4.821.3 3.3
5000120180903 15.8 -7.1  0.009999-99.9-99.9-99.9-99.911.1 95 0.9 11-23.5   4  3.222.3 3.2
5000120180904 17.3 -6.2  0.009999-99.9-99.9-99.9-99.910.8 92 1.7 19-16.2   2  1.621.9 3.2
5000120180905 19.2 -4.3  0.009999-99.9-99.9-99.9-99.911.0 94 2.1 20-14.0   4  3.222.3 3.6
5000120180906 21.6 -3.5  0.009999-99.9-99.9-99.9-99.910.9 93 2.3 20-12.7   3  2.422.3 3.6
5000120180907 20.0 -2.6  0.009999-99.9-99.9-99.9-99.910.7 91 2.7 24-10.7   4  3.222.1 3.7
5000120180908 21.0 -2.0  0.009999-99.9-99.9-99.9-99.910.7 91 3.4 29 -7.7   4  3.222.2 3.8
5000120180909 19.9 -0.5  0.009999-99.9-99.9-99.9-99.910.1 86 5.2 43 -2.3   7  5.621.3 4.0
5000120180910 19.0  0.5  0.009999-99.9-99.9-99.9-99.9 8.8 74 5.0 41 -2.9   7  5.619.4 3.9
5000120180911 19.7  2.6  0.009999-99.9-99.9-99.9-99.9 8.6 73 5.8 44 -0.6   8  6.419.2 4.0
5000120180912 20.0  0.6  0.009999-99.9-99.9-99.9-99.910.1 85 5.4 43 -1.7   5  4.021.6 4.0
5000120180913 20.6  1.6  0.009999-99.9-99.9-99.9-99.910.7 90 4.8 36 -3.4   9  7.222.6 4.6
5000120180914 20.9  0.5  0.009999-99.9-99.9-99.9-99.910.5 88 4.4 34 -4.5  10  8.022.4 4.6
5000120180915 20.3 -2.8  0.009999-99.9-99.9-99.9-99.910.8 91 0.8  7-25.2  11  8.823.0 4.6
5000120180916 17.6  0.5  0.009999-99.9-99.9-99.9-99.9 9.7 81 1.3 11-19.8   9  7.221.3 4.3
5000120180917 19.0 -3.9  0.009999-99.9-99.9-99.9-99.910.3 86 1.1 11-21.0   5  4.022.4 3.9
5000120180918 20.9 -3.8  0.009999-99.9-99.9-99.9-99.911.2 93 1.1 10-21.4   7  5.623.9 4.3
5000120180919 20.1 -0.6  0.009999-99.9-99.9-99.9-99.910.8 90 1.0  8-22.9   6  4.823.3 4.2
5000120180920 21.8  0.5  0.009999-99.9-99.9-99.9-99.911.4 95 4.8 36 -3.4   2  1.624.4 4.3
5000120180921 22.1  3.8  0.009999-99.9-99.9-99.9-99.910.5 87 6.1 41  0.0   6  4.823.0 4.7
5000120180922 22.5  3.6  0.009999-99.9-99.9-99.9-99.911.0 91 6.5 43  0.8   4  3.223.9 4.7
5000120180923 23.0  4.6  0.009999-99.9-99.9-99.9-99.9 8.7 72 6.2 39  0.1   8  6.420.3 4.6
5000120180924 19.5  3.6  0.009999-99.9-99.9-99.9-99.9 8.0 66 6.3 46  0.3   7  5.619.3 4.2
5000120180925 21.2  3.9  0.009999-99.9-99.9-99.9-99.9 8.2 68 6.1 42  0.0   6  4.819.6 4.3
5000120180926 21.0 -2.4  0.009999-99.9-99.9-99.9-99.911.3 93 1.1  9-22.0   3  2.424.8 4.1
5000120180927 21.5  0.0  0.009999-99.9-99.9-99.9-99.9 9.2 76 0.9  7-23.7   3  2.421.4 3.9
5000120180928 21.0  3.8  0.119999-99.9-99.9-99.9-99.9 8.5 70 6.0 42 -0.1   5  4.020.3 4.3
5000120180929 22.0  3.5  0.009999-99.9-99.9-99.9-99.911.1 91 5.0 34 -2.7   5  4.024.7 4.9
5000120180930 22.8 -0.5  0.009999-99.9-99.9-99.9-99.911.5 94 1.7 13-16.2   5  4.025.4 4.7
5000120181001 22.0  1.5  0.009999-99.9-99.9-99.9-99.911.5 94 1.1  8-21.4  14 11.225.5 5.8
5000120181002 24.6  3.3  0.009999-99.9-99.9-99.9-99.911.0 90 6.4 40  0.6   6  4.824.7 5.2
5000120181003 23.5  3.5  0.009999-99.9-99.9-99.9-99.9 8.3 67 1.2  8-20.1  11  8.820.4 5.2
5000120181004 21.4  5.3  0.009999-99.9-99.9-99.9-99.9 8.8 71 8.3 54  4.2   7  5.621.2 4.7
5000120181005 19.2  6.0  9.019999-99.9-99.9-99.9-99.9 7.6 62 9.0 62  5.5   7  5.619.3 4.3
5000120181006 20.1  5.5 12.019999-99.9-99.9-99.9-99.9 8.5 69 9.3 63  5.9   4  3.220.9 4.4
5000120181007 20.2  4.3  0.009999-99.9-99.9-99.9-99.9 7.6 61 6.6 46  1.0   5  4.019.4 4.3
5000120181008 20.0  2.5  0.009999-99.9-99.9-99.9-99.911.4 92 4.3 32 -4.8   7  5.625.8 5.2
5000120181009 21.9  4.8  0.009999-99.9-99.9-99.9-99.911.3 91 4.9 32 -3.0   7  5.625.7 5.5
5000120181010 21.4  6.0  0.009999-99.9-99.9-99.9-99.910.7 86 6.9 44  1.7   7  5.624.8 5.4
5000120181011 22.0  7.6  0.009999-99.9-99.9-99.9-99.9 8.2 66 8.1 48  3.9   7  5.620.7 4.9
5000120181012 23.4  1.6  0.009999-99.9-99.9-99.9-99.910.9 87 2.0 14-14.2   7  5.625.3 5.3
5000120181013 24.5  3.0  0.009999-99.9-99.9-99.9-99.911.2 89 2.7 17-10.9   9  7.225.8 5.7
5000120181014 26.0  4.4  0.009999-99.9-99.9-99.9-99.910.2 81 3.5 20 -7.6   6  4.824.2 5.4
5000120181015 23.7  3.9  0.009999-99.9-99.9-99.9-99.910.0 80 1.7 11-16.1   7  5.623.9 5.2
5000120181016 24.0  3.7  0.009999-99.9-99.9-99.9-99.910.8 86 2.2 14-13.2  10  8.025.4 5.8
5000120181017 23.0  3.2  0.009999-99.9-99.9-99.9-99.911.4 90 2.4 16-12.1   9  7.226.4 5.8
5000120181018 24.0  5.2  0.009999-99.9-99.9-99.9-99.911.2 89 3.8 23 -6.3   7  5.626.1 5.7
5000120181019 22.0  9.5  6.019999-99.9-99.9-99.9-99.9 9.8 7810.4 58  7.5   7  5.623.8 5.5
5000120181020 22.0  7.3  0.119999-99.9-99.9-99.9-99.9 7.7 61 9.3 56  6.0   5  4.020.3 4.7
5000120181021 22.2  7.8  0.009999-99.9-99.9-99.9-99.9 8.7 69 9.2 54  5.8   4  3.222.0 5.0
5000120181022 23.0  8.7  2.019999-99.9-99.9-99.9-99.9 9.4 74 9.7 54  6.6   9  7.223.3 5.7
5000120181023 21.1  8.2 15.019999-99.9-99.9-99.9-99.9 9.5 75 9.5 57  6.2   6  4.823.5 5.3
5000120181024 20.6  5.5  0.009999-99.9-99.9-99.9-99.910.4 82 8.9 59  5.2   7  5.625.1 5.5
5000120181025 22.0  6.5  0.719999-99.9-99.9-99.9-99.9 8.9 70 8.1 50  4.0   7  5.622.6 5.3
5000120181026 20.6  8.2  0.009999-99.9-99.9-99.9-99.910.9 85 7.7 47  3.2   7  5.626.0 5.8
5000120181027 22.4  8.0  0.009999-99.9-99.9-99.9-99.910.0 78 7.9 46  3.7   7  5.624.5 5.7
5000120181028 23.1  5.2  0.009999-99.9-99.9-99.9-99.910.6 83 6.9 43  1.8   5  4.025.6 5.6
5000120181029 24.1  5.0  0.009999-99.9-99.9-99.9-99.910.5 82 5.8 35 -0.7   4  3.225.5 5.5
5000120181030 25.4  7.1  0.009999-99.9-99.9-99.9-99.910.8 84 3.1 17 -8.8   9  7.226.0 6.2
5000120181031 25.7  8.0  0.009999-99.9-99.9-99.9-99.9 8.0 62 6.9 36  1.7   6  4.821.2 5.3
5000120181101 25.2  7.8  0.009999-99.9-99.9-99.9-99.910.7 83 9.4 50  6.0   5  4.025.9 6.0
5000120181102 26.0  9.5  0.009999-99.9-99.9-99.9-99.9 9.7 75 8.5 42  4.7   6  4.824.2 5.9
5000120181103 24.7  8.5  3.019999-99.9-99.9-99.9-99.9 9.2 71 3.8 20 -6.4  10  8.023.4 6.1
5000120181104 22.5  6.4  0.009999-99.9-99.9-99.9-99.911.3 87 8.1 49  3.9   8  6.427.1 6.2
5000120181105 22.0  7.0  1.019999-99.9-99.9-99.9-99.9 9.4 72 8.9 54  5.3   9  7.223.8 5.7
5000120181106 21.0  7.5 15.019999-99.9-99.9-99.9-99.9 9.5 73 9.1 56  5.6   6  4.824.0 5.5
5000120181107 15.0  6.5  2.019999-99.9-99.9-99.9-99.9 5.2 40 8.9 69  5.3   5  4.016.5 3.7
5000120181108 20.5  7.0  0.009999-99.9-99.9-99.9-99.910.4 80 9.0 57  5.4   5  4.025.6 5.6
5000120181109 24.1  6.8  0.009999-99.9-99.9-99.9-99.911.9 91 8.4 48  4.5   5  4.028.3 6.3
5000120181110 25.6  9.3  0.009999-99.9-99.9-99.9-99.912.2 93 9.2 46  5.7   6  4.828.9 6.7
5000120181111 24.8  9.0  0.009999-99.9-99.9-99.9-99.9 9.1 70 7.9 41  3.6   9  7.223.4 6.0
5000120181112 26.0  9.7  0.009999-99.9-99.9-99.9-99.910.9 83 8.4 41  4.4   6  4.826.6 6.4
5000120181113 25.2  7.0  0.009999-99.9-99.9-99.9-99.912.0 92 3.3 18 -8.2  10  8.028.6 6.8
5000120181114 24.8  2.9  0.009999-99.9-99.9-99.9-99.912.8 98 1.9 12-15.1   5  4.030.0 6.0
5000120181115 25.2  3.4  0.009999-99.9-99.9-99.9-99.913.2100 5.5 34 -1.3   6  4.830.8 6.6
5000120181116 24.3  7.8  0.009999-99.9-99.9-99.9-99.910.8 82 6.2 34  0.2   7  5.626.6 6.3
5000120181117 25.8 10.2  0.009999-99.9-99.9-99.9-99.9 8.7 6610.5 51  7.7   5  4.022.9 5.7
5000120181118 20.5  9.0  0.519999-99.9-99.9-99.9-99.9 9.5 72 8.9 53  5.3  10  8.024.3 6.0
5000120181119 20.3  8.0  2.019999-99.9-99.9-99.9-99.9 6.0 45 9.7 60  6.5   9  7.218.2 4.7
5000120181120 24.9  7.6  0.009999-99.9-99.9-99.9-99.9 9.3 70 9.4 51  6.1   6  4.824.0 5.8
5000120181121 24.6  8.5  0.009999-99.9-99.9-99.9-99.910.0 76 9.4 50  6.1   7  5.625.2 6.2
