5010819750510 28.8 22.2  5.519900-99.9-99.9-99.9-99.9-9.9 9926.1 83 21.8   6  4.8-9.9-9.9
5010819750511 24.0 17.4  5.519900-99.9-99.9-99.9-99.9-9.9 9921.8 93 18.9   9  7.2-9.9-9.9
5010819750512 17.4 13.3 24.019900-99.9-99.9-99.9-99.9-9.9 9915.2 98 13.2   9  7.2-9.9-9.9
5010819750513 16.0 14.0  2.019900-99.9-99.9-99.9-99.9-9.9 9916.8 96 14.8  16 12.8-9.9-9.9
5010819750514 16.3 13.0  4.519900-99.9-99.9-99.9-99.9-9.9 9915.5 93 13.5  15 12.0-9.9-9.9
5010819750515 13.6 11.5  0.819900-99.9-99.9-99.9-99.9-9.9 9913.1 89 11.0   9  7.2-9.9-9.9
5010819750516 14.1 11.2  2.019900-99.9-99.9-99.9-99.9-9.9 9913.9 92 11.9   7  5.6-9.9-9.9
5010819750517 17.0 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 83 11.1   6  4.8-9.9-9.9
5010819750518 19.0 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 73  9.5  11  8.8-9.9-9.9
5010819750519 19.0  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 74  9.3   9  7.2-9.9-9.9
5010819750520 20.6  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.7 80 11.6   7  5.6-9.9-9.9
5010819750521 23.2 10.7-99.999900-99.9-99.9-99.9-99.9-9.9 9915.8 82 13.8   7  5.6-9.9-9.9
5010819750522 24.0 13.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.1 74 14.1  11  8.8-9.9-9.9
5010819750523 25.0 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.1 74 15.0  11  8.8-9.9-9.9
5010819750524 25.3 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.6 74 15.5  13 10.4-9.9-9.9
5010819750525 23.6 14.8  0.419900-99.9-99.9-99.9-99.9-9.9 9916.2 72 14.2   9  7.2-9.9-9.9
5010819750526 22.2 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.6 81 14.6   6  4.8-9.9-9.9
5010819750527 24.0 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 70 13.3  11  8.8-9.9-9.9
5010819750528 26.0 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 72 14.7  11  8.8-9.9-9.9
5010819750529 25.0 17.3  0.619900-99.9-99.9-99.9-99.9-9.9 9918.7 72 16.4  13 10.4-9.9-9.9
5010819750530 24.2 17.3 12.019900-99.9-99.9-99.9-99.9-9.9 9919.7 85 17.3   7  5.6-9.9-9.9
5010819750531 17.3 13.0 13.519910-99.9-99.9-99.9-99.9-9.9 9914.2 93 12.2  15 12.0-9.9-9.9
5010819750601 13.0 10.5 10.019910-99.9-99.9-99.9-99.9-9.9 9912.4 90 10.1  21 16.8-9.9-9.9
5010819750602 14.0  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 73  5.0   6  4.8-9.9-9.9
5010819750603 15.5  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 75  5.4   4  3.2-9.9-9.9
5010819750604 17.0  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.7 76  6.5   4  3.2-9.9-9.9
5010819750605 12.1  7.4  3.519900-99.9-99.9-99.9-99.9-9.9 9911.8 92  9.4   6  4.8-9.9-9.9
5010819750606 15.2  7.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 65  3.9  11  8.8-9.9-9.9
5010819750607 18.0  2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 64  3.4   7  5.6-9.9-9.9
5010819750608 18.2  5.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 64  5.4  13 10.4-9.9-9.9
5010819750609 19.6  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.0 69  8.4   7  5.6-9.9-9.9
5010819750610 19.5  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.5 73  9.0   7  5.6-9.9-9.9
5010819750611 24.0 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 86 15.8   4  3.2-9.9-9.9
5010819750612 21.5 12.7  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 86 14.4   9  7.2-9.9-9.9
5010819750613 22.4 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 84 15.4   7  5.6-9.9-9.9
5010819750614 25.0 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 82 16.5  13 10.4-9.9-9.9
5010819750615 25.0 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9919.2 81 16.9  15 12.0-9.9-9.9
5010819750616 23.5 14.3  0.009900-99.9-99.9-99.9-99.9-9.9 9917.1 81 15.0  15 12.0-9.9-9.9
5010819750617 24.2 14.4  0.009900-99.9-99.9-99.9-99.9-9.9 9916.7 77 14.7  18 14.4-9.9-9.9
5010819750618 25.5 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 67 13.8  18 14.4-9.9-9.9
5010819750619 23.3 17.3  0.009900-99.9-99.9-99.9-99.9-9.9 9916.3 70 14.3  11  8.8-9.9-9.9
5010819750620 26.6 16.8  9.519900-99.9-99.9-99.9-99.9-9.9 9919.2 76 16.9   7  5.6-9.9-9.9
5010819750621 20.5 13.6  6.019900-99.9-99.9-99.9-99.9-9.9 9915.8 90 13.8  13 10.4-9.9-9.9
5010819750622 17.5  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 83  9.5   4  3.2-9.9-9.9
5010819750623 16.0  9.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 93 12.7   6  4.8-9.9-9.9
5010819750624 21.2 13.3  0.009900-99.9-99.9-99.9-99.9-9.9 9915.2 81 13.2   7  5.6-9.9-9.9
5010819750625 21.0 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 85 14.4  13 10.4-9.9-9.9
5010819750626 25.0 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9920.2 81 17.7  13 10.4-9.9-9.9
5010819750627 21.0 16.0  4.019900-99.9-99.9-99.9-99.9-9.9 9918.6 90 16.4  11  8.8-9.9-9.9
5010819750628 16.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.8 95 13.8   9  7.2-9.9-9.9
5010819750629 17.0 15.3  8.019900-99.9-99.9-99.9-99.9-9.9 9917.8 96 15.7   7  5.6-9.9-9.9
5010819750630 18.0 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 93 15.4   6  4.8-9.9-9.9
5010819750701 18.3 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.0 89 14.0   7  5.6-9.9-9.9
5010819750702 19.7 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.9 84 12.9   6  4.8-9.9-9.9
5010819750703 21.6 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.4 79 13.4  13 10.4-9.9-9.9
5010819750704 16.8 11.4  2.519900-99.9-99.9-99.9-99.9-9.9 9912.7 76 10.5  17 13.6-9.9-9.9
5010819750705 17.0  5.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 53  1.9   9  7.2-9.9-9.9
5010819750706 18.5  3.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 61  3.9   7  5.6-9.9-9.9
5010819750707 19.2  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.0 49  3.8  21 16.8-9.9-9.9
5010819750708 23.3  8.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.4 66 10.1   9  7.2-9.9-9.9
5010819750709 23.2 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 78 13.1   7  5.6-9.9-9.9
5010819750710 19.5 13.0  3.019900-99.9-99.9-99.9-99.9-9.9 9915.1 91 13.1   9  7.2-9.9-9.9
5010819750711 13.5 11.7  4.519900-99.9-99.9-99.9-99.9-9.9 9912.1 86  9.8  13 10.4-9.9-9.9
5010819750712 13.3  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 79  5.1  11  8.8-9.9-9.9
5010819750713 16.5  5.4  2.719900-99.9-99.9-99.9-99.9-9.9 9914.5 87 12.5  11  8.8-9.9-9.9
5010819750714 16.0  9.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 89 11.1   9  7.2-9.9-9.9
5010819750715 12.5  3.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.4 53 -1.7  12  9.6-9.9-9.9
5010819750716  7.0  1.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.5 57 -4.1  19 15.2-9.9-9.9
5010819750717 10.4 -2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 63 -2.5   4  3.2-9.9-9.9
5010819750718 12.5 -0.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.1 53 -2.5  11  8.8-9.9-9.9
5010819750719 15.5  1.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.8 54 -0.7   7  5.6-9.9-9.9
5010819750720 16.3  1.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.6 57  1.1   6  4.8-9.9-9.9
5010819750721 16.7  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.8 56  1.5   4  3.2-9.9-9.9
5010819750722 17.2  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 76  7.0   7  5.6-9.9-9.9
5010819750723 12.7  2.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 89  6.4   4  3.2-9.9-9.9
5010819750724 15.4  3.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.1 81  3.9  12  9.6-9.9-9.9
5010819750725 10.9  0.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 4.8 55 -3.3   9  7.2-9.9-9.9
5010819750726 11.5 -2.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 5.5 61 -1.4   7  5.6-9.9-9.9
5010819750727  9.7  6.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.0 68  1.9   9  7.2-9.9-9.9
5010819750728 13.6 -0.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.8 78  3.4   2  1.6-9.9-9.9
5010819750729 17.5  3.8  0.009900-99.9-99.9-99.9-99.9-9.9 9910.1 75  7.1   6  4.8-9.9-9.9
5010819750730 19.2  7.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 75  8.6   9  7.2-9.9-9.9
5010819750731 18.0  7.8  0.009900-99.9-99.9-99.9-99.9-9.9 9914.4 91 12.4   4  3.2-9.9-9.9
5010819750801 24.8 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.3 83 15.2   7  5.6-9.9-9.9
5010819750802 19.8 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 66  8.9  19 15.2-9.9-9.9
5010819750803 13.5  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 74  5.6   9  7.2-9.9-9.9
5010819750804 16.0  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.4 71  6.1  11  8.8-9.9-9.9
5010819750805 17.7  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 63  5.8   7  5.6-9.9-9.9
5010819750806 15.5  6.3  0.009900-99.9-99.9-99.9-99.9-9.9 9910.0 76  7.0  18 14.4-9.9-9.9
5010819750807 14.5  7.5  0.219900-99.9-99.9-99.9-99.9-9.9 99 7.2 57  2.3  27 21.6-9.9-9.9
5010819750808 11.0  7.8 11.519900-99.9-99.9-99.9-99.9-9.9 9910.8 91  8.1  21 16.8-9.9-9.9
5010819750809 10.0  8.8  4.519900-99.9-99.9-99.9-99.9-9.9 9911.3 97  8.8  16 12.8-9.9-9.9
5010819750810 11.0  8.8  8.519900-99.9-99.9-99.9-99.9-9.9 9911.8 97  9.4   9  7.2-9.9-9.9
5010819750811 19.0  6.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.3 66  4.3   6  4.8-9.9-9.9
5010819750812 21.5 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.3 68  8.8   6  4.8-9.9-9.9
5010819750813 17.0  3.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.7 52  1.3   7  5.6-9.9-9.9
5010819750814 12.0  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.7 69  5.0   6  4.8-9.9-9.9
5010819750815 16.0  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 75  7.3   7  5.6-9.9-9.9
5010819750816 19.3  6.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 63  7.3   7  5.6-9.9-9.9
5010819750817 20.0  6.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 73  9.7   9  7.2-9.9-9.9
5010819750818 22.2  8.7  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 74 11.9  13 10.4-9.9-9.9
5010819750819 25.8 12.7  0.009900-99.9-99.9-99.9-99.9-9.9 9917.5 77 15.4   7  5.6-9.9-9.9
5010819750820 20.7 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.3 80 13.3   7  5.6-9.9-9.9
5010819750821 19.5  9.7 18.519900-99.9-99.9-99.9-99.9-9.9 9915.9 89 13.9   7  5.6-9.9-9.9
5010819750822 20.2 16.9  1.519900-99.9-99.9-99.9-99.9-9.9 9919.5 91 17.1   7  5.6-9.9-9.9
5010819750823 18.1 15.0  0.219900-99.9-99.9-99.9-99.9-9.9 9915.5 86 13.5   9  7.2-9.9-9.9
5010819750824 19.0  9.5  4.519900-99.9-99.9-99.9-99.9-9.9 9913.6 83 11.5  12  9.6-9.9-9.9
5010819750825 12.2  5.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 6.5 59  0.9  11  8.8-9.9-9.9
5010819750826 15.0  2.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.1 60  2.1   6  4.8-9.9-9.9
5010819750827 18.7  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 9910.8 71  8.1   9  7.2-9.9-9.9
5010819750828 18.5  9.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.3 63  7.4  13 10.4-9.9-9.9
5010819750829 19.2  6.7  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 57  5.1   9  7.2-9.9-9.9
5010819750830 22.0  8.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 69 10.4   4  3.2-9.9-9.9
5010819750831 22.5 10.7  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 65 11.3   6  4.8-9.9-9.9
5010819750901 24.3 10.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 68 12.3   7  5.6-9.9-9.9
5010819750902 23.9 11.7  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 58  9.9   7  5.6-9.9-9.9
5010819750903 25.5 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 56  9.5   9  7.2-9.9-9.9
5010819750904 30.5 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 63 16.0   4  3.2-9.9-9.9
5010819750905 24.2 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 75 14.5  17 13.6-9.9-9.9
5010819750906 17.5 10.6  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.7 51  3.2   9  7.2-9.9-9.9
5010819750907 18.5  6.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.5 49  2.9  13 10.4-9.9-9.9
5010819750908 21.2  8.7  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 75 12.3   7  5.6-9.9-9.9
5010819750909 20.5 12.3  0.009900-99.9-99.9-99.9-99.9-9.9 9914.3 77 12.3   9  7.2-9.9-9.9
5010819750910 20.5  5.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.2 46  4.1  12  9.6-9.9-9.9
5010819750911 20.6 11.1  8.019900-99.9-99.9-99.9-99.9-9.9 99 9.3 60  5.9   9  7.2-9.9-9.9
5010819750912 16.0  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 86 10.4   6  4.8-9.9-9.9
5010819750913 18.2  9.0  4.519900-99.9-99.9-99.9-99.9-9.9 9913.5 78 11.4  12  9.6-9.9-9.9
5010819750914 20.0  7.7  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 64  7.7   9  7.2-9.9-9.9
5010819750915 22.5  7.4  0.009900-99.9-99.9-99.9-99.9-9.9 9913.2 64 11.1  11  8.8-9.9-9.9
5010819750916 23.5 13.1  0.009900-99.9-99.9-99.9-99.9-9.9 9914.5 64 12.5  11  8.8-9.9-9.9
5010819750917 23.7 13.0  0.009900-99.9-99.9-99.9-99.9-9.9 9917.8 77 15.7  13 10.4-9.9-9.9
5010819750918 19.5 17.2 55.519900-99.9-99.9-99.9-99.9-9.9 9919.0 89 16.7  13 10.4-9.9-9.9
5010819750919 20.5 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9918.0 87 15.8   6  4.8-9.9-9.9
5010819750920 19.8 12.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 78 12.7  11  8.8-9.9-9.9
5010819750921 21.0 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 70 11.2   7  5.6-9.9-9.9
5010819750922 18.0  9.4  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 60  6.4   6  4.8-9.9-9.9
5010819750923 24.3  7.7  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 66 11.2   4  3.2-9.9-9.9
5010819750924 19.0 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.2 58  7.3  19 15.2-9.9-9.9
5010819750925 18.0  7.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.8 54  5.1   7  5.6-9.9-9.9
5010819750926 17.5 11.5  0.009900-99.9-99.9-99.9-99.9-9.9 9910.4 60  7.5   7  5.6-9.9-9.9
5010819750927 23.5 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 54  8.9   4  3.2-9.9-9.9
5010819750928 23.8 11.9 25.519900-99.9-99.9-99.9-99.9-9.9 9915.5 70 13.5   7  5.6-9.9-9.9
5010819750929 19.1 12.0 13.019900-99.9-99.9-99.9-99.9-9.9 9913.8 90 11.8  25 20.0-9.9-9.9
5010819750930 22.5  7.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.2 56  8.6   9  7.2-9.9-9.9
5010819751001 23.3 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.8 67 11.8  12  9.6-9.9-9.9
5010819751002 18.3 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 62  6.7  11  8.8-9.9-9.9
5010819751003 22.0  8.3  0.009900-99.9-99.9-99.9-99.9-9.9 9912.5 60 10.3   7  5.6-9.9-9.9
5010819751004 23.0 12.3  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.6 45  6.4   6  4.8-9.9-9.9
5010819751005 23.1 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.9 49  8.2  11  8.8-9.9-9.9
5010819751006 26.0 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 60 13.0   9  7.2-9.9-9.9
5010819751007 20.5 12.5  3.519900-99.9-99.9-99.9-99.9-9.9 9912.1 72  9.8  22 17.6-9.9-9.9
5010819751008 19.5  4.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.4 50  4.5  11  8.8-9.9-9.9
5010819751009 20.0  9.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 7.6 43  3.0  11  8.8-9.9-9.9
5010819751010 22.0  8.6  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 62  9.3   7  5.6-9.9-9.9
5010819751011 24.6 11.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 55 10.4  13 10.4-9.9-9.9
5010819751012 25.6 13.0 12.519900-99.9-99.9-99.9-99.9-9.9 9916.8 79 14.8   6  4.8-9.9-9.9
5010819751013 24.5 12.2  0.819900-99.9-99.9-99.9-99.9-9.9 9915.0 68 13.0   7  5.6-9.9-9.9
5010819751014 26.5 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 53 11.0   6  4.8-9.9-9.9
5010819751015 29.0 14.5 14.019900-99.9-99.9-99.9-99.9-9.9 9916.5 56 14.5 -99-99.9-9.9-9.9
5010819751016 27.0 14.7  0.009900-99.9-99.9-99.9-99.9-9.9 9917.7 66 15.6   9  7.2-9.9-9.9
5010819751017 29.2 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.5 56 14.5  13 10.4-9.9-9.9
5010819751018 24.1 16.0 20.019900-99.9-99.9-99.9-99.9-9.9 9918.0 85 15.8  11  8.8-9.9-9.9
5010819751019 22.8 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 57  9.3  14 11.2-9.9-9.9
5010819751020 23.0  8.5  0.009900-99.9-99.9-99.9-99.9-9.9 9911.9 59  9.5   9  7.2-9.9-9.9
5010819751021 25.0 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 61 12.2   6  4.8-9.9-9.9
5010819751022 23.5 12.2  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.8 45  6.7   9  7.2-9.9-9.9
5010819751023 27.0 11.7  0.009900-99.9-99.9-99.9-99.9-9.9 9911.4 45  8.9  13 10.4-9.9-9.9
5010819751024 29.8 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.6 42 10.4   9  7.2-9.9-9.9
5010819751025 27.4 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.6 57 13.6  16 12.8-9.9-9.9
5010819751026 35.0 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9918.8 58 16.5  19 15.2-9.9-9.9
5010819751027 25.3 13.2  0.009900-99.9-99.9-99.9-99.9-9.9 9912.0 48  9.7  21 16.8-9.9-9.9
5010819751028 19.5 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9914.7 69 12.7  13 10.4-9.9-9.9
5010819751029 25.9 15.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 52 11.3  13 10.4-9.9-9.9
5010819751030 25.6 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9915.0 58 13.0   9  7.2-9.9-9.9
5010819751031 26.3 15.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.9 54 11.9  11  8.8-9.9-9.9
5010819751101 25.5 13.8  0.009900-99.9-99.9-99.9-99.9-9.9 9913.3 52 11.2   9  7.2-9.9-9.9
5010819751102 25.5 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 51 11.0  18 14.4-9.9-9.9
5010819751103 26.0 16.5  0.009900-99.9-99.9-99.9-99.9-9.9 9915.1 57 13.1  11  8.8-9.9-9.9
5010819751104 28.3 16.7 13.019900-99.9-99.9-99.9-99.9-9.9 9917.6 57 15.5   7  5.6-9.9-9.9
5010819751105 24.0 17.6  5.019900-99.9-99.9-99.9-99.9-9.9 9918.9 89 16.6  11  8.8-9.9-9.9
5010819751106 25.0 15.5  0.519900-99.9-99.9-99.9-99.9-9.9 9917.9 75 15.8  12  9.6-9.9-9.9
5010819751107 27.7 13.2  6.019900-99.9-99.9-99.9-99.9-9.9 9916.3 58 14.3   6  4.8-9.9-9.9
5010819751108 23.3 15.6 10.019900-99.9-99.9-99.9-99.9-9.9 9916.8 85 14.8   9  7.2-9.9-9.9
5010819751109 24.0 11.0  0.819900-99.9-99.9-99.9-99.9-9.9 9911.9 55  9.5   9  7.2-9.9-9.9
5010819751110 23.8 14.5  0.009900-99.9-99.9-99.9-99.9-9.9 9912.2 59  9.9  14 11.2-9.9-9.9
5010819751111 26.1 10.2  0.009900-99.9-99.9-99.9-99.9-9.9 9913.4 54 11.3   6  4.8-9.9-9.9
5010819751112 30.2 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 9915.5 50 13.5   9  7.2-9.9-9.9
5010819751113 31.1 17.0  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 51 14.9  13 10.4-9.9-9.9
5010819751114 35.4 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.3 47 16.9  13 10.4-9.9-9.9
5010819751115 32.5 20.5  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 50 14.4  19 15.2-9.9-9.9
5010819751116 26.2 11.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.2 37  5.8  13 10.4-9.9-9.9
5010819751117 24.5 14.0  0.009900-99.9-99.9-99.9-99.9-9.9 99 8.9 36  5.3  13 10.4-9.9-9.9
5010819751118 27.8 10.0  0.009900-99.9-99.9-99.9-99.9-9.9 9910.5 39  7.7  13 10.4-9.9-9.9
5010819751119 30.5 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9914.8 46 12.8  11  8.8-9.9-9.9
5010819751120 30.0 18.7  0.009900-99.9-99.9-99.9-99.9-9.9 9915.9 49 13.9  16 12.8-9.9-9.9
5010819751121 30.0 17.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.9 52 14.9  11  8.8-9.9-9.9
5010819751122 30.3 18.6  2.519900-99.9-99.9-99.9-99.9-9.9 9922.5 65 19.4  11  8.8-9.9-9.9
5010819751123 26.0 17.8  2.019900-99.9-99.9-99.9-99.9-9.9 9915.6 68 13.6   6  4.8-9.9-9.9
5010819751124 29.2 12.0  0.009900-99.9-99.9-99.9-99.9-9.9 9911.8 43  9.4   6  4.8-9.9-9.9
5010819751125 31.0 14.6  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 40 11.0   9  7.2-9.9-9.9
5010819751126 30.9 18.8  0.009900-99.9-99.9-99.9-99.9-9.9 9912.9 40 10.7   7  5.6-9.9-9.9
5010819751127 33.5 16.0  4.019900-99.9-99.9-99.9-99.9-9.9 9915.2 45 13.2   7  5.6-9.9-9.9
5010819751128 30.4 18.2  2.519900-99.9-99.9-99.9-99.9-9.9 9917.0 49 15.0  13 10.4-9.9-9.9
5010819751129 25.2 13.3-99.999900-99.9-99.9-99.9-99.9-9.9 99 9.2 42  5.8  16 12.8-9.9-9.9
5010819751130 25.7 10.5  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.0 37  5.4   9  7.2-9.9-9.9
5010819751201 29.5 12.2  0.009900-99.9-99.9-99.9-99.9-9.9 9911.7 41  9.3  13 10.4-9.9-9.9
5010819751202 33.7 15.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.6 40 11.5   7  5.6-9.9-9.9
5010819751203 34.3 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9916.4 45 14.4   4  3.2-9.9-9.9
5010819751204 34.0 19.7  0.009900-99.9-99.9-99.9-99.9-9.9 9918.2 47 16.0  11  8.8-9.9-9.9
5010819751205 35.0 20.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 50 17.6   7  5.6-9.9-9.9
5010819751206 37.0 21.3  2.519900-99.9-99.9-99.9-99.9-9.9 9919.0 49 16.7   7  5.6-9.9-9.9
5010819751207 35.0 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9919.0 50 16.7  14 11.2-9.9-9.9
5010819751208 29.2 20.0  0.009900-99.9-99.9-99.9-99.9-9.9 9913.1 42 11.0  13 10.4-9.9-9.9
5010819751209 29.6 10.8  0.009900-99.9-99.9-99.9-99.9-9.9 99 9.1 32  5.6   9  7.2-9.9-9.9
5010819751210 33.2 14.9  0.009900-99.9-99.9-99.9-99.9-9.9 9914.2 39 12.2  13 10.4-9.9-9.9
5010819751211 34.5 16.8  0.009900-99.9-99.9-99.9-99.9-9.9 9919.5 49 17.1  11  8.8-9.9-9.9
5010819751212 36.8 22.5  0.009900-99.9-99.9-99.9-99.9-9.9 9920.7 50 18.1  15 12.0-9.9-9.9
