5017219731102 24.5  4.5  0.219900  1.5-99.9-99.9-99.9-9.9 99 8.1 43  3.9  18 14.4-9.9-9.9
5017219731103 18.2  9.0  3.519900  8.0-99.9-99.9-99.9-9.9 9910.2 80  7.3   5  4.0-9.9-9.9
5017219731104 25.0  4.5  0.009900  1.5-99.9-99.9-99.9-9.9 9911.0 58  8.4   3  2.4-9.9-9.9
5017219731105 29.5  8.5  0.009900  4.0-99.9-99.9-99.9-9.9 9910.5 43  7.7   5  4.0-9.9-9.9
5017219731106 22.0  7.5  0.009900  5.5-99.9-99.9-99.9-9.9 99 8.1 47  3.9  12  9.6-9.9-9.9
5017219731107 25.5  5.0  0.009900  1.5-99.9-99.9-99.9-9.9 9911.6 56  9.2  17 13.6-9.9-9.9
5017219731108 19.2 11.4  0.009900  9.0-99.9-99.9-99.9-9.9 9913.1 85 11.0   7  5.6-9.9-9.9
5017219731109 17.0 13.0  9.219900 13.5-99.9-99.9-99.9-9.9 9915.0 87 13.0  10  8.0-9.9-9.9
5017219731110 18.0 11.6 30.019900 11.0-99.9-99.9-99.9-9.9 9915.3 86 13.3   0  0.0-9.9-9.9
5017219731111 20.5 11.0  6.319900 12.4-99.9-99.9-99.9-9.9 9913.8 87 11.8   1  0.8-9.9-9.9
5017219731112 21.0  6.3  0.009900  3.8-99.9-99.9-99.9-9.9 9913.4 74 11.3   5  4.0-9.9-9.9
5017219731113 25.4  9.5  0.009900  8.4-99.9-99.9-99.9-9.9 9914.7 67 12.7   1  0.8-9.9-9.9
5017219731114 25.5 11.4  0.009900  8.5-99.9-99.9-99.9-9.9 9914.7 60 12.7   8  6.4-9.9-9.9
5017219731115 27.5 10.6  0.219900  9.0-99.9-99.9-99.9-9.9 9914.2 59 12.2   9  7.2-9.9-9.9
5017219731116 22.5 10.0  0.009900  9.5-99.9-99.9-99.9-9.9 99 9.2 47  5.8  11  8.8-9.9-9.9
5017219731117 24.8  4.0  0.009900  2.0-99.9-99.9-99.9-9.9 99 9.2 46  5.8   3  2.4-9.9-9.9
5017219731118 29.5  9.1  0.009900  3.5-99.9-99.9-99.9-9.9 9912.0 48  9.7   3  2.4-9.9-9.9
5017219731119 33.1 10.2  0.009900  6.2-99.9-99.9-99.9-9.9 9913.7 42 11.6   6  4.8-9.9-9.9
5017219731120 36.0 12.4  0.009900  9.1-99.9-99.9-99.9-9.9 9916.7 46 14.7   6  4.8-9.9-9.9
5017219731121 33.0 14.0  0.119900 11.6-99.9-99.9-99.9-9.9 9916.8 52 14.8   5  4.0-9.9-9.9
5017219731122 31.5 13.0  0.009900  8.5-99.9-99.9-99.9-9.9 9912.4 41 10.1   4  3.2-9.9-9.9
5017219731123 25.0 14.5  0.009900 11.8-99.9-99.9-99.9-9.9 99 8.7 38  5.0  26 20.8-9.9-9.9
5017219731124 25.0  5.5  0.009900  0.3-99.9-99.9-99.9-9.9 99 8.4 42  4.5   8  6.4-9.9-9.9
5017219731125 31.0  9.0  0.009900  3.0-99.9-99.9-99.9-9.9 9910.6 39  7.8   8  6.4-9.9-9.9
5017219731126 28.0 10.5  0.009900  5.2-99.9-99.9-99.9-9.9 99 8.2 32  4.1  17 13.6-9.9-9.9
5017219731127 30.8  7.0  0.009900  2.7-99.9-99.9-99.9-9.9 9910.9 41  8.2   8  6.4-9.9-9.9
5017219731128 37.0 12.5  0.009900  7.0-99.9-99.9-99.9-9.9 9912.4 35 10.1   7  5.6-9.9-9.9
5017219731129 32.5 14.0  0.009900  9.5-99.9-99.9-99.9-9.9 9912.0 42  9.7  19 15.2-9.9-9.9
5017219731130 25.0  9.5  0.009900  6.5-99.9-99.9-99.9-9.9 99 9.8 44  6.7  16 12.8-9.9-9.9
5017219731201 30.5  7.0  0.009900  2.7-99.9-99.9-99.9-9.9 9913.0 49 10.9   5  4.0-9.9-9.9
5017219731202 34.5 10.7  1.019900  9.5-99.9-99.9-99.9-9.9 9915.5 42 13.5  16 12.8-9.9-9.9
5017219731203 31.0 12.0  0.419900 11.0-99.9-99.9-99.9-9.9 9911.8 64  9.4  35 28.0-9.9-9.9
5017219731204 22.5 11.0  0.009900  8.0-99.9-99.9-99.9-9.9 9912.5 66 10.3  30 24.0-9.9-9.9
5017219731205 30.5  9.0  6.319900  5.5-99.9-99.9-99.9-9.9 9914.1 61 12.1  18 14.4-9.9-9.9
5017219731206 20.8  9.5  0.009900  9.6-99.9-99.9-99.9-9.9 99 8.9 55  5.3  16 12.8-9.9-9.9
5017219731207 27.0 10.0  0.009900  7.0-99.9-99.9-99.9-9.9 9911.4 51  8.9   8  6.4-9.9-9.9
5017219731208 32.0  9.5  0.009900  6.0-99.9-99.9-99.9-9.9 9913.0 43 10.9  10  8.0-9.9-9.9
5017219731209 31.5 12.7  0.219900  9.5-99.9-99.9-99.9-9.9 9914.8 51 12.8  16 12.8-9.9-9.9
5017219731210 30.0 11.0  0.009900  7.5-99.9-99.9-99.9-9.9 9912.3 43 10.0  19 15.2-9.9-9.9
5017219731211 31.7 10.0  0.119900  6.5-99.9-99.9-99.9-9.9 9915.8 56 13.8  19 15.2-9.9-9.9
5017219731212 34.5 13.3  0.009900  9.7-99.9-99.9-99.9-9.9 9917.9 51 15.8   5  4.0-9.9-9.9
5017219731213 28.0 12.5  0.009900 10.5-99.9-99.9-99.9-9.9 9913.1 49 11.0  19 15.2-9.9-9.9
5017219731214 30.8 11.0  0.009900  7.5-99.9-99.9-99.9-9.9 9913.8 49 11.8   6  4.8-9.9-9.9
5017219731215 30.0 11.5  0.009900  6.4-99.9-99.9-99.9-9.9 9914.8 53 12.8   8  6.4-9.9-9.9
5017219731216 35.0 12.5  0.009900  8.0-99.9-99.9-99.9-9.9 9917.2 48 15.1   9  7.2-9.9-9.9
5017219731217 31.0 17.0  0.009900 15.5-99.9-99.9-99.9-9.9 9915.1 50 13.1  16 12.8-9.9-9.9
5017219731218 33.2 10.7  0.009900  6.6-99.9-99.9-99.9-9.9 9917.1 52 15.0   0  0.0-9.9-9.9
5017219731219 37.6 12.8  0.009900-99.9-99.9-99.9-99.9-9.9 9920.1 51 17.6   3  2.4-9.9-9.9
5017219731220 37.7 16.5  0.009900 10.0-99.9-99.9-99.9-9.9 9923.0 53 19.7  19 15.2-9.9-9.9
5017219731221 32.6 21.0  0.009900 17.0-99.9-99.9-99.9-9.9 9919.9 60 17.4  22 17.6-9.9-9.9
5017219731222 34.5 14.5  0.009900  9.6-99.9-99.9-99.9-9.9 9921.4 64 18.6   3  2.4-9.9-9.9
5017219731223 33.0 13.0  0.009900  8.3-99.9-99.9-99.9-9.9 9921.1 59 18.4  27 21.6-9.9-9.9
5017219731224 27.8 15.7  1.119900 12.5-99.9-99.9-99.9-9.9 9914.3 64 12.3  14 11.2-9.9-9.9
5017219731225 26.3 12.0  0.009900  9.1-99.9-99.9-99.9-9.9 9914.0 59 12.0  11  8.8-9.9-9.9
5017219731226 29.5 13.2  0.009900 10.4-99.9-99.9-99.9-9.9 9913.5 54 11.4  11  8.8-9.9-9.9
5017219731227 32.7 12.0  0.009900  6.5-99.9-99.9-99.9-9.9 9913.8 48 11.8   3  2.4-9.9-9.9
5017219731228 33.8 15.2  0.009900 12.0-99.9-99.9-99.9-9.9 9915.5 59 13.5   8  6.4-9.9-9.9
5017219731229 36.0 18.5  0.719900 15.0-99.9-99.9-99.9-9.9 9914.5 38 12.5  14 11.2-9.9-9.9
5017219731230 34.0 17.5  0.009900 14.7-99.9-99.9-99.9-9.9 9916.6 46 14.6  14 11.2-9.9-9.9
5017219731231 36.5 17.5  0.009900 14.5-99.9-99.9-99.9-9.9 9916.6 48 14.6   8  6.4-9.9-9.9
5017219740101 33.0 18.0  0.009900 14.5-99.9-99.9-99.9-9.9 9916.3 48 14.3  14 11.2-9.9-9.9
5017219740102 29.5 12.5  0.009900 10.0-99.9-99.9-99.9-9.9 9916.2 56 14.2  11  8.8-9.9-9.9
5017219740103 29.6 16.0  0.009900 11.0-99.9-99.9-99.9-9.9 9919.6 65 17.2  11  8.8-9.9-9.9
5017219740104 36.5 18.6  1.719910 15.0-99.9-99.9-99.9-9.9 9921.6 61 18.7  11  8.8-9.9-9.9
5017219740105 26.5  8.7  0.009900  1.3-99.9-99.9-99.9-9.9 9911.3 47  8.8   9  7.2-9.9-9.9
5017219740106 35.7 11.7  0.009900  6.0-99.9-99.9-99.9-9.9 9915.6 42 13.6  13 10.4-9.9-9.9
5017219740107 29.6 11.0  0.009900  4.3-99.9-99.9-99.9-9.9 9910.9 44  8.2  12  9.6-9.9-9.9
5017219740108 30.0  9.6  0.009900  3.7-99.9-99.9-99.9-9.9 9912.6 46 10.4  11  8.8-9.9-9.9
5017219740109 31.8 14.0  0.009900  7.1-99.9-99.9-99.9-9.9 9913.5 43 11.4  24 19.2-9.9-9.9
5017219740110 27.5 11.5  0.009900  7.4-99.9-99.9-99.9-9.9 9911.3 45  8.8  14 11.2-9.9-9.9
5017219740111 36.0 10.1  0.009900  4.5-99.9-99.9-99.9-9.9 9915.3 47 13.3   5  4.0-9.9-9.9
5017219740112 37.2 14.0  0.009900  6.5-99.9-99.9-99.9-9.9 9913.8 37 11.8   6  4.8-9.9-9.9
5017219740113 32.5 24.0  0.009900 17.2-99.9-99.9-99.9-9.9 9910.8 30  8.1  21 16.8-9.9-9.9
5017219740114 28.5 11.1  0.009900  5.8-99.9-99.9-99.9-9.9 9910.7 43  8.0  17 13.6-9.9-9.9
5017219740115 37.5 11.5  0.009900  4.5-99.9-99.9-99.9-9.9 9916.6 45 14.6  16 12.8-9.9-9.9
5017219740116 35.0 17.0  0.009900 12.3-99.9-99.9-99.9-9.9 9915.1 42 13.1   3  2.4-9.9-9.9
5017219740117 32.0 15.0  0.009900  8.5-99.9-99.9-99.9-9.9 9913.9 42 11.9  19 15.2-9.9-9.9
5017219740118 33.8 13.9  0.009900  8.6-99.9-99.9-99.9-9.9 9917.4 44 15.3   5  4.0-9.9-9.9
5017219740119 37.2 15.3  0.009900  9.1-99.9-99.9-99.9-9.9 9912.7 35 10.5   1  0.8-9.9-9.9
5017219740120 30.0 16.5  0.009900 15.2-99.9-99.9-99.9-9.9 99 9.3 34  5.9  20 16.0-9.9-9.9
5017219740121 28.5 11.0  0.009900  6.2-99.9-99.9-99.9-9.9 99 9.4 37  6.1  15 12.0-9.9-9.9
5017219740122 25.6 11.6  0.009900  7.2-99.9-99.9-99.9-9.9 9913.2 54 11.1  26 20.8-9.9-9.9
5017219740123 27.5 11.8 30.819900  8.2-99.9-99.9-99.9-9.9 9916.5 69 14.5  11  8.8-9.9-9.9
5017219740124 25.7 13.0  0.009900 11.8-99.9-99.9-99.9-9.9 9916.8 75 14.8  23 18.4-9.9-9.9
5017219740125 30.5 12.5  0.009900 10.7-99.9-99.9-99.9-9.9 9918.5 67 16.3   8  6.4-9.9-9.9
5017219740126 33.3 14.5  0.009900 11.2-99.9-99.9-99.9-9.9 9920.2 59 17.7   8  6.4-9.9-9.9
5017219740127 36.0 16.5  0.009900 12.2-99.9-99.9-99.9-9.9 9921.7 58 18.8  14 11.2-9.9-9.9
5017219740128 31.7 17.8  0.009900 15.0-99.9-99.9-99.9-9.9 9920.2 61 17.7   9  7.2-9.9-9.9
5017219740129 37.0 17.8  8.019900 13.7-99.9-99.9-99.9-9.9 9924.4 67 20.7   0  0.0-9.9-9.9
5017219740130 35.2 19.0  0.009900 15.7-99.9-99.9-99.9-9.9 9920.9 56 18.2   8  6.4-9.9-9.9
5017219740131 38.5 19.5  0.009900 15.2-99.9-99.9-99.9-9.9 9925.5 54 21.4  15 12.0-9.9-9.9
5017219740201 31.6 22.1  0.219900 18.3-99.9-99.9-99.9-9.9 9918.0 50 15.8  30 24.0-9.9-9.9
5017219740202 25.4 15.5  0.009900 14.2-99.9-99.9-99.9-9.9 9917.4 75 15.3   9  7.2-9.9-9.9
5017219740203 37.0 14.5  0.009900 12.2-99.9-99.9-99.9-9.9 9917.2 50 15.1  13 10.4-9.9-9.9
5017219740204 36.5 13.6  0.009900  8.2-99.9-99.9-99.9-9.9 9916.5 45 14.5   0  0.0-9.9-9.9
5017219740205 33.6 15.6  0.219900  9.7-99.9-99.9-99.9-9.9 9914.4 43 12.4  11  8.8-9.9-9.9
5017219740206 33.4 14.7  0.009900 12.2-99.9-99.9-99.9-9.9 9916.6 48 14.6  11  8.8-9.9-9.9
5017219740207 29.8 10.0  0.009900  7.2-99.9-99.9-99.9-9.9 99 8.7 44  5.0  11  8.8-9.9-9.9
5017219740208 29.0  8.0  0.009900  2.7-99.9-99.9-99.9-9.9 9912.4 52 10.1  22 17.6-9.9-9.9
5017219740209 29.6 12.3  4.119900  9.2-99.9-99.9-99.9-9.9 9916.5 59 14.5  22 17.6-9.9-9.9
5017219740210 26.0 14.4  0.009900 13.2-99.9-99.9-99.9-9.9 9918.1 77 15.9   3  2.4-9.9-9.9
5017219740211 25.2 14.9  0.719900 11.2-99.9-99.9-99.9-9.9 9918.6 74 16.4  14 11.2-9.9-9.9
5017219740212 24.0 15.6  0.419900 14.2-99.9-99.9-99.9-9.9 9917.7 79 15.6  10  8.0-9.9-9.9
5017219740213 28.5 15.0  0.009900 12.2-99.9-99.9-99.9-9.9 9917.6 68 15.5   6  4.8-9.9-9.9
5017219740214 23.0 14.6 11.919900 14.7-99.9-99.9-99.9-9.9 9916.0 85 14.0   9  7.2-9.9-9.9
5017219740215 21.2 11.2  0.009900  8.7-99.9-99.9-99.9-9.9 9915.3 75 13.3   0  0.0-9.9-9.9
5017219740216 21.5 11.5  0.619900  7.2-99.9-99.9-99.9-9.9 9917.0 81 15.0   1  0.8-9.9-9.9
5017219740217 28.2 13.0  0.009900  9.2-99.9-99.9-99.9-9.9 9918.0 70 15.8   6  4.8-9.9-9.9
5017219740218 29.0 15.0  5.019900 11.7-99.9-99.9-99.9-9.9 9915.1 54 13.1  13 10.4-9.9-9.9
5017219740219 26.5 13.0  0.009900 10.2-99.9-99.9-99.9-9.9 9915.9 71 13.9   9  7.2-9.9-9.9
5017219740220 28.5 12.2  0.009900  8.1-99.9-99.9-99.9-9.9 9915.3 60 13.3   8  6.4-9.9-9.9
5017219740221 31.0 12.0  0.009900  7.7-99.9-99.9-99.9-9.9 9915.1 55 13.1  11  8.8-9.9-9.9
5017219740222 33.0 13.0  3.919900  8.7-99.9-99.9-99.9-9.9 9916.9 57 14.9   6  4.8-9.9-9.9
5017219740223 32.0 15.0  0.419900 10.7-99.9-99.9-99.9-9.9 9918.3 59 16.1   8  6.4-9.9-9.9
5017219740224 25.2 15.3 20.019900 14.2-99.9-99.9-99.9-9.9 9917.0 80 15.0   6  4.8-9.9-9.9
5017219740225 18.7 15.0 40.519900 12.2-99.9-99.9-99.9-9.9 9918.0 94 15.8   9  7.2-9.9-9.9
5017219740226 25.5 14.4  0.009900 12.9-99.9-99.9-99.9-9.9 9918.8 82 16.5   3  2.4-9.9-9.9
5017219740227 30.0 13.0  0.009900  8.2-99.9-99.9-99.9-9.9 9919.4 74 17.0   3  2.4-9.9-9.9
5017219740228 30.3 16.5  0.009900 13.2-99.9-99.9-99.9-9.9 9922.7 76 19.5   0  0.0-9.9-9.9
5017219740301 24.4 17.0  0.009900 15.7-99.9-99.9-99.9-9.9 9916.1 69 14.1  16 12.8-9.9-9.9
5017219740302 22.8  6.5  0.009900 11.6-99.9-99.9-99.9-9.9 9910.9 63  8.2   5  4.0-9.9-9.9
5017219740303 29.8  9.0  0.009900  3.4-99.9-99.9-99.9-9.9 9913.7 53 11.6  17 13.6-9.9-9.9
5017219740304 30.0 10.7  0.009900  6.7-99.9-99.9-99.9-9.9 9916.7 64 14.7   3  2.4-9.9-9.9
5017219740305 31.6 13.3  0.009900  8.7-99.9-99.9-99.9-9.9 9917.5 60 15.4   1  0.8-9.9-9.9
5017219740306 33.5 15.8  0.009900 12.2-99.9-99.9-99.9-9.9 9920.8 64 18.1  13 10.4-9.9-9.9
5017219740307 28.5 15.4  0.009900 13.2-99.9-99.9-99.9-9.9 9915.2 56 13.2  13 10.4-9.9-9.9
5017219740308 33.2 14.1 10.019900 11.2-99.9-99.9-99.9-9.9 9920.7 65 18.1   3  2.4-9.9-9.9
5017219740309 29.0 14.0  0.009900 11.3-99.9-99.9-99.9-9.9 9919.9 74 17.4   0  0.0-9.9-9.9
5017219740310 27.5 17.0  0.009900 14.0-99.9-99.9-99.9-9.9 9917.1 63 15.0  19 15.2-9.9-9.9
5017219740311 29.5 13.5  3.119900 10.2-99.9-99.9-99.9-9.9 9919.0 70 16.7   3  2.4-9.9-9.9
5017219740312 25.0 15.4  0.009900 14.7-99.9-99.9-99.9-9.9 9917.3 79 15.2  16 12.8-9.9-9.9
5017219740313 29.5 11.6  1.019900  6.7-99.9-99.9-99.9-9.9 9917.4 70 15.3  11  8.8-9.9-9.9
5017219740314 22.5 10.0  0.009910  7.2-99.9-99.9-99.9-9.9 99 9.1 56  5.6   9  7.2-9.9-9.9
5017219740315 20.0  4.5  0.009900  1.8-99.9-99.9-99.9-9.9 99 8.4 60  4.5   3  2.4-9.9-9.9
5017219740316 26.0  3.0  0.009900  1.8-99.9-99.9-99.9-9.9 9910.8 66  8.1   3  2.4-9.9-9.9
5017219740317 30.8  8.3  0.009900  2.9-99.9-99.9-99.9-9.9 9913.3 55 11.2  11  8.8-9.9-9.9
5017219740318 30.5  9.7  0.009900  6.2-99.9-99.9-99.9-9.9 9915.3 62 13.3   8  6.4-9.9-9.9
5017219740319 31.3 13.0  0.009900  7.7-99.9-99.9-99.9-9.9 9916.4 61 14.4  11  8.8-9.9-9.9
5017219740320 30.0 11.5  0.009900  6.7-99.9-99.9-99.9-9.9 9914.5 54 12.5  11  8.8-9.9-9.9
5017219740321 31.0 12.3  0.009900  8.7-99.9-99.9-99.9-9.9 9917.6 67 15.5   8  6.4-9.9-9.9
5017219740322 31.6 13.5  0.009900  9.2-99.9-99.9-99.9-9.9 9916.0 59 14.0   8  6.4-9.9-9.9
5017219740323 32.6 13.5  0.009900  8.7-99.9-99.9-99.9-9.9 9915.8 59 13.8  11  8.8-9.9-9.9
5017219740324 28.5 15.5  0.009900 10.7-99.9-99.9-99.9-9.9 9914.9 57 12.9  16 12.8-9.9-9.9
5017219740325 28.5 12.4  0.009900  9.7-99.9-99.9-99.9-9.9 9916.7 69 14.7  11  8.8-9.9-9.9
5017219740326 30.7 12.0  0.009900  7.7-99.9-99.9-99.9-9.9 9915.9 68 13.9   3  2.4-9.9-9.9
5017219740327 21.6 12.0  0.009900  9.7-99.9-99.9-99.9-9.9 9910.0 53  7.0  16 12.8-9.9-9.9
5017219740328 29.0 10.0  5.019900  5.7-99.9-99.9-99.9-9.9 9914.0 59 12.0   8  6.4-9.9-9.9
5017219740329 25.5 13.0 14.519900 14.2-99.9-99.9-99.9-9.9 9915.1 78 13.1   6  4.8-9.9-9.9
5017219740330 23.0 10.1  2.519900  7.7-99.9-99.9-99.9-9.9 9913.4 75 11.3   3  2.4-9.9-9.9
5017219740331 25.0 13.0  0.009900  9.7-99.9-99.9-99.9-9.9 9914.8 70 12.8   1  0.8-9.9-9.9
5017219740401 28.8 10.0  0.009900  5.7-99.9-99.9-99.9-9.9 9914.5 63 12.5   5  4.0-9.9-9.9
5017219740402 29.0 11.1  0.009900  6.5-99.9-99.9-99.9-9.9 9914.6 68 12.6   3  2.4-9.9-9.9
5017219740403 28.7 11.4  0.009900  6.2-99.9-99.9-99.9-9.9 9912.6 56 10.4  14 11.2-9.9-9.9
5017219740404 26.8  9.5  0.009900  7.2-99.9-99.9-99.9-9.9 9912.7 64 10.5   3  2.4-9.9-9.9
5017219740405 31.7 11.0  0.009900  5.2-99.9-99.9-99.9-9.9 9915.3 54 13.3  11  8.8-9.9-9.9
5017219740406 28.8 14.4  0.009900 11.7-99.9-99.9-99.9-9.9 9911.3 47  8.8  11  8.8-9.9-9.9
5017219740407 31.0 10.4  0.009900  5.7-99.9-99.9-99.9-9.9 9916.3 64 14.3   0  0.0-9.9-9.9
5017219740408 29.7 14.0  0.009900  9.4-99.9-99.9-99.9-9.9 9914.8 57 12.8   3  2.4-9.9-9.9
5017219740409 26.3 12.1  0.009900  8.0-99.9-99.9-99.9-9.9 9912.4 63 10.1   4  3.2-9.9-9.9
5017219740410 30.2  9.0  0.009900  4.7-99.9-99.9-99.9-9.9 9913.4 63 11.3   3  2.4-9.9-9.9
5017219740411 32.0 13.0  0.009900  8.2-99.9-99.9-99.9-9.9 9917.7 64 15.6  15 12.0-9.9-9.9
5017219740412 32.5 15.8  0.009900 12.2-99.9-99.9-99.9-9.9 9919.7 66 17.3  11  8.8-9.9-9.9
5017219740413 22.8 16.5  0.009900 13.7-99.9-99.9-99.9-9.9 9911.6 55  9.2  24 19.2-9.9-9.9
5017219740414 19.7  7.5  0.009900  4.8-99.9-99.9-99.9-9.9 9912.9 80 10.7   3  2.4-9.9-9.9
5017219740415 26.5 10.7  0.009900  7.8-99.9-99.9-99.9-9.9 9915.7 73 13.7   0  0.0-9.9-9.9
5017219740416 27.0 13.3  0.009900 10.2-99.9-99.9-99.9-9.9 9913.6 59 11.5   2  1.6-9.9-9.9
5017219740417 21.0 11.3  0.009900  8.3-99.9-99.9-99.9-9.9 99 8.0 47  3.8   6  4.8-9.9-9.9
5017219740418 15.5  3.0  0.009900 -0.8-99.9-99.9-99.9-9.9 99 6.9 62  1.7   8  6.4-9.9-9.9
5017219740419 20.0 -0.7  0.009900 -6.3-99.9-99.9-99.9-9.9 99 7.5 69  2.9   3  2.4-9.9-9.9
5017219740420 23.0  3.0  0.009900  1.0-99.9-99.9-99.9-9.9 99 8.7 63  5.0  13 10.4-9.9-9.9
5017219740421 25.0  4.0  0.009900 -2.7-99.9-99.9-99.9-9.9 9911.2 68  8.6   3  2.4-9.9-9.9
5017219740422 24.4  6.5  0.009900  1.5-99.9-99.9-99.9-9.9 99 8.7 52  5.0   9  7.2-9.9-9.9
5017219740423 26.5  1.1  0.009900 -4.8-99.9-99.9-99.9-9.9 99 9.2 62  5.8   3  2.4-9.9-9.9
5017219740424 20.8  5.2  0.009900 -0.1-99.9-99.9-99.9-9.9 99 9.6 58  6.4  13 10.4-9.9-9.9
5017219740425 20.0  8.5  0.009900  3.7-99.9-99.9-99.9-9.9 9910.7 72  8.0   4  3.2-9.9-9.9
5017219740426 22.0  5.2  0.009900  1.7-99.9-99.9-99.9-9.9 9911.1 72  8.5   8  6.4-9.9-9.9
5017219740427 20.5  7.0  0.009900  4.7-99.9-99.9-99.9-9.9 9911.5 76  9.0   6  4.8-9.9-9.9
5017219740428 23.0  4.0  0.819900 -0.8-99.9-99.9-99.9-9.9 9911.9 73  9.5   3  2.4-9.9-9.9
5017219740429 21.0  7.1  0.009900  2.7-99.9-99.9-99.9-9.9 9910.3 68  7.4   3  2.4-9.9-9.9
5017219740430 27.8  4.6  0.009900 -0.6-99.9-99.9-99.9-9.9 9910.9 72  8.2   0  0.0-9.9-9.9
5017219740501 25.0  5.2  0.009900  0.2-99.9-99.9-99.9-9.9 9912.2 68  9.9   3  2.4-9.9-9.9
5017219740502 27.5  5.2  0.009900  2.7-99.9-99.9-99.9-9.9 9910.5 63  7.7   3  2.4-9.9-9.9
5017219740503 28.2  4.5  0.009900  0.4-99.9-99.9-99.9-9.9 9910.5 61  7.7   0  0.0-9.9-9.9
5017219740504 19.5  8.0  0.009900  6.2-99.9-99.9-99.9-9.9 9911.3 73  8.8  10  8.0-9.9-9.9
5017219740505 22.5  6.2  0.009900  3.2-99.9-99.9-99.9-9.9 9912.0 70  9.7  11  8.8-9.9-9.9
5017219740506 23.2 12.0  0.009900 10.9-99.9-99.9-99.9-9.9 9914.4 77 12.4   3  2.4-9.9-9.9
5017219740507 23.0 11.1  0.009900  8.7-99.9-99.9-99.9-9.9 9913.5 75 11.4   3  2.4-9.9-9.9
5017219740508 23.0  7.6  0.009900  4.2-99.9-99.9-99.9-9.9 9913.6 78 11.5   6  4.8-9.9-9.9
5017219740509 26.2 12.5  0.009900  9.7-99.9-99.9-99.9-9.9 9914.8 72 12.8  18 14.4-9.9-9.9
5017219740510 18.2 11.0  0.009900  6.7-99.9-99.9-99.9-9.9 9910.0 66  7.0  20 16.0-9.9-9.9
5017219740511 24.0  4.0  0.009900  0.5-99.9-99.9-99.9-9.9 99 9.1 60  5.6   8  6.4-9.9-9.9
5017219740512 25.5  3.0  0.009900 -1.8-99.9-99.9-99.9-9.9 99 9.3 56  5.9   3  2.4-9.9-9.9
5017219740513 20.5  5.0  0.009900 -0.3-99.9-99.9-99.9-9.9 99 8.3 57  4.3  13 10.4-9.9-9.9
5017219740514 22.2  2.7  0.009900 -2.8-99.9-99.9-99.9-9.9 9910.0 68  7.0  11  8.8-9.9-9.9
5017219740515 23.5  8.0  0.009900  2.8-99.9-99.9-99.9-9.9 9911.0 66  8.4   1  0.8-9.9-9.9
5017219740516 23.0  4.0  0.009900 -1.8-99.9-99.9-99.9-9.9 99 9.0 61  5.4   3  2.4-9.9-9.9
5017219740517 12.6  5.0  2.519900  3.1-99.9-99.9-99.9-9.9 99 8.8 81  5.1   3  2.4-9.9-9.9
5017219740518 15.0  0.5  0.009900 -2.8-99.9-99.9-99.9-9.9 99 9.5 83  6.2   5  4.0-9.9-9.9
5017219740519 18.5  6.8  0.009900  0.7-99.9-99.9-99.9-9.9 9910.6 77  7.8   6  4.8-9.9-9.9
5017219740520 16.0  6.8  0.519900  2.7-99.9-99.9-99.9-9.9 9910.3 89  7.4  11  8.8-9.9-9.9
5017219740521  7.2  5.0  3.919900  4.2-99.9-99.9-99.9-9.9 99 8.4 88  4.5   4  3.2-9.9-9.9
5017219740522  7.9  4.5  1.219900  3.7-99.9-99.9-99.9-9.9 99 8.7 92  5.0  17 13.6-9.9-9.9
5017219740523 11.6  4.5  0.009900  2.7-99.9-99.9-99.9-9.9 99 8.4 82  4.5   1  0.8-9.9-9.9
5017219740524 12.5  3.6  0.009900 -0.3-99.9-99.9-99.9-9.9 99 8.2 83  4.1   1  0.8-9.9-9.9
5017219740525 16.0  1.1  0.009900 -3.0-99.9-99.9-99.9-9.9 99 6.3 61  0.4   9  7.2-9.9-9.9
5017219740526 21.0 -1.5  0.009900 -6.8-99.9-99.9-99.9-9.9 99 6.7 54  1.3   6  4.8-9.9-9.9
5017219740527 23.4  0.2  0.009900 -4.8-99.9-99.9-99.9-9.9 99 7.3 58  2.5   3  2.4-9.9-9.9
5017219740528 21.5  2.0  0.009900 -4.3-99.9-99.9-99.9-9.9 99 6.4 48  0.6  14 11.2-9.9-9.9
5017219740529 20.5  3.0  0.009900 -1.1-99.9-99.9-99.9-9.9 99 7.8 58  3.4   4  3.2-9.9-9.9
5017219740530 11.2  0.5  0.009900 -4.3-99.9-99.9-99.9-9.9 99 8.9 88  5.3   3  2.4-9.9-9.9
5017219740531 17.3  6.6  0.009900  3.8-99.9-99.9-99.9-9.9 9910.4 82  7.5   3  2.4-9.9-9.9
5017219740601 16.8  2.4  0.009900 -1.9-99.9-99.9-99.9-9.9 99 8.0 70  3.8   6  4.8-9.9-9.9
5017219740602 15.5 -1.5  0.009900 -6.8-99.9-99.9-99.9-9.9 99 6.2 64  0.2   5  4.0-9.9-9.9
5017219740603 18.5 -1.7  0.009900 -7.3-99.9-99.9-99.9-9.9 99 5.9 59 -0.5   3  2.4-9.9-9.9
5017219740604 15.6  1.8  0.009900 -4.3-99.9-99.9-99.9-9.9 99 5.7 51 -1.0   3  2.4-9.9-9.9
5017219740605 15.6 -0.2  0.119900 -5.3-99.9-99.9-99.9-9.9 99 6.5 63  0.9  19 15.2-9.9-9.9
5017219740606 14.5 -1.0  0.009900 -7.8-99.9-99.9-99.9-9.9 99 6.0 59 -0.2  19 15.2-9.9-9.9
