5027219580101 20.6 10.4  0.009900-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5027220140610  8.5  0.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 5.9 69 -0.6  25 20.0-9.9-9.9
5027220140611  7.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 69 -1.3  30 24.0-9.9-9.9
5027220140612  6.2 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 61 -4.2  17 13.6-9.9-9.9
5027220140613  6.0 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 74 -3.8   3  2.4-9.9-9.9
5027220140614  6.3 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 79 -2.2  11  8.8-9.9-9.9
5027220140615  8.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 63 -2.0  30 24.0-9.9-9.9
5027220140616  8.2  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 56 -2.8  33 26.4-9.9-9.9
5027220140617  6.0 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 69 -3.7   8  6.4-9.9-9.9
5027220140618  5.6 -6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 76 -4.3   4  3.2-9.9-9.9
5027220140619  8.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 83  1.6   9  7.2-9.9-9.9
5027220140620  7.4 -3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 84 -0.6   9  7.2-9.9-9.9
5027220140621  3.6  0.0  3.019999-99.9-99.9-99.9-99.9-9.9 99 6.4 92  0.6  13 10.4-9.9-9.9
5027220140622  4.5  1.2  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.8 90  1.4   3  2.4-9.9-9.9
5027220140623  8.3  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 61 -2.4  35 28.0-9.9-9.9
5027220140624  8.2  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 58 -1.5  50 40.0-9.9-9.9
5027220140625  8.5  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 54 -2.5  35 28.0-9.9-9.9
5027220140626 11.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 51 -1.6  39 31.2-9.9-9.9
5027220140627 14.8  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 50  0.7  33 26.4-9.9-9.9
5027220140628 14.0  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 50  0.5  24 19.2-9.9-9.9
5027220140629 12.5  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 48 -1.1  31 24.8-9.9-9.9
5027220140630 10.6 -2.2  0.719999-99.9-99.9-99.9-99.9-9.9 99 5.3 64 -2.0  31 24.8-9.9-9.9
5027220140701  8.2 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 68 -1.8  20 16.0-9.9-9.9
5027220140702  6.5 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 60 -5.3  18 14.4-9.9-9.9
5027220140703  7.6 -2.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.8 65 -3.2  18 14.4-9.9-9.9
5027220140704  4.1 -1.2  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.9 87 -0.5  10  8.0-9.9-9.9
5027220140705  8.3 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 58 -4.9  35 28.0-9.9-9.9
5027220140706 12.0  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 58 -1.5  42 33.6-9.9-9.9
5027220140707  6.8 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 58 -5.0  43 34.4-9.9-9.9
5027220140708  7.4 -1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 63 -3.4  17 13.6-9.9-9.9
5027220140709  5.5 -9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 69 -6.9   3  2.4-9.9-9.9
5027220140710  5.0 -8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 79 -4.9   1  0.8-9.9-9.9
5027220140711  5.6 -7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 68 -5.8   3  2.4-9.9-9.9
5027220140712 10.7 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 69 -2.2   9  7.2-9.9-9.9
5027220140713 11.0  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 70  0.5   7  5.6-9.9-9.9
5027220140714 12.0  2.6  1.019999-99.9-99.9-99.9-99.9-9.9 99 7.7 75  3.2  10  8.0-9.9-9.9
5027220140715  8.5 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 76  0.1  12  9.6-9.9-9.9
5027220140716  7.0  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 70 -1.4  11  8.8-9.9-9.9
5027220140717  4.5 -6.8  2.019999-99.9-99.9-99.9-99.9-9.9 99 4.7 83 -3.7   9  7.2-9.9-9.9
5027220140718 11.9 -0.7  3.019999-99.9-99.9-99.9-99.9-9.9 99 7.0 77  1.9   9  7.2-9.9-9.9
5027220140719 11.5  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 90  6.5  11  8.8-9.9-9.9
5027220140720 10.0  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 61  0.3  28 22.4-9.9-9.9
5027220140721  7.4 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 68 -3.7  13 10.4-9.9-9.9
5027220140722  8.0  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 60 -2.3  39 31.2-9.9-9.9
5027220140723  6.8  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.9 48 -6.2  30 24.0-9.9-9.9
5027220140724  8.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 55 -2.9  34 27.2-9.9-9.9
5027220140725  4.6 -7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 75 -5.3  19 15.2-9.9-9.9
5027220140726  2.0-13.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.1 77 -9.0   5  4.0-9.9-9.9
5027220140727 -2.2-10.2  5.019999-99.9-99.9-99.9-99.9-9.9 99 3.0 77 -9.6  19 15.2-9.9-9.9
5027220140728  5.0 -8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 83 -4.3   8  6.4-9.9-9.9
5027220140729  8.0 -8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 75 -4.0   4  3.2-9.9-9.9
5027220140730 10.0  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 70  0.8  28 22.4-9.9-9.9
5027220140731 10.0  1.6  3.019999-99.9-99.9-99.9-99.9-9.9 99 5.8 63 -0.7  20 16.0-9.9-9.9
5027220140801  9.0  1.0  2.019999-99.9-99.9-99.9-99.9-9.9 99 7.8 90  3.5  20 16.0-9.9-9.9
5027220140802  9.5  2.8  2.019999-99.9-99.9-99.9-99.9-9.9 99 6.4 68  0.7  38 30.4-9.9-9.9
5027220140803  8.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 58 -3.1  40 32.0-9.9-9.9
5027220140804 11.0  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 52 -1.8  37 29.6-9.9-9.9
5027220140805  7.0  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 81  1.5  17 13.6-9.9-9.9
5027220140806 10.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 56 -0.8  39 31.2-9.9-9.9
5027220140807 12.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 50 -1.1  41 32.8-9.9-9.9
5027220140808 14.0  4.6  2.019999-99.9-99.9-99.9-99.9-9.9 99 7.4 63  2.6  61 48.8-9.9-9.9
5027220140809  8.2  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 59 -2.0  46 36.8-9.9-9.9
5027220140810 10.5  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 58 -0.6  52 41.6-9.9-9.9
5027220140811  6.8  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 56 -3.4  36 28.8-9.9-9.9
5027220140812  9.0 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 51 -4.9  41 32.8-9.9-9.9
5027220140813 10.5  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 49 -2.9  37 29.6-9.9-9.9
5027220140814 11.5  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 55 -2.3  30 24.0-9.9-9.9
5027220140815 13.5  4.7  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.7 58  1.3  23 18.4-9.9-9.9
5027220140816 15.5  2.9  2.019999-99.9-99.9-99.9-99.9-9.9 99 7.0 60  1.8  37 29.6-9.9-9.9
5027220140817 14.5  2.8  3.019999-99.9-99.9-99.9-99.9-9.9 99 8.4 75  4.5  23 18.4-9.9-9.9
5027220140818 10.8  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 67  1.5  20 16.0-9.9-9.9
5027220140819  6.0  0.0  0.119999-99.9-99.9-99.9-99.9-9.9 99 7.0 92  1.8  13 10.4-9.9-9.9
5027220140820-99.9 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 86-99.9   9  7.2-9.9-9.9
5027220140821 13.0  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 77  3.1   4  3.2-9.9-9.9
5027220140822  6.5  3.2  2.019999-99.9-99.9-99.9-99.9-9.9 99 7.8 90  3.4  22 17.6-9.9-9.9
5027220140823  5.8  3.7 11.019999-99.9-99.9-99.9-99.9-9.9 99 8.1 95  4.0  18 14.4-9.9-9.9
5027220140824  7.6  3.3  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.8 87  3.5  11  8.8-9.9-9.9
5027220140825 10.0  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 77  2.1  10  8.0-9.9-9.9
5027220140826 10.8 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 69 -0.5   6  4.8-9.9-9.9
5027220140827 10.3 -2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 77  0.2   9  7.2-9.9-9.9
5027220140828 12.0 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 60 -2.1  11  8.8-9.9-9.9
5027220140829 11.0 -1.1  0.619999-99.9-99.9-99.9-99.9-9.9 99 6.0 69 -0.2   6  4.8-9.9-9.9
5027220140830  8.9  0.3  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.3 86  2.5   8  6.4-9.9-9.9
5027220140831 13.0 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 70  1.2   5  4.0-9.9-9.9
5027220140901 11.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 80  3.9  18 14.4-9.9-9.9
5027220140902 12.0  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 82  5.0   6  4.8-9.9-9.9
5027220140903  9.0  1.7  3.019999-99.9-99.9-99.9-99.9-9.9 99 8.1 91  4.0  13 10.4-9.9-9.9
5027220140904 14.0  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 55 -1.3  13 10.4-9.9-9.9
5027220140905 12.0 -3.2  5.019999-99.9-99.9-99.9-99.9-9.9 99 5.9 70 -0.6   7  5.6-9.9-9.9
5027220140906  9.6  5.0  4.019999-99.9-99.9-99.9-99.9-9.9 99 8.8 86  5.1   8  6.4-9.9-9.9
5027220140907 12.5  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 68  1.2  25 20.0-9.9-9.9
5027220140908  8.4 -0.2  9.019999-99.9-99.9-99.9-99.9-9.9 99 7.5 91  2.8  18 14.4-9.9-9.9
5027220140909  9.0  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 59 -1.6  35 28.0-9.9-9.9
5027220140910 10.5  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 64  0.3  34 27.2-9.9-9.9
5027220140911 12.0  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 54 -0.8  40 32.0-9.9-9.9
5027220140912 10.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 47 -3.3  40 32.0-9.9-9.9
5027220140913 11.0  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 49 -2.8  44 35.2-9.9-9.9
5027220140914 14.0  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 42 -2.5  57 45.6-9.9-9.9
5027220140915 14.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 44 -1.1  39 31.2-9.9-9.9
5027220140916 13.5  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 49 -0.5  45 36.0-9.9-9.9
5027220140917 13.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 51 -0.7  42 33.6-9.9-9.9
5027220140918 11.5  4.4 10.019999-99.9-99.9-99.9-99.9-9.9 99 8.0 75  3.8  14 11.2-9.9-9.9
5027220140919  4.4 -1.9  8.019999-99.9-99.9-99.9-99.9-9.9 99 6.1 91 -0.1  10  8.0-9.9-9.9
5027220140920 10.2 -0.4  3.019999-99.9-99.9-99.9-99.9-9.9 99 7.5 86  2.8   6  4.8-9.9-9.9
5027220140921 11.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 61  1.2  34 27.2-9.9-9.9
5027220140922 12.2  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 50 -2.5  35 28.0-9.9-9.9
5027220140923 11.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 52 -0.9  31 24.8-9.9-9.9
5027220140924  7.8  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 57 -2.8  34 27.2-9.9-9.9
5027220140925  9.0  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 46 -5.5  26 20.8-9.9-9.9
5027220140926 10.5  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 43 -5.5  41 32.8-9.9-9.9
5027220140927 10.5  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 51 -4.0  21 16.8-9.9-9.9
5027220140928 11.0 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 53 -4.9  14 11.2-9.9-9.9
5027220140929 11.5 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 43 -6.5  15 12.0-9.9-9.9
5027220140930 11.6 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 47 -5.8   9  7.2-9.9-9.9
5027220141001 15.5 -3.6  8.019999-99.9-99.9-99.9-99.9-9.9 99 4.0 43 -5.7   9  7.2-9.9-9.9
5027220141002 10.9  4.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.9 86  5.4  14 11.2-9.9-9.9
5027220141003 18.0  1.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 69  4.4   7  5.6-9.9-9.9
5027220141004 19.8  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 53  3.0  22 17.6-9.9-9.9
5027220141005 14.8  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 46  0.4  36 28.8-9.9-9.9
5027220141006 16.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 43 -0.1  42 33.6-9.9-9.9
5027220141007 12.5  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 46 -3.3  27 21.6-9.9-9.9
5027220141008 11.3  2.0  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.5 56 -1.5  15 12.0-9.9-9.9
5027220141009 13.0  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 50 -2.7  39 31.2-9.9-9.9
5027220141010 14.5  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 47  0.1  41 32.8-9.9-9.9
5027220141011 13.0  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 48 -1.1  44 35.2-9.9-9.9
5027220141012 10.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 53 -2.1  50 40.0-9.9-9.9
5027220141013 12.0  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.0 36 -5.8  57 45.6-9.9-9.9
5027220141014 15.5  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 37 -3.7  22 17.6-9.9-9.9
5027220141015 14.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 46 -2.5  23 18.4-9.9-9.9
5027220141016 15.6  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 50 -0.6  32 25.6-9.9-9.9
5027220141017 15.2  2.2  2.019999-99.9-99.9-99.9-99.9-9.9 99 4.7 42 -3.5  18 14.4-9.9-9.9
5027220141018 14.5  5.3  3.019999-99.9-99.9-99.9-99.9-9.9 99 9.4 77  6.1  16 12.8-9.9-9.9
5027220141019 14.0  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 62  1.1  19 15.2-9.9-9.9
5027220141020 17.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 58  3.1  28 22.4-9.9-9.9
5027220141021 16.3  8.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.9 55  3.7  33 26.4-9.9-9.9
5027220141022 16.2  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 43 -1.5  37 29.6-9.9-9.9
5027220141023 17.3  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 32 -5.3  38 30.4-9.9-9.9
5027220141024 22.0  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 33 -3.0  25 20.0-9.9-9.9
5027220141025 19.6  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 34 -1.7  38 30.4-9.9-9.9
5027220141026 16.5  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 38 -2.6  40 32.0-9.9-9.9
5027220141027 16.6  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 39 -2.9  38 30.4-9.9-9.9
5027220141028 16.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 43 -0.4  43 34.4-9.9-9.9
5027220141029 10.0  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 56 -2.2  47 37.6-9.9-9.9
5027220141030  9.0 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.5 30-11.7  46 36.8-9.9-9.9
5027220141031  9.0  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.1 37 -8.9  12  9.6-9.9-9.9
5027220141101 13.0 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.4 27-12.1  13 10.4-9.9-9.9
5027220141102 16.5 -3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.5 26-11.8  14 11.2-9.9-9.9
5027220141103 15.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 38 -3.3  41 32.8-9.9-9.9
5027220141104 16.6  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 42 -1.1  36 28.8-9.9-9.9
5027220141105 14.2  5.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 5.8 48 -0.8  27 21.6-9.9-9.9
5027220141106 11.6  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 60 -0.1  40 32.0-9.9-9.9
5027220141107 14.0  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 44 -1.8  58 46.4-9.9-9.9
5027220141108 18.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 41  0.3  47 37.6-9.9-9.9
5027220141109 19.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 43  2.6  43 34.4-9.9-9.9
5027220141110 15.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 35 -3.3  44 35.2-9.9-9.9
5027220141111 15.3  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 33 -4.6  47 37.6-9.9-9.9
5027220141112 15.0  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 43 -1.9  42 33.6-9.9-9.9
5027220141113 20.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 40  1.7  52 41.6-9.9-9.9
5027220141114 22.0 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 42  4.6  48 38.4-9.9-9.9
5027220141115 20.4 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 34 -0.2  47 37.6-9.9-9.9
5027220141116 20.0  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 44  1.2  41 32.8-9.9-9.9
5027220141117 19.0  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 48  2.9  43 34.4-9.9-9.9
5027220141118 14.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 38 -3.4  46 36.8-9.9-9.9
5027220141119 16.5  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 42 -1.2  33 26.4-9.9-9.9
5027220141120 19.5  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 42 -0.1  33 26.4-9.9-9.9
5027220141121 18.0  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 46  1.3  41 32.8-9.9-9.9
5027220141122 18.6  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 43  0.7  39 31.2-9.9-9.9
5027220141123 18.4  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 43 -0.5  39 31.2-9.9-9.9
5027220141124 16.6  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 43 -0.7  51 40.8-9.9-9.9
5027220141125 17.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 32 -3.7  48 38.4-9.9-9.9
5027220141126 18.5  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 40 -0.1  39 31.2-9.9-9.9
5027220141127 17.6  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 43 -0.2  41 32.8-9.9-9.9
5027220141128 16.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 43 -1.3  34 27.2-9.9-9.9
5027220141129 14.5  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 35 -5.5  41 32.8-9.9-9.9
5027220141130 19.2  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 46  2.8  39 31.2-9.9-9.9
5027220141201 18.5  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 37 -0.8  46 36.8-9.9-9.9
5027220141202 22.5  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 31 -1.3  41 32.8-9.9-9.9
5027220141203 19.6  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 31 -2.8  42 33.6-9.9-9.9
5027220141204 23.0  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 40  1.6  30 24.0-9.9-9.9
5027220141205 19.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 44  1.9  41 32.8-9.9-9.9
5027220141206 18.2  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 49  3.5  52 41.6-9.9-9.9
5027220141207 19.2 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 36  0.3  57 45.6-9.9-9.9
5027220141208 17.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 36 -3.0  45 36.0-9.9-9.9
5027220141209 15.0  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 36 -3.7  44 35.2-9.9-9.9
5027220141210 17.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 35 -3.9  36 28.8-9.9-9.9
5027220141211 17.6  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 38 -1.7  53 42.4-9.9-9.9
5027220141212 20.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 35 -1.3  41 32.8-9.9-9.9
5027220141213 25.3  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 29 -3.0  20 16.0-9.9-9.9
5027220141214 28.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 28 -0.6  18 14.4-9.9-9.9
5027220141215 24.7 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 36  3.7  47 37.6-9.9-9.9
5027220141216 18.0  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 42  0.4  43 34.4-9.9-9.9
5027220141217 19.0  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 45  2.1  45 36.0-9.9-9.9
5027220141218 16.7  8.8  0.619999-99.9-99.9-99.9-99.9-9.9 99 8.7 59  4.9  50 40.0-9.9-9.9
5027220141219 11.6  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 37 -5.5  48 38.4-9.9-9.9
5027220141220 15.0  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 34 -4.9  44 35.2-9.9-9.9
5027220141221 15.0  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 39 -4.3  40 32.0-9.9-9.9
5027220141222 16.0  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 45 -0.8  51 40.8-9.9-9.9
5027220141223 20.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 34 -0.4  48 38.4-9.9-9.9
5027220141224 17.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 41  0.8  51 40.8-9.9-9.9
5027220141225 17.5  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 42  0.1  48 38.4-9.9-9.9
5027220141226 20.6  9.4  0.619999-99.9-99.9-99.9-99.9-9.9 99 7.2 42  2.2  37 29.6-9.9-9.9
5027220141227 23.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 46  5.3  26 20.8-9.9-9.9
5027220141228 21.0  7.3  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.2 51  4.2  27 21.6-9.9-9.9
5027220141229 20.8 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 38  1.7  43 34.4-9.9-9.9
5027220141230 18.1  8.8  2.019999-99.9-99.9-99.9-99.9-9.9 99 6.9 45  1.8  23 18.4-9.9-9.9
5027220141231 14.7  5.8 20.019999-99.9-99.9-99.9-99.9-9.9 9910.4 83  7.5  19 15.2-9.9-9.9
5027220150101 19.3  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 52  3.8  32 25.6-9.9-9.9
5027220150102 21.0  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 40  0.5  28 22.4-9.9-9.9
5027220150103 21.5  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 45  2.0  27 21.6-9.9-9.9
5027220150104 23.0 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 37  3.5  42 33.6-9.9-9.9
5027220150105 17.0  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 35 -1.7  50 40.0-9.9-9.9
5027220150106 16.5  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 41 -0.9  55 44.0-9.9-9.9
