5013920130819 27.5  7.9  0.009999-99.9-99.9-99.9-99.9 9.9 90 6.3 31  0.4  12  9.616.1 2.9
5013920130820 26.4 10.3  0.009999-99.9-99.9-99.9-99.910.0 91 7.2 34  2.2  17 13.616.3 3.5
5013920130821 23.4  5.4  0.009999-99.9-99.9-99.9-99.910.0 91 6.7 41  1.3  14 11.216.4 2.5
5013920130822 17.6  2.9  0.009999-99.9-99.9-99.9-99.910.0 90 3.5 28 -7.4  25 20.016.6 4.0
5013920130823 13.3  3.0  0.009999-99.9-99.9-99.9-99.9 8.4 76 2.9 27 -9.7  18 14.414.7 3.0
5013920130824 12.0  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 38 -7.1  11  8.8-9.9-9.9
5013920130825 11.3 -4.6  0.009999-99.9-99.9-99.9-99.9 8.1 73 3.6 46 -7.2  10  8.014.6 1.3
5013920130826 14.8 -0.9  0.009999-99.9-99.9-99.9-99.9 9.9 88 4.6 46 -3.9  12  9.616.9 1.7
5013920130827 21.2  6.6  0.009999-99.9-99.9-99.9-99.910.2 91 4.6 29 -3.8  21 16.817.4 3.9
5013920130828 28.5  7.7  0.009999-99.9-99.9-99.9-99.910.3 91 5.0 24 -2.8  18 14.417.6 4.2
5013920130829 30.8 11.6  0.009999-99.9-99.9-99.9-99.9 8.8 78 6.8 27  1.5  19 15.215.8 4.4
5013920130830 30.8 13.8  0.009999-99.9-99.9-99.9-99.9 8.9 79 5.7 21 -1.1  12  9.616.1 3.6
5013920130831 28.1 11.9  0.009999-99.9-99.9-99.9-99.9 7.4 65 6.5 28  0.9  10  8.014.3 2.9
5013920130901 25.0 11.7  0.009999-99.9-99.9-99.9-99.9 3.8 33 6.5 31  0.9  10  8.0 9.7 2.6
5013920130902 20.0 10.4  0.009999-99.9-99.9-99.9-99.9 8.4 74 7.4 43  2.7  28 22.415.8 4.0
5013920130903 21.0  8.6  0.009999-99.9-99.9-99.9-99.9 9.6 84 7.4 44  2.7  31 24.817.4 4.2
5013920130904 21.3 10.6  0.009999-99.9-99.9-99.9-99.9 4.8 42 7.6 42  3.1  22 17.611.2 3.5
5013920130905 27.6 15.1  0.009999-99.9-99.9-99.9-99.9 8.3 72 9.4 37  6.1  20 16.015.9 4.0
5013920130906 29.9 13.6  0.009999-99.9-99.9-99.9-99.9 8.9 7710.7 41  7.9  16 12.816.8 3.3
5013920130907 28.7 10.0  0.009999-99.9-99.9-99.9-99.910.0 8611.9 53  9.5   9  7.218.4 1.8
5013920130908 30.2 13.9  0.009999-99.9-99.9-99.9-99.9 7.2 6210.3 39  7.5  25 20.014.8 4.6
5013920130909 34.0 19.9  0.009999-99.9-99.9-99.9-99.9 2.9 2512.4 35 10.2  22 17.6 9.1 4.9
5013920130910 37.6 22.4  0.009999-99.9-99.9-99.9-99.9 4.8 4111.0 26  8.4  25 20.011.7 6.4
5013920130911 24.4 13.8  0.009999-99.9-99.9-99.9-99.9 9.5 81 8.2 37  4.1  39 31.218.2 6.3
5013920130912 17.3  5.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.9 65  5.2  25 20.0-9.9-9.9
5013920130913 14.0  5.1  0.009999-99.9-99.9-99.9-99.9 6.1 52 6.9 58  1.7  25 20.013.7 2.3
5013920130914 12.4  5.6  0.719999-99.9-99.9-99.9-99.9 5.2 44 7.6 66  3.0  18 14.412.6 1.5
5013920130915  6.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 85  2.2  21 16.8-9.9-9.9
5013920130916  7.0  1.1  0.009999-99.9-99.9-99.9-99.9 4.3 36 5.5 68 -1.3  21 16.811.5 1.3
5013920130917 14.0 -2.6  0.009999-99.9-99.9-99.9-99.910.9 91 5.2 57 -2.1   8  6.420.9 1.1
5013920130918 18.5  1.1  0.009999-99.9-99.9-99.9-99.911.0 92 4.5 37 -4.2  11  8.821.1 2.0
5013920130919 22.5  5.3  0.009999-99.9-99.9-99.9-99.910.7 89 6.5 41  0.9  18 14.420.8 2.9
5013920130920 23.0  9.4  0.009999-99.9-99.9-99.9-99.910.5 87 7.0 38  1.9  15 12.020.6 2.9
5013920130921 16.8  4.7  0.009999-99.9-99.9-99.9-99.910.0 83 6.8 53  1.6  27 21.620.0 2.9
5013920130922 13.7 -1.1  0.009999-99.9-99.9-99.9-99.9 9.4 78 4.9 51 -3.1  10  8.019.3 1.4
5013920130923 14.6  1.1  0.009999-99.9-99.9-99.9-99.911.0 91 5.7 54 -0.9  12  9.621.7 1.5
5013920130924 20.0  2.0  0.009999-99.9-99.9-99.9-99.910.8 89 4.3 33 -4.6  11  8.821.5 2.3
5013920130925 20.8  5.1  0.009999-99.9-99.9-99.9-99.9 9.9 81 4.3 29 -4.6  22 17.620.3 3.9
5013920130926 24.9  8.1  0.009999-99.9-99.9-99.9-99.910.6 87 5.8 31 -0.7  16 12.821.5 3.4
5013920130927 21.7  2.5  3.019999-99.9-99.9-99.9-99.9 9.7 79 5.8 41 -0.7  14 11.220.3 2.4
5013920130928  8.0 -0.5  0.419999-99.9-99.9-99.9-99.9 0.0  0 7.1 89  2.1  16 12.8 6.0 0.4
5013920130929 14.3 -0.3  0.009999-99.9-99.9-99.9-99.910.6 86 5.9 59 -0.5  12  9.621.8 1.3
5013920130930 15.7  6.4  0.009999-99.9-99.9-99.9-99.9 7.6 61 8.6 65  4.7  12  9.617.4 1.3
5013920131001 22.2  5.4  0.009999-99.9-99.9-99.9-99.910.9 88 8.2 52  4.1  13 10.422.5 2.0
5013920131002 24.4  9.1 11.019999-99.9-99.9-99.9-99.9 8.6 69 7.8 41  3.4  14 11.219.1 2.7
5013920131003 18.4  7.7  0.009999-99.9-99.9-99.9-99.9 7.8 6310.2 68  7.3  17 13.618.0 1.6
5013920131004 23.0  5.8  0.009999-99.9-99.9-99.9-99.911.0 88 7.5 46  2.9   8  6.423.0 1.8
5013920131005 27.0 10.6  0.009999-99.9-99.9-99.9-99.910.6 85 6.7 31  1.3  12  9.622.5 3.0
5013920131006 27.6 15.4  0.009999-99.9-99.9-99.9-99.910.5 84 8.0 31  3.7  19 15.222.4 4.3
5013920131007 26.5 14.1  0.009999-99.9-99.9-99.9-99.9 7.3 58 8.1 34  3.9  18 14.417.6 3.9
5013920131008 30.4 14.9  0.009999-99.9-99.9-99.9-99.9 8.8 70 9.3 34  6.0  22 17.620.0 4.7
5013920131009 26.3 15.0  0.009999-99.9-99.9-99.9-99.9 8.9 70 7.3 30  2.5  24 19.220.2 5.0
5013920131010 29.6 12.1  0.009999-99.9-99.9-99.9-99.910.8 85 4.7 19 -3.6  13 10.423.3 3.9
5013920131011 27.4 13.7  3.019999-99.9-99.9-99.9-99.9 9.4 7414.8 61 12.8  20 16.021.2 2.5
5013920131012 23.5 11.0  0.009999-99.9-99.9-99.9-99.9 9.2 7215.7 80 13.8  11  8.821.0 0.9
5013920131013 25.6 12.0  0.009999-99.9-99.9-99.9-99.911.1 8715.8 73 13.8  11  8.824.0 1.3
5013920131014 30.3 13.4 15.019999-99.9-99.9-99.9-99.910.1 7915.2 58 13.2  11  8.822.6 2.0
5013920131015 31.0 13.7  0.219999-99.9-99.9-99.9-99.910.2 7916.2 60 14.2  16 12.822.8 2.4
5013920131016 24.6 15.0  1.019999-99.9-99.9-99.9-99.9 4.2 3314.5 63 12.6  19 15.213.4 2.3
5013920131017 28.5 14.0  0.009999-99.9-99.9-99.9-99.911.8 9114.1 56 12.1  14 11.225.5 2.4
5013920131018 31.6 16.1  0.009999-99.9-99.9-99.9-99.9 9.5 7312.7 43 10.5  15 12.021.9 3.2
5013920131019 35.0 19.3  0.009999-99.9-99.9-99.9-99.9 8.2 6313.3 37 11.2  19 15.219.9 4.4
5013920131020 30.4 17.1  0.009999-99.9-99.9-99.9-99.910.7 8210.0 34  7.0  35 28.024.0 6.7
5013920131021 25.7 12.0  0.009999-99.9-99.9-99.9-99.911.8 90 7.2 33  2.2  25 20.025.9 4.8
5013920131022 28.9 18.4  0.009999-99.9-99.9-99.9-99.911.0 84 7.9 27  3.5  24 19.224.7 5.6
5013920131023 24.5 12.6  0.009999-99.9-99.9-99.9-99.912.0 91 7.0 33  2.0  26 20.826.4 4.9
5013920131024 25.0 11.4  0.009999-99.9-99.9-99.9-99.912.0 91 5.6 27 -1.1  24 19.226.5 5.0
5013920131025 27.2 14.6  0.009999-99.9-99.9-99.9-99.911.9 90 8.4 34  4.5  18 14.426.4 4.0
5013920131026 28.7 14.0  0.009999-99.9-99.9-99.9-99.912.0 9110.9 43  8.3  10  8.026.6 2.5
5013920131027 30.6 17.7  0.009999-99.9-99.9-99.9-99.912.1 91 8.7 29  5.0  22 17.626.9 5.2
5013920131028 31.5 20.5  0.009999-99.9-99.9-99.9-99.911.9 90 8.7 26  5.0  27 21.626.6 6.5
5013920131029 30.7 18.6  0.009999-99.9-99.9-99.9-99.911.3 8512.1 39  9.8  12  9.625.7 3.1
5013920131030 34.0 17.0 56.019999-99.9-99.9-99.9-99.910.1 7615.3 47 13.4  25 20.023.8 4.4
5013920131031 28.2 14.1  2.019999-99.9-99.9-99.9-99.9 8.7 6519.8 79 17.4  24 19.221.6 1.7
5013920131101 22.5 12.9  0.009999-99.9-99.9-99.9-99.910.9 8113.6 67 11.5  26 20.825.3 2.5
5013920131102 24.9 14.8  0.009999-99.9-99.9-99.9-99.913.3 99 9.0 39  5.5  12  9.629.3 2.9
5013920131103 29.6 12.7  0.009999-99.9-99.9-99.9-99.912.0 89 9.5 38  6.3   9  7.227.2 2.6
5013920131104 30.4 15.6  0.009999-99.9-99.9-99.9-99.912.0 8910.1 36  7.1  19 15.227.3 4.2
5013920131105 32.0 15.7  0.009999-99.9-99.9-99.9-99.912.8 9511.5 39  9.1  13 10.428.7 3.2
5013920131106 32.5 21.0  0.009999-99.9-99.9-99.9-99.912.5 9211.2 32  8.7  30 24.028.3 6.6
5013920131107 29.7 17.6  0.819999-99.9-99.9-99.9-99.912.3 9111.1 38  8.5  31 24.828.0 5.8
5013920131108 29.4 15.4  0.009999-99.9-99.9-99.9-99.912.3 9011.1 41  8.5  25 20.028.1 4.6
5013920131109 24.2 15.3  9.019999-99.9-99.9-99.9-99.9 1.0  715.4 67 13.4  16 12.8 9.2 1.8
5013920131110 17.7  9.0  3.019999-99.9-99.9-99.9-99.9 0.6  413.8 90 11.8  18 14.4 8.5 0.6
5013920131111 25.5 10.9  0.009999-99.9-99.9-99.9-99.911.5 8412.3 59 10.1   9  7.226.9 1.7
5013920131112 30.0 15.9  0.009999-99.9-99.9-99.9-99.912.8 9311.8 42  9.4  14 11.229.1 3.2
5013920131113 33.0 18.2  0.009999-99.9-99.9-99.9-99.912.3 8910.5 32  7.7  22 17.628.4 5.2
5013920131114 37.0 22.0  0.009999-99.9-99.9-99.9-99.912.3 8911.5 28  9.1  22 17.628.4 5.8
5013920131115 29.1 13.9  0.009999-99.9-99.9-99.9-99.912.7 92 7.4 29  2.7  24 19.229.1 5.3
5013920131116 30.5 12.0  0.009999-99.9-99.9-99.9-99.912.5 90 7.1 28  2.0  12  9.628.9 3.4
5013920131117 30.6 17.6  0.009999-99.9-99.9-99.9-99.912.3 89 8.7 29  5.0  18 14.428.6 4.6
5013920131118 28.5 20.9  0.009999-99.9-99.9-99.9-99.9 9.9 71 9.0 29  5.5  20 16.024.5 4.9
5013920131119 29.0 14.9  0.009999-99.9-99.9-99.9-99.911.0 79 9.5 36  6.2  15 12.026.4 3.5
5013920131120 31.4 15.8  0.009999-99.9-99.9-99.9-99.912.2 8811.1 38  8.4  14 11.228.5 3.4
5013920131121 33.0 17.4  0.009999-99.9-99.9-99.9-99.911.8 8511.8 37  9.5  10  8.027.9 3.0
5013920131122 33.5 20.8  0.009999-99.9-99.9-99.9-99.912.7 9110.4 29  7.6  22 17.629.5 5.5
5013920131123 34.2 21.2  0.009999-99.9-99.9-99.9-99.911.2 8011.5 31  9.0  18 14.426.9 4.7
5013920131124 33.4 20.3 11.019999-99.9-99.9-99.9-99.9 9.9 7116.2 46 14.3  15 12.024.8 3.3
5013920131125 21.0 13.4  0.009999-99.9-99.9-99.9-99.9 5.0 3615.9 81 13.9  29 23.216.4 1.6
5013920131126 20.9 13.8  0.119999-99.9-99.9-99.9-99.9 2.8 2016.0 81 14.1  14 11.212.7 1.0
5013920131127 25.0 10.2  0.009999-99.9-99.9-99.9-99.910.0 7114.5 72 12.5  15 12.025.0 1.5
5013920131128 24.0 16.0  3.019999-99.9-99.9-99.9-99.910.4 7411.0 47  8.3  19 15.225.7 3.3
5013920131129 30.5 13.6  0.009999-99.9-99.9-99.9-99.913.8 98 9.5 36  6.3  11  8.831.6 3.0
5013920131130 32.4 20.3  0.009999-99.9-99.9-99.9-99.9 7.4 5212.0 35  9.7  17 13.620.6 4.2
5013920131201 33.5 17.0  0.009999-99.9-99.9-99.9-99.911.4 8112.8 40 10.7  17 13.627.5 3.9
5013920131202 34.0 21.9  0.119999-99.9-99.9-99.9-99.912.3 8713.9 37 11.9  19 15.229.1 4.6
5013920131203 31.8 15.4  0.009999-99.9-99.9-99.9-99.913.0 92 7.0 24  1.9  23 18.430.3 5.7
5013920131204 35.9 19.9  0.009999-99.9-99.9-99.9-99.913.3 9411.6 31  9.2  19 15.230.9 5.0
5013920131205 31.3 20.9  0.009999-99.9-99.9-99.9-99.914.1 99 7.8 23  3.4  29 23.232.3 7.2
5013920131206 34.1 16.4  0.009999-99.9-99.9-99.9-99.912.4 8710.0 31  6.9  18 14.429.4 4.6
5013920131207 36.2 23.0  0.009999-99.9-99.9-99.9-99.913.4 9418.2 44 16.1  16 12.831.1 3.8
5013920131208 30.8 18.0 26.019999-99.9-99.9-99.9-99.9 5.6 3918.0 59 15.9  26 20.817.7 3.5
5013920131209 29.0 14.4  0.009999-99.9-99.9-99.9-99.913.6 9515.3 59 13.3  22 17.631.5 3.0
5013920131210 32.0 17.3  0.009999-99.9-99.9-99.9-99.912.5 8813.0 42 10.9  16 12.829.6 3.6
5013920131211 32.6 17.2  4.019999-99.9-99.9-99.9-99.9 9.2 6414.2 45 12.2  14 11.223.9 3.1
5013920131212 30.6 14.9  0.009999-99.9-99.9-99.9-99.912.6 8817.1 62 15.1  12  9.629.8 2.0
5013920131213 34.2 19.1  0.009999-99.9-99.9-99.9-99.912.8 9016.8 48 14.7  16 12.830.2 3.4
5013920131214 34.6 19.5 13.019999-99.9-99.9-99.9-99.9 7.3 5116.1 45 14.1  19 15.220.7 3.9
5013920131215 34.3 18.0  0.009999-99.9-99.9-99.9-99.912.7 8917.6 52 15.5  12  9.630.0 2.6
5013920131216 36.3 21.6  0.009999-99.9-99.9-99.9-99.913.6 9518.0 45 15.8  12  9.631.6 3.2
5013920131217 34.0 22.0  0.009999-99.9-99.9-99.9-99.911.1 7818.1 48 16.0  21 16.827.3 4.1
5013920131218 35.7 21.6  8.019999-99.9-99.9-99.9-99.9 7.3 5118.4 47 16.2  17 13.620.7 3.6
5013920131219 30.0 16.9  0.009999-99.9-99.9-99.9-99.9 8.8 6217.3 60 15.2  14 11.223.3 2.3
5013920131220 33.4 17.6  0.119999-99.9-99.9-99.9-99.911.8 8217.0 52 14.9  14 11.228.5 2.8
5013920131221 34.5 21.9  0.009999-99.9-99.9-99.9-99.910.7 7518.7 49 16.5  15 12.026.6 3.2
5013920131222 37.3 21.5  0.009999-99.9-99.9-99.9-99.911.0 7716.0 39 14.0  15 12.027.1 3.9
5013920131223 37.1 22.4  0.009999-99.9-99.9-99.9-99.910.6 7420.1 48 17.6  11  8.826.4 2.9
5013920131224 37.0 26.1  0.009999-99.9-99.9-99.9-99.912.6 8819.0 41 16.7   9  7.229.9 3.0
5013920131225 38.2 27.9  3.019999-99.9-99.9-99.9-99.9 7.8 5516.1 32 14.1  19 15.221.6 5.2
5013920131226 32.3 20.9  4.019999-99.9-99.9-99.9-99.911.2 7818.4 53 16.2  27 21.627.5 4.3
5013920131227 33.0 18.6  1.019999-99.9-99.9-99.9-99.910.2 7119.6 59 17.2  22 17.625.8 3.2
5013920131228 36.2 20.9  0.009999-99.9-99.9-99.9-99.912.4 8725.4 65 21.3  17 13.629.6 2.6
5013920131229 34.6 20.7  5.019999-99.9-99.9-99.9-99.910.4 7322.6 61 19.4  13 10.426.1 2.3
5013920131230 33.7 20.5  4.019999-99.9-99.9-99.9-99.913.4 9421.9 61 18.9  17 13.631.3 2.7
5013920131231 32.0 17.9  0.009999-99.9-99.9-99.9-99.912.7 8912.6 40 10.4  33 26.430.0 6.1
5013920140101 32.1 21.2 47.019999-99.9-99.9-99.9-99.912.5 8818.9 54 16.6  20 16.029.7 3.5
5013920140102 25.9 13.4  0.009999-99.9-99.9-99.9-99.912.5 8813.3 58 11.2  29 23.229.7 3.5
5013920140103 27.0 14.0  0.009999-99.9-99.9-99.9-99.911.1 78 8.7 36  4.9  17 13.627.2 3.7
5013920140104 33.0 17.2  0.009999-99.9-99.9-99.9-99.913.8 9711.5 36  9.0  14 11.231.9 3.7
5013920140105 36.5 15.6  0.009999-99.9-99.9-99.9-99.913.8 9711.8 35  9.4  12  9.631.9 3.5
5013920140106 36.8 20.1  0.009999-99.9-99.9-99.9-99.913.8 9712.0 31  9.7  17 13.631.9 4.7
5013920140107 32.1 22.6  0.009999-99.9-99.9-99.9-99.911.7 8212.7 35 10.5  18 14.428.2 4.5
5013920140108 35.5 22.9  0.009999-99.9-99.9-99.9-99.914.110010.5 26  7.7  19 15.232.4 5.4
5013920140109 35.4 25.9  0.009999-99.9-99.9-99.9-99.911.2 7916.3 37 14.3  21 16.827.3 5.1
5013920140110 31.6 20.9  0.009999-99.9-99.9-99.9-99.913.1 9313.6 40 11.6  31 24.830.6 6.0
5013920140111 33.0 22.0  0.009999-99.9-99.9-99.9-99.913.3 9411.7 32  9.3  29 23.230.9 6.6
5013920140112 33.0 20.5  0.009999-99.9-99.9-99.9-99.911.8 8412.3 35 10.0  21 16.828.3 4.9
5013920140113 35.6 18.2  0.009999-99.9-99.9-99.9-99.912.8 9112.4 35 10.2  17 13.630.0 4.3
5013920140114 37.0 21.0  0.009999-99.9-99.9-99.9-99.913.2 9416.0 40 14.0  17 13.630.7 4.2
5013920140115 38.4 22.1  0.009999-99.9-99.9-99.9-99.912.1 8615.1 35 13.1  12  9.628.7 3.7
5013920140116 40.0 25.6  0.009999-99.9-99.9-99.9-99.912.3 8815.4 31 13.4  17 13.629.1 5.0
5013920140117 40.0 26.9  0.009999-99.9-99.9-99.9-99.911.7 8416.0 31 14.0  16 12.828.0 4.8
5013920140118 36.0 21.4  0.009999-99.9-99.9-99.9-99.910.0 7118.1 46 15.9  13 10.425.0 3.2
5013920140119 35.4 23.6  0.009999-99.9-99.9-99.9-99.911.4 8219.4 47 17.0  14 11.227.4 3.3
5013920140120 38.6 23.9  0.009999-99.9-99.9-99.9-99.912.3 8820.0 44 17.5  16 12.828.9 3.9
5013920140121 34.5 21.9  0.009999-99.9-99.9-99.9-99.912.8 9219.9 52 17.4  18 14.429.8 3.5
5013920140122 42.0 26.7 11.019999-99.9-99.9-99.9-99.911.3 8124.9 46 21.1  22 17.627.1 4.8
5013920140123 35.0 22.1  0.009999-99.9-99.9-99.9-99.913.1 9425.4 65 21.3  19 15.230.2 2.7
5013920140124 28.5 13.1  0.009999-99.9-99.9-99.9-99.910.5 76 8.8 36  5.2  29 23.225.7 5.4
5013920140125 26.0 13.0  0.009999-99.9-99.9-99.9-99.9 1.1  8 8.2 36  4.0  14 11.2 9.6 3.1
5013920140126 30.6 13.4  5.019999-99.9-99.9-99.9-99.911.6 8412.7 48 10.5  14 11.227.5 2.8
5013920140127 30.0 17.4 21.019999-99.9-99.9-99.9-99.9 8.6 6218.4 63 16.2  11  8.822.3 1.9
5013920140128 30.6 15.6  0.009999-99.9-99.9-99.9-99.912.7 9218.9 67 16.6  14 11.229.3 1.9
5013920140129 33.5 22.2  0.009999-99.9-99.9-99.9-99.912.2 8915.0 40 13.0  10  8.028.4 3.0
5013920140130 33.9 20.1  0.009999-99.9-99.9-99.9-99.912.4 9115.7 44 13.7  14 11.228.6 3.3
5013920140131 36.8 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 44 14.6  13 10.4-9.9-9.9
5013920140201 31.2 19.0  8.019999-99.9-99.9-99.9-99.912.6 9219.1 60 16.8  30 24.028.9 3.9
5013920140202 28.0 20.3  0.009999-99.9-99.9-99.9-99.912.5 9223.5 78 20.1  23 18.428.6 1.9
5013920140203 29.6 19.9  2.019999-99.9-99.9-99.9-99.911.9 8823.4 75 20.0  21 16.827.6 2.0
5013920140204 34.7 20.0 86.019999-99.9-99.9-99.9-99.9 8.5 6325.8 71 21.6  11  8.821.8 1.6
5013920140205 25.7 18.1  0.009999-99.9-99.9-99.9-99.9 9.7 7219.7 75 17.3  27 21.623.8 2.2
5013920140206 30.0 19.4  0.009999-99.9-99.9-99.9-99.911.5 8514.3 46 12.3  28 22.426.7 4.8
5013920140207 34.0 19.2  0.009999-99.9-99.9-99.9-99.912.5 9322.3 64 19.2  14 11.228.3 2.2
5013920140208 33.5 23.3  0.009999-99.9-99.9-99.9-99.912.9 9622.8 59 19.6  17 13.628.9 2.9
5013920140209 31.0 18.5  0.009999-99.9-99.9-99.9-99.912.1 9015.9 51 13.9  19 15.227.5 3.4
5013920140210 32.1 19.4  0.519999-99.9-99.9-99.9-99.911.8 8821.2 64 18.4   9  7.227.0 1.8
5013920140211 31.0 16.0 20.019999-99.9-99.9-99.9-99.9 6.6 4919.7 68 17.2  20 16.018.2 2.3
5013920140212 31.6 17.9 19.019999-99.9-99.9-99.9-99.912.0 9020.0 64 17.5  14 11.227.1 2.1
5013920140213 26.6 17.1 41.019999-99.9-99.9-99.9-99.9 1.9 1420.7 79 18.1  19 15.210.3 1.4
5013920140214 19.0 16.0 28.019999-99.9-99.9-99.9-99.9 0.0  018.4 92 16.2  22 17.6 7.2 0.6
5013920140215 19.6 14.9 12.019999-99.9-99.9-99.9-99.9 0.0  017.5 89 15.4  10  8.0 7.1 0.5
5013920140216 23.1 14.0  0.009999-99.9-99.9-99.9-99.9 9.2 7017.1 80 15.0  11  8.822.2 1.0
5013920140217 25.4 14.1  0.119999-99.9-99.9-99.9-99.9 2.7 2116.6 72 14.6   9  7.211.5 1.1
5013920140218 28.3 15.4  0.009999-99.9-99.9-99.9-99.9 8.6 6619.9 76 17.4   9  7.221.1 1.1
5013920140219 30.4 16.4  9.019999-99.9-99.9-99.9-99.910.2 7819.6 68 17.1  11  8.823.6 1.6
5013920140220 28.6 16.6  9.019999-99.9-99.9-99.9-99.910.7 8221.1 77 18.4   9  7.224.4 1.1
5013920140221 26.4 13.4 15.019999-99.9-99.9-99.9-99.9 8.1 6216.7 72 14.7  22 17.620.1 2.0
5013920140222 26.3 14.5  0.009999-99.9-99.9-99.9-99.912.0 9215.3 64 13.4  16 12.826.3 2.1
5013920140223 29.0 17.0  0.009999-99.9-99.9-99.9-99.912.0 9318.5 66 16.3  14 11.226.2 2.0
5013920140224 24.0 13.4 29.019999-99.9-99.9-99.9-99.9 2.8 2217.9 83 15.8  16 12.811.3 1.0
5013920140225 19.0 13.1  0.009999-99.9-99.9-99.9-99.9 3.5 2715.9 87 13.9  25 20.012.4 0.9
5013920140226 23.0 12.6  0.009999-99.9-99.9-99.9-99.911.1 8612.8 63 10.7  12  9.624.5 1.7
5013920140227 26.0 10.9  0.009999-99.9-99.9-99.9-99.911.8 9214.4 68 12.4  10  8.025.5 1.4
5013920140228 26.3 12.9  0.009999-99.9-99.9-99.9-99.911.1 8715.7 69 13.8   9  7.224.3 1.3
5013920140301 23.4 14.6  9.019999-99.9-99.9-99.9-99.9 4.1 3217.1 78 15.1  10  8.013.1 0.9
5013920140302 23.0 14.1  2.019999-99.9-99.9-99.9-99.9 5.2 4116.2 76 14.2  13 10.414.8 1.2
5013920140303 25.1 11.9  0.009999-99.9-99.9-99.9-99.911.6 9114.1 66 12.0   9  7.224.8 1.4
5013920140304 27.0 12.9  0.009999-99.9-99.9-99.9-99.911.1 8814.9 64 12.9  10  8.023.9 1.6
5013920140305 31.0 15.4  2.019999-99.9-99.9-99.9-99.910.9 8614.8 52 12.8   9  7.223.5 2.1
5013920140306 26.2 12.2 10.019999-99.9-99.9-99.9-99.9 8.4 6713.8 62 11.8  19 15.219.5 2.3
5013920140307 29.2 12.2  0.009999-99.9-99.9-99.9-99.910.6 8415.1 62 13.2   8  6.422.8 1.5
5013920140308 27.0 15.0  0.519999-99.9-99.9-99.9-99.910.7 8617.4 70 15.3  16 12.822.9 1.8
5013920140309 22.6 13.5  7.019999-99.9-99.9-99.9-99.9 8.1 6514.9 72 12.9  22 17.618.7 1.9
5013920140310 26.5 13.4  0.009999-99.9-99.9-99.9-99.910.2 8212.8 55 10.6  11  8.821.9 2.0
5013920140311 26.6 13.1  0.009999-99.9-99.9-99.9-99.910.8 8713.9 60 11.9  10  8.022.7 1.7
5013920140312 27.0 12.9  0.009999-99.9-99.9-99.9-99.910.8 8715.4 66 13.4  14 11.222.6 1.8
5013920140313 29.0 15.5 36.019999-99.9-99.9-99.9-99.9 7.1 5819.3 72 17.0  10  8.016.9 1.3
5013920140314 23.0 15.9  0.009999-99.9-99.9-99.9-99.9 7.3 5919.4 86 17.1  13 10.417.1 0.8
5013920140315 26.2 13.2  0.009999-99.9-99.9-99.9-99.910.7 8714.4 63 12.5  13 10.422.1 1.8
5013920140316 28.5 15.0  0.009999-99.9-99.9-99.9-99.910.1 8315.4 59 13.4  16 12.821.1 2.4
5013920140317 23.3 15.0  2.019999-99.9-99.9-99.9-99.9 5.4 4412.6 57 10.4  29 23.214.0 3.5
5013920140318 18.0 11.0  1.019999-99.9-99.9-99.9-99.9 0.0  014.5 88 12.5  20 16.0 5.9 0.7
5013920140319 22.6 10.4  0.009999-99.9-99.9-99.9-99.910.6 8715.6 83 13.6  11  8.821.5 0.8
5013920140320 25.8 11.9  0.009999-99.9-99.9-99.9-99.910.6 8815.4 71 13.5  16 12.821.3 1.6
5013920140321 20.0 13.0  0.009999-99.9-99.9-99.9-99.910.5 87 9.6 51  6.3  18 14.421.1 2.6
5013920140322 25.0  6.7  0.009999-99.9-99.9-99.9-99.910.8 90 9.4 52  6.0  12  9.621.4 2.0
5013920140323 28.0  9.6  0.009999-99.9-99.9-99.9-99.910.5 8812.6 58 10.4  13 10.420.8 2.0
5013920140324 28.1 11.4  0.009999-99.9-99.9-99.9-99.910.8 9014.7 64 12.8   9  7.221.1 1.5
5013920140325 24.8 12.4  0.009999-99.9-99.9-99.9-99.9 7.5 6314.3 67 12.3  12  9.616.3 1.5
5013920140326 25.0 15.2  0.009999-99.9-99.9-99.9-99.9 9.5 8016.5 70 14.5  13 10.419.1 1.5
5013920140327 27.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 66 13.9  12  9.6-9.9-9.9
5013920140328 28.6-99.9  0.009999-99.9-99.9-99.9-99.910.6 90-9.9 70-99.9  12  9.620.4-9.9
5013920140329 28.3 15.7  0.009999-99.9-99.9-99.9-99.911.1 9418.0 68 15.8  15 12.020.9 1.8
5013920140330 21.3 16.1  2.019999-99.9-99.9-99.9-99.9 9.5 8114.0 65 12.0  21 16.818.6 2.2
5013920140331 24.8 11.4  0.009999-99.9-99.9-99.9-99.9 5.8 4912.5 60 10.2  16 12.813.3 2.1
5013920140401 20.7 13.0 10.019999-99.9-99.9-99.9-99.9 1.4 1215.2 79 13.2   9  7.2 7.2 0.8
5013920140402 18.0 13.9  8.019999-99.9-99.9-99.9-99.9 0.0  017.4 96 15.3   6  4.8 5.2 0.2
5013920140403 19.1 15.0 10.019999-99.9-99.9-99.9-99.9-9.9 9919.4100 17.1   4  3.2-9.9-9.9
