5003019760708 15.0  6.6  0.009900  7.3-99.9-99.9-99.9-9.9 99 5.4 52 -1.7  15 12.0-9.9-9.9
5003019760709 16.3  2.6  0.009900  3.3-99.9-99.9-99.9-9.9 99 4.9 44 -3.0   4  3.2-9.9-9.9
5003019760710 17.4 -3.5  0.009900 -4.7-99.9-99.9-99.9-9.9 99 3.0 28 -9.4  13 10.4-9.9-9.9
5003019760711 21.3  0.6  0.009900  0.1-99.9-99.9-99.9-9.9 99 3.1 26 -9.0  11  8.8-9.9-9.9
5003019760712 21.9  0.6  0.009900  0.3-99.9-99.9-99.9-9.9 99 4.8 35 -3.3   7  5.6-9.9-9.9
5003019760713 23.0  0.2  0.009900  0.1-99.9-99.9-99.9-9.9 99 6.3 45  0.4  11  8.8-9.9-9.9
5003019760714 19.5  0.4  0.009900  0.8-99.9-99.9-99.9-9.9 99 5.1 44 -2.5   8  6.4-9.9-9.9
5003019760715 22.4 -0.9  0.009900 -1.8-99.9-99.9-99.9-9.9 99 6.0 38 -0.2   9  7.2-9.9-9.9
5003019760716 25.7  2.0  0.009900  0.3-99.9-99.9-99.9-9.9 99 7.4 43  2.7  12  9.6-9.9-9.9
5003019760717 28.9  3.7  0.009900  2.9-99.9-99.9-99.9-9.9 9911.1 47  8.5   8  6.4-9.9-9.9
5003019760718 32.3 14.4  0.009900 12.8-99.9-99.9-99.9-9.9 9914.6 45 12.6  21 16.8-9.9-9.9
5003019760719 33.8 17.6  0.009900 11.6-99.9-99.9-99.9-9.9 9913.8 39 11.8  25 20.0-9.9-9.9
5003019760720 32.9 20.9  0.009900 20.7-99.9-99.9-99.9-9.9 9915.8 46 13.8  20 16.0-9.9-9.9
5003019760721 33.5 19.6  0.009900 19.3-99.9-99.9-99.9-9.9 9914.3 39 12.3  18 14.4-9.9-9.9
5003019760722 33.9 18.7  0.009900 17.5-99.9-99.9-99.9-9.9 9915.8 45 13.8  21 16.8-9.9-9.9
5003019760723 33.4 18.6  0.009900 17.8-99.9-99.9-99.9-9.9 9916.1 48 14.1  11  8.8-9.9-9.9
5003019760724 24.4 14.6  0.009900 15.2-99.9-99.9-99.9-9.9 9915.7 81 13.7  11  8.8-9.9-9.9
5003019760725 17.7 12.1  0.009900 13.4-99.9-99.9-99.9-9.9 9911.6 75  9.2  11  8.8-9.9-9.9
5003019760726 23.4  5.3  0.009900  5.3-99.9-99.9-99.9-9.9 9911.4 60  8.9   9  7.2-9.9-9.9
5003019760727 18.4 12.4  1.019900 12.7-99.9-99.9-99.9-9.9 9912.5 79 10.3   7  5.6-9.9-9.9
5003019760728 16.2 10.6  0.009900 11.8-99.9-99.9-99.9-9.9 9913.4 85 11.3   7  5.6-9.9-9.9
5003019760729 17.2 13.1  0.009900 14.0-99.9-99.9-99.9-9.9 9913.9 83 11.9   9  7.2-9.9-9.9
5003019760730 22.7 13.9  0.009900 16.7-99.9-99.9-99.9-9.9 9914.7 69 12.7   9  7.2-9.9-9.9
5003019760731 19.6  9.7  0.009900 12.9-99.9-99.9-99.9-9.9 9914.0 73 12.0   9  7.2-9.9-9.9
5003019760801 17.3 11.3  1.319900 13.4-99.9-99.9-99.9-9.9 9914.5 90 12.5   9  7.2-9.9-9.9
5003019760802 11.8  7.4  1.419900  8.3-99.9-99.9-99.9-9.9 9911.0 94  8.4  16 12.8-9.9-9.9
5003019760803 11.9  7.1  0.009900  8.3-99.9-99.9-99.9-9.9 9911.3 90  8.8  11  8.8-9.9-9.9
5003019760804 20.8  8.4  0.009900  9.3-99.9-99.9-99.9-9.9 99 8.8 54  5.1  20 16.0-9.9-9.9
5003019760805 21.4  3.1  0.009900  3.2-99.9-99.9-99.9-9.9 99 8.9 60  5.3  11  8.8-9.9-9.9
5003019760806 24.9  3.1  0.009900  2.3-99.9-99.9-99.9-9.9 99 9.3 50  5.9   9  7.2-9.9-9.9
5003019760807 28.8  7.7  0.009900  7.3-99.9-99.9-99.9-9.9 9912.4 52 10.1  19 15.2-9.9-9.9
5003019760808 25.4 11.1  0.009900 11.4-99.9-99.9-99.9-9.9 9912.2 60  9.9  13 10.4-9.9-9.9
5003019760809 22.3  9.7  0.009900 11.2-99.9-99.9-99.9-9.9 99 7.5 47  2.9  11  8.8-9.9-9.9
5003019760810 24.6  3.7  0.009900  3.3-99.9-99.9-99.9-9.9 99 5.2 31 -2.2  11  8.8-9.9-9.9
5003019760811 26.9  6.0  0.009900  4.8-99.9-99.9-99.9-9.9 99 6.4 34  0.6  13 10.4-9.9-9.9
5003019760812 25.4  2.6  0.009900  2.6-99.9-99.9-99.9-9.9 99 8.8 56  5.1   7  5.6-9.9-9.9
5003019760813 22.9  5.1  0.009900  4.3-99.9-99.9-99.9-9.9 99 6.0 35 -0.2   9  7.2-9.9-9.9
5003019760814 20.4  6.7  0.009900  0.2-99.9-99.9-99.9-9.9 99 5.9 44 -0.5   7  5.6-9.9-9.9
5003019760815 22.9  1.8  0.009900  1.1-99.9-99.9-99.9-9.9 99 5.6 31 -1.2  28 22.4-9.9-9.9
5003019760816 26.4  4.6  0.009900  4.8-99.9-99.9-99.9-9.9 99 5.6 27 -1.2  11  8.8-9.9-9.9
5003019760817 19.8 11.1  0.009900 12.2-99.9-99.9-99.9-9.9 99 7.9 49  3.6  16 12.8-9.9-9.9
5003019760818 25.9  1.7  0.009900  1.8-99.9-99.9-99.9-9.9 99 7.0 39  1.9   9  7.2-9.9-9.9
5003019760819 25.1  5.8  0.009900  5.8-99.9-99.9-99.9-9.9 99 6.3 37  0.4   7  5.6-9.9-9.9
5003019760820 27.4  2.1  0.009900  2.3-99.9-99.9-99.9-9.9 99 6.6 30  1.1   6  4.8-9.9-9.9
5003019760821 27.5  5.6  0.009900  5.2-99.9-99.9-99.9-9.9 99 5.6 24 -1.2  13 10.4-9.9-9.9
5003019760822 30.1  8.1  0.009900  7.8-99.9-99.9-99.9-9.9 99 6.4 26  0.6  11  8.8-9.9-9.9
5003019760823 32.4 10.5  0.009900 10.3-99.9-99.9-99.9-9.9 9910.5 38  7.7  16 12.8-9.9-9.9
5003019760824 34.8 10.4  0.009900 10.0-99.9-99.9-99.9-9.9 9913.3 43 11.2   7  5.6-9.9-9.9
5003019760825 26.0 11.2  0.009900 12.8-99.9-99.9-99.9-9.9 99 9.6 65  6.4  13 10.4-9.9-9.9
5003019760826 19.8  6.7  1.019900  8.1-99.9-99.9-99.9-9.9 9910.7 71  8.0   9  7.2-9.9-9.9
5003019760827 21.9  8.5  0.009900  9.3-99.9-99.9-99.9-9.9 9911.2 70  8.6   6  4.8-9.9-9.9
5003019760828 28.2  4.1  0.009900  3.0-99.9-99.9-99.9-9.9 99 6.7 32  1.3   7  5.6-9.9-9.9
5003019760829 30.8  8.1  0.009900  5.3-99.9-99.9-99.9-9.9 99 7.4 29  2.7  16 12.8-9.9-9.9
5003019760830 35.9 10.8  0.009900 10.4-99.9-99.9-99.9-9.9 9910.3 30  7.4  17 13.6-9.9-9.9
5003019760831 37.9 20.1  0.009900 19.8-99.9-99.9-99.9-9.9 9914.3 35 12.3  11  8.8-9.9-9.9
5003019760901 32.4 15.6  0.009900 16.7-99.9-99.9-99.9-9.9 9911.7 50  9.3  11  8.8-9.9-9.9
5003019760902 24.4 12.7  0.009900 13.3-99.9-99.9-99.9-9.9 9912.0 56  9.7  13 10.4-9.9-9.9
5003019760903 23.7 13.1  0.009900 14.3-99.9-99.9-99.9-9.9 99 8.2 38  4.1  13 10.4-9.9-9.9
5003019760904 22.4 10.1  0.009900 11.3-99.9-99.9-99.9-9.9 99 5.9 34 -0.5  18 14.4-9.9-9.9
5003019760905 15.4  1.5  0.009900  2.3-99.9-99.9-99.9-9.9 99 7.0 54  1.9  13 10.4-9.9-9.9
5003019760906 14.4  4.7  0.009900  6.3-99.9-99.9-99.9-9.9 99 6.3 53  0.4  13 10.4-9.9-9.9
5003019760907 15.4  5.1  0.009900  6.2-99.9-99.9-99.9-9.9 99 6.4 51  0.6  11  8.8-9.9-9.9
5003019760908 18.4 -1.4  0.009900 -1.7-99.9-99.9-99.9-9.9 99 5.6 38 -1.2  11  8.8-9.9-9.9
5003019760909 16.9  6.9  0.009900  8.0-99.9-99.9-99.9-9.9 99 6.7 44  1.3   7  5.6-9.9-9.9
5003019760910 20.4  1.6  0.009900  2.3-99.9-99.9-99.9-9.9 99 6.9 46  1.7   7  5.6-9.9-9.9
5003019760911 19.6  5.6  0.009900  5.8-99.9-99.9-99.9-9.9 99 7.5 41  2.9  11  8.8-9.9-9.9
5003019760912 24.9  8.1  0.009900  7.3-99.9-99.9-99.9-9.9 99 7.5 36  2.9   7  5.6-9.9-9.9
5003019760913 25.9  8.6  0.009900  8.6-99.9-99.9-99.9-9.9 99 7.7 38  3.2   9  7.2-9.9-9.9
5003019760914 27.7  3.6  0.009900  3.2-99.9-99.9-99.9-9.9 99 8.2 37  4.1  11  8.8-9.9-9.9
5003019760915 31.9  5.7  0.009900  5.3-99.9-99.9-99.9-9.9 99 8.6 31  4.8   7  5.6-9.9-9.9
5003019760916 34.7  9.7  0.009900  8.6-99.9-99.9-99.9-9.9 99 7.9 24  3.6  11  8.8-9.9-9.9
5003019760917 36.9 12.1  0.009900 11.1-99.9-99.9-99.9-9.9 9911.5 30  9.0  11  8.8-9.9-9.9
5003019760918 29.4 13.8  0.009900 13.8-99.9-99.9-99.9-9.9 99 8.6 33  4.8   7  5.6-9.9-9.9
5003019760919 30.1 10.7  0.009900 10.8-99.9-99.9-99.9-9.9 99 7.9 29  3.6   9  7.2-9.9-9.9
5003019760920 35.8 12.1  0.009900 12.3-99.9-99.9-99.9-9.9 9911.0 29  8.4  15 12.0-9.9-9.9
5003019760921 39.6 19.5 11.019900 19.3-99.9-99.9-99.9-9.9 9915.9 36 13.9  16 12.8-9.9-9.9
5003019760922 31.4 17.1  0.009900 17.9-99.9-99.9-99.9-9.9 9919.3 64 16.9  10  8.0-9.9-9.9
5003019760923 33.1 16.9  0.009900 17.3-99.9-99.9-99.9-9.9 9914.1 51 12.1  13 10.4-9.9-9.9
5003019760924 30.2 18.1  0.009900 18.1-99.9-99.9-99.9-9.9 9915.6 51 13.6  13 10.4-9.9-9.9
5003019760925 35.6 15.0  0.009900 15.3-99.9-99.9-99.9-9.9 9916.7 48 14.7   7  5.6-9.9-9.9
5003019760926 36.9 16.9  0.009900 16.9-99.9-99.9-99.9-9.9 9918.7 46 16.4  13 10.4-9.9-9.9
5003019760927 37.9 18.6  0.009900 18.8-99.9-99.9-99.9-9.9 9916.0 39 14.0  16 12.8-9.9-9.9
5003019760928 41.9 21.1  0.009900 21.1-99.9-99.9-99.9-9.9 9914.1 28 12.1  13 10.4-9.9-9.9
5003019760929 34.0 20.6  0.009900 21.4-99.9-99.9-99.9-9.9 9913.6 49 11.5  19 15.2-9.9-9.9
5003019760930 28.2 17.1  0.009900 17.7-99.9-99.9-99.9-9.9 99 7.7 27  3.2  15 12.0-9.9-9.9
5003019761001 28.2 15.5  0.009900 16.0-99.9-99.9-99.9-9.9 99 6.9 29  1.7  11  8.8-9.9-9.9
5003019761002 31.5  9.7  0.009900 10.1-99.9-99.9-99.9-9.9 99 7.9 29  3.6  11  8.8-9.9-9.9
5003019761003 36.3 15.6  0.009900 15.6-99.9-99.9-99.9-9.9 9915.6 36 13.6  16 12.8-9.9-9.9
5003019761004 31.0 21.1  0.009900 22.7-99.9-99.9-99.9-9.9 99 9.0 29  5.4  19 15.2-9.9-9.9
5003019761005 29.9  8.3  0.009900  8.3-99.9-99.9-99.9-9.9 99 8.1 33  3.9  11  8.8-9.9-9.9
5003019761006 32.9 14.6  0.009900 14.3-99.9-99.9-99.9-9.9 99 8.4 28  4.5  13 10.4-9.9-9.9
5003019761007 30.9 15.1  0.009900 15.1-99.9-99.9-99.9-9.9 9916.7 55 14.7  13 10.4-9.9-9.9
5003019761008 31.2 15.5  0.009900 16.0-99.9-99.9-99.9-9.9 9914.5 50 12.5   9  7.2-9.9-9.9
5003019761009 24.0 13.7  0.009900 13.8-99.9-99.9-99.9-9.9 9914.8 71 12.8  13 10.4-9.9-9.9
5003019761010 37.4 10.5  0.009900 12.1-99.9-99.9-99.9-9.9 9913.7 59 11.6   9  7.2-9.9-9.9
5003019761011 33.7 11.7  0.009900 13.3-99.9-99.9-99.9-9.9 9915.6 50 13.6   9  7.2-9.9-9.9
5003019761012 38.4 17.1  0.009900 17.6-99.9-99.9-99.9-9.9 9916.5 43 14.5  16 12.8-9.9-9.9
5003019761013 40.4 19.6  0.009900 21.8-99.9-99.9-99.9-9.9 9912.4 25 10.1  21 16.8-9.9-9.9
5003019761014 31.9 17.4  0.009900 18.3-99.9-99.9-99.9-9.9 9914.4 48 12.4  13 10.4-9.9-9.9
5003019761015 37.7 15.3  0.009900 15.8-99.9-99.9-99.9-9.9 9915.1 38 13.1  11  8.8-9.9-9.9
5003019761016 42.1 22.5 11.019910 22.0-99.9-99.9-99.9-9.9 9921.7 44 18.8  11  8.8-9.9-9.9
5003019761017 29.2 14.6  0.009900 13.8-99.9-99.9-99.9-9.9 9914.1 56 12.1  18 14.4-9.9-9.9
5003019761018 27.1 12.1  0.009900 12.3-99.9-99.9-99.9-9.9 99 9.9 43  6.8  11  8.8-9.9-9.9
5003019761019 28.4  8.6  0.009900  7.8-99.9-99.9-99.9-9.9 99 8.2 32  4.1   9  7.2-9.9-9.9
5003019761020 29.9  7.6  0.009900  7.3-99.9-99.9-99.9-9.9 99 7.2 28  2.3  11  8.8-9.9-9.9
5003019761021 31.1  8.6  0.009900  7.8-99.9-99.9-99.9-9.9 99 8.1 30  3.9  16 12.8-9.9-9.9
5003019761022 36.1 11.6  0.009900 11.3-99.9-99.9-99.9-9.9 99 9.9 29  6.8   8  6.4-9.9-9.9
5003019761023 36.9 12.0  0.009900 11.3-99.9-99.9-99.9-9.9 9911.9 31  9.5  13 10.4-9.9-9.9
5003019761024 38.1 13.1  5.219900 13.3-99.9-99.9-99.9-9.9 9913.0 31 10.9  11  8.8-9.9-9.9
5003019761025 32.0 16.1  0.009900 15.8-99.9-99.9-99.9-9.9 9916.6 55 14.6   9  7.2-9.9-9.9
5003019761026 32.9 15.7  1.519900 16.3-99.9-99.9-99.9-9.9 9914.6 44 12.6   9  7.2-9.9-9.9
5003019761027 27.5 16.2  1.219900 17.1-99.9-99.9-99.9-9.9 9918.2 69 16.0   9  7.2-9.9-9.9
5003019761028 31.6 16.5  0.009900 16.8-99.9-99.9-99.9-9.9 9914.1 53 12.1  13 10.4-9.9-9.9
5003019761029 35.2 18.7  0.009900 19.3-99.9-99.9-99.9-9.9 9918.2 45 16.0  15 12.0-9.9-9.9
5003019761030 40.9 22.1  3.519900 22.3-99.9-99.9-99.9-9.9 9920.9 46 18.2  15 12.0-9.9-9.9
5003019761031 34.4 14.8  0.009900 15.6-99.9-99.9-99.9-9.9 9916.7 50 14.7  13 10.4-9.9-9.9
5003019761101 35.2 16.8  0.009900 16.8-99.9-99.9-99.9-9.9 9918.3 47 16.1  11  8.8-9.9-9.9
5003019761102 35.4 20.1  0.009900 20.3-99.9-99.9-99.9-9.9 9920.5 49 17.9  13 10.4-9.9-9.9
5003019761103 41.7 20.1  0.009900 21.0-99.9-99.9-99.9-9.9 9920.4 54 17.8  21 16.8-9.9-9.9
5003019761104 33.2 16.7  0.009900 17.3-99.9-99.9-99.9-9.9 9914.3 41 12.3   9  7.2-9.9-9.9
5003019761105 27.5 13.4  0.009900 15.3-99.9-99.9-99.9-9.9 9910.4 45  7.5  14 11.2-9.9-9.9
5003019761106 32.4  8.1  0.009900  8.3-99.9-99.9-99.9-9.9 99 9.5 31  6.2   9  7.2-9.9-9.9
5003019761107 34.9 11.9  0.009900 11.9-99.9-99.9-99.9-9.9 99 9.4 23  6.1  15 12.0-9.9-9.9
5003019761108 37.5 16.6  0.009900 16.4-99.9-99.9-99.9-9.9 99 9.5 23  6.2  15 12.0-9.9-9.9
5003019761109 37.8 17.9  0.009900 18.0-99.9-99.9-99.9-9.9 99 9.2 21  5.8  15 12.0-9.9-9.9
5003019761110 39.0 19.1  0.009900 19.3-99.9-99.9-99.9-9.9 9911.4 26  8.9  13 10.4-9.9-9.9
5003019761111 36.9 21.4  0.009900 21.3-99.9-99.9-99.9-9.9 9916.0 37 14.0  11  8.8-9.9-9.9
5003019761112 37.9 19.6  0.009900 20.3-99.9-99.9-99.9-9.9 9916.0 40 14.0  11  8.8-9.9-9.9
5003019761113 38.4 17.0  0.009900 17.8-99.9-99.9-99.9-9.9 9915.6 37 13.6  13 10.4-9.9-9.9
5003019761114 40.4 20.1  0.009900 20.4-99.9-99.9-99.9-9.9 9917.7 39 15.6  16 12.8-9.9-9.9
5003019761115 40.1 26.1  4.519900 20.3-99.9-99.9-99.9-9.9 9917.7 42 15.6  15 12.0-9.9-9.9
5003019761116 35.4 19.4  1.519900 20.3-99.9-99.9-99.9-9.9 9921.6 59 18.7   9  7.2-9.9-9.9
5003019761117 29.5 15.9  4.519900 17.3-99.9-99.9-99.9-9.9 9916.8 71 14.8  13 10.4-9.9-9.9
5003019761118 30.1 15.1  0.009900 15.8-99.9-99.9-99.9-9.9 9915.7 57 13.7   9  7.2-9.9-9.9
5003019761119 32.9 15.4  0.009900 16.2-99.9-99.9-99.9-9.9 9912.7 38 10.5  13 10.4-9.9-9.9
5003019761120 37.4 14.0  0.009900 13.8-99.9-99.9-99.9-9.9 9914.4 36 12.4   9  7.2-9.9-9.9
5003019761121 38.9 15.6  0.009900 15.6-99.9-99.9-99.9-9.9 9914.1 32 12.1  11  8.8-9.9-9.9
5003019761122 38.9 18.7  0.009900 18.8-99.9-99.9-99.9-9.9 9914.3 31 12.3  21 16.8-9.9-9.9
5003019761123 40.0 21.6  0.009900 22.4-99.9-99.9-99.9-9.9 9914.2 29 12.2  13 10.4-9.9-9.9
5003019761124 33.1 22.1  0.009900 21.3-99.9-99.9-99.9-9.9 9918.2 49 16.0   9  7.2-9.9-9.9
5003019761125 34.9 16.6  0.009900 17.3-99.9-99.9-99.9-9.9 9918.7 52 16.4  11  8.8-9.9-9.9
5003019761126 39.4 21.7  0.009900 22.5-99.9-99.9-99.9-9.9 9922.3 46 19.2  11  8.8-9.9-9.9
5003019761127 40.2 24.1 59.519900 25.1-99.9-99.9-99.9-9.9 9923.2 43 19.9  15 12.0-9.9-9.9
5003019761128 33.0 16.1  1.519900 17.3-99.9-99.9-99.9-9.9 9921.7 81 18.8   6  4.8-9.9-9.9
5003019761129 32.4 16.6  0.009900 17.0-99.9-99.9-99.9-9.9 9921.5 64 18.7  13 10.4-9.9-9.9
5003019761130 32.6 17.9  0.009900 18.1-99.9-99.9-99.9-9.9 9921.9 66 19.0   7  5.6-9.9-9.9
5003019761201 35.2 18.5  0.009900 18.9-99.9-99.9-99.9-9.9 9918.7 49 16.4   9  7.2-9.9-9.9
5003019761202 35.9 17.1  1.519900 17.3-99.9-99.9-99.9-9.9 9918.8 47 16.5  11  8.8-9.9-9.9
5003019761203 31.2 17.6  0.009900 18.0-99.9-99.9-99.9-9.9 9918.6 61 16.4   9  7.2-9.9-9.9
5003019761204 31.9 18.3  0.009900 18.7-99.9-99.9-99.9-9.9 9920.3 55 17.7   7  5.6-9.9-9.9
5003019761205 32.9 19.1  0.009900 19.3-99.9-99.9-99.9-9.9 9924.3 63 20.6  11  8.8-9.9-9.9
5003019761206 40.9 23.1  1.019900 23.8-99.9-99.9-99.9-9.9 9922.2 46 19.2  11  8.8-9.9-9.9
5003019761207 32.5 18.1 14.019900 23.3-99.9-99.9-99.9-9.9 9922.6 80 19.5  17 13.6-9.9-9.9
5003019761208 31.4 15.5  0.009900 16.1-99.9-99.9-99.9-9.9 9920.5 62 17.9   9  7.2-9.9-9.9
5003019761209 35.9 16.7  0.009900 17.3-99.9-99.9-99.9-9.9 9912.0 35  9.7  13 10.4-9.9-9.9
5003019761210 38.9 16.1  0.009900 16.3-99.9-99.9-99.9-9.9 9916.3 37 14.3  13 10.4-9.9-9.9
5003019761211 39.8 22.6  0.009900 22.4-99.9-99.9-99.9-9.9 9921.3 43 18.5   9  7.2-9.9-9.9
5003019761212 42.0 26.1  0.009900 22.4-99.9-99.9-99.9-9.9 9919.8 33 17.3  13 10.4-9.9-9.9
5003019761213 43.6 26.3  0.009900 26.4-99.9-99.9-99.9-9.9 9921.7 36 18.8  13 10.4-9.9-9.9
5003019761214 43.4 28.1 86.019900 27.8-99.9-99.9-99.9-9.9 9920.6 38 18.0  21 16.8-9.9-9.9
5003019761215 36.6 17.7  0.009900 19.3-99.9-99.9-99.9-9.9 9920.2 79 17.7  11  8.8-9.9-9.9
5003019761216 30.2 12.1  0.009900 11.8-99.9-99.9-99.9-9.9 9916.0 55 14.0  11  8.8-9.9-9.9
5003019761217 31.6 16.1  0.009900 16.8-99.9-99.9-99.9-9.9 9916.2 51 14.2  11  8.8-9.9-9.9
5003019761218 34.6 18.3  0.009900 18.3-99.9-99.9-99.9-9.9 9918.2 46 16.0  13 10.4-9.9-9.9
5003019761219 38.4 21.8  2.019900 21.8-99.9-99.9-99.9-9.9 9922.8 63 19.6  13 10.4-9.9-9.9
5003019761220 29.6 18.9 20.019900 20.3-99.9-99.9-99.9-9.9 9922.1 72 19.1  11  8.8-9.9-9.9
5003019761221 29.3 18.6  2.519900 19.3-99.9-99.9-99.9-9.9 9925.2 82 21.2  11  8.8-9.9-9.9
5003019761222 33.4 19.6 19.019900 19.4-99.9-99.9-99.9-9.9 9924.9 65 21.0   9  7.2-9.9-9.9
5003019761223 29.4 18.6  0.009900 18.8-99.9-99.9-99.9-9.9 9922.9 73 19.7   9  7.2-9.9-9.9
5003019761224 34.6 17.7  0.009900 18.3-99.9-99.9-99.9-9.9 9922.4 57 19.3  11  8.8-9.9-9.9
5003019761225 39.6 18.6  0.009900 18.8-99.9-99.9-99.9-9.9 9925.5 50 21.4  11  8.8-9.9-9.9
5003019761226 34.9 23.6  0.009900 23.3-99.9-99.9-99.9-9.9 9927.6 61 22.7   9  7.2-9.9-9.9
5003019761227 40.2 22.4  0.009900 21.3-99.9-99.9-99.9-9.9 9925.2 53 21.2   9  7.2-9.9-9.9
5003019761228 32.4 20.5  0.009900 13.0-99.9-99.9-99.9-9.9 9914.6 41 12.6  11  8.8-9.9-9.9
5003019761229 36.1 17.5  0.009900 18.3-99.9-99.9-99.9-9.9 9919.7 48 17.3  11  8.8-9.9-9.9
5003019761230 35.9 18.6  0.009900 18.8-99.9-99.9-99.9-9.9 9923.5 51 20.1  11  8.8-9.9-9.9
5003019761231 40.4 25.3  0.009900 25.2-99.9-99.9-99.9-9.9 9925.7 48 21.5  11  8.8-9.9-9.9
5003019770101 34.1 22.1  0.009900 23.3-99.9-99.9-99.9-9.9 9929.0 84 23.5   7  5.6-9.9-9.9
5003019770102 33.4 20.8 27.019900 20.8-99.9-99.9-99.9-9.9 9923.7 74 20.2   9  7.2-9.9-9.9
5003019770103 29.6 19.1  0.009900 20.0-99.9-99.9-99.9-9.9 9922.5 72 19.4  19 15.2-9.9-9.9
5003019770104 33.4 18.6  0.009900 18.6-99.9-99.9-99.9-9.9 9922.7 55 19.5   9  7.2-9.9-9.9
5003019770105 33.6 20.3  0.009900 20.1-99.9-99.9-99.9-9.9 9921.1 55 18.4   9  7.2-9.9-9.9
5003019770106 36.3 16.6  0.009900 16.8-99.9-99.9-99.9-9.9 9915.7 42 13.7   9  7.2-9.9-9.9
5003019770107 38.5 15.1  0.009900 14.3-99.9-99.9-99.9-9.9 9915.1 36 13.1  11  8.8-9.9-9.9
5003019770108 39.7 21.1  0.009900 20.3-99.9-99.9-99.9-9.9 9918.9 38 16.6  13 10.4-9.9-9.9
5003019770109 40.6 22.1  0.009900 22.3-99.9-99.9-99.9-9.9 9923.8 47 20.3  11  8.8-9.9-9.9
5003019770110 43.3 24.1  0.619900 24.8-99.9-99.9-99.9-9.9 9925.8 58 21.6  15 12.0-9.9-9.9
5003019770111 37.6 21.6  1.019900 22.8-99.9-99.9-99.9-9.9 9925.4 61 21.4   6  4.8-9.9-9.9
5003019770112 30.6 20.1  0.009900 21.3-99.9-99.9-99.9-9.9 9923.3 81 20.0  16 12.8-9.9-9.9
5003019770113 36.7 17.1  0.009900 17.8-99.9-99.9-99.9-9.9 9921.9 53 19.0   4  3.2-9.9-9.9
5003019770114 37.9 21.4  0.009900 27.8-99.9-99.9-99.9-9.9 9927.8 59 22.8  13 10.4-9.9-9.9
5003019770115 38.9 23.7  0.009900 25.1-99.9-99.9-99.9-9.9 9926.3 56 21.9   9  7.2-9.9-9.9
5003019770116 36.9 23.6  0.519900 23.8-99.9-99.9-99.9-9.9 9927.1 72 22.4   9  7.2-9.9-9.9
5003019770117 37.5 21.0  0.009900 21.3-99.9-99.9-99.9-9.9 9926.5 62 22.0  13 10.4-9.9-9.9
5003019770118 39.4 20.7  0.009900 21.4-99.9-99.9-99.9-9.9 9925.1 54 21.2   9  7.2-9.9-9.9
5003019770119 36.4 22.6  0.009900 23.8-99.9-99.9-99.9-9.9 9925.4 60 21.4  11  8.8-9.9-9.9
5003019770120 39.4 22.1  0.009900 22.3-99.9-99.9-99.9-9.9 9925.9 55 21.7  11  8.8-9.9-9.9
5003019770121 41.1 20.6 47.019900 20.8-99.9-99.9-99.9-9.9 9923.4 48 20.0   9  7.2-9.9-9.9
5003019770122 32.6 20.6  0.009900 20.4-99.9-99.9-99.9-9.9 9923.1 78 19.8  11  8.8-9.9-9.9
5003019770123 33.4 20.1  0.009900 20.3-99.9-99.9-99.9-9.9 9926.0 68 21.7   7  5.6-9.9-9.9
5003019770124 32.0 18.3  0.009900 18.3-99.9-99.9-99.9-9.9 9917.8 54 15.7   9  7.2-9.9-9.9
5003019770125 34.1 16.6  0.009900 17.3-99.9-99.9-99.9-9.9 9919.3 52 16.9   9  7.2-9.9-9.9
5003019770126 34.9 17.9  0.009900 17.6-99.9-99.9-99.9-9.9 9920.4 54 17.8   9  7.2-9.9-9.9
5003019770127 38.4 19.6  0.009900 19.3-99.9-99.9-99.9-9.9 9921.1 45 18.4  11  8.8-9.9-9.9
5003019770128 39.9 24.7 13.019900 24.3-99.9-99.9-99.9-9.9 9925.3 49 21.3  13 10.4-9.9-9.9
5003019770129 32.1 21.6 19.519900 21.8-99.9-99.9-99.9-9.9 9924.8 91 21.0  11  8.8-9.9-9.9
5003019770130 28.4 20.5  4.019900 19.8-99.9-99.9-99.9-9.9 9924.9 83 21.0  13 10.4-9.9-9.9
5003019770131 24.2 17.7  4.019900 19.2-99.9-99.9-99.9-9.9 9920.3 93 17.7  11  8.8-9.9-9.9
5003019770201 23.1 14.6  2.819900 13.8-99.9-99.9-99.9-9.9 9919.6 89 17.2   8  6.4-9.9-9.9
5003019770202 26.9 16.6  0.009900 16.1-99.9-99.9-99.9-9.9 9922.2 77 19.2   7  5.6-9.9-9.9
5003019770203 30.9 17.3  0.009900 16.1-99.9-99.9-99.9-9.9 9920.7 64 18.1   9  7.2-9.9-9.9
5003019770204 34.1 17.4  0.009900 16.8-99.9-99.9-99.9-9.9 9924.5 69 20.8   6  4.8-9.9-9.9
5003019770205 31.4 21.7  0.009900 22.2-99.9-99.9-99.9-9.9 9921.5 66 18.7  16 12.8-9.9-9.9
5003019770206 31.9 20.4  0.009900 20.8-99.9-99.9-99.9-9.9 9925.4 74 21.4   6  4.8-9.9-9.9
5003019770207 37.7 21.6  7.519900 21.8-99.9-99.9-99.9-9.9 9927.5 62 22.7   8  6.4-9.9-9.9
5003019770208 38.9 23.4  0.009900 23.3-99.9-99.9-99.9-9.9 9925.2 53 21.2  11  8.8-9.9-9.9
5003019770209 33.3 21.1 19.019900 21.2-99.9-99.9-99.9-9.9 9923.9 73 20.4  16 12.8-9.9-9.9
