5284620110527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620230916 21.3  6.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.6 46  2.6  11  9.0-9.9-9.9
5284620230917 16.6  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 37 -3.9   9  7.4-9.9-9.9
5284620230918 18.6 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 50 -2.0   3  2.1-9.9-9.9
5284620230919 17.5  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 47  0.3   8  6.4-9.9-9.9
5284620230920 16.3  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 81  6.3   6  4.9-9.9-9.9
5284620230921 20.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 67  5.4   2  1.9-9.9-9.9
5284620230922 17.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 67  5.2   4  3.3-9.9-9.9
5284620230923 22.4  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 41 -0.4   3  2.6-9.9-9.9
5284620230924 22.7 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 56  0.3   2  1.5-9.9-9.9
5284620230925 22.2  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 42  0.7   3  2.3-9.9-9.9
5284620230926 20.8  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 26 -3.3   8  6.3-9.9-9.9
5284620230927 25.3  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 29 -1.7   5  3.7-9.9-9.9
5284620230928 20.2  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 34 -0.7  10  8.1-9.9-9.9
5284620230929 19.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 57  2.5   2  1.7-9.9-9.9
5284620230930 23.7 -0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 41  1.2   5  4.0-9.9-9.9
5284620231001 27.7  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 34  2.9   2  1.6-9.9-9.9
5284620231002 26.1  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 32 -0.2   5  3.9-9.9-9.9
5284620231003 22.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 53  3.4   2  1.7-9.9-9.9
5284620231004 23.8  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 44  1.5   2  1.7-9.9-9.9
5284620231005 23.3  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 31 -0.9  10  7.8-9.9-9.9
5284620231006 21.2  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 33 -1.4   9  7.1-9.9-9.9
5284620231007 22.5  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 35 -1.5   4  3.0-9.9-9.9
5284620231008 25.9  2.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 29 -0.9   6  4.9-9.9-9.9
5284620231009 26.8 -1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 49  1.1   2  1.6-9.9-9.9
5284620231010 19.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 41  0.3   5  4.2-9.9-9.9
5284620231011 19.3 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 57  1.2   2  1.6-9.9-9.9
5284620231012 24.5 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 48  1.2   2  1.4-9.9-9.9
5284620231013 26.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 48  2.8   5  3.7-9.9-9.9
5284620231014 28.0  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 41  2.7   2  1.8-9.9-9.9
5284620231015 26.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 25 -1.7   4  3.5-9.9-9.9
5284620231016 24.5  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 34  1.2   2  1.6-9.9-9.9
5284620231017 26.7 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 41  2.2   2  1.4-9.9-9.9
5284620231018 24.7  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 32  1.8   6  4.9-9.9-9.9
5284620231019 28.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 52  7.8   2  1.5-9.9-9.9
5284620231020 28.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 50 10.3   2  1.5-9.9-9.9
5284620231021 28.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 47  9.6   6  4.5-9.9-9.9
5284620231022 18.2 10.0  3.219999-99.9-99.9-99.9-99.9-9.9 9913.2 85 10.9   4  3.2-9.9-9.9
5284620231023 14.3 10.2  1.219999-99.9-99.9-99.9-99.9-9.9 9913.4 92 11.2   5  4.0-9.9-9.9
5284620231024 19.8 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 92 10.6   1  1.0-9.9-9.9
5284620231025 27.8  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 68  7.5   1  1.0-9.9-9.9
5284620231026 28.5  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 28  2.6   4  3.2-9.9-9.9
5284620231027 24.0  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 36  2.6   4  3.3-9.9-9.9
5284620231028 24.3 15.6  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.0 34  1.6  11  8.6-9.9-9.9
5284620231029 20.2  7.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.8 36 -0.8   8  6.2-9.9-9.9
5284620231030 20.7  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 33 -3.0   4  3.3-9.9-9.9
5284620231031 17.9  8.4  9.219999-99.9-99.9-99.9-99.9-9.9 99 6.5 46  0.6  10  8.0-9.9-9.9
5284620231101 11.3  6.2 21.019999-99.9-99.9-99.9-99.9-9.9 9910.2100  7.1   5  3.9-9.9-9.9
5284620231102 17.6  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 84  7.4   1  0.9-9.9-9.9
5284620231103 25.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 46  5.7   3  2.1-9.9-9.9
5284620231104 31.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 47  6.2   5  4.3-9.9-9.9
5284620231105 24.6  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 59  8.4   1  1.0-9.9-9.9
5284620231106 30.5  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 46 10.5   2  1.5-9.9-9.9
5284620231107 23.8 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 34  4.2   9  7.1-9.9-9.9
5284620231108 25.4  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 43  3.5   4  3.0-9.9-9.9
5284620231109 30.4  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 29  3.9   5  3.7-9.9-9.9
5284620231110 29.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 44  6.2   2  1.9-9.9-9.9
5284620231111 28.3 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 30  0.9   8  6.8-9.9-9.9
5284620231112 20.7  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 36 -2.5   7  5.6-9.9-9.9
5284620231113 23.9  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 31  0.5   5  3.6-9.9-9.9
5284620231114 25.1  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 33  1.5   3  2.6-9.9-9.9
5284620231115 23.2  5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 34  0.2   8  6.3-9.9-9.9
5284620231116 23.5  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 37  3.7   6  4.9-9.9-9.9
5284620231117 22.2 13.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.2 34  2.0  12  9.3-9.9-9.9
5284620231118 23.8  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 36  1.8   8  6.3-9.9-9.9
5284620231119 27.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 55  6.7   2  2.0-9.9-9.9
5284620231120 28.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 29  4.1   6  4.9-9.9-9.9
5284620231121 27.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 26  1.5   7  5.4-9.9-9.9
5284620231122 25.8 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 25  0.2   7  5.2-9.9-9.9
5284620231123 29.4  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 48  4.4   2  1.6-9.9-9.9
5284620231124 34.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 24  6.6   6  4.8-9.9-9.9
5284620231125 36.6 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 40  9.5   2  1.7-9.9-9.9
5284620231126 35.2  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 47  7.8   2  1.9-9.9-9.9
5284620231127 30.5 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 55  8.6   6  5.0-9.9-9.9
5284620231128 31.1 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 27  5.0   6  4.6-9.9-9.9
5284620231129 30.5  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 27  3.8   4  3.0-9.9-9.9
5284620231130 34.2  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 32  9.6   2  1.8-9.9-9.9
5284620231201 30.0 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 32  5.9   5  4.3-9.9-9.9
5284620231202 22.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 25 -2.5   9  6.8-9.9-9.9
5284620231203 23.4  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 40 -0.9   2  2.0-9.9-9.9
5284620231204 30.0  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 25  2.4   5  3.9-9.9-9.9
5284620231205 29.3 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 38  7.8   3  2.7-9.9-9.9
5284620231206 32.5 14.9  0.819999-99.9-99.9-99.9-99.9-9.9 9913.0 51 10.8   3  2.3-9.9-9.9
5284620231207 34.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 34 11.1   3  2.6-9.9-9.9
5284620231208 29.8 16.1  2.219999-99.9-99.9-99.9-99.9-9.9 9913.8 44 11.6   6  4.9-9.9-9.9
5284620231209 29.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 39  5.1   3  2.7-9.9-9.9
5284620231210 35.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 25  6.5   6  4.4-9.9-9.9
5284620231211 32.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 28  7.4   6  5.0-9.9-9.9
5284620231212 30.4 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 26  1.2   5  3.8-9.9-9.9
5284620231213 32.0  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 41  5.2   2  1.6-9.9-9.9
5284620231214 33.6  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 23  4.2   4  3.3-9.9-9.9
5284620231215 35.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 31  7.4   4  3.2-9.9-9.9
5284620231216 33.1 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 29  9.5   5  4.3-9.9-9.9
5284620231217 26.8 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 26  0.6   8  6.5-9.9-9.9
5284620231218 22.9  7.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 42  4.0   6  4.5-9.9-9.9
5284620231219 21.5 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 47  4.5   5  3.9-9.9-9.9
5284620231220 29.2  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 51  9.5   2  1.7-9.9-9.9
5284620231221 34.1 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 38 10.3   3  2.7-9.9-9.9
5284620231222 33.4 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 26  6.8   3  2.8-9.9-9.9
5284620231223 32.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 43  7.1   2  1.7-9.9-9.9
5284620231224 35.2  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 30  7.7   4  3.2-9.9-9.9
5284620231225 33.4  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 48 10.1   2  1.5-9.9-9.9
5284620231226 31.7 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 34  9.7   7  5.6-9.9-9.9
5284620231227 38.9 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 33 11.2   4  3.5-9.9-9.9
5284620231228 33.2 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 26  6.4   7  5.8-9.9-9.9
5284620231229 29.9 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 50  8.4   4  3.1-9.9-9.9
5284620231230 36.5 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 29  9.2   4  3.4-9.9-9.9
5284620231231 36.3 19.5-99.999999-99.9-99.9-99.9-99.9-9.9 9912.9 27 10.7   4  3.6-9.9-9.9
5284620240101-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240102-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240103-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240104-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240105-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240106-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240107-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240108-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240109-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240110-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240112-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240114-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240116-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240117-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240118-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240119-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240120-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240121-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240122-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240125-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240126-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240128-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240131-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240203-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240204-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240205-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240206-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240207-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240208-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240211-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240212-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240217-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240220-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240222-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240224-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240229-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240301-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240306-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240307-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240314-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240317-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240319-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240320-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240322-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240323-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240326-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240327-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240330-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240331-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240408-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240409-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240410-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240416-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240419-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240420-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240421-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240422-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240423-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240424-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240425-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240428-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240429-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240501-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240502-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240504-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240505-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240507-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240512-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240513-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240514-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240515-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240516-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240518-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240519-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240520-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240521-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240522-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240524-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240527-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240528-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240601-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240604-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240608-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240609-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5284620240612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
