5289120121211-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5289120190324 32.0 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 66 17.3 -99-99.9-9.9-9.9
5289120190325 29.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 66 16.7 -99-99.9-9.9-9.9
5289120190326 26.6 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 69 15.0 -99-99.9-9.9-9.9
5289120190327 28.2 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 74 16.8 -99-99.9-9.9-9.9
5289120190328 30.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 83 18.1 -99-99.9-9.9-9.9
5289120190329 35.0 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9925.4 80 21.1 -99-99.9-9.9-9.9
5289120190330 35.7 21.8  3.019999-99.9-99.9-99.9-99.9-9.9 9928.6 69 23.3 -99-99.9-9.9-9.9
5289120190331 26.5 22.3  1.819999-99.9-99.9-99.9-99.9-9.9 9929.2100 23.6 -99-99.9-9.9-9.9
5289120190401 28.9 21.9  0.819999-99.9-99.9-99.9-99.9-9.9 9927.1 92 22.4 -99-99.9-9.9-9.9
5289120190402 26.7 19.9  0.219999-99.9-99.9-99.9-99.9-9.9 9927.2 98 22.4 -99-99.9-9.9-9.9
5289120190403 32.2 22.4  0.009999-99.9-99.9-99.9-99.9-9.9 9929.3 89 23.7 -99-99.9-9.9-9.9
5289120190404 29.6 21.8 26.019999-99.9-99.9-99.9-99.9-9.9 9929.2 99 23.5 -99-99.9-9.9-9.9
5289120190405 23.7 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 81 15.3 -99-99.9-9.9-9.9
5289120190406 26.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 80 15.4 -99-99.9-9.9-9.9
5289120190407 27.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 82 14.0 -99-99.9-9.9-9.9
5289120190408 29.3  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 85 15.6 -99-99.9-9.9-9.9
5289120190409 30.7 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 84 17.9 -99-99.9-9.9-9.9
5289120190410 31.8 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 85 18.8 -99-99.9-9.9-9.9
5289120190411 31.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.6 73 17.9 -99-99.9-9.9-9.9
5289120190412 28.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 81 14.7 -99-99.9-9.9-9.9
5289120190413 30.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 81 16.2 -99-99.9-9.9-9.9
5289120190414 34.6 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 81 20.8 -99-99.9-9.9-9.9
5289120190415 34.4 19.1  7.219999-99.9-99.9-99.9-99.9-9.9 9926.3 81 21.8 -99-99.9-9.9-9.9
5289120190416 25.8 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 89 18.1 -99-99.9-9.9-9.9
5289120190417 27.1 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 86 15.8 -99-99.9-9.9-9.9
5289120190418 30.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 82 17.5 -99-99.9-9.9-9.9
5289120190419 31.1 18.2  3.019999-99.9-99.9-99.9-99.9-9.9 9926.9 84 22.2 -99-99.9-9.9-9.9
5289120190420 26.0 22.0  8.519999-99.9-99.9-99.9-99.9-9.9 9928.6100 23.3 -99-99.9-9.9-9.9
5289120190421 25.3 21.4  2.019999-99.9-99.9-99.9-99.9-9.9 9927.1 98 22.4 -99-99.9-9.9-9.9
5289120190422 23.7 19.6  0.219999-99.9-99.9-99.9-99.9-9.9 9924.2 97 20.6 -99-99.9-9.9-9.9
5289120190423 27.0 16.6  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 89 19.8 -99-99.9-9.9-9.9
5289120190424 31.9 17.7  3.519999-99.9-99.9-99.9-99.9-9.9 9927.4 90 22.4 -99-99.9-9.9-9.9
5289120190425 29.7 20.0  9.019999-99.9-99.9-99.9-99.9-9.9 9926.4100 21.9 -99-99.9-9.9-9.9
5289120190426 20.9 18.2 16.019999-99.9-99.9-99.9-99.9-9.9 9922.3100 19.3 -99-99.9-9.9-9.9
5289120190427 22.8 18.4  0.219999-99.9-99.9-99.9-99.9-9.9 9922.4 98 19.3 -99-99.9-9.9-9.9
5289120190428 23.5 13.4  0.219999-99.9-99.9-99.9-99.9-9.9 9917.9 87 15.7 -99-99.9-9.9-9.9
5289120190429 27.1  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 87 16.2 -99-99.9-9.9-9.9
5289120190430 23.2 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 92 18.1 -99-99.9-9.9-9.9
5289120190501 26.5 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 89 16.7 -99-99.9-9.9-9.9
5289120190502 28.9 11.2  0.219999-99.9-99.9-99.9-99.9-9.9 9922.5 87 18.9 -99-99.9-9.9-9.9
5289120190503 30.5 22.4 13.519999-99.9-99.9-99.9-99.9-9.9 9930.6100 24.4 -99-99.9-9.9-9.9
5289120190504 30.9 23.9  2.219999-99.9-99.9-99.9-99.9-9.9 9930.2 92 24.2 -99-99.9-9.9-9.9
5289120190505 30.9 22.4 16.519999-99.9-99.9-99.9-99.9-9.9 9930.6 93 24.4 -99-99.9-9.9-9.9
5289120190506 28.3 22.0  0.009999-99.9-99.9-99.9-99.9-9.9 9929.2 94 23.7 -99-99.9-9.9-9.9
5289120190507 28.9 22.3  0.219999-99.9-99.9-99.9-99.9-9.9 9927.8 91 22.8 -99-99.9-9.9-9.9
5289120190508 26.0 20.8 22.819999-99.9-99.9-99.9-99.9-9.9 9926.0100 21.7 -99-99.9-9.9-9.9
5289120190509 24.5 20.9115.519999-99.9-99.9-99.9-99.9-9.9 9927.2 99 22.4 -99-99.9-9.9-9.9
5289120190510 23.8 18.4  2.519999-99.9-99.9-99.9-99.9-9.9 9924.7100 20.8 -99-99.9-9.9-9.9
5289120190511 22.2 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 83 15.2 -99-99.9-9.9-9.9
5289120190512 16.9 13.8  0.219999-99.9-99.9-99.9-99.9-9.9 9916.8 98 14.7 -99-99.9-9.9-9.9
5289120190513 22.8 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 87 13.2 -99-99.9-9.9-9.9
5289120190514 23.4  6.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.7 86 12.5 -99-99.9-9.9-9.9
5289120190515 24.3 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 89 15.0 -99-99.9-9.9-9.9
5289120190516 27.2 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 89 15.9 -99-99.9-9.9-9.9
5289120190517 27.8 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 90 18.3 -99-99.9-9.9-9.9
5289120190518 29.2 16.7  1.019999-99.9-99.9-99.9-99.9-9.9 9923.9 88 20.2 -99-99.9-9.9-9.9
5289120190519 21.7 19.3 14.019999-99.9-99.9-99.9-99.9-9.9 9924.0100 20.4 -99-99.9-9.9-9.9
5289120190520 25.1 20.2  3.819999-99.9-99.9-99.9-99.9-9.9 9925.4 96 21.3 -99-99.9-9.9-9.9
5289120190521 20.9 15.4  0.819999-99.9-99.9-99.9-99.9-9.9 9921.2 99 18.4 -99-99.9-9.9-9.9
5289120190522 21.5 15.0  2.219999-99.9-99.9-99.9-99.9-9.9 9918.4100 16.2 -99-99.9-9.9-9.9
5289120190523 16.7 13.2 56.219999-99.9-99.9-99.9-99.9-9.9 9917.1100 15.0 -99-99.9-9.9-9.9
5289120190524 20.6 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 88 12.4 -99-99.9-9.9-9.9
5289120190525 22.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 89 12.5 -99-99.9-9.9-9.9
5289120190526 22.3 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 93 16.2 -99-99.9-9.9-9.9
5289120190527 22.3 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 97 18.2 -99-99.9-9.9-9.9
5289120190528 20.7 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 97 17.5 -99-99.9-9.9-9.9
5289120190529 20.2 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 96 16.9 -99-99.9-9.9-9.9
5289120190530 21.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 95 17.5 -99-99.9-9.9-9.9
5289120190531 17.2 14.9  2.519999-99.9-99.9-99.9-99.9-9.9 9917.7 98 15.6 -99-99.9-9.9-9.9
5289120190601 19.8 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.6 96 16.4 -99-99.9-9.9-9.9
5289120190602 21.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 91 14.9 -99-99.9-9.9-9.9
5289120190603 23.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 87 12.4 -99-99.9-9.9-9.9
5289120190604 23.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 87 12.8 -99-99.9-9.9-9.9
5289120190605 25.6  8.8  0.219999-99.9-99.9-99.9-99.9-9.9 9917.6 84 15.3 -99-99.9-9.9-9.9
5289120190606 26.2 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.5 76 15.3 -99-99.9-9.9-9.9
5289120190607 26.9 11.8  3.819999-99.9-99.9-99.9-99.9-9.9 9919.0 85 16.6 -99-99.9-9.9-9.9
5289120190608 22.5 15.9  0.819999-99.9-99.9-99.9-99.9-9.9 9920.3 95 17.7 -99-99.9-9.9-9.9
5289120190609 24.2 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 90 18.2 -99-99.9-9.9-9.9
5289120190610 27.3 17.9  7.819999-99.9-99.9-99.9-99.9-9.9 9921.4 81 18.6 -99-99.9-9.9-9.9
5289120190611 28.2 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 86 20.6 -99-99.9-9.9-9.9
5289120190612 31.8 20.4  0.009999-99.9-99.9-99.9-99.9-9.9 9926.7 78 22.1 -99-99.9-9.9-9.9
5289120190613 30.9 22.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.0 78 21.7 -99-99.9-9.9-9.9
5289120190614 29.5 22.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.9 82 21.7 -99-99.9-9.9-9.9
5289120190615 29.7 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9924.8 85 20.9 -99-99.9-9.9-9.9
5289120190616 18.9 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 99 14.2 -99-99.9-9.9-9.9
5289120190617 15.4 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0100 14.0 -99-99.9-9.9-9.9
5289120190618 15.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0100 14.0 -99-99.9-9.9-9.9
5289120190619 21.7  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 81  9.7 -99-99.9-9.9-9.9
5289120190620 22.1  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 83  9.2 -99-99.9-9.9-9.9
5289120190621 29.2  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 86 17.1 -99-99.9-9.9-9.9
5289120190622 30.3 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.3 76 19.2 -99-99.9-9.9-9.9
5289120190623 31.2 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 70 18.1 -99-99.9-9.9-9.9
5289120190624 30.3 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 69 18.2 -99-99.9-9.9-9.9
5289120190625 23.1  9.4  0.519999-99.9-99.9-99.9-99.9-9.9 9914.4 91 11.8 -99-99.9-9.9-9.9
5289120190626 16.9  0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 79  3.8 -99-99.9-9.9-9.9
5289120190627 21.4  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 89  9.9 -99-99.9-9.9-9.9
5289120190628 29.2 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9924.3 88 20.5 -99-99.9-9.9-9.9
5289120190629 24.9 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 94 19.4 -99-99.9-9.9-9.9
5289120190630 20.1 12.9  1.019999-99.9-99.9-99.9-99.9-9.9 9916.2 96 14.1 -99-99.9-9.9-9.9
5289120190701 14.7  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 91 10.1 -99-99.9-9.9-9.9
5289120190702 16.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 95 12.1 -99-99.9-9.9-9.9
5289120190703 18.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 77  6.8 -99-99.9-9.9-9.9
5289120190704 16.5  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 76  4.6 -99-99.9-9.9-9.9
5289120190705 14.6  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 82  3.4 -99-99.9-9.9-9.9
5289120190706 15.4 -3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 76  0.6 -99-99.9-9.9-9.9
5289120190707 17.0 -3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 76  2.4 -99-99.9-9.9-9.9
5289120190708 23.6 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 76  5.9 -99-99.9-9.9-9.9
5289120190709 25.9  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 69 12.5 -99-99.9-9.9-9.9
5289120190710 30.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 66 14.2 -99-99.9-9.9-9.9
5289120190711 30.4 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 70 16.5 -99-99.9-9.9-9.9
5289120190712 31.8 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 76 18.1 -99-99.9-9.9-9.9
5289120190713 22.0 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 94 18.1 -99-99.9-9.9-9.9
5289120190714 21.6 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 92 16.1 -99-99.9-9.9-9.9
5289120190715 24.0  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 80 10.6 -99-99.9-9.9-9.9
5289120190716 22.4  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 83  8.5 -99-99.9-9.9-9.9
5289120190717 22.9  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 80  7.2 -99-99.9-9.9-9.9
5289120190718 25.0  6.8  1.019999-99.9-99.9-99.9-99.9-9.9 9915.7 83 13.6 -99-99.9-9.9-9.9
5289120190719 23.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 93 17.3 -99-99.9-9.9-9.9
5289120190720 29.3 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 74 18.0 -99-99.9-9.9-9.9
5289120190721 32.3 22.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 59 18.1 -99-99.9-9.9-9.9
5289120190722 28.1 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 87 16.7 -99-99.9-9.9-9.9
5289120190723 15.1 11.1  6.819999-99.9-99.9-99.9-99.9-9.9 9914.1100 12.1 -99-99.9-9.9-9.9
5289120190724 11.4  9.1 41.519999-99.9-99.9-99.9-99.9-9.9 9912.5100 10.3 -99-99.9-9.9-9.9
5289120190725 10.4  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3100  8.8 -99-99.9-9.9-9.9
5289120190726 12.8  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 91  8.0 -99-99.9-9.9-9.9
5289120190727 13.7  3.5  0.219999-99.9-99.9-99.9-99.9-9.9 9912.0 94  9.6 -99-99.9-9.9-9.9
5289120190728 18.7  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 88 10.8 -99-99.9-9.9-9.9
5289120190729 21.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 89 12.5 -99-99.9-9.9-9.9
5289120190730 24.0  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 85 12.7 -99-99.9-9.9-9.9
5289120190731 29.6  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 81 15.3 -99-99.9-9.9-9.9
5289120190801 27.9 12.6  0.519999-99.9-99.9-99.9-99.9-9.9 9916.9 83 14.5 -99-99.9-9.9-9.9
5289120190802 19.1  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 69  5.4 -99-99.9-9.9-9.9
5289120190803 20.2 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 77  3.5 -99-99.9-9.9-9.9
5289120190804 20.6 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 77  4.4 -99-99.9-9.9-9.9
5289120190805 24.3  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 75  6.6 -99-99.9-9.9-9.9
5289120190806 27.7  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 73 12.9 -99-99.9-9.9-9.9
5289120190807 31.5  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 73 16.6 -99-99.9-9.9-9.9
5289120190808 23.6 12.7  1.819999-99.9-99.9-99.9-99.9-9.9 9919.1 97 16.6 -99-99.9-9.9-9.9
5289120190809 12.7  9.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6100 10.4 -99-99.9-9.9-9.9
5289120190810 20.1  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 81  9.8 -99-99.9-9.9-9.9
5289120190811 20.8  2.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 88 11.1 -99-99.9-9.9-9.9
5289120190812 22.6 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 78 12.4 -99-99.9-9.9-9.9
5289120190813 17.4  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 73  5.8 -99-99.9-9.9-9.9
5289120190814 17.0 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 76  2.9 -99-99.9-9.9-9.9
5289120190815 25.6  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 77  8.7 -99-99.9-9.9-9.9
5289120190816 31.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 66 16.2 -99-99.9-9.9-9.9
5289120190817 32.1 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 66 16.2 -99-99.9-9.9-9.9
5289120190818 22.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 72 12.2 -99-99.9-9.9-9.9
5289120190819 20.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 73  7.8 -99-99.9-9.9-9.9
5289120190820 23.1  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 66  6.3 -99-99.9-9.9-9.9
5289120190821 25.3  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 62  7.5 -99-99.9-9.9-9.9
5289120190822 23.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 73  9.5 -99-99.9-9.9-9.9
5289120190823 24.7  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 76  7.9 -99-99.9-9.9-9.9
5289120190824 27.8  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 67 10.3 -99-99.9-9.9-9.9
5289120190825 30.1 13.3 32.819999-99.9-99.9-99.9-99.9-9.9 9917.9 75 15.6 -99-99.9-9.9-9.9
5289120190826 25.6 17.5  0.519999-99.9-99.9-99.9-99.9-9.9 9921.3 91 18.5 -99-99.9-9.9-9.9
5289120190827 29.9 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.6 82 17.1 -99-99.9-9.9-9.9
5289120190828 34.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.5 70 18.6 -99-99.9-9.9-9.9
5289120190829 35.8 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9922.0 61 19.0 -99-99.9-9.9-9.9
5289120190830 34.5 21.4 29.519999-99.9-99.9-99.9-99.9-9.9 9921.3 62 18.5 -99-99.9-9.9-9.9
5289120190831 22.6 12.0  0.219999-99.9-99.9-99.9-99.9-9.9 9913.4 76 11.1 -99-99.9-9.9-9.9
5289120190901 22.9  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 75  8.0 -99-99.9-9.9-9.9
5289120190902 23.8  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 69  7.3 -99-99.9-9.9-9.9
5289120190903 22.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 67  9.0 -99-99.9-9.9-9.9
5289120190904 20.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 57  6.3 -99-99.9-9.9-9.9
5289120190905 19.4 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 60  6.1 -99-99.9-9.9-9.9
5289120190906 28.4 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 79 15.2 -99-99.9-9.9-9.9
5289120190907 30.3 15.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 82 18.8 -99-99.9-9.9-9.9
5289120190908 26.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9922.7 91 19.5 -99-99.9-9.9-9.9
5289120190909 28.8 17.4  0.219999-99.9-99.9-99.9-99.9-9.9 9921.6 78 18.7 -99-99.9-9.9-9.9
5289120190910 20.6 15.6  1.819999-99.9-99.9-99.9-99.9-9.9 9918.5 92 16.2 -99-99.9-9.9-9.9
5289120190911 16.5 14.4  0.219999-99.9-99.9-99.9-99.9-9.9 9917.5100 15.4 -99-99.9-9.9-9.9
5289120190912 22.7 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 83 12.4 -99-99.9-9.9-9.9
5289120190913 23.9  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 82 11.0 -99-99.9-9.9-9.9
5289120190914 29.9 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 72 14.4 -99-99.9-9.9-9.9
5289120190915 38.1 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.9 59 19.6 -99-99.9-9.9-9.9
5289120190916 30.8 18.1  0.519999-99.9-99.9-99.9-99.9-9.9 9920.1 75 17.5 -99-99.9-9.9-9.9
5289120190917 22.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 70 11.8 -99-99.9-9.9-9.9
5289120190918 26.3 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 58  9.5 -99-99.9-9.9-9.9
5289120190919 29.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.2 59 13.1 -99-99.9-9.9-9.9
5289120190920 24.4 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 50  7.4 -99-99.9-9.9-9.9
5289120190921 26.3  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 56  7.1 -99-99.9-9.9-9.9
5289120190922 27.5  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 49  6.4 -99-99.9-9.9-9.9
5289120190923 29.1  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 61 12.1 -99-99.9-9.9-9.9
5289120190924 29.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 60 14.5 -99-99.9-9.9-9.9
5289120190925 31.1 13.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 59 12.6 -99-99.9-9.9-9.9
5289120190926 31.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 53 10.8 -99-99.9-9.9-9.9
5289120190927 32.1  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 51 12.3 -99-99.9-9.9-9.9
5289120190928 36.6 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 48 14.5 -99-99.9-9.9-9.9
5289120190929 37.3 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 50 16.2 -99-99.9-9.9-9.9
5289120190930 38.6 20.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 43 18.1 -99-99.9-9.9-9.9
5289120191001 40.4 23.9 14.519999-99.9-99.9-99.9-99.9-9.9 9922.4 53 19.3 -99-99.9-9.9-9.9
5289120191002 23.9 15.2  1.819999-99.9-99.9-99.9-99.9-9.9 9918.5100 16.3 -99-99.9-9.9-9.9
5289120191003 20.0 17.0  1.219999-99.9-99.9-99.9-99.9-9.9 9922.0100 19.0 -99-99.9-9.9-9.9
5289120191004 21.2 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9921.8 98 18.8 -99-99.9-9.9-9.9
5289120191005 17.8 14.7  0.219999-99.9-99.9-99.9-99.9-9.9 9917.8100 15.6 -99-99.9-9.9-9.9
5289120191006 24.5 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 85 14.4 -99-99.9-9.9-9.9
5289120191007 29.9  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 68 13.7 -99-99.9-9.9-9.9
5289120191008 32.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 62 14.0 -99-99.9-9.9-9.9
5289120191009 34.2 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.0 57 15.7 -99-99.9-9.9-9.9
5289120191010 38.1 18.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 48 17.6 -99-99.9-9.9-9.9
5289120191011 40.0 20.8  0.009999-99.9-99.9-99.9-99.9-9.9 9923.9 50 20.3 -99-99.9-9.9-9.9
5289120191012 39.9 25.2  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 48 21.1 -99-99.9-9.9-9.9
5289120191013 40.2 23.1 27.019999-99.9-99.9-99.9-99.9-9.9 9925.8 56 21.6 -99-99.9-9.9-9.9
5289120191014 26.1 14.6  2.819999-99.9-99.9-99.9-99.9-9.9 9919.7100 17.1 -99-99.9-9.9-9.9
5289120191015 16.0 13.4  4.019999-99.9-99.9-99.9-99.9-9.9 9916.3100 14.3 -99-99.9-9.9-9.9
5289120191016 19.3 12.6  0.819999-99.9-99.9-99.9-99.9-9.9 9917.6 95 15.4 -99-99.9-9.9-9.9
5289120191017 19.8 16.4  0.219999-99.9-99.9-99.9-99.9-9.9 9919.6 96 17.2 -99-99.9-9.9-9.9
5289120191018 20.9 16.8  1.219999-99.9-99.9-99.9-99.9-9.9 9921.1 97 18.4 -99-99.9-9.9-9.9
5289120191019 21.1 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 83 16.4 -99-99.9-9.9-9.9
5289120191020 21.0 14.1 10.519999-99.9-99.9-99.9-99.9-9.9 9917.3 94 15.2 -99-99.9-9.9-9.9
5289120191021 23.7 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 88 13.5 -99-99.9-9.9-9.9
5289120191022 26.4  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 71 13.3 -99-99.9-9.9-9.9
5289120191023 28.7  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 70 13.9 -99-99.9-9.9-9.9
