5286520061219-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520111111-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520111115-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520170705 26.3 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 80 15.0   9  6.8-9.9-9.9
5286520170706 23.8 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 87 16.3   5  4.4-9.9-9.9
5286520170707 23.6 15.1 12.819999-99.9-99.9-99.9-99.9-9.9 9919.9 92 17.4   5  4.3-9.9-9.9
5286520170708 18.6 14.9  5.819999-99.9-99.9-99.9-99.9-9.9 9919.4100 17.0   6  4.5-9.9-9.9
5286520170709 23.5 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.3 94 17.7   3  2.1-9.9-9.9
5286520170710 25.2 16.2 15.519999-99.9-99.9-99.9-99.9-9.9 9920.7 92 18.0   4  2.9-9.9-9.9
5286520170711 16.5 13.7 15.519999-99.9-99.9-99.9-99.9-9.9 9917.0100 14.9   8  6.3-9.9-9.9
5286520170712 28.0 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 87 18.1   8  6.2-9.9-9.9
5286520170713 29.3 18.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 69 16.9  14 11.3-9.9-9.9
5286520170714 29.8 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 71 17.5   9  6.9-9.9-9.9
5286520170715 28.0 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 81 16.7  17 13.3-9.9-9.9
5286520170716 14.2  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 81  5.0  14 11.4-9.9-9.9
5286520170717 10.8 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 72 -1.2   6  4.8-9.9-9.9
5286520170718 15.4 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 63 -0.5   6  4.8-9.9-9.9
5286520170719 18.4 -0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 66  2.0   6  4.8-9.9-9.9
5286520170720 21.2  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 67  4.4   7  5.6-9.9-9.9
5286520170721 22.9  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 70  5.6   3  2.1-9.9-9.9
5286520170722 23.4  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 71  9.9   8  6.0-9.9-9.9
5286520170723 28.4 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 65 14.5  11  8.7-9.9-9.9
5286520170724 29.2 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 72 15.9   6  5.2-9.9-9.9
5286520170725 24.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1 90 16.7   4  2.9-9.9-9.9
5286520170726 29.8 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.9 81 17.4   4  2.9-9.9-9.9
5286520170727 30.0 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 62 15.3  11  8.8-9.9-9.9
5286520170728 30.2 17.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.0 59 14.0  13 10.5-9.9-9.9
5286520170729 31.1 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 59 14.5  12  9.4-9.9-9.9
5286520170730 26.1 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 78 14.9  11  9.1-9.9-9.9
5286520170731 14.3 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.9100 12.9   8  6.1-9.9-9.9
5286520170801 14.2 12.7 27.519999-99.9-99.9-99.9-99.9-9.9 9915.4100 13.4   5  4.4-9.9-9.9
5286520170802 16.6 13.3  3.219999-99.9-99.9-99.9-99.9-9.9 9916.2100 14.2  12  9.6-9.9-9.9
5286520170803 19.6  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 81 10.6   4  3.1-9.9-9.9
5286520170804 20.5  5.1  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 84  9.9   3  2.8-9.9-9.9
5286520170805 23.9  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 83 11.9   7  5.7-9.9-9.9
5286520170806 27.1 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 77 14.9   9  6.9-9.9-9.9
5286520170807 29.2 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.4 73 17.0   9  7.5-9.9-9.9
5286520170808 22.1 13.3  0.219999-99.9-99.9-99.9-99.9-9.9 9917.4 93 15.2   6  4.5-9.9-9.9
5286520170809 20.8  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 84 12.1  11  8.8-9.9-9.9
5286520170810 20.3 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 90 14.7  13 10.5-9.9-9.9
5286520170811 29.0 14.8 30.819999-99.9-99.9-99.9-99.9-9.9 9920.4 86 17.8   8  6.7-9.9-9.9
5286520170812 18.5 13.3  1.219999-99.9-99.9-99.9-99.9-9.9 9916.7 99 14.7  14 11.1-9.9-9.9
5286520170813 19.0  9.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 82  9.9   6  4.8-9.9-9.9
5286520170814 22.1  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 74  9.4   6  5.1-9.9-9.9
5286520170815 22.9  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 78 10.5   5  4.3-9.9-9.9
5286520170816 22.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 80 11.4   5  4.0-9.9-9.9
5286520170817 24.3  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 76 11.3   5  3.7-9.9-9.9
5286520170818 28.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 74 15.3  12  9.8-9.9-9.9
5286520170819 24.0 12.3  0.219999-99.9-99.9-99.9-99.9-9.9 9917.7 92 15.2  11  9.0-9.9-9.9
5286520170820 20.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 67  7.1   5  4.3-9.9-9.9
5286520170821 20.6  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 65  5.3   6  4.5-9.9-9.9
5286520170822 24.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 65  9.5  14 11.1-9.9-9.9
5286520170823 29.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.4 77 17.6  10  8.1-9.9-9.9
5286520170824 34.0 20.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.5 66 20.1  14 11.0-9.9-9.9
5286520170825 35.0 22.9  1.019999-99.9-99.9-99.9-99.9-9.9 9921.8 55 18.8  18 14.0-9.9-9.9
5286520170826 26.9 18.8 11.519999-99.9-99.9-99.9-99.9-9.9 9923.1100 19.8   7  5.8-9.9-9.9
5286520170827 23.7 18.3  0.219999-99.9-99.9-99.9-99.9-9.9 9923.0 95 19.7  10  7.8-9.9-9.9
5286520170828 29.5 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.6 85 20.1  10  8.1-9.9-9.9
5286520170829 32.1 14.4  2.819999-99.9-99.9-99.9-99.9-9.9 9921.1 89 18.1  18 14.7-9.9-9.9
5286520170830 15.3  9.7  0.219999-99.9-99.9-99.9-99.9-9.9 9911.2 80  8.5   6  4.9-9.9-9.9
5286520170831 21.5  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 85 12.5   7  5.4-9.9-9.9
5286520170901 31.5 13.9  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 74 18.1   9  7.2-9.9-9.9
5286520170902 34.1 21.2  0.009999-99.9-99.9-99.9-99.9-9.9 9923.1 66 19.8  17 13.2-9.9-9.9
5286520170903 34.5 20.6  7.819999-99.9-99.9-99.9-99.9-9.9 9922.5 68 19.3  16 12.9-9.9-9.9
5286520170904 20.7 12.4  3.819999-99.9-99.9-99.9-99.9-9.9 9915.4100 13.4  14 11.3-9.9-9.9
5286520170905 19.9  9.8  0.219999-99.9-99.9-99.9-99.9-9.9 9914.0 87 12.0   7  5.7-9.9-9.9
5286520170906 20.0  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 94 15.5   8  6.4-9.9-9.9
5286520170907 20.5 15.9  0.519999-99.9-99.9-99.9-99.9-9.9 9920.2 99 17.6   4  3.5-9.9-9.9
5286520170908 21.4 16.7  1.819999-99.9-99.9-99.9-99.9-9.9 9921.4 99 18.5   6  5.2-9.9-9.9
5286520170909 30.1 17.9  0.009999-99.9-99.9-99.9-99.9-9.9 9923.2 80 19.8   8  6.2-9.9-9.9
5286520170910 23.0 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 99 16.0  14 11.4-9.9-9.9
5286520170911 21.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 71  9.6   8  6.5-9.9-9.9
5286520170912 15.7 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 86 12.1   8  6.0-9.9-9.9
5286520170913 15.4 13.1  1.219999-99.9-99.9-99.9-99.9-9.9 9916.7100 14.6   4  3.5-9.9-9.9
5286520170914 22.6 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 87 14.8   4  2.9-9.9-9.9
5286520170915 22.6 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 72 12.4  10  7.6-9.9-9.9
5286520170916 22.4  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 80 11.8   5  3.8-9.9-9.9
5286520170917 23.7  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 80 12.6   5  4.2-9.9-9.9
5286520170918 25.1  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 77 13.6   6  4.9-9.9-9.9
5286520170919 29.3 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.8 80 17.2   8  6.7-9.9-9.9
5286520170920 36.8 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 55 18.4  12  9.4-9.9-9.9
5286520170921 24.9 15.0  0.219999-99.9-99.9-99.9-99.9-9.9 9919.1 94 16.7  12  9.9-9.9-9.9
5286520170922 15.0 12.2 11.219999-99.9-99.9-99.9-99.9-9.9 9914.5100 12.5   6  5.0-9.9-9.9
5286520170923 21.7  9.2  1.019999-99.9-99.9-99.9-99.9-9.9 9915.2 89 13.1   5  4.2-9.9-9.9
5286520170924 23.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 93 16.3   8  6.2-9.9-9.9
5286520170925 29.4 16.3  2.019999-99.9-99.9-99.9-99.9-9.9 9924.0 88 20.3   5  3.7-9.9-9.9
5286520170926 31.9 18.0 21.019999-99.9-99.9-99.9-99.9-9.9 9925.4 83 21.3   7  5.7-9.9-9.9
5286520170927 25.2 15.8 19.019999-99.9-99.9-99.9-99.9-9.9 9920.0100 17.4  10  7.9-9.9-9.9
5286520170928 18.8 15.3  2.219999-99.9-99.9-99.9-99.9-9.9 9918.9100 16.6   9  7.3-9.9-9.9
5286520170929 23.8 15.8  0.519999-99.9-99.9-99.9-99.9-9.9 9920.5 93 17.8   4  3.2-9.9-9.9
5286520170930 28.3 14.6  7.819999-99.9-99.9-99.9-99.9-9.9 9922.6 90 19.3   8  6.5-9.9-9.9
5286520171001 21.6 14.2  3.219999-99.9-99.9-99.9-99.9-9.9 9918.5 89 15.9  14 11.1-9.9-9.9
5286520171002 22.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 61  9.6  10  7.7-9.9-9.9
5286520171003 29.0  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 58 11.0   9  7.3-9.9-9.9
5286520171004 30.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 46 11.7  21 17.2-9.9-9.9
5286520171005 32.5 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 61 16.1  14 10.8-9.9-9.9
5286520171006 29.4 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 54 13.5  16 13.0-9.9-9.9
5286520171007 26.8 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 62 12.1  13 10.7-9.9-9.9
5286520171008 27.3 15.1  0.519999-99.9-99.9-99.9-99.9-9.9 9922.0 87 18.9   6  5.1-9.9-9.9
5286520171009 24.0 17.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 90 17.6   8  6.2-9.9-9.9
5286520171010 23.4 14.7  1.519999-99.9-99.9-99.9-99.9-9.9 9919.9 90 17.4  13 10.1-9.9-9.9
5286520171011 18.6 16.2 11.019999-99.9-99.9-99.9-99.9-9.9 9919.5100 17.1  15 12.2-9.9-9.9
5286520171012 17.3 14.5  0.819999-99.9-99.9-99.9-99.9-9.9 9917.7100 15.6   8  6.8-9.9-9.9
5286520171013 16.6 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 98 13.9  13 10.2-9.9-9.9
5286520171014 21.7  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 74 10.5   4  3.3-9.9-9.9
5286520171015 24.6  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 68 12.1   6  4.6-9.9-9.9
5286520171016 26.9 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 90 17.3   5  4.2-9.9-9.9
5286520171017 36.2 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 85 22.1  16 12.4-9.9-9.9
5286520171018 32.4 21.3  2.819999-99.9-99.9-99.9-99.9-9.9 9928.9 81 23.4  16 12.5-9.9-9.9
5286520171019 27.0 18.0  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 86 17.8   8  6.0-9.9-9.9
5286520171020 28.6 14.8  5.819999-99.9-99.9-99.9-99.9-9.9 9922.1 78 19.0   9  7.0-9.9-9.9
5286520171021 25.3 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9921.1 81 18.0   7  5.8-9.9-9.9
5286520171022 22.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 65  9.5   6  4.4-9.9-9.9
5286520171023 23.9  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 69 11.3   9  7.3-9.9-9.9
5286520171024 29.4 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 62 14.7   8  6.5-9.9-9.9
5286520171025 30.5 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.9 72 18.8  10  7.7-9.9-9.9
5286520171026 27.4 16.9  8.019999-99.9-99.9-99.9-99.9-9.9 9922.6 86 19.4   6  4.6-9.9-9.9
5286520171027 25.8 16.3  0.219999-99.9-99.9-99.9-99.9-9.9 9919.2 84 16.7  10  7.9-9.9-9.9
5286520171028 26.1 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 70 14.6   5  4.2-9.9-9.9
5286520171029 29.3 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9920.2 71 17.6   9  7.3-9.9-9.9
5286520171030 28.3 16.1  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 77 17.5   9  7.3-9.9-9.9
5286520171031 27.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 59 11.2  11  8.5-9.9-9.9
5286520171101 30.3 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 56 12.6  13 10.0-9.9-9.9
5286520171102 35.8 16.9 18.219999-99.9-99.9-99.9-99.9-9.9 9921.5 68 18.6  18 14.3-9.9-9.9
5286520171103 22.7 18.2 38.819999-99.9-99.9-99.9-99.9-9.9 9922.6 96 19.4   5  4.2-9.9-9.9
5286520171104 25.4 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 70 14.8  11  9.0-9.9-9.9
5286520171105 26.7 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 63 15.2   5  4.3-9.9-9.9
5286520171106 27.9 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 65 15.9   9  7.3-9.9-9.9
5286520171107 23.4 15.8  8.219999-99.9-99.9-99.9-99.9-9.9 9921.0 93 18.2   7  5.7-9.9-9.9
5286520171108 29.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9922.1 76 19.0   4  3.4-9.9-9.9
5286520171109 27.9 18.8  0.519999-99.9-99.9-99.9-99.9-9.9 9919.5 66 17.1   7  5.5-9.9-9.9
5286520171110 29.4 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.2 62 15.9   5  3.7-9.9-9.9
5286520171111 30.6 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 59 15.7   5  4.3-9.9-9.9
5286520171112 30.6 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 58 14.2   4  3.2-9.9-9.9
5286520171113 31.8 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 54 16.2   7  5.5-9.9-9.9
5286520171114 33.4 16.0  0.009999-99.9-99.9-99.9-99.9-9.9 9918.8 55 16.4   9  7.2-9.9-9.9
5286520171115 38.1 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9920.1 49 17.3  14 10.8-9.9-9.9
5286520171116 31.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 81 12.3  10  8.0-9.9-9.9
5286520171117 26.6  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 70 13.3   4  3.5-9.9-9.9
5286520171118 23.6 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 49  8.3   9  7.1-9.9-9.9
5286520171119 32.0  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 43 10.4   7  5.5-9.9-9.9
5286520171120 32.6 14.9  6.519999-99.9-99.9-99.9-99.9-9.9 9915.5 49 13.4  12  9.5-9.9-9.9
5286520171121 24.7 15.4  3.019999-99.9-99.9-99.9-99.9-9.9 9917.9 85 15.7  12  9.3-9.9-9.9
5286520171122 26.8 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 54 10.8   8  6.0-9.9-9.9
5286520171123 33.3 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 42 11.5  11  9.1-9.9-9.9
5286520171124 31.5 13.3 13.019999-99.9-99.9-99.9-99.9-9.9 9918.1 53 15.8  17 13.4-9.9-9.9
5286520171125 24.9 14.6  0.219999-99.9-99.9-99.9-99.9-9.9 9918.7 90 16.4   9  6.8-9.9-9.9
5286520171126 29.7 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 62 14.5   4  3.5-9.9-9.9
5286520171127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9918.9 62 16.5 -99-99.9-9.9-9.9
5286520171128 31.7 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9920.8 67 18.0   9  7.3 5.4-9.9
5286520171129 32.7 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.2 63 18.4  11  9.0 1.2-9.9
5286520171130 31.9 16.9  0.009999-99.9-99.9-99.9-99.9 0.6  418.6 58 16.2  10  7.9 8.916.4
5286520171201 32.0 17.8  0.009999-99.9-99.9-99.9-99.9 0.5  422.2 64 19.2   9  7.0 8.810.6
5286520171202 28.1 21.3 10.019999-99.9-99.9-99.9-99.9-9.9 9926.5 87 22.0   8  6.2 1.3-9.9
5286520171203 28.5 18.9  0.219999-99.9-99.9-99.9-99.9-9.9 9925.3 82 21.3   6  4.5 1.6-9.9
5286520171204 27.2 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9922.8 84 19.6   7  5.7 2.2-9.9
5286520171205 29.8 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 71 18.7   9  7.1 7.5-9.9
5286520171206 30.9 18.2  0.009999-99.9-99.9-99.9-99.9 2.0 1523.0 70 19.7   6  4.511.5 8.2
5286520171207 34.1 18.5  0.009999-99.9-99.9-99.9-99.9 4.4 3122.0 52 19.0   5  4.315.612.0
5286520171208 36.5 18.0  0.009999-99.9-99.9-99.9-99.9 3.6 2621.3 53 18.3   6  5.014.313.8
5286520171209 34.6 21.8  0.009999-99.9-99.9-99.9-99.9 1.9 1423.7 56 20.2   7  5.911.312.7
5286520171210 36.1 20.6  0.009999-99.9-99.9-99.9-99.9 5.6 4019.6 45 16.9   7  5.917.717.4
5286520171211 29.8 19.0  0.009999-99.9-99.9-99.9-99.9 6.2 4415.5 50 13.4  10  7.618.921.2
5286520171212 32.9 11.7  0.009999-99.9-99.9-99.9-99.9 5.6 4016.8 55 14.6   9  7.417.816.7
5286520171213 38.2 18.3  0.819999-99.9-99.9-99.9-99.9 5.0 3619.4 38 17.0  11  8.916.822.8
5286520171214 30.5 20.3  8.519999-99.9-99.9-99.9-99.9-9.9 9924.9 94 21.0   6  5.1 4.0-9.9
5286520171215 34.6 18.3  0.009999-99.9-99.9-99.9-99.9 5.5 4025.5 70 21.4   6  4.917.710.4
5286520171216 41.1 24.1 23.819999-99.9-99.9-99.9-99.9 3.7 2626.1 45 21.8  17 13.514.4-9.9
5286520171217 34.4 20.5  2.819999-99.9-99.9-99.9-99.9-9.9 9923.8 95 20.1  12  9.6 2.0-9.9
5286520171218 26.9 15.0  0.009999-99.9-99.9-99.9-99.9 5.6 4018.0 70 15.6  12  9.417.814.1
5286520171219 31.6 19.2  1.519999-99.9-99.9-99.9-99.9 3.8 2724.1 69 20.5  10  8.014.711.2
5286520171220 32.9 21.1  0.009999-99.9-99.9-99.9-99.9 3.9 2827.3 77 22.5   8  6.814.910.6
5286520171221 34.7 23.2  0.009999-99.9-99.9-99.9-99.9 5.1 3629.3 71 23.7   8  6.116.912.1
5286520171222 35.7 23.3  0.009999-99.9-99.9-99.9-99.9 5.2 3728.9 64 23.4   7  5.317.212.6
5286520171223 32.7 21.8  0.009999-99.9-99.9-99.9-99.9 3.6 2624.5 70 20.6  11  8.914.415.1
5286520171224 29.9 20.1  0.009999-99.9-99.9-99.9-99.9 7.0 5022.0 71 19.0   9  7.120.313.3
5286520171225 33.5 15.2  0.009999-99.9-99.9-99.9-99.9 7.6 5518.4 50 16.2   7  5.921.416.0
5286520171226 34.5 16.6  0.009999-99.9-99.9-99.9-99.9 7.6 5520.8 52 18.1   7  5.721.415.3
5286520171227 36.9 20.0  0.009999-99.9-99.9-99.9-99.9 7.1 5125.5 61 21.4   6  5.020.513.9
5286520171228 28.2 22.2  0.819999-99.9-99.9-99.9-99.9-9.9 9926.6 87 22.1   8  6.2 2.4-9.9
5286520171229 34.9 17.8  0.009999-99.9-99.9-99.9-99.9 7.5 5422.2 58 19.1   5  4.221.212.0
5286520171230 36.7 20.2  0.009999-99.9-99.9-99.9-99.9 7.8 5623.3 53 19.8   5  4.221.714.0
5286520171231 37.7 20.4  2.819999-99.9-99.9-99.9-99.9 4.5 3324.4 56 20.6   7  5.816.014.6
5286520180101 25.7 20.6 22.519999-99.9-99.9-99.9-99.9-9.9 9924.5100 20.8   8  6.7 0.9-9.9
5286520180102 31.7 18.0  0.009999-99.9-99.9-99.9-99.9 5.9 4222.0 74 18.9   6  4.718.3 9.8
5286520180103 33.5 15.8  0.009999-99.9-99.9-99.9-99.9 7.2 5218.7 57 16.3   4  3.620.711.6
5286520180104 36.1 19.7  0.009999-99.9-99.9-99.9-99.9 7.2 5118.6 47 16.2  13 10.720.5-9.9
5286520180105 37.4 22.0 16.019999-99.9-99.9-99.9-99.9 7.0 5023.0 56 19.7  12  9.320.223.5
5286520180106 29.6 15.9  0.009999-99.9-99.9-99.9-99.9 4.0 2917.9 71 15.7  12  9.314.919.2
5286520180107 31.1 16.1  0.009999-99.9-99.9-99.9-99.9 7.0 5119.0 60 16.7   6  5.120.312.8
5286520180108 32.7 15.5  0.009999-99.9-99.9-99.9-99.9 8.0 5817.6 51 15.4   6  4.722.014.1
5286520180109 34.9 18.0  0.009999-99.9-99.9-99.9-99.9 6.5 4724.3 65 20.4   7  6.019.311.9
5286520180110 34.2 23.0  0.009999-99.9-99.9-99.9-99.9 6.7 4828.0 68 22.9   8  6.419.713.5
5286520180111 35.8 23.3  0.009999-99.9-99.9-99.9-99.9 7.6 5527.6 62 22.7   7  5.521.314.2
5286520180112 35.2 24.8  0.009999-99.9-99.9-99.9-99.9 4.9 3629.5 67 23.8   8  6.416.513.4
5286520180113 31.9 22.8 45.219999-99.9-99.9-99.9-99.9-9.9 9929.6 93 23.9   6  4.9 5.7-9.9
5286520180114 24.9 20.8  0.819999-99.9-99.9-99.9-99.9-9.9 9926.8 98 22.2   9  7.6 1.0-9.9
5286520180115 28.2 19.0  0.009999-99.9-99.9-99.9-99.9 3.6 2623.6 83 20.1   7  5.514.1 6.8
5286520180116 32.5 19.2  0.009999-99.9-99.9-99.9-99.9 5.8 4225.7 71 21.4   5  4.018.0 8.7
5286520180117 35.1 21.4  0.009999-99.9-99.9-99.9-99.9 5.1 3725.6 66 21.4   6  5.116.712.2
5286520180118 31.1 20.2  0.009999-99.9-99.9-99.9-99.9 2.9 2123.3 73 19.8   5  4.212.9 8.2
5286520180119 33.8 18.9  0.009999-99.9-99.9-99.9-99.9 7.2 5322.1 60 18.9   4  3.620.411.2
5286520180120 26.5 20.6  2.519999-99.9-99.9-99.9-99.9-9.9 9922.7 84 19.5   5  4.0 0.8-9.9
5286520180121 28.1 20.9  0.219999-99.9-99.9-99.9-99.9-9.9 9926.6 92 22.1   6  4.9 7.3-9.9
5286520180122 32.9 18.8  0.009999-99.9-99.9-99.9-99.9 6.7 4926.6 75 22.0   4  3.519.4 8.1
5286520180123 35.4 21.4  0.009999-99.9-99.9-99.9-99.9 3.8 2829.1 77 23.5   5  4.214.3 8.1
5286520180124 30.8 23.6  0.009999-99.9-99.9-99.9-99.9 0.9  729.0 83 23.5   6  4.7 9.3 6.2
5286520180125 31.5 20.8  0.009999-99.9-99.9-99.9-99.9 6.4 4725.7 72 21.5  10  7.818.913.0
5286520180126 32.1 22.8  0.009999-99.9-99.9-99.9-99.9 6.3 4626.5 71 22.0  11  8.518.614.4
5286520180127-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520180128 25.4 24.5-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520180129-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520180130-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 34-99.9 -99-99.9-9.9-9.9
5286520180131-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520180201-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5286520180202 36.2 20.9  0.009999-99.9-99.9-99.9-99.9 7.2 5421.7 53 18.6   5  3.820.013.3
5286520180203 36.8 17.3  0.009999-99.9-99.9-99.9-99.9 7.0 5220.1 50 17.3   4  3.419.612.7
5286520180204 36.8 20.7  0.009999-99.9-99.9-99.9-99.9 6.9 5223.2 57 19.8   6  4.719.514.6
5286520180205 36.1 22.4  0.009999-99.9-99.9-99.9-99.9 7.2 5424.1 56 20.4   6  4.619.914.6
5286520180206 36.6 21.8  0.009999-99.9-99.9-99.9-99.9 7.1 5322.4 51 19.2   6  4.519.615.0
5286520180207 37.1 21.3  0.009999-99.9-99.9-99.9-99.9 7.7 5821.8 50 18.7   5  4.020.614.5
