5285320231113 16.3  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 53  1.1  12  9.9-9.9-9.9
5285320231114 13.8  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 51 -1.3   9  7.2-9.9-9.9
5285320231115 16.2  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 52  0.7  13 10.5-9.9-9.9
5285320231116 18.4  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 60  4.7  15 11.8-9.9-9.9
5285320231117 14.7  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 58  2.0  11  9.1-9.9-9.9
5285320231118 17.1  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 54  2.6  10  7.9-9.9-9.9
5285320231119 20.0  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 58  5.6  11  9.1-9.9-9.9
5285320231120 15.9  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 56  3.2  13 10.4-9.9-9.9
5285320231121 18.4  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 43  1.2  10  8.2-9.9-9.9
5285320231122 17.6  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 52  2.4   8  6.3-9.9-9.9
5285320231123 25.4 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 48  4.4   3  2.6-9.9-9.9
5285320231124 31.7  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 38  5.9   5  4.0-9.9-9.9
5285320231125 28.0  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 38  5.4   7  5.2-9.9-9.9
5285320231126 22.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 56  9.1   5  3.9-9.9-9.9
5285320231127 28.0  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 42  8.3  11  8.6-9.9-9.9
5285320231128 20.6  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 47  4.3   8  6.4-9.9-9.9
5285320231129 20.4 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 58  6.6  12  9.7-9.9-9.9
5285320231130 20.1 11.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 56  8.1   9  7.5-9.9-9.9
5285320231201 17.8  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 46  3.2  12  9.5-9.9-9.9
5285320231202 13.8 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 49 -0.8   9  7.3-9.9-9.9
5285320231203 20.5 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 40 -0.4   5  4.1-9.9-9.9
5285320231204 25.4  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 50  4.7   2  2.0-9.9-9.9
5285320231205 28.3  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 43  7.8   7  5.3-9.9-9.9
5285320231206 27.1  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 45  8.4   9  6.9-9.9-9.9
5285320231207 29.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 45  8.4   4  3.2-9.9-9.9
5285320231208 26.9 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 47  8.4  10  8.0-9.9-9.9
5285320231209 21.3  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 50  5.3   9  7.0-9.9-9.9
5285320231210 29.5  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 46  8.3   8  6.3-9.9-9.9
5285320231211 22.9  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 59  8.6   6  4.9-9.9-9.9
5285320231212 19.7  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 47  4.8   7  6.0-9.9-9.9
5285320231213 25.0  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 47  4.6   5  4.0-9.9-9.9
5285320231214 22.3  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 51  5.3   9  6.9-9.9-9.9
5285320231215 22.4 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 43  4.7  14 11.1-9.9-9.9
5285320231216 19.6  8.2  2.519999-99.9-99.9-99.9-99.9-9.9 99 9.1 53  5.6   8  6.0-9.9-9.9
5285320231217 17.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 62  4.6  12  9.4-9.9-9.9
5285320231218 22.4  2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 49  4.2   5  4.2-9.9-9.9
5285320231219 23.3  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 38  3.3   9  7.1-9.9-9.9
5285320231220 26.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 47  7.0   6  4.7-9.9-9.9
5285320231221 28.2  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 47  7.9   6  4.5-9.9-9.9
5285320231222 23.7  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 46  7.5  10  7.7-9.9-9.9
5285320231223 26.4  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 39  4.5   7  5.7-9.9-9.9
5285320231224 24.8  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 51  6.2   7  5.8-9.9-9.9
5285320231225 30.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 43  8.7   8  6.1-9.9-9.9
5285320231226 31.9 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 41 10.3   7  5.4-9.9-9.9
5285320231227 30.1  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 37  7.8   8  6.8-9.9-9.9
5285320231228 25.5  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 42  6.4  12  9.3-9.9-9.9
5285320231229 27.8  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 36  4.1   6  4.6-9.9-9.9
5285320231230 33.1  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 39  8.1   5  3.7-9.9-9.9
5285320231231 30.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 42  9.3   7  5.6-9.9-9.9
5285320240101 30.1 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 39  8.1   6  5.1-9.9-9.9
5285320240102 31.1  9.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 37  7.6   7  5.5-9.9-9.9
5285320240103 31.1  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 38  8.1   7  5.6-9.9-9.9
5285320240104 29.3 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 47  9.4   6  4.5-9.9-9.9
5285320240105 23.2 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 53  9.2   7  5.9-9.9-9.9
5285320240106 26.8  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 49  7.6   5  4.1-9.9-9.9
5285320240107 24.2 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 52  9.0   7  5.9-9.9-9.9
5285320240108 24.6  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 41  3.8   8  6.2-9.9-9.9
5285320240109 22.3  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 42  3.3  10  7.8-9.9-9.9
5285320240110 25.4  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 44  4.9   5  4.1-9.9-9.9
5285320240111 30.2  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 39  5.9   7  5.3-9.9-9.9
5285320240112 26.2  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 46  7.0   9  7.0-9.9-9.9
5285320240113-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320240124-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285320240125 34.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 37 10.0   8  6.2-9.9-9.9
5285320240126 33.4 21.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.6 36 10.3   8  6.4-9.9-9.9
5285320240127 29.6 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 35  8.4   8  6.3-9.9-9.9
5285320240128 30.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 37  5.2   5  3.8-9.9-9.9
5285320240129 31.3  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 37  4.2   5  3.8-9.9-9.9
5285320240130 30.0  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 41  7.5   6  4.6-9.9-9.9
5285320240131 29.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 48 10.4   6  5.1-9.9-9.9
5285320240201 31.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 44 11.2   6  4.5-9.9-9.9
5285320240202 27.8 18.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 45  9.5  10  7.9-9.9-9.9
5285320240203 26.4 10.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 36  3.3   6  4.9-9.9-9.9
5285320240204 36.3  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 35  5.5   8  6.3-9.9-9.9
5285320240205 31.0 18.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 42  8.2   7  5.3-9.9-9.9
5285320240206 27.6 17.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 55 10.7  12  9.7-9.9-9.9
5285320240207 22.9  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 40  4.1   8  6.6-9.9-9.9
5285320240208 27.2  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 50  5.6   3  2.3-9.9-9.9
5285320240209 33.9  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 38  8.0   3  2.3-9.9-9.9
5285320240210 30.5 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 46 11.2   5  3.7-9.9-9.9
5285320240211 25.7  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 55  7.2   7  5.8-9.9-9.9
5285320240212 25.6  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 45  1.4   3  2.7-9.9-9.9
5285320240213 34.0  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 34  4.2   9  6.9-9.9-9.9
5285320240214 38.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 37  9.7   7  5.6-9.9-9.9
5285320240215 38.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 34  7.7   3  2.6-9.9-9.9
5285320240216 35.0  9.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 42  8.1   6  5.1-9.9-9.9
5285320240217 26.4  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 41  5.1   7  5.8-9.9-9.9
5285320240218 32.4  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 41  5.2   7  5.4-9.9-9.9
5285320240219 36.0 10.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 42 10.2   4  3.5-9.9-9.9
5285320240220 32.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 42  9.4   8  6.1-9.9-9.9
5285320240221 25.7 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 50  8.3   9  7.0-9.9-9.9
5285320240222 21.8 10.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 54  5.6   8  6.4-9.9-9.9
5285320240223 23.5  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 50  3.8   5  3.9-9.9-9.9
5285320240224 24.9 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 48  7.3   6  4.8-9.9-9.9
5285320240225 29.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 46  8.7   6  4.8-9.9-9.9
5285320240226 27.1  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 57  7.8   6  5.0-9.9-9.9
5285320240227 25.9  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 63  8.8   6  4.6-9.9-9.9
5285320240228 24.5  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 48  6.9   6  5.2-9.9-9.9
5285320240229 28.8  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 52  4.7   3  2.7-9.9-9.9
5285320240301 24.8 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 43  5.0   7  5.9-9.9-9.9
5285320240302 19.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 41  1.4  13 10.5-9.9-9.9
5285320240303 23.0 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 55  1.8   4  3.4-9.9-9.9
5285320240304 24.6  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 48  4.3   7  5.3-9.9-9.9
5285320240305 28.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 51  4.6   8  6.4-9.9-9.9
5285320240306 24.6  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 50  2.6   5  4.3-9.9-9.9
5285320240307 26.3  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 53  3.0   6  4.8-9.9-9.9
5285320240308 19.5 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 53  4.1  11  8.9-9.9-9.9
5285320240309 23.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 50  5.4   7  6.0-9.9-9.9
5285320240310 22.6  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 54  5.6   6  4.6-9.9-9.9
5285320240311 25.4  8.4  0.819999-99.9-99.9-99.9-99.9-9.9 9911.1 53  8.4   7  5.5-9.9-9.9
5285320240312 21.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 57  6.5   8  6.5-9.9-9.9
5285320240313 19.0  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 53  5.0  12  9.8-9.9-9.9
5285320240314 20.1  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 50  2.8   9  7.3-9.9-9.9
5285320240315 22.5  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 52  4.8  10  8.2-9.9-9.9
5285320240316 18.6  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 45  1.5   7  5.9-9.9-9.9
5285320240317 19.9  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 50  2.5   9  7.3-9.9-9.9
5285320240318 21.8  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 57  4.4   6  5.2-9.9-9.9
5285320240319 19.4  8.5  1.819999-99.9-99.9-99.9-99.9-9.9 9910.4 70  7.3  10  8.1-9.9-9.9
5285320240320 14.8  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 56  1.3   9  7.5-9.9-9.9
5285320240321 21.8 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 68  1.5   3  2.1-9.9-9.9
5285320240322 20.2  3.0  0.819999-99.9-99.9-99.9-99.9-9.9 9910.1 68  6.5   9  6.8-9.9-9.9
5285320240323 24.3 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 59 10.2   8  6.3-9.9-9.9
5285320240324 26.7  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 70  8.2   3  2.5-9.9-9.9
5285320240325 30.3  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.6 58  7.6   4  3.3-9.9-9.9
5285320240326 26.2 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 55 10.5   8  6.2-9.9-9.9
5285320240327 25.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 54  6.8   5  4.2-9.9-9.9
5285320240328 30.6  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 56  6.9   7  5.7-9.9-9.9
5285320240329 22.5 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 42  2.5   9  7.1-9.9-9.9
5285320240330 16.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 47 -0.0  10  8.3-9.9-9.9
5285320240331 19.1 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 58 -1.6   4  3.3-9.9-9.9
5285320240401 21.0 -5.5  2.219999-99.9-99.9-99.9-99.9-9.9 99 5.8 59 -0.9   3  2.3-9.9-9.9
5285320240402 19.3  2.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.2 63  3.7  12  9.5-9.9-9.9
5285320240403 16.7  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 61  3.0  11  9.2-9.9-9.9
5285320240404 20.3 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 55  5.5  10  8.4-9.9-9.9
5285320240405 25.2 -1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 68  4.0   3  2.8-9.9-9.9
5285320240406 22.4  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 57  6.6   9  7.5-9.9-9.9
5285320240407 23.1 10.4  0.519999-99.9-99.9-99.9-99.9-9.9 9911.7 59  9.3  11  8.6-9.9-9.9
5285320240408 19.4  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 56  5.2  10  8.1-9.9-9.9
5285320240409 14.9 -6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 62 -2.6   5  3.7-9.9-9.9
5285320240410 17.8 -7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 66 -3.1   2  1.9-9.9-9.9
5285320240411 13.5 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 62 -0.9   7  5.2-9.9-9.9
5285320240412 17.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 68  4.0   2  1.5-9.9-9.9
5285320240413 19.0  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 58  4.1   3  2.6-9.9-9.9
5285320240414 20.9  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 70  6.3   7  5.9-9.9-9.9
5285320240415 22.2  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 69  8.0   4  2.8-9.9-9.9
5285320240416 21.0  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 67  5.2   6  5.1-9.9-9.9
5285320240417 18.6 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 71  3.2   3  2.4-9.9-9.9
5285320240418 22.0  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 56  4.5  10  8.1-9.9-9.9
5285320240419 16.9  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 50  1.9  12  9.8-9.9-9.9
5285320240420 16.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 58  1.1   7  5.7-9.9-9.9
5285320240421 13.0 -7.4  2.219999-99.9-99.9-99.9-99.9-9.9 99 5.4 73 -1.8   2  1.4-9.9-9.9
5285320240422  9.7  1.7  6.219999-99.9-99.9-99.9-99.9-9.9 99 8.0 97  3.4   3  2.3-9.9-9.9
5285320240423 17.1  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 64  1.4   4  3.5-9.9-9.9
5285320240424 14.4 -1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 65  3.6   9  7.0-9.9-9.9
5285320240425 15.2  7.7  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.6 69  4.7  14 11.6-9.9-9.9
5285320240426  9.8  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 76  0.8   7  5.3-9.9-9.9
5285320240427 12.5 -3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 62 -0.5   9  6.8-9.9-9.9
5285320240428 15.5  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 65  3.9  12  9.9-9.9-9.9
5285320240429 11.2  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 74  4.2  13 10.6-9.9-9.9
5285320240430 10.9  1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 60 -0.6   9  7.3-9.9-9.9
5285320240501 12.0 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 73 -0.6   2  2.0-9.9-9.9
5285320240502 13.0 -7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 74 -2.5   3  2.4-9.9-9.9
5285320240503 12.7 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 71  1.4  10  8.3-9.9-9.9
5285320240504  9.1  2.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 79  1.5  11  9.1-9.9-9.9
5285320240505  9.6 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 69 -1.0  11  8.9-9.9-9.9
5285320240506 11.7  2.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.7 73  3.1  12  9.7-9.9-9.9
5285320240507 12.2  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 67  1.9   6  5.0-9.9-9.9
5285320240508 12.5 -4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 66  0.5   9  7.2-9.9-9.9
5285320240509 12.7  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 68  1.3   8  6.7-9.9-9.9
5285320240510  8.9 -3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 79 -0.6   5  3.9-9.9-9.9
5285320240511  9.8 -6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 85 -1.6   2  1.4-9.9-9.9
5285320240512  9.0-10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 80 -3.6   3  2.7-9.9-9.9
5285320240513  8.7 -7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 85 -3.6   2  1.4-9.9-9.9
5285320240514  9.8-12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 84 -6.1   2  1.4-9.9-9.9
5285320240515 12.4-11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 78 -5.7   2  1.6-9.9-9.9
5285320240516 13.6 -8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 70 -2.6   4  3.3-9.9-9.9
5285320240517 11.7 -9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 83 -2.9   2  1.5-9.9-9.9
5285320240518 12.3-10.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 83 -4.1   2  1.4-9.9-9.9
5285320240519 12.1 -8.9  0.819999-99.9-99.9-99.9-99.9-9.9 99 6.0 81 -0.9   7  5.4-9.9-9.9
5285320240520 12.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 80  2.8   6  5.0-9.9-9.9
5285320240521 12.0 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 86 -0.4   3  2.1-9.9-9.9
5285320240522 12.2 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 74 -2.6   4  2.9-9.9-9.9
5285320240523 10.3 -6.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 85 -2.6   2  1.3-9.9-9.9
5285320240524  7.6-11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 88 -4.5   2  1.4-9.9-9.9
5285320240525  8.8 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 71 -0.1  12 10.0-9.9-9.9
5285320240526 11.4  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 71  1.8  14 10.9-9.9-9.9
5285320240527 12.6 -3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 75  1.5   7  5.3-9.9-9.9
5285320240528 15.3  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 66  3.8  13 10.1-9.9-9.9
5285320240529 13.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 58  0.1  10  7.7-9.9-9.9
5285320240530  9.5 -6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 75 -2.1   3  2.3-9.9-9.9
5285320240531  9.2 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 91  3.5   4  3.0-9.9-9.9
5285320240601  9.9 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 73 -0.4   6  4.6-9.9-9.9
5285320240602  9.9 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 85 -1.0   2  1.9-9.9-9.9
5285320240603  8.5 -9.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 75 -2.2  14 11.1-9.9-9.9
5285320240604 14.6  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 72  4.1  11  8.7-9.9-9.9
5285320240605 18.6  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 65  5.8  13 10.2-9.9-9.9
5285320240606 15.5  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 76  6.2   8  6.7-9.9-9.9
5285320240607 15.6 -0.8  1.019999-99.9-99.9-99.9-99.9-9.9 99 8.2 83  3.9   5  4.0-9.9-9.9
5285320240608  9.4  0.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.9100  5.0   2  1.5-9.9-9.9
5285320240609 13.8  3.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 79  5.6   8  6.3-9.9-9.9
5285320240610 15.8  2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 77  5.0   9  7.5-9.9-9.9
5285320240611 14.8  3.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 76  5.6  10  7.7-9.9-9.9
5285320240612 11.0  0.4  1.519999-99.9-99.9-99.9-99.9-9.9 99 8.7 97  4.7   6  4.7-9.9-9.9
5285320240613 15.4  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 79  6.6  10  7.8-9.9-9.9
5285320240614 14.9 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 71  0.0   3  2.4-9.9-9.9
5285320240615 12.9 -9.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 74 -2.6   4  3.0-9.9-9.9
5285320240616  8.5  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 69  0.2  10  8.1-9.9-9.9
5285320240617 12.0  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 70  2.4  15 11.6-9.9-9.9
5285320240618 11.3 -0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 72 -0.5   9  6.9-9.9-9.9
5285320240619  4.7-11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 86 -5.2   4  3.1-9.9-9.9
5285320240620  4.2 -4.0  2.819999-99.9-99.9-99.9-99.9-9.9 99 5.9 91 -0.7  13 10.2-9.9-9.9
5285320240621  8.8 -0.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 89  1.8   7  5.9-9.9-9.9
5285320240622  2.7 -4.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.8100 -0.8   3  2.3-9.9-9.9
5285320240623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
