5285520120517-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520120518-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 54  2.4 -99-99.9-9.9-9.9
5285520201220 24.8  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 41  7.2  14 11.4-9.9-9.9
5285520201221 24.0 14.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 53  9.2  21 16.6-9.9-9.9
5285520201222 31.2 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 49  7.5  12  9.9-9.9-9.9
5285520201223 30.5 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 26  5.7  13 10.5-9.9-9.9
5285520201224 32.6 16.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 32  7.7  15 11.7-9.9-9.9
5285520201225 30.8 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.7 32  7.7  16 13.2-9.9-9.9
5285520201226 33.6 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 51 13.5  12  9.4-9.9-9.9
5285520201227 30.3 20.1  3.819999-99.9-99.9-99.9-99.9-9.9 9916.6 59 14.5  18 14.0-9.9-9.9
5285520201228 25.5 17.2  0.619999-99.9-99.9-99.9-99.9-9.9 9918.9 75 16.5  18 14.3-9.9-9.9
5285520201229 35.7 18.5  0.319999-99.9-99.9-99.9-99.9-9.9 9915.8 48 13.4  18 14.1-9.9-9.9
5285520201230 21.1 11.0  2.419999-99.9-99.9-99.9-99.9-9.9 9910.6 61  7.7  24 18.9-9.9-9.9
5285520201231 28.5 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 41  7.1  11  9.0-9.9-9.9
5285520210101 32.0 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 35  8.5  12  9.8-9.9-9.9
5285520210102 37.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 24  6.6  13 10.3-9.9-9.9
5285520210103 26.8 17.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 50  9.0  18 14.8-9.9-9.9
5285520210104 22.4 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 61 10.5  14 11.6-9.9-9.9
5285520210105 24.1  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 63 10.6  11  9.0-9.9-9.9
5285520210106 27.2 13.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.2 56 12.0  27 21.9-9.9-9.9
5285520210107 21.6 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 64 10.6  21 16.5-9.9-9.9
5285520210108 27.5  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 37  5.8  11  9.0-9.9-9.9
5285520210109 30.0 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 27  5.7  16 13.2-9.9-9.9
5285520210110 28.9 18.5  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.5 34  4.6  16 12.8-9.9-9.9
5285520210111 20.8 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 32  1.4  16 13.0-9.9-9.9
5285520210112 25.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 30  1.1  17 13.5-9.9-9.9
5285520210113 28.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 36  7.5  26 20.6-9.9-9.9
5285520210114 26.3 17.7 21.319999-99.9-99.9-99.9-99.9-9.9 9916.4 63 14.3  23 18.8-9.9-9.9
5285520210115 24.0 15.2 17.619999-99.9-99.9-99.9-99.9-9.9 9918.4 88 16.1  18 14.4-9.9-9.9
5285520210116 16.8 12.1  0.619999-99.9-99.9-99.9-99.9-9.9 9914.1 90 12.1  25 19.8-9.9-9.9
5285520210117 27.9 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 60 11.0  13 10.4-9.9-9.9
5285520210118 31.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 48 11.5  13 10.1-9.9-9.9
5285520210119 29.9 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 53 12.0  13 10.7-9.9-9.9
5285520210120 32.4 13.6  1.819999-99.9-99.9-99.9-99.9-9.9 9914.5 51 12.3  13 10.4-9.9-9.9
5285520210121 34.4 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.9 47 13.7  13 10.5-9.9-9.9
5285520210122 35.7 18.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 33 11.2  16 12.7-9.9-9.9
5285520210123 29.8 19.3  0.319999-99.9-99.9-99.9-99.9-9.9 9914.4 46 12.4  18 14.6-9.9-9.9
5285520210124 30.9 16.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 59 15.6  12  9.8-9.9-9.9
5285520210125 30.4 19.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 29  6.7  15 12.1-9.9-9.9
5285520210126 26.0 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 37  5.6  12  9.4-9.9-9.9
5285520210127 23.1 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 41  6.9  10  7.9-9.9-9.9
5285520210128 24.2 12.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 39  5.4  13 10.8-9.9-9.9
5285520210129 21.0 10.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 49  6.4  16 12.7-9.9-9.9
5285520210130 26.2  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 45  7.0  11  8.4-9.9-9.9
5285520210131 24.9 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 58 10.5  23 18.7-9.9-9.9
5285520210201 26.5 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 56 11.8  24 19.2-9.9-9.9
5285520210202 29.5 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 43  9.8  20 16.4-9.9-9.9
5285520210203 30.7 16.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 44 10.8  19 15.2-9.9-9.9
5285520210204 31.6 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 40  9.7  20 16.2-9.9-9.9
5285520210205 31.1 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9913.9 52 11.7  23 18.7-9.9-9.9
5285520210206 23.4 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 56  9.5  16 12.9-9.9-9.9
5285520210207 19.3 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 53  6.1  12  9.5-9.9-9.9
5285520210208 21.9  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 57  8.1  22 17.3-9.9-9.9
5285520210209 26.6 15.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 61 12.2  31 24.5-9.9-9.9
5285520210210 28.8 16.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 58 13.6  31 25.0-9.9-9.9
5285520210211 29.6 17.2  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 61 15.1  33 26.5-9.9-9.9
5285520210212 29.2 18.9  0.009999-99.9-99.9-99.9-99.9-9.9 9918.7 69 16.4  17 13.5-9.9-9.9
5285520210213 28.8 18.9  0.319999-99.9-99.9-99.9-99.9-9.9 9920.6 71 17.9  27 21.9-9.9-9.9
5285520210214 21.6 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 69 13.1  24 19.6-9.9-9.9
5285520210215 20.7 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 47  6.3  13 10.7-9.9-9.9
5285520210216 24.9  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 60  8.8  20 15.8-9.9-9.9
5285520210217 27.7 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 50 11.2  13 10.8-9.9-9.9
5285520210218 27.8 13.0  1.119999-99.9-99.9-99.9-99.9-9.9 9913.0 62 10.4  14 11.2-9.9-9.9
5285520210219 18.7  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 51  5.5  29 23.0-9.9-9.9
5285520210220 25.3 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 39  5.3  11  8.6-9.9-9.9
5285520210221 30.3 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 43  8.0  13 10.1-9.9-9.9
5285520210222 23.8 14.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 39  4.6  16 12.7-9.9-9.9
5285520210223 21.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 49  8.0  15 12.4-9.9-9.9
5285520210224 32.1 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 38  8.8  15 12.2-9.9-9.9
5285520210225 32.3 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 54 11.7  10  8.0-9.9-9.9
5285520210226 32.0 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 61 14.5  16 12.8-9.9-9.9
5285520210227 29.7 17.8  7.819999-99.9-99.9-99.9-99.9-9.9 9917.9 63 15.7  21 16.4-9.9-9.9
5285520210228 26.5 19.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.2 75 16.8  14 11.6-9.9-9.9
5285520210301 32.6 15.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 65 15.3  14 11.0-9.9-9.9
5285520210302 19.5 15.5  6.419999-99.9-99.9-99.9-99.9-9.9 9914.9 77 12.9  19 14.9-9.9-9.9
5285520210303 18.5 14.7 22.219999-99.9-99.9-99.9-99.9-9.9 9918.2 98 15.9  11  9.1-9.9-9.9
5285520210304 20.4 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.9 87 14.7  13 10.8-9.9-9.9
5285520210305 21.5 12.8  0.319999-99.9-99.9-99.9-99.9-9.9 9916.5 79 14.5  23 18.3-9.9-9.9
5285520210306 35.5 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 51 14.4  15 12.1-9.9-9.9
5285520210307 30.2 18.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 41 12.1  12  9.8-9.9-9.9
5285520210308 23.9 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 43  4.8  19 15.0-9.9-9.9
5285520210309 26.8 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 57 12.4  36 28.5-9.9-9.9
5285520210310 31.0 19.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.1 50 11.4  24 19.5-9.9-9.9
5285520210311 26.2 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 45  4.5  15 12.0-9.9-9.9
5285520210312 27.1 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 45  8.7   7  6.0-9.9-9.9
5285520210313 24.9 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 73 12.9  13 10.2-9.9-9.9
5285520210314 23.2 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.5 68 11.4  15 11.8-9.9-9.9
5285520210315 24.5 14.1  4.419999-99.9-99.9-99.9-99.9-9.9 9917.7 84 15.6  20 15.8-9.9-9.9
5285520210316 20.5 12.6  0.619999-99.9-99.9-99.9-99.9-9.9 9913.9 75 11.5  16 13.0-9.9-9.9
5285520210317 16.5  8.7  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.0 68  5.3  15 11.7-9.9-9.9
5285520210318 18.8  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.3 71  8.6  19 14.9-9.9-9.9
5285520210319 24.4 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 62 11.5  22 17.6-9.9-9.9
5285520210320 21.8 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.3 57  7.4  16 12.5-9.9-9.9
5285520210321 21.2  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 76 11.8  20 16.0-9.9-9.9
5285520210322 26.0 15.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 54 11.6  24 18.9-9.9-9.9
5285520210323 29.2 16.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 40  9.6  17 13.6-9.9-9.9
5285520210324 24.1 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 54  5.4  15 12.2-9.9-9.9
5285520210325 22.2  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.0 64  5.2   7  5.4-9.9-9.9
5285520210326 22.5  4.6  0.319999-99.9-99.9-99.9-99.9-9.9 9911.6 71  8.8  10  7.7-9.9-9.9
5285520210327 22.2  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 65 10.6  25 19.9-9.9-9.9
5285520210328 24.6 13.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 54  8.3  12  9.3-9.9-9.9
5285520210329 25.2 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 74 12.5  16 12.5-9.9-9.9
5285520210330 25.1 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 75 14.4  23 18.0-9.9-9.9
5285520210331 20.7 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9916.2 85 14.2  12  9.3-9.9-9.9
5285520210401 22.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9916.6 81 14.5   9  7.1-9.9-9.9
5285520210402 23.4 15.0  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 74 13.8  17 13.4-9.9-9.9
5285520210403 24.7 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 73 14.0  16 12.4-9.9-9.9
5285520210404 25.7 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9917.2 69 15.1  21 16.8-9.9-9.9
5285520210405 24.1 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 81 15.0  22 17.3-9.9-9.9
5285520210406 24.0 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 85 17.2  18 14.3-9.9-9.9
5285520210407 24.5 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.6 65 12.1   7  5.3-9.9-9.9
5285520210408 23.2 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 55  8.5   7  5.9-9.9-9.9
5285520210409 19.7  9.3  1.819999-99.9-99.9-99.9-99.9-9.9 9913.1 80 10.8  10  7.6-9.9-9.9
5285520210410 19.4  4.8  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 84 11.0  12  9.8-9.9-9.9
5285520210411 25.7 13.8  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 51  9.0  13 10.2-9.9-9.9
5285520210412 28.3 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 47  9.1   8  6.5-9.9-9.9
5285520210413 29.4 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 56  9.7   8  6.5-9.9-9.9
5285520210414 24.4 13.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 68 12.6  17 13.7-9.9-9.9
5285520210415 21.2 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 53  6.9  10  7.9-9.9-9.9
5285520210416 21.7 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9910.1 54  6.6  11  8.7-9.9-9.9
5285520210417 22.1  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 74  9.2  13 10.5-9.9-9.9
5285520210418 23.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9917.7 83 15.6  22 17.5-9.9-9.9
5285520210419 25.4 16.9 14.119999-99.9-99.9-99.9-99.9-9.9 9919.0 77 16.7  25 19.8-9.9-9.9
5285520210420 23.6 16.9  8.119999-99.9-99.9-99.9-99.9-9.9 9919.2 92 16.8  11  8.5-9.9-9.9
5285520210421 19.1 13.2 30.419999-99.9-99.9-99.9-99.9-9.9 9917.4 94 15.3  19 15.1-9.9-9.9
5285520210422 17.4 10.0  3.019999-99.9-99.9-99.9-99.9-9.9 9912.8 89 10.6  11  9.0-9.9-9.9
5285520210423 19.8  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 75 10.4  13 10.3-9.9-9.9
5285520210424 18.0  9.7  0.319999-99.9-99.9-99.9-99.9-9.9 9912.2 84  9.8  11  8.6-9.9-9.9
5285520210425 18.0  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 84 11.1  20 16.0-9.9-9.9
5285520210426 20.9 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9914.0 77 12.0  14 11.3-9.9-9.9
5285520210427 20.5 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6 81 13.5  19 14.8-9.9-9.9
5285520210428 23.2 14.7  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 64 10.7  10  7.9-9.9-9.9
5285520210429 23.7 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 9914.8 77 12.7   7  5.9-9.9-9.9
5285520210430 25.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.1 52  9.5   7  5.7-9.9-9.9
5285520210501 20.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 58  9.2   9  7.2-9.9-9.9
5285520210502 17.3 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 57  6.1  10  8.3-9.9-9.9
5285520210503 14.8  8.6  6.219999-99.9-99.9-99.9-99.9-9.9 99 8.0 58  3.7  22 17.3-9.9-9.9
5285520210504 12.3  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 75  4.2  13 10.2-9.9-9.9
5285520210505 15.5  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 70  5.8   8  6.2-9.9-9.9
5285520210506 19.0  2.9  0.319999-99.9-99.9-99.9-99.9-9.9 99 8.2 66  4.0   7  5.3-9.9-9.9
5285520210507 17.4  5.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 81  9.3  19 15.2-9.9-9.9
5285520210508 16.9 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 73 10.0  23 18.0-9.9-9.9
5285520210509 15.9 10.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 52  4.3  20 15.8-9.9-9.9
5285520210510 14.9  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 64  3.3  10  8.2-9.9-9.9
5285520210511 17.5  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 68  4.7  13 10.1-9.9-9.9
5285520210512 20.3  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 56  5.5   5  4.2-9.9-9.9
5285520210513 17.3  5.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 80  8.3  11  8.6-9.9-9.9
5285520210514 16.0  6.7  0.319999-99.9-99.9-99.9-99.9-9.9 9912.1 93  9.7   7  5.7-9.9-9.9
5285520210515 16.2  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 83  8.7   9  7.2-9.9-9.9
5285520210516 14.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 78  7.6   8  6.1-9.9-9.9
5285520210517 13.7  2.0  0.319999-99.9-99.9-99.9-99.9-9.9 9910.8 89  7.8  12  9.4-9.9-9.9
5285520210518 16.3 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 83 10.6  23 18.4-9.9-9.9
5285520210519 18.4 12.2 14.919999-99.9-99.9-99.9-99.9-9.9 9914.3 89 12.3  24 18.9-9.9-9.9
5285520210520 14.4 10.6  0.619999-99.9-99.9-99.9-99.9-9.9 9913.8 94 11.7  12  9.4-9.9-9.9
5285520210521 13.9 11.5  6.919999-99.9-99.9-99.9-99.9-9.9 9913.8 98 11.7   6  4.6-9.9-9.9
5285520210522 12.6  9.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.1 98 10.9   6  4.6-9.9-9.9
5285520210523-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 84-99.9 -99-99.9-9.9-9.9
5285520210524 16.1 10.7  0.619999-99.9-99.9-99.9-99.9-9.9 99 9.8 61  6.6  18 14.6-9.9-9.9
5285520210525 12.8  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 58  0.4  17 13.7-9.9-9.9
5285520210526 15.1  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 76  5.7  10  7.9-9.9-9.9
5285520210527 17.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.2 74  8.6  12  9.8-9.9-9.9
5285520210528 14.6  5.8  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.6 69  2.7  22 17.8-9.9-9.9
5285520210529  9.8  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 58 -0.5  19 15.4-9.9-9.9
5285520210530 12.9  4.1  1.819999-99.9-99.9-99.9-99.9-9.9 99 8.8 72  4.8  16 12.4-9.9-9.9
5285520210531 14.6  7.5  5.719999-99.9-99.9-99.9-99.9-9.9 9910.7 94  7.9  12  9.7-9.9-9.9
5285520210601 13.7  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 72  7.2  17 13.9-9.9-9.9
5285520210602 10.3  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 71  3.8   9  7.0-9.9-9.9
5285520210603 11.6  4.2  3.919999-99.9-99.9-99.9-99.9-9.9 9910.7 93  7.7   8  6.3-9.9-9.9
5285520210604 14.2  6.0  0.319999-99.9-99.9-99.9-99.9-9.9 99 9.9 73  6.8  10  8.1-9.9-9.9
5285520210605 11.8  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 63  3.0  15 12.4-9.9-9.9
5285520210606 13.1  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 72  3.8  16 12.4-9.9-9.9
5285520210607 15.6  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 78  6.3  13 10.5-9.9-9.9
5285520210608 14.3 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.0 73  8.4  29 23.5-9.9-9.9
5285520210609 14.8 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.9 83  9.6  16 13.0-9.9-9.9
5285520210610 13.5  3.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 60  2.3  19 15.0-9.9-9.9
5285520210611 18.7  3.4  0.519999-99.9-99.9-99.9-99.9-9.9 9910.4 64  7.4  11  8.7-9.9-9.9
5285520210612 19.6 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 65  7.7  11  8.5-9.9-9.9
5285520210613 12.5  6.0  2.419999-99.9-99.9-99.9-99.9-9.9 99 9.2 83  5.7   8  6.5-9.9-9.9
5285520210614  9.5  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 67  1.5  20 16.1-9.9-9.9
5285520210615  9.2  4.5  1.219999-99.9-99.9-99.9-99.9-9.9 99 7.7 84  3.1  13 10.2-9.9-9.9
5285520210616 10.1 -1.4  0.919999-99.9-99.9-99.9-99.9-9.9 99 7.8 93  3.1   4  3.3-9.9-9.9
5285520210617 10.5  0.1  0.319999-99.9-99.9-99.9-99.9-9.9 99 7.7 92  2.9   7  5.9-9.9-9.9
5285520210618  9.2 -0.1  4.419999-99.9-99.9-99.9-99.9-9.9 99 7.9 91  3.6   6  4.9-9.9-9.9
5285520210619  6.9  3.0  2.519999-99.9-99.9-99.9-99.9-9.9 99 8.4 99  4.5   4  3.3-9.9-9.9
5285520210620 11.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 85  4.8  13 10.8-9.9-9.9
5285520210621 13.0  4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.6 80  6.4  18 14.0-9.9-9.9
5285520210622 12.8  1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 84  5.9  15 12.1-9.9-9.9
5285520210623 12.9  7.2  0.009999-99.9-99.9-99.9-99.9-9.9 9911.6 88  9.2  22 17.8-9.9-9.9
5285520210624 15.8  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 64  4.5   9  7.3-9.9-9.9
5285520210625 13.2  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 58  1.2  17 13.8-9.9-9.9
5285520210626  8.5  5.9  9.119999-99.9-99.9-99.9-99.9-9.9 99 7.8 79  3.4  26 20.5-9.9-9.9
5285520210627  8.2  5.3  2.919999-99.9-99.9-99.9-99.9-9.9 99 8.9 95  5.2  17 13.5-9.9-9.9
5285520210628 12.2  1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 79  2.6   5  3.7-9.9-9.9
5285520210629 14.2  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 72  5.1  23 18.3-9.9-9.9
5285520210630 11.6  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 70  4.1  34 27.2-9.9-9.9
5285520210701 16.6  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 70  4.4   9  6.9-9.9-9.9
5285520210702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520240829-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5285520240830 14.7  6.0  0.009999-99.9-25.3-99.9-99.9-9.9 99 8.6 62  4.7  27 22.0-9.9-9.9
5285520240831 19.3  8.7  0.009999-99.9-29.9-99.9-99.9-9.9 9910.0 62  6.9  20 16.1-9.9-9.9
5285520240901 16.3 10.5  0.009999-99.9 -7.5-99.9-99.9-9.9 9910.4 65  7.5  25 20.3-9.9-9.9
5285520240902 16.6  7.9  0.009999-99.9 -6.6-99.9-99.9-9.9 99 8.3 61  4.2  13 10.2-9.9-9.9
5285520240903 18.2  4.5  0.009999-99.9-15.1-99.9-99.9-9.9 99 7.8 54  3.3  14 10.9-9.9-9.9
5285520240904 14.9  4.6  0.009999-99.9-25.0-99.9-99.9-9.9 99 6.5 56  0.8  15 12.1-9.9-9.9
5285520240905 13.4  4.3  0.009999-99.9-21.9-99.9-99.9-9.9 99 8.3 61  4.1  20 16.3-9.9-9.9
5285520240906 19.2  6.3  0.009999-99.9-25.2-99.9-99.9-9.9 99 7.6 55  3.0   9  6.9-9.9-9.9
5285520240907 18.9  5.2  0.009999-99.9-26.5-99.9-99.9-9.9 99 7.3 55  2.4   9  7.4-9.9-9.9
5285520240908 18.9  0.7  0.009999-99.9-22.7-99.9-99.9-9.9 99 6.9 56  1.5   7  5.4-9.9-9.9
5285520240909 18.2  2.9  0.009999-99.9-24.2-99.9-99.9-9.9 99 7.1 53  2.1  10  8.0-9.9-9.9
5285520240910 13.9  4.8  0.009999-99.9-28.2-99.9-99.9-9.9 99 8.2 71  3.9  11  8.4-9.9-9.9
5285520240911 16.6  1.1  0.009999-99.9-26.8-99.9-99.9-9.9 99 7.0 57  1.9  13 10.5-9.9-9.9
5285520240912 19.0 -1.0  0.009999-99.9 -6.1-99.9-99.9-9.9 99 7.4 58  2.5   8  6.4-9.9-9.9
5285520240913 15.2  2.9  0.009999-99.9-22.1-99.9-99.9-9.9 99 7.2 56  2.2  12  9.3-9.9-9.9
5285520240914 16.0  3.6  0.009999-99.9-26.3-99.9-99.9-9.9 99 7.3 53  2.2  14 10.8-9.9-9.9
5285520240915 17.2  9.3  0.009999-99.9-22.3-99.9-99.9-9.9 99 7.1 52  2.0  13 10.2-9.9-9.9
5285520240916 17.2  9.1  0.009999-99.9-19.8-99.9-99.9-9.9 99 7.3 51  2.4  19 15.4-9.9-9.9
5285520240917 24.8  8.3  0.009999-99.9-28.7-99.9-99.9-9.9 99 7.4 41  2.2  14 11.1-9.9-9.9
