5287620111012-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620190306 32.8 17.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.2 79 22.4 -99-99.9-9.9-9.9
5287620190307 32.5 21.0 34.219999-99.9-99.9-99.9-99.9-9.9 9929.4 86 23.7 -99-99.9-9.9-9.9
5287620190308 23.9 17.8  0.219999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.6 -99-99.9-9.9-9.9
5287620190309 22.8 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 82 14.2 -99-99.9-9.9-9.9
5287620190310 25.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 80 15.4 -99-99.9-9.9-9.9
5287620190311 21.1 14.3  0.819999-99.9-99.9-99.9-99.9-9.9 9919.1 89 16.7 -99-99.9-9.9-9.9
5287620190312 28.2 15.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.7 86 18.0 -99-99.9-9.9-9.9
5287620190313 27.4 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9919.5 85 17.1 -99-99.9-9.9-9.9
5287620190314 28.4 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9919.0 77 16.6 -99-99.9-9.9-9.9
5287620190315 29.1 14.6  0.009999-99.9-99.9-99.9-99.9-9.9 9921.0 82 18.2 -99-99.9-9.9-9.9
5287620190316 29.0 16.9  1.819999-99.9-99.9-99.9-99.9-9.9 9923.8 92 20.2 -99-99.9-9.9-9.9
5287620190317 27.0 19.3  0.009999-99.9-99.9-99.9-99.9-9.9 9925.0 91 21.0 -99-99.9-9.9-9.9
5287620190318 32.1 18.4  0.009999-99.9-99.9-99.9-99.9-9.9 9923.8 83 20.2 -99-99.9-9.9-9.9
5287620190319 27.4 15.8  0.219999-99.9-99.9-99.9-99.9-9.9 9919.3 88 16.7 -99-99.9-9.9-9.9
5287620190320 23.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 77 13.0 -99-99.9-9.9-9.9
5287620190321 23.1  7.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 71 10.5 -99-99.9-9.9-9.9
5287620190322 26.8  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9913.8 65 11.7 -99-99.9-9.9-9.9
5287620190323 29.0 11.1  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 66 14.1 -99-99.9-9.9-9.9
5287620190324 28.9 15.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 65 14.5 -99-99.9-9.9-9.9
5287620190325 24.3  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.2 70 11.1 -99-99.9-9.9-9.9
5287620190326 24.3 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9914.5 73 12.5 -99-99.9-9.9-9.9
5287620190327 25.6 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 79 14.0 -99-99.9-9.9-9.9
5287620190328 27.8 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 73 15.6 -99-99.9-9.9-9.9
5287620190329 30.5 17.7  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4 73 19.3 -99-99.9-9.9-9.9
5287620190330 26.0 21.3 14.519999-99.9-99.9-99.9-99.9-9.9 9926.8 99 22.2 -99-99.9-9.9-9.9
5287620190331 30.8 20.6  0.009999-99.9-99.9-99.9-99.9-9.9 9927.3 85 22.5 -99-99.9-9.9-9.9
5287620190401 30.2 21.5  0.819999-99.9-99.9-99.9-99.9-9.9 9927.9 91 22.9 -99-99.9-9.9-9.9
5287620190402 34.7 19.0  0.009999-99.9-99.9-99.9-99.9-9.9 9926.6 78 22.1 -99-99.9-9.9-9.9
5287620190403 32.4 19.7  0.009999-99.9-99.9-99.9-99.9-9.9 9926.3 81 21.9 -99-99.9-9.9-9.9
5287620190404 33.0 16.5  1.819999-99.9-99.9-99.9-99.9-9.9 9922.3 91 18.9 -99-99.9-9.9-9.9
5287620190405 24.0 12.0  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 80 12.7 -99-99.9-9.9-9.9
5287620190406 25.6 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.1 78 13.1 -99-99.9-9.9-9.9
5287620190407 27.7  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 64 11.5 -99-99.9-9.9-9.9
5287620190408 27.7  9.6  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 64 12.3 -99-99.9-9.9-9.9
5287620190409 29.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 68 14.3 -99-99.9-9.9-9.9
5287620190410 30.6 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.3 69 16.0 -99-99.9-9.9-9.9
5287620190411 22.9 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9917.8 89 15.6 -99-99.9-9.9-9.9
5287620190412 24.5  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 71 10.5 -99-99.9-9.9-9.9
5287620190413 28.3  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 9914.7 69 12.6 -99-99.9-9.9-9.9
5287620190414 32.4 14.4  0.009999-99.9-99.9-99.9-99.9-9.9 9918.5 65 16.2 -99-99.9-9.9-9.9
5287620190415 23.2 14.8 12.519999-99.9-99.9-99.9-99.9-9.9 9918.1 93 15.9 -99-99.9-9.9-9.9
5287620190416 24.3  9.2  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8 84 13.7 -99-99.9-9.9-9.9
5287620190417 26.7 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1 84 14.9 -99-99.9-9.9-9.9
5287620190418 27.2 10.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.3 79 15.1 -99-99.9-9.9-9.9
5287620190419 27.9 16.6  0.519999-99.9-99.9-99.9-99.9-9.9 9922.6 85 19.4 -99-99.9-9.9-9.9
5287620190420 24.9 18.5  0.219999-99.9-99.9-99.9-99.9-9.9 9920.9 78 18.0 -99-99.9-9.9-9.9
5287620190421 21.5 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 79 13.0 -99-99.9-9.9-9.9
5287620190422 18.9 11.1  0.519999-99.9-99.9-99.9-99.9-9.9 9914.9 86 12.9 -99-99.9-9.9-9.9
5287620190423 19.7 10.6  1.019999-99.9-99.9-99.9-99.9-9.9 9915.9 91 13.8 -99-99.9-9.9-9.9
5287620190424 17.3 11.0 41.219999-99.9-99.9-99.9-99.9-9.9 9917.3100 15.0 -99-99.9-9.9-9.9
5287620190425 18.2 16.9 23.219999-99.9-99.9-99.9-99.9-9.9 9920.0100 17.5 -99-99.9-9.9-9.9
5287620190426 21.8 16.8  0.219999-99.9-99.9-99.9-99.9-9.9 9921.8100 18.8 -99-99.9-9.9-9.9
5287620190427 19.5 15.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.3 98 16.9 -99-99.9-9.9-9.9
5287620190428 24.0 10.5  0.219999-99.9-99.9-99.9-99.9-9.9 9916.9 87 14.8 -99-99.9-9.9-9.9
5287620190429 25.9 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.4 88 15.1 -99-99.9-9.9-9.9
5287620190430 20.3 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 74 10.7 -99-99.9-9.9-9.9
5287620190501 26.2  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 9913.0 74 10.7 -99-99.9-9.9-9.9
5287620190502 25.4 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9917.6 86 15.3 -99-99.9-9.9-9.9
5287620190503 23.8 14.9  0.009999-99.9-99.9-99.9-99.9-9.9 9922.4100 19.2 -99-99.9-9.9-9.9
5287620190504 23.8 18.7  5.519999-99.9-99.9-99.9-99.9-9.9 9924.2 99 20.5 -99-99.9-9.9-9.9
5287620190505 25.8 20.0 37.819999-99.9-99.9-99.9-99.9-9.9 9925.9100 21.6 -99-99.9-9.9-9.9
5287620190506 23.2 15.9  0.009999-99.9-99.9-99.9-99.9-9.9 9920.0 92 17.5 -99-99.9-9.9-9.9
5287620190507 19.5 11.6  1.819999-99.9-99.9-99.9-99.9-9.9 9915.4 88 13.4 -99-99.9-9.9-9.9
5287620190508 22.1 14.3  0.009999-99.9-99.9-99.9-99.9-9.9 9917.9 91 15.8 -99-99.9-9.9-9.9
5287620190509 21.5 16.2  7.219999-99.9-99.9-99.9-99.9-9.9 9921.7100 18.7 -99-99.9-9.9-9.9
5287620190510 20.5 13.4  0.009999-99.9-99.9-99.9-99.9-9.9 9917.0 93 14.8 -99-99.9-9.9-9.9
5287620190511 20.4  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.5 80 10.2 -99-99.9-9.9-9.9
5287620190512 22.1  5.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 73  9.0 -99-99.9-9.9-9.9
5287620190513 23.6  6.3  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 81 10.6 -99-99.9-9.9-9.9
5287620190514 20.2  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.9 83 10.7 -99-99.9-9.9-9.9
5287620190515 22.0  6.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 81 10.5 -99-99.9-9.9-9.9
5287620190516 24.2  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 88 14.4 -99-99.9-9.9-9.9
5287620190517 25.8 13.2  0.009999-99.9-99.9-99.9-99.9-9.9 9919.7 88 17.2 -99-99.9-9.9-9.9
5287620190518 28.2 14.8  0.009999-99.9-99.9-99.9-99.9-9.9 9920.5 87 17.9 -99-99.9-9.9-9.9
5287620190519 19.4 15.5  0.219999-99.9-99.9-99.9-99.9-9.9 9919.0 99 16.7 -99-99.9-9.9-9.9
5287620190520 17.3 15.4  0.519999-99.9-99.9-99.9-99.9-9.9 9918.1100 15.9 -99-99.9-9.9-9.9
5287620190521 18.3 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9916.7 95 14.7 -99-99.9-9.9-9.9
5287620190522 17.3 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9915.6100 13.5 -99-99.9-9.9-9.9
5287620190523 18.5  7.0  0.009999-99.9-99.9-99.9-99.9-9.9 9912.2 90  9.8 -99-99.9-9.9-9.9
5287620190524 20.7  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 74  6.9 -99-99.9-9.9-9.9
5287620190525 20.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 90 10.4 -99-99.9-9.9-9.9
5287620190526 20.6  9.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.3 94 14.1 -99-99.9-9.9-9.9
5287620190527 16.1 10.8  0.219999-99.9-99.9-99.9-99.9-9.9 9915.4100 13.3 -99-99.9-9.9-9.9
5287620190528 19.6 12.5  0.009999-99.9-99.9-99.9-99.9-9.9 9916.8 96 14.7 -99-99.9-9.9-9.9
5287620190529 19.0 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 9915.4 88 13.4 -99-99.9-9.9-9.9
5287620190530 16.1 12.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 89 11.6 -99-99.9-9.9-9.9
5287620190531 17.3  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.4 94 12.3 -99-99.9-9.9-9.9
5287620190601 19.4 11.3  0.009999-99.9-99.9-99.9-99.9-9.9 9916.1 94 14.1 -99-99.9-9.9-9.9
5287620190602 21.8  6.8  0.009999-99.9-99.9-99.9-99.9-9.9 9914.3 87 12.2 -99-99.9-9.9-9.9
5287620190603 23.5  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9913.4 82 11.2 -99-99.9-9.9-9.9
5287620190604 21.4  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 87 11.5 -99-99.9-9.9-9.9
5287620190605 22.0 10.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 89 13.5 -99-99.9-9.9-9.9
5287620190606 24.9 12.0  0.219999-99.9-99.9-99.9-99.9-9.9 9917.3 87 15.2 -99-99.9-9.9-9.9
5287620190607 20.3  8.1  0.009999-99.9-99.9-99.9-99.9-9.9 9913.3 80 10.7 -99-99.9-9.9-9.9
5287620190608 20.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 69  5.0 -99-99.9-9.9-9.9
5287620190609 22.4  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.0 88 12.3 -99-99.9-9.9-9.9
5287620190610 20.2 11.8  0.009999-99.9-99.9-99.9-99.9-9.9 9919.1100 16.6 -99-99.9-9.9-9.9
5287620190611 22.1 16.5  0.009999-99.9-99.9-99.9-99.9-9.9 9920.9 96 18.2 -99-99.9-9.9-9.9
5287620190612 28.0 17.1  2.819999-99.9-99.9-99.9-99.9-9.9 9924.0 95 20.3 -99-99.9-9.9-9.9
5287620190613 26.0 18.6  2.019999-99.9-99.9-99.9-99.9-9.9 9926.2 99 21.8 -99-99.9-9.9-9.9
5287620190614 22.4 14.2  5.819999-99.9-99.9-99.9-99.9-9.9 9918.3 96 16.1 -99-99.9-9.9-9.9
5287620190615 15.0 13.7 82.219999-99.9-99.9-99.9-99.9-9.9 9916.5100 14.5 -99-99.9-9.9-9.9
5287620190616 14.5 12.3 22.019999-99.9-99.9-99.9-99.9-9.9 9915.1100 13.1 -99-99.9-9.9-9.9
5287620190617 12.4 11.5  8.519999-99.9-99.9-99.9-99.9-9.9 9914.0100 12.0 -99-99.9-9.9-9.9
5287620190618 17.2  9.4  0.219999-99.9-99.9-99.9-99.9-9.9 9912.9 89 10.7 -99-99.9-9.9-9.9
5287620190619 18.9  7.6  0.009999-99.9-99.9-99.9-99.9-9.9 9911.1 80  8.5 -99-99.9-9.9-9.9
5287620190620 19.0  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.9 78  8.1 -99-99.9-9.9-9.9
5287620190621 21.4  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 89 13.1 -99-99.9-9.9-9.9
5287620190622 26.5 15.3  0.009999-99.9-99.9-99.9-99.9-9.9 9921.6 90 18.6 -99-99.9-9.9-9.9
5287620190623 27.0 17.0  0.009999-99.9-99.9-99.9-99.9-9.9 9921.7 87 18.8 -99-99.9-9.9-9.9
5287620190624 25.3 17.6  0.219999-99.9-99.9-99.9-99.9-9.9 9921.7 91 18.8 -99-99.9-9.9-9.9
5287620190625 19.8  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 66  5.1 -99-99.9-9.9-9.9
5287620190626 15.6  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 70  3.0 -99-99.9-9.9-9.9
5287620190627 18.6  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 69  4.4 -99-99.9-9.9-9.9
5287620190628 16.9  9.5  0.219999-99.9-99.9-99.9-99.9-9.9 9917.0100 14.9 -99-99.9-9.9-9.9
5287620190629 16.0 11.9  0.009999-99.9-99.9-99.9-99.9-9.9 9915.8100 13.8 -99-99.9-9.9-9.9
5287620190630 12.6  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.5 96  8.9 -99-99.9-9.9-9.9
5287620190701 15.4  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 80  4.5 -99-99.9-9.9-9.9
5287620190702 18.1  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 84  6.6 -99-99.9-9.9-9.9
5287620190703 14.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 71  2.5 -99-99.9-9.9-9.9
5287620190704 13.7  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 85  3.5 -99-99.9-9.9-9.9
5287620190705 11.7 -2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 80  0.4 -99-99.9-9.9-9.9
5287620190706 13.8 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 63 -0.0 -99-99.9-9.9-9.9
5287620190707 14.7 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 72  1.4 -99-99.9-9.9-9.9
5287620190708 18.7 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 71  3.9 -99-99.9-9.9-9.9
5287620190709 22.3  8.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.3 77 10.0 -99-99.9-9.9-9.9
5287620190710 24.3 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9915.5 80 13.5 -99-99.9-9.9-9.9
5287620190711 25.4 12.2  0.009999-99.9-99.9-99.9-99.9-9.9 9918.1 81 15.8 -99-99.9-9.9-9.9
5287620190712 20.1 13.1  0.009999-99.9-99.9-99.9-99.9-9.9 9917.1100 14.9 -99-99.9-9.9-9.9
5287620190713 14.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 9911.4 93  8.8 -99-99.9-9.9-9.9
5287620190714 19.2  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 70  5.7 -99-99.9-9.9-9.9
5287620190715 20.0  3.8-99.999999-99.9-99.9-99.9-99.9-9.9 9910.7 85  7.8 -99-99.9-9.9-9.9
5287620190716-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620190810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620200413-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5287620200414 23.5  7.3-99.999999-99.9-99.9-99.9-99.9-9.9 9912.3 72  9.9 -99-99.9-9.9-9.9
5287620200415 23.9  7.4-99.999999-99.9-99.9-99.9-99.9-9.9 9910.9 67  8.2 -99-99.9-9.9-9.9
5287620200416 25.8  6.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.7 56  7.9 -99-99.9-9.9-9.9
5287620200417 27.0  8.5-99.999999-99.9-99.9-99.9-99.9-9.9 9910.6 53  7.8 -99-99.9-9.9-9.9
5287620200418 28.2  9.7-99.999999-99.9-99.9-99.9-99.9-9.9 9914.3 70 12.2 -99-99.9-9.9-9.9
5287620200419 30.1 10.0-99.999999-99.9-99.9-99.9-99.9-9.9 9914.5 63 12.4 -99-99.9-9.9-9.9
5287620200420 31.9 11.6-99.999999-99.9-99.9-99.9-99.9-9.9 9915.9 60 13.8 -99-99.9-9.9-9.9
5287620200421 31.4 12.2-99.999999-99.9-99.9-99.9-99.9-9.9 9917.8 69 15.5 -99-99.9-9.9-9.9
5287620200422 31.1 13.3-99.999999-99.9-99.9-99.9-99.9-9.9 9916.2 60 13.9 -99-99.9-9.9-9.9
5287620200423 32.1 14.9-99.999999-99.9-99.9-99.9-99.9-9.9 9914.8 52 12.5 -99-99.9-9.9-9.9
5287620200424 32.9 16.8-99.999999-99.9-99.9-99.9-99.9-9.9 9918.2 64 15.9 -99-99.9-9.9-9.9
5287620200425 32.2 17.5-99.999999-99.9-99.9-99.9-99.9-9.9 9915.3 58 11.7 -99-99.9-9.9-9.9
5287620200426 21.8 17.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 1.5  7-99.9 -99-99.9-9.9-9.9
5287620200427 20.4 18.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 0.1  0-99.9 -99-99.9-9.9-9.9
5287620200428 22.3 15.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5287620200429 24.9  9.1-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.0 43-99.9 -99-99.9-9.9-9.9
5287620200430 23.5 11.5  0.009999-99.9-99.9-99.9-99.9-9.9 9910.8 42-99.9 -99-99.9-9.9-9.9
5287620200501 27.1 11.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.4 44-99.9 -99-99.9-9.9-9.9
5287620200502 22.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 35-99.9 -99-99.9-9.9-9.9
5287620200503 22.3  8.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.4 44-99.9 -99-99.9-9.9-9.9
5287620200504 20.4 14.5  0.819999-99.9-99.9-99.9-99.9-9.9 99 2.1  9-99.9 -99-99.9-9.9-9.9
5287620200505 18.8  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 28-99.9 -99-99.9-9.9-9.9
5287620200506 17.8  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 48-99.9 -99-99.9-9.9-9.9
5287620200507 19.9  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 52-99.9 -99-99.9-9.9-9.9
5287620200508 20.7  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.5 46-99.9 -99-99.9-9.9-9.9
5287620200509 24.5  4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.4 48-99.9 -99-99.9-9.9-9.9
5287620200510 29.2 10.2  0.009999-99.9-99.9-99.9-99.9-9.9 9916.5 75 11.9 -99-99.9-9.9-9.9
5287620200511 24.3 16.2  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 64  9.7 -99-99.9-9.9-9.9
5287620200512 22.2 10.6  0.009999-99.9-99.9-99.9-99.9-9.9 9912.8 68 10.5 -99-99.9-9.9-9.9
5287620200513 22.1  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 62-99.9 -99-99.9-9.9-9.9
5287620200514 21.1  4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.9 41-99.9 -99-99.9-9.9-9.9
5287620200515 23.8  5.4  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 74  9.0 -99-99.9-9.9-9.9
5287620200516 27.6  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 9913.6 74 10.9 -99-99.9-9.9-9.9
5287620200517 28.5  9.4  0.009999-99.9-99.9-99.9-99.9-9.9 9912.0 63  7.8 -99-99.9-9.9-9.9
5287620200518 27.5  8.8  0.009999-99.9-99.9-99.9-99.9-9.9 9912.7 70  9.6 -99-99.9-9.9-9.9
5287620200519 29.4  8.9  0.009999-99.9-99.9-99.9-99.9-9.9 9913.7 61  8.0 -99-99.9-9.9-9.9
5287620200520 29.2 13.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 34-99.9 -99-99.9-9.9-9.9
5287620200521 19.5 13.2 17.519999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5287620200522 13.8  9.8  2.019999-99.9-99.9-99.9-99.9-9.9 99 1.5 13-99.9 -99-99.9-9.9-9.9
5287620200523 17.2  7.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 54-99.9 -99-99.9-9.9-9.9
5287620200524 18.4  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.5 53-99.9 -99-99.9-9.9-9.9
5287620200525 20.6  7.1  0.009999-99.9-99.9-99.9-99.9-9.9 9912.4 84  9.8 -99-99.9-9.9-9.9
5287620200526 22.9  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.4 79  6.5 -99-99.9-9.9-9.9
5287620200527 23.5  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.1 49-99.9 -99-99.9-9.9-9.9
5287620200528 24.6  6.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.6 47-99.9 -99-99.9-9.9-9.9
5287620200529 26.1  8.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 47-99.9 -99-99.9-9.9-9.9
5287620200530 16.3  9.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 48-99.9 -99-99.9-9.9-9.9
5287620200531 16.2  5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 85  6.7 -99-99.9-9.9-9.9
5287620200601 15.5  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.5 74  1.4 -99-99.9-9.9-9.9
5287620200602 17.2  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.2 54-99.9 -99-99.9-9.9-9.9
5287620200603 17.8  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.9 68  1.8 -99-99.9-9.9-9.9
5287620200604 17.9  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 57-99.9 -99-99.9-9.9-9.9
5287620200605 13.9  8.8 25.519999-99.9-99.9-99.9-99.9-9.9 99 1.2 10-99.9 -99-99.9-9.9-9.9
5287620200606 16.9 13.6  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9  0-99.9 -99-99.9-9.9-9.9
5287620200607 16.4 14.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 0.0  0-99.9 -99-99.9-9.9-9.9
5287620200608 21.8  6.2  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.3 49-99.9 -99-99.9-9.9-9.9
5287620200609 20.1  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 47-99.9 -99-99.9-9.9-9.9
5287620200610 19.6  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 55-99.9 -99-99.9-9.9-9.9
5287620200611 17.3  5.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.0 37-99.9 -99-99.9-9.9-9.9
5287620200612 20.6 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.4 53-99.9 -99-99.9-9.9-9.9
5287620200613 16.9  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 66  3.0 -99-99.9-9.9-9.9
5287620200614 15.9  0.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 70  2.0 -99-99.9-9.9-9.9
5287620200615 15.9  4.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.8 94  9.1 -99-99.9-9.9-9.9
5287620200616 28.2 12.8  0.009999-99.9-99.9-99.9-99.9-9.9 9915.3 53-99.9 -99-99.9-9.9-9.9
5287620200617 27.7 18.5 25.519999-99.9-99.9-99.9-99.9-9.9 9921.3 85-99.9 -99-99.9-9.9-9.9
5287620200618 23.0 10.4  0.219999-99.9-99.9-99.9-99.9-9.9 99 6.1 50-99.9 -99-99.9-9.9-9.9
5287620200619 17.2  6.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 41-99.9 -99-99.9-9.9-9.9
5287620200620 20.4  6.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.5 50-99.9 -99-99.9-9.9-9.9
5287620200621 19.0 11.7  0.009999-99.9-99.9-99.9-99.9-9.9 9911.7 61  6.1 -99-99.9-9.9-9.9
5287620200622 17.6  6.3  0.519999-99.9-99.9-99.9-99.9-9.9 9910.6 54  4.7 -99-99.9-9.9-9.9
5287620200623 19.1 14.8  0.219999-99.9-99.9-99.9-99.9-9.9 99 1.7 12-99.9 -99-99.9-9.9-9.9
5287620200624 14.8 11.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 40 -6.3 -99-99.9-9.9-9.9
5287620200625 14.6  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.8 81  6.6 -99-99.9-9.9-9.9
5287620200626 15.5  0.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.7 77  4.7 -99-99.9-9.9-9.9
5287620200627 17.5  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 75  5.9 -99-99.9-9.9-9.9
5287620200628 15.9  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 9910.0 89  6.8 -99-99.9-9.9-9.9
5287620200629 14.8  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 9910.5 81  6.4 -99-99.9-9.9-9.9
5287620200630 14.8  9.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 9.3 64  3.8 -99-99.9-9.9-9.9
