5283520100831-99.9-99.9 11.319999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180206 37.8 18.1  0.009999-99.9 17.3-99.9-99.9-9.9 9921.6 52 18.6 -99-99.9-9.9-9.9
5283520180207 38.7 19.1  0.009999-99.9 18.2-99.9-99.9-9.9 9921.7 52 18.6 -99-99.9-9.9-9.9
5283520180208 38.3 20.8 21.819999-99.9 20.3-99.9-99.9-9.9 9923.0 50 19.7 -99-99.9-9.9-9.9
5283520180209 30.1 20.0  0.009999-99.9 19.9-99.9-99.9-9.9 9924.0 82 20.4 -99-99.9-9.9-9.9
5283520180210 32.6 17.9 18.219999-99.9 17.5-99.9-99.9-9.9 9920.8 67 18.0 -99-99.9-9.9-9.9
5283520180211 25.1 13.5  0.009999-99.9 13.4-99.9-99.9-9.9 9913.3 65 11.0 -99-99.9-9.9-9.9
5283520180212 27.3  8.4  0.009999-99.9  7.7-99.9-99.9-9.9 9912.0 59  9.5 -99-99.9-9.9-9.9
5283520180213 29.9 10.3  0.009999-99.9  9.8-99.9-99.9-9.9 9913.8 54 11.7 -99-99.9-9.9-9.9
5283520180214 32.7 12.5  0.009999-99.9 11.8-99.9-99.9-9.9 9915.1 49 13.0 -99-99.9-9.9-9.9
5283520180215 35.1 15.4  0.009999-99.9 14.8-99.9-99.9-9.9 9918.9 53 16.5 -99-99.9-9.9-9.9
5283520180216 36.1 17.4  0.009999-99.9 16.6-99.9-99.9-9.9 9920.5 54 17.9 -99-99.9-9.9-9.9
5283520180217 36.4 17.5  0.009999-99.9 17.0-99.9-99.9-9.9 9921.5 53 18.7 -99-99.9-9.9-9.9
5283520180218 36.8 19.8  0.009999-99.9 19.3-99.9-99.9-9.9 9924.3 57 20.6 -99-99.9-9.9-9.9
5283520180219 34.9 20.9  2.519999-99.9 20.5-99.9-99.9-9.9 9923.7 65 20.2 -99-99.9-9.9-9.9
5283520180220 32.7 17.8  0.009999-99.9 17.4-99.9-99.9-9.9 9918.4 52 16.0 -99-99.9-9.9-9.9
5283520180221 29.9 14.8  0.009999-99.9 14.3-99.9-99.9-9.9 9915.8 56 13.8 -99-99.9-9.9-9.9
5283520180222 32.0 12.2  0.009999-99.9 12.0-99.9-99.9-9.9 9915.9 57 13.8 -99-99.9-9.9-9.9
5283520180223 32.4 12.2  0.009999-99.9 12.0-99.9-99.9-9.9 9916.7 52 14.6 -99-99.9-9.9-9.9
5283520180224 31.6 16.7  0.009999-99.9 16.3-99.9-99.9-9.9 9918.8 57 16.4 -99-99.9-9.9-9.9
5283520180225 32.6 15.9  0.009999-99.9 15.5-99.9-99.9-9.9 9919.4 57 17.0 -99-99.9-9.9-9.9
5283520180226 32.4 19.2  0.009999-99.9 19.1-99.9-99.9-9.9 9919.9 67 17.4 -99-99.9-9.9-9.9
5283520180227 34.5 16.1  0.009999-99.9 15.6-99.9-99.9-9.9 9919.0 53 16.5 -99-99.9-9.9-9.9
5283520180228 33.2 19.0  0.009999-99.9 18.8-99.9-99.9-9.9 9920.8 58 18.1 -99-99.9-9.9-9.9
5283520180301 35.7 17.2  0.009999-99.9 16.7-99.9-99.9-9.9 9920.4 58 17.8 -99-99.9-9.9-9.9
5283520180302 37.2 16.6  0.009999-99.9 16.2-99.9-99.9-9.9 9920.5 54 17.8 -99-99.9-9.9-9.9
5283520180303 34.9 19.1  0.009999-99.9 18.7-99.9-99.9-9.9 9922.0 59 19.0 -99-99.9-9.9-9.9
5283520180304 36.2 17.4  0.009999-99.9 16.9-99.9-99.9-9.9 9921.4 61 18.6 -99-99.9-9.9-9.9
5283520180305 28.6 20.0  0.009999-99.9 19.6-99.9-99.9-9.9 9918.5 65 16.2 -99-99.9-9.9-9.9
5283520180306 28.8 10.1  0.009999-99.9  9.3-99.9-99.9-9.9 9910.6 46  7.5 -99-99.9-9.9-9.9
5283520180307 30.2  8.5  0.009999-99.9  8.1-99.9-99.9-9.9 9913.3 49 11.2 -99-99.9-9.9-9.9
5283520180308 33.3 10.4  0.009999-99.9  9.6-99.9-99.9-9.9 9913.5 43 11.4 -99-99.9-9.9-9.9
5283520180309 34.7 15.9  0.009999-99.9 15.3-99.9-99.9-9.9 9916.9 53 14.8 -99-99.9-9.9-9.9
5283520180310 35.9 16.0  4.219999-99.9 15.7-99.9-99.9-9.9 9918.0 47 15.8 -99-99.9-9.9-9.9
5283520180311 25.9 13.9  0.009999-99.9 13.6-99.9-99.9-9.9 9914.0 63 11.6 -99-99.9-9.9-9.9
5283520180312 29.4  7.5  0.009999-99.9  6.9-99.9-99.9-9.9 9912.4 49 10.1 -99-99.9-9.9-9.9
5283520180313 32.6 12.6  0.009999-99.9 11.9-99.9-99.9-9.9 9913.4 44 11.2 -99-99.9-9.9-9.9
5283520180314 33.2 12.7  1.219999-99.9 12.5-99.9-99.9-9.9 9917.4 61 15.0 -99-99.9-9.9-9.9
5283520180315 26.0 11.1  0.009999-99.9 10.5-99.9-99.9-9.9 9910.2 46  6.7 -99-99.9-9.9-9.9
5283520180316 29.9  6.0  0.009999-99.9  5.5-99.9-99.9-9.9 9911.3 49  8.7 -99-99.9-9.9-9.9
5283520180317 30.4 14.5 57.819999-99.9 13.8-99.9-99.9-9.9 9921.2 72 18.0 -99-99.9-9.9-9.9
5283520180318 25.8 14.9  6.019999-99.9 13.7-99.9-99.9-9.9 9918.8 76 15.7 -99-99.9-9.9-9.9
5283520180319 28.9  8.9  0.009999-99.9  8.4-99.9-99.9-9.9 9912.4 50 10.1 -99-99.9-9.9-9.9
5283520180320 30.9 10.0  0.009999-99.9  9.5-99.9-99.9-9.9 9912.5 50 10.2 -99-99.9-9.9-9.9
5283520180321 24.2  9.1  0.009999-99.9  8.7-99.9-99.9-9.9 9913.8 68 11.6 -99-99.9-9.9-9.9
5283520180322 28.0 11.7  0.009999-99.9 11.2-99.9-99.9-9.9 9916.2 63 14.1 -99-99.9-9.9-9.9
5283520180323 32.5 15.5  0.009999-99.9 14.8-99.9-99.9-9.9 9920.8 65 18.0 -99-99.9-9.9-9.9
5283520180324 31.2 12.7  0.009999-99.9 12.2-99.9-99.9-9.9 9913.8 50 11.7 -99-99.9-9.9-9.9
5283520180325 22.5 10.4  0.009999-99.9 10.1-99.9-99.9-9.9 9910.6 64  7.7 -99-99.9-9.9-9.9
5283520180326 25.7  5.2  0.009999-99.9  4.9-99.9-99.9-9.9 9911.0 60  8.3 -99-99.9-9.9-9.9
5283520180327 27.9  8.1  0.009999-99.9  7.5-99.9-99.9-9.9 9915.4 63 13.2 -99-99.9-9.9-9.9
5283520180328 30.3 15.3  0.009999-99.9 14.8-99.9-99.9-9.9 9920.1 78 17.5 -99-99.9-9.9-9.9
5283520180329 32.2 14.5  0.009999-99.9 13.8-99.9-99.9-9.9 9920.4 70 17.8 -99-99.9-9.9-9.9
5283520180330 35.0 15.3  0.009999-99.9 14.7-99.9-99.9-9.9 9920.3 64 17.7 -99-99.9-9.9-9.9
5283520180331 34.5 16.3  0.009999-99.9 15.4-99.9-99.9-9.9 9920.9 62 18.1 -99-99.9-9.9-9.9
5283520180401 27.2 20.3  0.009999-99.9 19.9-99.9-99.9-9.9 9921.3 77 18.4 -99-99.9-9.9-9.9
5283520180402 28.4 15.7  0.009999-99.9 15.1-99.9-99.9-9.9 9919.7 78 17.2 -99-99.9-9.9-9.9
5283520180403 29.4 15.7  0.009999-99.9 15.3-99.9-99.9-9.9 9918.4 67 16.2 -99-99.9-9.9-9.9
5283520180404 31.7 13.2  0.009999-99.9 12.7-99.9-99.9-9.9 9918.3 71 16.0 -99-99.9-9.9-9.9
5283520180405 33.5 15.4  0.009999-99.9 14.9-99.9-99.9-9.9 9918.5 57 16.2 -99-99.9-9.9-9.9
5283520180406 21.4 15.7 30.019999-99.9 15.8-99.9-99.9-9.9 9919.1 97 16.8 -99-99.9-9.9-9.9
5283520180407 19.6 16.0 12.519999-99.9 16.1-99.9-99.9-9.9 9920.4100 17.8 -99-99.9-9.9-9.9
5283520180408 22.8 16.8-99.999999-99.9 16.6-99.9-99.9-9.9 9923.2 98 19.9 -99-99.9-9.9-9.9
5283520180409-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 71-99.9 -99-99.9-9.9-9.9
5283520180410 32.4 21.7  0.009999-99.9 21.1-99.9-99.9-9.9 9922.5 64 19.3 -99-99.9-9.9-9.9
5283520180411 33.2 22.4  6.819999-99.9 21.7-99.9-99.9-9.9 9925.7 67 21.5 -99-99.9-9.9-9.9
5283520180412 28.9 11.0  0.009999-99.9 10.1-99.9-99.9-9.9 9912.2 60  9.3 -99-99.9-9.9-9.9
5283520180413 22.3  5.3  0.009999-99.9  4.7-99.9-99.9-9.9 9910.5 60  7.6 -99-99.9-9.9-9.9
5283520180414 26.5  9.8  0.009999-99.9  9.3-99.9-99.9-9.9 9914.5 68 12.5 -99-99.9-9.9-9.9
5283520180415 28.5 13.4  0.009999-99.9 13.0-99.9-99.9-9.9 9917.4 68 15.3 -99-99.9-9.9-9.9
5283520180416 30.7 16.1  0.009999-99.9 15.4-99.9-99.9-9.9 9918.4 64 16.2 -99-99.9-9.9-9.9
5283520180417 30.2 16.1  0.009999-99.9 15.6-99.9-99.9-9.9 9921.4 85 18.5 -99-99.9-9.9-9.9
5283520180418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180419-99.9-99.9 14.819999-99.9 17.7-99.9-99.9-9.9 9978.9 97 41.3 -99-99.9-9.9-9.9
5283520180420-99.9-99.9  0.009999-99.9 20.1-99.9-99.9-9.9 9980.2100 41.6 -99-99.9-9.9-9.9
5283520180421-99.9-99.9  0.009999-99.9 18.0-99.9-99.9-9.9 9980.2100 41.6 -99-99.9-9.9-9.9
5283520180422 51.0 41.6 22.219999-99.9 15.1-99.9-99.9-9.9 9980.0100 41.6 -99-99.9-9.9-9.9
5283520180423 57.6-17.8  0.009999-99.9 17.6-99.9-99.9-9.9 9984.3100 43.7 -99-99.9-9.9-9.9
5283520180424 54.6-11.4  0.009999-99.9 14.0-99.9-99.9-9.9 9981.4100 42.2 -99-99.9-9.9-9.9
5283520180425-99.9-99.9  0.219999-99.9 18.0-99.9-99.9-9.9 9979.9100 41.5 -99-99.9-9.9-9.9
5283520180426-99.9-99.9  0.009999-99.9 20.0-99.9-99.9-9.9 9980.2100 41.6 -99-99.9-9.9-9.9
5283520180427-99.9-99.9  0.009999-99.9 19.2-99.9-99.9-9.9 9980.0 99 41.5 -99-99.9-9.9-9.9
5283520180428 41.6 37.3 30.519999-99.9 19.5-99.9-99.9-9.9 99-9.9 98-99.9 -99-99.9-9.9-9.9
5283520180429-99.9-99.9 73.219999-99.9 18.3-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5283520180430-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9 91-99.9 -99-99.9-9.9-9.9
5283520180501-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180503-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180504-99.9-99.9  4.519999-99.9 18.1-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5283520180505 56.6 40.9-99.999999-99.9 16.9-99.9-99.9-9.9 99-9.9 99-99.9 -99-99.9-9.9-9.9
5283520180506-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180507-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180508-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180510-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180511-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180512-99.9-99.9  0.009999-99.9  8.2-99.9-99.9-9.9 9979.3 99 41.4 -99-99.9-9.9-9.9
5283520180513 41.6  8.7  0.009999-99.9  9.0-99.9-99.9-9.9 99-9.9 97-99.9 -99-99.9-9.9-9.9
5283520180514 41.6 38.8  0.009999-99.9 14.1-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5283520180515-99.9-99.9  0.009999-99.9  9.8-99.9-99.9-9.9 99-9.9 86-99.9 -99-99.9-9.9-9.9
5283520180516-99.9-99.9  0.519999-99.9  8.2-99.9-99.9-9.9 9980.1100 41.6 -99-99.9-9.9-9.9
5283520180517 41.6-26.3  9.519999-99.9  9.2-99.9-99.9-9.9 99-9.9100 41.7 -99-99.9-9.9-9.9
5283520180518-99.9-99.9  5.019999-99.9  5.7-99.9-99.9-9.9 9987.5100-99.9 -99-99.9-9.9-9.9
5283520180519 41.6-22.6  0.009999-99.9  7.3-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5283520180520-99.9-99.9  0.009999-99.9  3.6-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5283520180521 41.6  7.8  0.009999-99.9  6.7-99.9-99.9-9.9 99-9.9 93 43.1 -99-99.9-9.9-9.9
5283520180522-99.9-99.9  0.009999-99.9  2.0-99.9-99.9-9.9 9986.6 91-99.9 -99-99.9-9.9-9.9
5283520180523-99.9-99.9  0.009999-99.9  6.6-99.9-99.9-9.9 99-9.9100-99.9 -99-99.9-9.9-9.9
5283520180524-99.9-99.9-99.999999-99.9  6.2-99.9-99.9-9.9 99-9.9 33-99.9 -99-99.9-9.9-9.9
5283520180525-99.9-99.9  0.009999-99.9  3.0-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180526-99.9-99.9  0.009999-99.9  6.3-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180527-99.9-99.9  0.009999-99.9 11.8-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180528-99.9-99.9-99.999999-99.9 15.7-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180529-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180601-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180602-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180603-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180604-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180605-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180606-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180607-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180608-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180609-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180610-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180611-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180612-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180613-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180614-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180615-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180616-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180617-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180618-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180619-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180620-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180621-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180622-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180623-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180624-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180625-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180626-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180627-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180628-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180629-99.9-99.9  0.009999-99.9  6.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180630-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180704-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180705-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180707-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180708-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180709-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180710-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180711-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180712-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180713-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180714-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180715-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180716-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180720-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180721-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180722-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180723-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180724-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180725-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180726-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180727-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180728-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180729-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180730-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180731-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180801-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180802-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180803-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180804-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180805-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180806-99.9-99.9  0.009999-99.9  4.0-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180807-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180808-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180809-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180810-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180811-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180813-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180814-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180815-99.9-99.9  0.009999-99.9 -0.2-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180816-99.9-99.9  0.009999-99.9  3.3-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180817-99.9-99.9  0.009999-99.9  6.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180818-99.9-99.9-99.999999-99.9  8.8-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180819-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180820-99.9-99.9  0.009999-99.9  0.2-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180821-99.9-99.9  0.009999-99.9 -2.7-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180822-99.9-99.9  0.009999-99.9 -0.1-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180823-99.9-99.9  0.009999-99.9  6.2-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180824-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180825-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180826-99.9-99.9  0.009999-99.9  1.0-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180827-99.9-99.9  0.009999-99.9  6.2-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180828-99.9-99.9  0.009999-99.9  3.8-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180829-99.9-99.9  0.009999-99.9  7.3-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180830-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180901-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180902-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180903-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180904-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180905-99.9-99.9  0.009999-99.9  8.5-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180906-99.9-99.9  0.009999-99.9  8.7-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180907-99.9-99.9  0.009999-99.9  8.8-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5283520180908-99.9-99.9  0.009999-99.9 11.3-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
