5272020110831-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020110901-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 26 -5.9 -99-99.9-9.9-9.9
5272020200315 27.4  3.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 39  1.8   4  2.9-9.9-9.9
5272020200316 27.1  6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.1 39  3.9   5  3.9-9.9-9.9
5272020200317 26.0 11.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.8 42  4.7   2  1.3-9.9-9.9
5272020200318 29.2  1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 28 -2.0   5  4.0-9.9-9.9
5272020200319 28.2  4.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 32  1.2   7  5.3-9.9-9.9
5272020200320 30.3 12.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.9 39  6.8   6  4.4-9.9-9.9
5272020200321 25.0 12.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 34  3.6   8  6.2-9.9-9.9
5272020200322 29.8 12.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.1 29  1.9  10  8.3-9.9-9.9
5272020200323 27.0 15.1  2.219999-99.9-99.9-99.9-99.9-9.9 99 9.8 48  6.2  15 12.3-9.9-9.9
5272020200324 27.0 14.0  0.009999-99.9-99.9-99.9-99.9-9.9 9910.2 43  7.0   6  4.6-9.9-9.9
5272020200325 29.9  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.8 46  3.4   2  1.5-9.9-9.9
5272020200326 32.7  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.7 28  3.0   7  5.7-9.9-9.9
5272020200327 27.2  5.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.5 41  2.8 -99-99.9-9.9-9.9
5272020200328-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 46-99.9 -99-99.9-9.9-9.9
5272020200329 21.3 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 45 -1.9   3  2.6-9.9-9.9
5272020200330 22.6 -2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 38 -3.7   2  1.3-9.9-9.9
5272020200331 25.9  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 32 -2.0   6  5.0-9.9-9.9
5272020200401 23.2  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 45  0.1   5  3.9-9.9-9.9
5272020200402 27.2  1.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 41 -0.5   3  2.0-9.9-9.9
5272020200403 28.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 35  0.3   7  5.3-9.9-9.9
5272020200404 21.2  0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 40 -2.6   6  5.1-9.9-9.9
5272020200405 17.6  4.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 36 -2.0  12  9.4-9.9-9.9
5272020200406 18.8 -5.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 45 -6.4   4  3.5-9.9-9.9
5272020200407 25.2 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 35 -7.1   2  1.6-9.9-9.9
5272020200408 27.9 -4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 31 -3.3   6  5.0-9.9-9.9
5272020200409 31.8  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 34  0.8   4  3.6-9.9-9.9
5272020200410 28.0  6.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.2 54  3.5   3  2.5-9.9-9.9
5272020200411 19.6  5.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.9 39 -1.0   4  3.4-9.9-9.9
5272020200412 18.5 -2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 48 -2.6   4  3.4-9.9-9.9
5272020200413 20.5 -2.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 56 -1.2   3  2.6-9.9-9.9
5272020200414 22.8 -1.7  0.819999-99.9-99.9-99.9-99.9-9.9 99 5.8 49 -0.8   2  1.4-9.9-9.9
5272020200415 19.0 10.7  3.519999-99.9-99.9-99.9-99.9-9.9 9912.1 78  9.6   7  6.0-9.9-9.9
5272020200416 22.4 13.9  0.219999-99.9-99.9-99.9-99.9-9.9 9912.3 56 10.0  12 10.0-9.9-9.9
5272020200417-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9913.9 56 11.8 -99-99.9-9.9-9.9
5272020200418-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 9910.3 50  7.0 -99-99.9-9.9-9.9
5272020200419 18.4  8.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 47  2.2   9  7.1-9.9-9.9
5272020200420 18.4  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.6 56 -1.4   4  3.0-9.9-9.9
5272020200421 20.4 -5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 58 -3.3   2  1.2-9.9-9.9
5272020200422 22.1 -5.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 55 -3.6   1  1.2-9.9-9.9
5272020200423 20.2 -0.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 55  0.3 -99-99.9-9.9-9.9
5272020200424-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99-9.9 58-99.9 -99-99.9-9.9-9.9
5272020200425 17.4  7.2  2.019999-99.9-99.9-99.9-99.9-9.9 99 9.8 68  6.7   8  6.7-9.9-9.9
5272020200426 17.1  9.9  1.519999-99.9-99.9-99.9-99.9-9.9 9912.1 79  9.8   5  4.2-9.9-9.9
5272020200427 21.9  3.7-99.999999-99.9-99.9-99.9-99.9-9.9 9910.5 74  7.6   4  2.9-9.9-9.9
5272020200428-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 8.8 67  5.1 -99-99.9-9.9-9.9
5272020200429 19.9  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.0 70  3.7   1  1.1-9.9-9.9
5272020200430 20.3  5.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 8.1 69  3.7   2  1.3-9.9-9.9
5272020200501-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200502 22.0 10.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 42  1.9   8  6.4-9.9-9.9
5272020200503 19.1  8.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 49  2.4  11  8.5-9.9-9.9
5272020200504 12.3  6.4  1.019999-99.9-99.9-99.9-99.9-9.9 99 9.2 96  5.6   3  2.6-9.9-9.9
5272020200505 14.4 -1.8  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.6 88  2.9   3  2.2-9.9-9.9
5272020200506 13.8 -3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 83  2.2   4  3.3-9.9-9.9
5272020200507 20.1  0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 78  5.5   1  1.2-9.9-9.9
5272020200508 23.2  4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.7 54  6.5  10  8.0-9.9-9.9
5272020200509-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200510 15.5  6.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.3 66  2.5   9  7.5-9.9-9.9
5272020200511 15.8  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 67  1.5   5  3.7-9.9-9.9
5272020200512 16.0  2.0  0.519999-99.9-99.9-99.9-99.9-9.9 99 7.2 62  2.1   6  5.1-9.9-9.9
5272020200513 13.2 -1.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.3 87  2.4   2  1.8-9.9-9.9
5272020200514-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.3 56  5.8 -99-99.9-9.9-9.9
5272020200515 24.0 10.6  0.219999-99.9-99.9-99.9-99.9-9.9 9911.1 51  8.5  12  9.3-9.9-9.9
5272020200516 22.0 12.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 9.2 44  4.9  11  8.5-9.9-9.9
5272020200517 13.0  1.5  0.519999-99.9-99.9-99.9-99.9-9.9 99 6.6 65  1.0   1  1.0-9.9-9.9
5272020200518 18.1  6.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 8.3 49  4.1  17 13.7-9.9-9.9
5272020200519 14.5  3.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 63 -0.1   2  1.8-9.9-9.9
5272020200520 15.0 -6.1  1.219999-99.9-99.9-99.9-99.9-9.9 99 5.4 68 -1.9   2  1.3-9.9-9.9
5272020200521 13.6 -6.2-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 75 -2.3   2  1.7-9.9-9.9
5272020200522-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200523 18.8  9.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 39 -1.1   8  6.1-9.9-9.9
5272020200524 21.9  7.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.6 51  2.5   9  6.9-9.9-9.9
5272020200525 16.4 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 62 -2.8   1  0.7-9.9-9.9
5272020200526 22.5 -2.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.9 61  1.2   3  2.5-9.9-9.9
5272020200527 15.2 -2.8-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.4 68 -1.8   2  1.9-9.9-9.9
5272020200528-99.9-99.9  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.6 78 -3.9 -99-99.9-9.9-9.9
5272020200529  5.5 -4.6-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200530-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200531-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200601-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200602 14.5  0.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 7.7 89  3.2   4  3.0-9.9-9.9
5272020200603-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200604 16.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 37 -2.0  11  9.2-9.9-9.9
5272020200605 14.0  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 37 -1.6  18 14.5-9.9-9.9
5272020200606 18.9  5.1  0.819999-99.9-99.9-99.9-99.9-9.9 99 5.3 37 -2.7  10  7.9-9.9-9.9
5272020200607 14.3  1.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 45 -2.1  14 11.1-9.9-9.9
5272020200608 13.1  6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 48 -2.4  14 11.2-9.9-9.9
5272020200609 15.2  5.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.9 47 -0.6  19 15.3-9.9-9.9
5272020200610 16.0 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.2 66  2.1   8  6.6-9.9-9.9
5272020200611 13.9  6.4  0.819999-99.9-99.9-99.9-99.9-9.9 99 8.3 67  4.1  17 13.3-9.9-9.9
5272020200612  7.8 -1.5  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.3 67 -2.1   6  5.1-9.9-9.9
5272020200613  8.8 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 69 -2.5   4  3.2-9.9-9.9
5272020200614 15.9  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.5 41 -4.3   2  1.8-9.9-9.9
5272020200615  5.7 -5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 85 -1.9   0  0.4-9.9-9.9
5272020200616 17.0 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 55  0.1   3  2.6-9.9-9.9
5272020200617 15.1 -0.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.4 70  0.7   3  2.4-9.9-9.9
5272020200618 15.3  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 46  1.1  16 12.8-9.9-9.9
5272020200619 13.9  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 57 -0.4  10  8.1-9.9-9.9
5272020200620 12.8  3.6  2.019999-99.9-99.9-99.9-99.9-9.9 99 7.0 65  1.7   9  7.5-9.9-9.9
5272020200621 11.0 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 63 -0.3   8  6.1-9.9-9.9
5272020200622 14.7  2.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.3 58  0.3   9  7.2-9.9-9.9
5272020200623 12.1 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 73 -2.0   4  2.8-9.9-9.9
5272020200624  9.1 -6.4-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.8 82 -3.3 -99-99.9-9.9-9.9
5272020200625-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 74 -3.8 -99-99.9-9.9-9.9
5272020200626  1.5 -6.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 77 -4.5   4  3.6-9.9-9.9
5272020200627  2.5 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 70 -4.9   5  3.8-9.9-9.9
5272020200628  1.7 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 92 -2.6  12  9.4-9.9-9.9
5272020200629  1.9 -1.3  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.0 97 -0.2   7  5.9-9.9-9.9
5272020200630  5.2  0.0-99.999999-99.9-99.9-99.9-99.9-9.9 99 6.4 93  0.7   1  0.7-9.9-9.9
5272020200701-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200702-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200703-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200704-99.9-99.9  1.219999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200705  8.1  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 93  1.5   2  1.2-9.9-9.9
5272020200706  6.7 -6.5-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.9 83 -3.1 -99-99.9-9.9-9.9
5272020200707-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200708 10.8 -1.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 64 -2.1   8  6.6-9.9-9.9
5272020200709  8.6  1.3-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200710-99.9-99.9  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.5 72 -1.5   7  5.7-9.9-9.9
5272020200711  8.5 -0.6  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.6 74 -1.2   8  6.5-9.9-9.9
5272020200712  9.4 -2.3  0.519999-99.9-99.9-99.9-99.9-9.9 99 4.6 54 -4.0   6  4.4-9.9-9.9
5272020200713  9.5 -5.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 66 -5.3   4  3.2-9.9-9.9
5272020200714  6.6 -4.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 83 -3.4   2  1.2-9.9-9.9
5272020200715  5.7 -6.8  0.819999-99.9-99.9-99.9-99.9-9.9 99 5.5 89 -1.5   1  1.1-9.9-9.9
5272020200716  8.2 -0.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.4 89  2.5   3  2.5-9.9-9.9
5272020200717-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200718-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200719-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200720  4.9  0.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 7.7 93  3.1  10  7.9-9.9-9.9
5272020200721  5.0  3.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 83  1.3  14 11.2-9.9-9.9
5272020200722  3.8  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 76 -1.6   9  7.2-9.9-9.9
5272020200723  5.0 -8.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.3 87 -4.9   2  1.9-9.9-9.9
5272020200724  8.9 -9.0  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.4 66 -4.7   8  6.1-9.9-9.9
5272020200725 14.1  3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 57  0.9  14 10.9-9.9-9.9
5272020200726  9.7  2.1  1.019999-99.9-99.9-99.9-99.9-9.9 99 6.6 75  0.8   5  3.8-9.9-9.9
5272020200727 10.8 -0.7  0.219999-99.9-99.9-99.9-99.9-9.9 99 5.0 68 -2.8   3  2.3-9.9-9.9
5272020200728 11.5 -3.0  1.019999-99.9-99.9-99.9-99.9-9.9 99 5.2 69 -2.2   4  3.5-9.9-9.9
5272020200729 10.9 -8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 80 -4.0   1  0.6-9.9-9.9
5272020200730 12.6 -5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.2 74 -2.2   3  2.1-9.9-9.9
5272020200731 11.3 -0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 63  0.1   5  3.9-9.9-9.9
5272020200801-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200802 16.2  0.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 58  0.7   8  6.8-9.9-9.9
5272020200803 18.1  8.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.8 51  1.4  10  8.1-9.9-9.9
5272020200804 15.6 -5.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 68 -0.4   3  2.0-9.9-9.9
5272020200805 13.0  3.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.1 51 -0.2  13 10.5-9.9-9.9
5272020200806 11.7 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.7 52 -3.7  13 10.5-9.9-9.9
5272020200807 15.9 -3.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 61 -1.1   4  3.0-9.9-9.9
5272020200808 18.4  7.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.2 43  0.1  12  9.2-9.9-9.9
5272020200809  8.6 -0.6  1.519999-99.9-99.9-99.9-99.9-9.9 99 6.5 97  0.6   3  2.7-9.9-9.9
5272020200810  8.7 -1.2  0.819999-99.9-99.9-99.9-99.9-9.9 99 4.8 60 -3.4   8  6.0-9.9-9.9
5272020200811  9.2 -0.9-99.999999-99.9-99.9-99.9-99.9-9.9 99 5.2 63 -2.2 -99-99.9-9.9-9.9
5272020200812-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200813-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.7 66  1.3   6  4.8-9.9-9.9
5272020200814 11.7 -2.6  0.519999-99.9-99.9-99.9-99.9-9.9 99 5.3 73 -2.1   9  7.4-9.9-9.9
5272020200815 10.2 -1.9  0.519999-99.9-99.9-99.9-99.9-9.9 99 4.7 51 -3.7  12  9.4-9.9-9.9
5272020200816 13.7  3.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 45 -3.1  14 11.0-9.9-9.9
5272020200817 15.9  2.1  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.7 44 -3.6  11  8.6-9.9-9.9
5272020200818  8.8 -0.3  0.219999-99.9-99.9-99.9-99.9-9.9 99 4.5 55 -4.4   6  4.4-9.9-9.9
5272020200819 10.3-10.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.8 61 -6.4   4  3.1-9.9-9.9
5272020200820 18.0 -2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 52 -3.1   5  4.0-9.9-9.9
5272020200821 20.9 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 54 -3.3   3  2.4-9.9-9.9
5272020200822 22.7 -5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 50 -4.6   4  3.1-9.9-9.9
5272020200823 20.5 -4.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 51 -3.4   3  2.7-9.9-9.9
5272020200824 19.6 -1.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 63  1.0   5  4.1-9.9-9.9
5272020200825 10.7  4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 7.0 69  1.9  13 10.4-9.9-9.9
5272020200826 18.2 -1.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.6 65  1.0   4  3.0-9.9-9.9
5272020200827 15.2  5.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.0 46 -0.4  14 11.0-9.9-9.9
5272020200828 12.7  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.1 36 -5.7  11  8.8-9.9-9.9
5272020200829 11.6 -6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.5 48 -7.3   6  5.2-9.9-9.9
5272020200830 16.5  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 43 -2.9   6  4.6-9.9-9.9
5272020200831 17.7 -4.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 59 -1.1   5  3.7-9.9-9.9
5272020200901 18.4 -4.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 53 -1.6   5  4.2-9.9-9.9
5272020200902 17.3  5.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 44 -0.7   8  6.2-9.9-9.9
5272020200903 13.0  5.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.3 47 -2.1   6  4.7-9.9-9.9
5272020200904 15.0 -2.6-99.999999-99.9-99.9-99.9-99.9-9.9 99 4.4 47 -4.6   3  2.5-9.9-9.9
5272020200905-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.7 39 -6.9 -99-99.9-9.9-9.9
5272020200906 20.6 -4.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 47 -5.1   2  1.5-9.9-9.9
5272020200907 22.1 -2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 36 -1.6   9  7.2-9.9-9.9
5272020200908 17.6  7.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.1 34 -2.5  12  9.4-9.9-9.9
5272020200909 17.1 -1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 41 -4.0   7  5.7-9.9-9.9
5272020200910 17.6  6.7  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 48 -1.3  16 12.8-9.9-9.9
5272020200911 16.7 -2.7  0.519999-99.9-99.9-99.9-99.9-9.9 99 4.6 44 -3.9  14 10.9-9.9-9.9
5272020200912 13.7  2.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.5 54 -1.7  14 10.9-9.9-9.9
5272020200913 15.5  0.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.6 45 -4.0   8  6.1-9.9-9.9
5272020200914 22.1  1.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 38 -1.3   8  6.6-9.9-9.9
5272020200915 19.4  4.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.7 39 -1.4   4  3.4-9.9-9.9
5272020200916 19.1 -5.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 40 -3.5  12  9.8-9.9-9.9
5272020200917 17.0  8.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 33 -3.1  16 12.5-9.9-9.9
5272020200918 13.8  1.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.2 37 -5.3  13 10.0-9.9-9.9
5272020200919 19.9 -6.0  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.9 26-10.4   6  4.7-9.9-9.9
5272020200920 20.7 -7.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 2.6 23-11.2   2  1.5-9.9-9.9
5272020200921 23.7 -4.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.4 25 -8.1   8  6.2-9.9-9.9
5272020200922 20.5  2.4  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 34 -2.9   9  6.8-9.9-9.9
5272020200923 22.5 -2.7-99.999999-99.9-99.9-99.9-99.9-9.9 99 3.7 31 -7.4   5  3.7-9.9-9.9
5272020200924-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 21-99.9 -99-99.9-9.9-9.9
5272020200925 26.2 -2.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 24 -7.3   4  3.4-9.9-9.9
5272020200926 23.3  0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 30 -4.5   7  5.8-9.9-9.9
5272020200927 21.0 -0.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 33 -2.7   7  5.3-9.9-9.9
5272020200928 18.3  3.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.8 38 -0.8   8  6.5-9.9-9.9
5272020200929-99.9-99.9-99.999999-99.9-99.9-99.9-99.9-9.9 99-9.9-99-99.9 -99-99.9-9.9-9.9
5272020200930-99.9-99.9  0.009999-99.9-99.9-99.9-99.9-9.9 99-9.9 33-99.9 -99-99.9-9.9-9.9
5272020201001  9.4  0.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.8 62 -3.4   8  6.3-9.9-9.9
5272020201002  9.4  0.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.0 34 -9.9   9  7.2-9.9-9.9
5272020201003 17.5-10.8  0.009999-99.9-99.9-99.9-99.9-9.9 99 3.6 36 -8.0   7  5.2-9.9-9.9
5272020201004 18.4 -1.3  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.9 37 -3.0   7  6.0-9.9-9.9
5272020201005 21.8 -0.9  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.3 31 -4.8   8  6.3-9.9-9.9
5272020201006 19.1  2.6  0.009999-99.9-99.9-99.9-99.9-9.9 99 4.4 32 -4.5  11  8.6-9.9-9.9
5272020201007 15.9  1.1  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.0 39 -2.8   9  6.9-9.9-9.9
5272020201008 21.7  8.5  0.009999-99.9-99.9-99.9-99.9-9.9 99 5.4 33 -1.7  11  8.9-9.9-9.9
5272020201009 25.7  2.2  0.009999-99.9-99.9-99.9-99.9-9.9 99 6.5 32  0.6   8  6.0-9.9-9.9
